,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6329527,700.0,2023-03-25 05:29:52.521669,0.0,0.0,0.0,0.0,0.0,0.0
1,6329527,1005.52,2023-03-25 05:29:52.621669,0.0,0.0,0.0,0.0,0.0,0.25
2,6329527,1005.52,2023-03-25 05:29:52.721669,0.0,0.0,0.0,0.0,0.0,0.25
3,6329527,1005.52,2023-03-25 05:29:52.821669,0.0,0.0,0.0,0.0,0.0,0.25
4,6329527,1005.07,2023-03-25 05:29:52.921669,0.0,0.0,0.0,0.0,0.0,0.5
5,6329527,1005.07,2023-03-25 05:29:53.021669,0.0,0.0,0.0,0.0,0.0,0.5
6,6329527,1002.05,2023-03-25 05:29:53.121669,0.0,0.0,0.0,0.0,0.0,0.75
7,6329527,1002.05,2023-03-25 05:29:53.221669,0.0,0.0,0.0,0.0,0.0,0.75
8,6329527,1002.05,2023-03-25 05:29:53.321669,0.0,0.0,0.0,0.0,0.0,0.75
9,6329527,995.696,2023-03-25 05:29:53.421669,0.0,0.0,0.0,0.0,0.0,1.0
10,6329527,995.696,2023-03-25 05:29:53.521669,0.0,0.0,0.0,0.0,0.0,1.0
11,6329527,985.084,2023-03-25 05:29:53.621669,0.0,0.0,0.0,0.0,0.0,1.25
12,6329527,985.084,2023-03-25 05:29:53.721669,0.0,0.0,0.0,0.0,0.0,1.25
13,6329527,985.084,2023-03-25 05:29:53.821669,0.0,0.0,0.0,0.0,0.0,1.25
14,6329527,984.908,2023-03-25 05:29:53.921669,0.0,0.0,0.0,0.0,0.0,1.5
15,6329527,984.908,2023-03-25 05:29:54.021669,0.0,0.0,0.0,0.0,0.0,1.5
16,6329527,991.408,2023-03-25 05:29:54.121669,0.0,0.0,0.0,0.0,0.0,1.75
17,6329527,991.408,2023-03-25 05:29:54.221669,0.0,0.0,0.0,0.0,0.0,1.75
18,6329527,991.408,2023-03-25 05:29:54.321669,0.0,0.0,0.0,0.0,0.0,1.75
19,6329527,994.521,2023-03-25 05:29:54.421669,0.0,0.0,0.0,0.0,0.0,2.0
20,6329527,994.521,2023-03-25 05:29:54.521669,0.0,0.0,0.0,0.0,0.0,2.0
21,6329527,1001.72,2023-03-25 05:29:54.621669,0.0,36.0,0.0,0.0,0.0,2.25
22,6329527,1001.72,2023-03-25 05:29:54.721669,0.0,36.0,0.0,0.0,0.0,2.25
23,6329527,1001.72,2023-03-25 05:29:54.821669,0.0,36.0,0.0,0.0,0.0,2.25
24,6329527,1008.48,2023-03-25 05:29:54.921669,0.0,199.0,0.0,0.0,0.0,2.5
25,6329527,1008.48,2023-03-25 05:29:55.021669,0.0,199.0,0.0,0.0,0.0,2.5
26,6329527,1013.22,2023-03-25 05:29:55.121669,0.0,204.0,0.0,0.0,0.0,2.75
27,6329527,1013.22,2023-03-25 05:29:55.221669,0.0,204.0,0.0,0.0,0.0,2.75
28,6329527,1013.22,2023-03-25 05:29:55.321669,0.0,204.0,0.0,0.0,0.0,2.75
29,6329527,1014.07,2023-03-25 05:29:55.421669,0.0,210.0,0.0,0.0,0.0,3.0
30,6329527,1014.07,2023-03-25 05:29:55.521669,0.0,210.0,0.0,0.0,0.0,3.0
31,6329527,1012.64,2023-03-25 05:29:55.621669,0.0,215.0,0.0,0.0,0.0,3.25
32,6329527,1012.64,2023-03-25 05:29:55.721669,0.0,215.0,0.0,0.0,0.0,3.25
33,6329527,1012.64,2023-03-25 05:29:55.821669,0.0,215.0,0.0,0.0,0.0,3.25
