,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6321731,700.0,2023-03-16 20:52:15.864122,700.0,0.0,0.0,0.0,0.0,0.0
1,6321731,700.0,2023-03-16 20:52:15.964122,700.0,0.0,0.0,0.0,0.0,0.0
2,6321731,1024.89,2023-03-16 20:52:16.064122,700.0,0.0,0.0,0.0,0.0,0.251
3,6321731,1024.89,2023-03-16 20:52:16.164122,700.0,0.0,0.0,0.0,0.0,0.251
4,6321731,1024.89,2023-03-16 20:52:16.264122,700.0,0.0,0.0,0.0,0.0,0.251
5,6321731,1024.79,2023-03-16 20:52:16.364122,700.0,0.0,0.0,0.0,0.0,0.5
6,6321731,1024.79,2023-03-16 20:52:16.464122,700.0,0.0,0.0,0.0,0.0,0.5
7,6321731,1021.98,2023-03-16 20:52:16.564122,700.0,0.0,0.0,0.0,0.0,0.751
8,6321731,1021.98,2023-03-16 20:52:16.664122,700.0,0.0,0.0,0.0,0.0,0.751
9,6321731,1021.98,2023-03-16 20:52:16.764122,700.0,0.0,0.0,0.0,0.0,0.751
10,6321731,1029.39,2023-03-16 20:52:16.864122,700.0,0.0,0.0,0.0,0.0,0.999
11,6321731,1029.39,2023-03-16 20:52:16.964122,700.0,0.0,0.0,0.0,0.0,0.999
12,6321731,1033.39,2023-03-16 20:52:17.064122,700.0,0.0,0.0,0.0,0.0,1.25
13,6321731,1033.39,2023-03-16 20:52:17.164122,700.0,0.0,0.0,0.0,0.0,1.25
14,6321731,1033.39,2023-03-16 20:52:17.264122,700.0,0.0,0.0,0.0,0.0,1.25
15,6321731,1035.0,2023-03-16 20:52:17.364122,700.0,0.0,0.0,0.0,0.0,1.5
16,6321731,1035.0,2023-03-16 20:52:17.464122,700.0,0.0,0.0,0.0,0.0,1.5
17,6321731,1037.98,2023-03-16 20:52:17.564122,700.0,0.0,0.0,0.0,0.0,1.75
18,6321731,1037.98,2023-03-16 20:52:17.664122,700.0,0.0,0.0,0.0,0.0,1.75
19,6321731,1037.98,2023-03-16 20:52:17.764122,700.0,0.0,0.0,0.0,0.0,1.75
20,6321731,1035.75,2023-03-16 20:52:17.864122,700.0,0.0,0.0,0.0,0.0,2.0
21,6321731,1035.75,2023-03-16 20:52:17.964122,700.0,0.0,0.0,0.0,0.0,2.0
22,6321731,1032.74,2023-03-16 20:52:18.064122,700.0,54.0,0.0,0.0,0.0,2.25
23,6321731,1032.74,2023-03-16 20:52:18.164122,700.0,54.0,0.0,0.0,0.0,2.25
24,6321731,1032.74,2023-03-16 20:52:18.264122,700.0,54.0,0.0,0.0,0.0,2.25
25,6321731,1021.54,2023-03-16 20:52:18.364122,700.0,182.0,0.0,0.0,0.0,2.5
26,6321731,1021.54,2023-03-16 20:52:18.464122,700.0,182.0,0.0,0.0,0.0,2.5
27,6321731,1012.24,2023-03-16 20:52:18.564122,700.0,202.0,0.0,0.0,0.0,2.75
28,6321731,1012.24,2023-03-16 20:52:18.664122,700.0,202.0,0.0,0.0,0.0,2.75
29,6321731,1012.24,2023-03-16 20:52:18.764122,700.0,202.0,0.0,0.0,0.0,2.75
30,6321731,1014.48,2023-03-16 20:52:18.864122,700.0,212.0,0.0,0.0,0.0,3.0
31,6321731,1014.48,2023-03-16 20:52:18.964122,700.0,212.0,0.0,0.0,0.0,3.0
32,6321731,1019.67,2023-03-16 20:52:19.064122,700.0,215.0,0.0,0.0,0.0,3.25
33,6321731,1019.67,2023-03-16 20:52:19.164122,700.0,215.0,0.0,0.0,0.0,3.25
34,6321731,1019.67,2023-03-16 20:52:19.264122,700.0,215.0,0.0,0.0,0.0,3.25
35,6321731,1028.6,2023-03-16 20:52:19.364122,700.0,215.0,0.0,0.0,0.0,3.5
36,6321731,1028.6,2023-03-16 20:52:19.464122,700.0,215.0,0.0,0.0,0.0,3.5
37,6321731,1032.36,2023-03-16 20:52:19.564122,700.0,215.0,0.0,0.0,0.0,3.75
38,6321731,1032.36,2023-03-16 20:52:19.664122,700.0,215.0,0.0,0.0,0.0,3.75
39,6321731,1032.36,2023-03-16 20:52:19.764122,700.0,215.0,0.0,0.0,0.0,3.75
40,6321731,1034.98,2023-03-16 20:52:19.864122,700.0,216.0,0.0,0.0,0.0,4.0
41,6321731,1034.98,2023-03-16 20:52:19.964122,700.0,216.0,0.0,0.0,0.0,4.0
42,6321731,1033.55,2023-03-16 20:52:20.064122,700.0,215.0,0.0,0.0,0.0,4.25
43,6321731,1033.55,2023-03-16 20:52:20.164122,700.0,215.0,0.0,0.0,0.0,4.25
44,6321731,1033.55,2023-03-16 20:52:20.264122,700.0,215.0,0.0,0.0,0.0,4.25
45,6321731,1029.1,2023-03-16 20:52:20.364122,700.0,216.0,0.0,0.0,0.0,4.5
46,6321731,1029.1,2023-03-16 20:52:20.464122,700.0,216.0,0.0,0.0,0.0,4.5
47,6321731,1025.66,2023-03-16 20:52:20.564122,700.0,216.0,0.0,0.0,0.0,4.75
48,6321731,1025.66,2023-03-16 20:52:20.664122,700.0,216.0,0.0,0.0,0.0,4.75
49,6321731,1025.66,2023-03-16 20:52:20.764122,700.0,216.0,0.0,0.0,0.0,4.75
50,6321731,1018.37,2023-03-16 20:52:20.864122,700.0,216.0,0.0,0.0,0.0,5.0
51,6321731,1018.37,2023-03-16 20:52:20.964122,700.0,216.0,0.0,0.0,0.0,5.0
52,6321731,1015.93,2023-03-16 20:52:21.064122,700.0,216.0,0.0,0.0,0.0,5.25
53,6321731,1015.93,2023-03-16 20:52:21.164122,700.0,216.0,0.0,0.0,0.0,5.25
54,6321731,1015.93,2023-03-16 20:52:21.264122,700.0,216.0,0.0,0.0,0.0,5.25
55,6321731,1016.12,2023-03-16 20:52:21.364122,700.0,216.0,0.0,0.0,0.0,5.5
56,6321731,1016.12,2023-03-16 20:52:21.464122,700.0,216.0,0.0,0.0,0.0,5.5
57,6321731,1016.94,2023-03-16 20:52:21.564122,700.0,216.0,9.0,0.0,0.0,5.75
58,6321731,1016.94,2023-03-16 20:52:21.664122,700.0,216.0,9.0,0.0,0.0,5.75
59,6321731,1016.94,2023-03-16 20:52:21.764122,700.0,216.0,9.0,0.0,0.0,5.75
60,6321731,1022.49,2023-03-16 20:52:21.864122,700.0,216.0,160.0,0.0,0.0,6.0
61,6321731,1022.49,2023-03-16 20:52:21.964122,700.0,216.0,160.0,0.0,0.0,6.0
62,6321731,1026.06,2023-03-16 20:52:22.064122,700.0,216.0,186.0,0.0,0.0,6.251
63,6321731,1026.06,2023-03-16 20:52:22.164122,700.0,216.0,186.0,0.0,0.0,6.251
64,6321731,1026.06,2023-03-16 20:52:22.264122,700.0,216.0,186.0,0.0,0.0,6.251
65,6321731,1029.04,2023-03-16 20:52:22.364122,700.0,216.0,205.0,0.0,0.0,6.5
66,6321731,1029.04,2023-03-16 20:52:22.464122,700.0,216.0,205.0,0.0,0.0,6.5
67,6321731,1027.32,2023-03-16 20:52:22.564122,700.0,216.0,202.0,0.0,0.0,6.75
68,6321731,1027.32,2023-03-16 20:52:22.664122,700.0,216.0,202.0,0.0,0.0,6.75
69,6321731,1027.32,2023-03-16 20:52:22.764122,700.0,216.0,202.0,0.0,0.0,6.75
70,6321731,1024.05,2023-03-16 20:52:22.864122,700.0,216.0,207.0,0.0,0.0,7.0
71,6321731,1024.05,2023-03-16 20:52:22.964122,700.0,216.0,207.0,0.0,0.0,7.0
