,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6321743,700.0,2023-03-16 21:11:04.364122,700.0,0.0,0.0,0.0,0.0,0.0
1,6321743,700.0,2023-03-16 21:11:04.464122,700.0,0.0,0.0,0.0,0.0,0.0
2,6321743,1018.46,2023-03-16 21:11:04.564122,700.043,0.0,0.0,0.0,0.0,0.25
3,6321743,1018.46,2023-03-16 21:11:04.664122,700.043,0.0,0.0,0.0,0.0,0.25
4,6321743,1021.56,2023-03-16 21:11:04.764122,700.043,0.0,0.0,0.0,0.0,0.5
5,6321743,1021.56,2023-03-16 21:11:04.864122,700.043,0.0,0.0,0.0,0.0,0.5
6,6321743,1021.56,2023-03-16 21:11:04.964122,700.043,0.0,0.0,0.0,0.0,0.5
7,6321743,1024.48,2023-03-16 21:11:05.064122,700.021,0.0,0.0,0.0,0.0,0.75
8,6321743,1024.48,2023-03-16 21:11:05.164122,700.021,0.0,0.0,0.0,0.0,0.75
9,6321743,1028.02,2023-03-16 21:11:05.264122,700.043,0.0,0.0,0.0,0.0,1.0
10,6321743,1028.02,2023-03-16 21:11:05.364122,700.043,0.0,0.0,0.0,0.0,1.0
11,6321743,1028.02,2023-03-16 21:11:05.464122,700.043,0.0,0.0,0.0,0.0,1.0
12,6321743,1029.61,2023-03-16 21:11:05.564122,700.021,0.0,0.0,0.0,0.0,1.25
13,6321743,1029.61,2023-03-16 21:11:05.664122,700.021,0.0,0.0,0.0,0.0,1.25
14,6321743,1029.61,2023-03-16 21:11:05.764122,700.021,0.0,0.0,0.0,0.0,1.25
15,6321743,1035.63,2023-03-16 21:11:05.864122,700.043,0.0,0.0,0.0,0.0,1.5
16,6321743,1035.63,2023-03-16 21:11:05.964122,700.043,0.0,0.0,0.0,0.0,1.5
17,6321743,1037.57,2023-03-16 21:11:06.064122,700.021,0.0,0.0,0.0,0.0,1.75
18,6321743,1037.57,2023-03-16 21:11:06.164122,700.021,0.0,0.0,0.0,0.0,1.75
19,6321743,1037.57,2023-03-16 21:11:06.264122,700.021,0.0,0.0,0.0,0.0,2.0
20,6321743,1037.21,2023-03-16 21:11:06.364122,700.043,0.0,0.0,0.0,0.0,2.0
21,6321743,1037.21,2023-03-16 21:11:06.464122,700.043,0.0,0.0,0.0,0.0,2.0
22,6321743,1029.26,2023-03-16 21:11:06.564122,700.043,53.0,0.0,0.0,0.0,2.25
23,6321743,1029.26,2023-03-16 21:11:06.664122,700.043,53.0,0.0,0.0,0.0,2.25
24,6321743,1020.74,2023-03-16 21:11:06.764122,700.021,182.0,0.0,0.0,0.0,2.5
25,6321743,1020.74,2023-03-16 21:11:06.864122,700.021,182.0,0.0,0.0,0.0,2.5
26,6321743,1020.74,2023-03-16 21:11:06.964122,700.021,182.0,0.0,0.0,0.0,2.5
27,6321743,1014.08,2023-03-16 21:11:07.064122,700.021,202.0,0.0,0.0,0.0,2.75
28,6321743,1014.08,2023-03-16 21:11:07.164122,700.021,202.0,0.0,0.0,0.0,2.75
29,6321743,1016.75,2023-03-16 21:11:07.264122,700.021,212.0,0.0,0.0,0.0,3.0
30,6321743,1016.75,2023-03-16 21:11:07.364122,700.021,212.0,0.0,0.0,0.0,3.0
31,6321743,1016.75,2023-03-16 21:11:07.464122,700.021,212.0,0.0,0.0,0.0,3.0
32,6321743,1022.75,2023-03-16 21:11:07.564122,700.0,216.0,0.0,0.0,0.0,3.25
33,6321743,1022.75,2023-03-16 21:11:07.664122,700.0,216.0,0.0,0.0,0.0,3.25
34,6321743,1027.81,2023-03-16 21:11:07.764122,700.0,216.0,0.0,0.0,0.0,3.5
35,6321743,1027.81,2023-03-16 21:11:07.864122,700.0,216.0,0.0,0.0,0.0,3.5
36,6321743,1027.81,2023-03-16 21:11:07.964122,700.0,216.0,0.0,0.0,0.0,3.5
37,6321743,1030.71,2023-03-16 21:11:08.064122,700.043,216.0,0.0,0.0,0.0,3.75
38,6321743,1030.71,2023-03-16 21:11:08.164122,700.043,216.0,0.0,0.0,0.0,3.75
39,6321743,1030.71,2023-03-16 21:11:08.264122,700.043,216.0,0.0,0.0,0.0,4.0
40,6321743,1032.73,2023-03-16 21:11:08.364122,700.0,217.0,0.0,0.0,0.0,4.0
41,6321743,1032.73,2023-03-16 21:11:08.464122,700.0,217.0,0.0,0.0,0.0,4.0
42,6321743,1032.29,2023-03-16 21:11:08.564122,700.043,216.0,0.0,0.0,0.0,4.25
43,6321743,1032.29,2023-03-16 21:11:08.664122,700.043,216.0,0.0,0.0,0.0,4.25
44,6321743,1029.37,2023-03-16 21:11:08.764122,700.021,217.0,0.0,0.0,0.0,4.5
45,6321743,1029.37,2023-03-16 21:11:08.864122,700.021,217.0,0.0,0.0,0.0,4.5
46,6321743,1029.37,2023-03-16 21:11:08.964122,700.021,217.0,0.0,0.0,0.0,4.5
47,6321743,1027.88,2023-03-16 21:11:09.064122,700.021,217.0,0.0,0.0,0.0,4.75
48,6321743,1027.88,2023-03-16 21:11:09.164122,700.021,217.0,0.0,0.0,0.0,4.75
49,6321743,1020.89,2023-03-16 21:11:09.264122,700.043,218.0,0.0,0.0,0.0,5.0
50,6321743,1020.89,2023-03-16 21:11:09.364122,700.043,218.0,0.0,0.0,0.0,5.0
51,6321743,1020.89,2023-03-16 21:11:09.464122,700.043,218.0,0.0,0.0,0.0,5.0
52,6321743,1017.65,2023-03-16 21:11:09.564122,700.043,217.0,0.0,0.0,0.0,5.251
53,6321743,1017.65,2023-03-16 21:11:09.664122,700.043,217.0,0.0,0.0,0.0,5.251
54,6321743,1017.65,2023-03-16 21:11:09.764122,700.043,217.0,0.0,0.0,0.0,5.251
55,6321743,1021.67,2023-03-16 21:11:09.864122,700.021,217.0,0.0,0.0,0.0,5.5
56,6321743,1021.67,2023-03-16 21:11:09.964122,700.021,217.0,0.0,0.0,0.0,5.5
57,6321743,1022.78,2023-03-16 21:11:10.064122,700.021,217.0,9.0,0.0,0.0,5.75
58,6321743,1022.78,2023-03-16 21:11:10.164122,700.021,217.0,9.0,0.0,0.0,5.75
59,6321743,1022.77,2023-03-16 21:11:10.264122,700.043,217.0,162.0,0.0,0.0,6.0
60,6321743,1022.77,2023-03-16 21:11:10.364122,700.043,217.0,162.0,0.0,0.0,6.0
61,6321743,1022.77,2023-03-16 21:11:10.464122,700.043,217.0,162.0,0.0,0.0,6.0
62,6321743,1025.86,2023-03-16 21:11:10.564122,700.043,217.0,190.0,0.0,0.0,6.249
63,6321743,1025.86,2023-03-16 21:11:10.664122,700.043,217.0,190.0,0.0,0.0,6.249
64,6321743,1029.55,2023-03-16 21:11:10.764122,700.043,217.0,205.0,0.0,0.0,6.5
65,6321743,1029.55,2023-03-16 21:11:10.864122,700.043,217.0,205.0,0.0,0.0,6.5
66,6321743,1029.55,2023-03-16 21:11:10.964122,700.043,217.0,205.0,0.0,0.0,6.5
67,6321743,1030.32,2023-03-16 21:11:11.064122,700.021,217.0,207.0,0.0,0.0,6.75
68,6321743,1030.32,2023-03-16 21:11:11.164122,700.021,217.0,207.0,0.0,0.0,6.75
69,6321743,1030.32,2023-03-16 21:11:11.264122,700.021,217.0,207.0,0.0,0.0,7.0
70,6321743,1028.98,2023-03-16 21:11:11.364122,700.021,217.0,208.0,0.0,0.0,7.0
71,6321743,1028.98,2023-03-16 21:11:11.464122,700.021,217.0,208.0,0.0,0.0,7.0
72,6321743,1024.59,2023-03-16 21:11:11.564122,700.021,217.0,212.0,0.0,0.0,7.25
73,6321743,1024.59,2023-03-16 21:11:11.664122,700.021,217.0,212.0,0.0,0.0,7.25
74,6321743,1024.59,2023-03-16 21:11:11.764122,700.021,217.0,212.0,0.0,0.0,7.25
75,6321743,1013.15,2023-03-16 21:11:11.864122,700.043,217.0,216.0,0.0,0.0,7.5
76,6321743,1013.15,2023-03-16 21:11:11.964122,700.043,217.0,216.0,0.0,0.0,7.5
77,6321743,1012.61,2023-03-16 21:11:12.064122,700.043,217.0,221.0,0.0,0.0,7.75
78,6321743,1012.61,2023-03-16 21:11:12.164122,700.043,217.0,221.0,0.0,0.0,7.75
79,6321743,1020.04,2023-03-16 21:11:12.264122,700.021,225.0,225.0,0.0,0.0,8.0
80,6321743,1020.04,2023-03-16 21:11:12.364122,700.021,225.0,225.0,0.0,0.0,8.0
81,6321743,1020.04,2023-03-16 21:11:12.464122,700.021,225.0,225.0,0.0,0.0,8.0
82,6321743,1022.21,2023-03-16 21:11:12.564122,700.0,279.0,226.0,0.0,0.0,8.25
83,6321743,1022.21,2023-03-16 21:11:12.664122,700.0,279.0,226.0,0.0,0.0,8.25
84,6321743,1022.21,2023-03-16 21:11:12.764122,700.0,279.0,226.0,0.0,0.0,8.25
85,6321743,1024.84,2023-03-16 21:11:12.864122,700.064,386.0,226.0,0.0,0.0,8.5
86,6321743,1024.84,2023-03-16 21:11:12.964122,700.064,386.0,226.0,0.0,0.0,8.5
87,6321743,1026.35,2023-03-16 21:11:13.064122,700.043,485.0,226.0,0.0,0.0,8.75
88,6321743,1026.35,2023-03-16 21:11:13.164122,700.043,485.0,226.0,0.0,0.0,8.75
89,6321743,1026.35,2023-03-16 21:11:13.264122,700.043,485.0,226.0,0.0,0.0,8.75
90,6321743,1024.6,2023-03-16 21:11:13.364122,700.043,526.0,226.0,0.0,0.0,9.0
91,6321743,1024.6,2023-03-16 21:11:13.464122,700.043,526.0,226.0,0.0,0.0,9.0
92,6321743,1022.95,2023-03-16 21:11:13.564122,700.021,539.0,227.0,0.0,0.0,9.25
93,6321743,1022.95,2023-03-16 21:11:13.664122,700.021,539.0,227.0,0.0,0.0,9.25
94,6321743,1022.95,2023-03-16 21:11:13.764122,700.021,539.0,227.0,0.0,0.0,9.25
95,6321743,1021.59,2023-03-16 21:11:13.864122,700.021,543.0,228.0,0.0,0.0,9.4875
96,6321743,1021.59,2023-03-16 21:11:13.964122,700.021,543.0,228.0,0.0,0.0,9.4875
97,6321743,1018.97,2023-03-16 21:11:14.064122,700.021,543.0,227.0,0.0,0.0,9.7
98,6321743,1018.97,2023-03-16 21:11:14.164122,700.021,543.0,227.0,0.0,0.0,9.7
