,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6321733,700.0,2023-03-16 20:54:36.764122,1071.99,0.0,0.0,416.0,572.0,0.0
1,6321733,821.147,2023-03-16 20:54:36.864122,1069.17,0.0,0.0,412.0,575.0,0.0
2,6321733,821.147,2023-03-16 20:54:36.964122,1069.17,0.0,0.0,412.0,575.0,0.0
3,6321733,1023.16,2023-03-16 20:54:37.064122,1071.4,0.0,0.0,396.0,580.0,0.25
4,6321733,1023.16,2023-03-16 20:54:37.164122,1071.4,0.0,0.0,396.0,580.0,0.25
5,6321733,1023.16,2023-03-16 20:54:37.264122,1071.4,0.0,0.0,396.0,580.0,0.25
6,6321733,1026.44,2023-03-16 20:54:37.364122,1070.19,0.0,0.0,409.0,577.0,0.5
7,6321733,1026.44,2023-03-16 20:54:37.464122,1070.19,0.0,0.0,409.0,577.0,0.5
8,6321733,1029.95,2023-03-16 20:54:37.564122,1071.04,0.0,0.0,382.0,576.0,0.75
9,6321733,1029.95,2023-03-16 20:54:37.664122,1071.04,0.0,0.0,382.0,576.0,0.75
10,6321733,1029.95,2023-03-16 20:54:37.764122,1071.04,0.0,0.0,382.0,576.0,0.75
11,6321733,1031.55,2023-03-16 20:54:37.864122,1070.17,0.0,0.0,398.0,573.0,1.0
12,6321733,1031.55,2023-03-16 20:54:37.964122,1070.17,0.0,0.0,398.0,573.0,1.0
13,6321733,1033.22,2023-03-16 20:54:38.064122,1069.61,0.0,0.0,378.0,575.0,1.25
14,6321733,1033.22,2023-03-16 20:54:38.164122,1069.61,0.0,0.0,378.0,575.0,1.25
15,6321733,1033.22,2023-03-16 20:54:38.264122,1069.61,0.0,0.0,378.0,575.0,1.25
16,6321733,1035.79,2023-03-16 20:54:38.364122,1067.22,0.0,0.0,388.0,576.0,1.5
17,6321733,1035.79,2023-03-16 20:54:38.464122,1067.22,0.0,0.0,388.0,576.0,1.5
18,6321733,1032.38,2023-03-16 20:54:38.564122,1065.31,0.0,0.0,384.0,574.0,1.75
19,6321733,1032.38,2023-03-16 20:54:38.664122,1065.31,0.0,0.0,384.0,574.0,1.75
20,6321733,1032.38,2023-03-16 20:54:38.764122,1065.31,0.0,0.0,384.0,574.0,1.75
21,6321733,1033.13,2023-03-16 20:54:38.864122,1065.9,0.0,0.0,371.0,573.0,2.0
22,6321733,1033.13,2023-03-16 20:54:38.964122,1065.9,0.0,0.0,371.0,573.0,2.0
23,6321733,1033.33,2023-03-16 20:54:39.064122,1064.03,37.0,0.0,356.0,575.0,2.25
24,6321733,1033.33,2023-03-16 20:54:39.164122,1064.03,37.0,0.0,356.0,575.0,2.25
25,6321733,1033.33,2023-03-16 20:54:39.264122,1064.03,37.0,0.0,356.0,575.0,2.25
26,6321733,1017.5,2023-03-16 20:54:39.364122,1053.09,197.0,0.0,382.0,574.0,2.5
27,6321733,1017.5,2023-03-16 20:54:39.464122,1053.09,197.0,0.0,382.0,574.0,2.5
28,6321733,1009.05,2023-03-16 20:54:39.564122,1053.88,201.0,0.0,375.0,575.0,2.751
29,6321733,1009.05,2023-03-16 20:54:39.664122,1053.88,201.0,0.0,375.0,575.0,2.751
30,6321733,1009.05,2023-03-16 20:54:39.764122,1053.88,201.0,0.0,375.0,575.0,2.751
31,6321733,1010.27,2023-03-16 20:54:39.864122,1060.22,206.0,0.0,363.0,576.0,3.0
32,6321733,1010.27,2023-03-16 20:54:39.964122,1060.22,206.0,0.0,363.0,576.0,3.0
33,6321733,1017.65,2023-03-16 20:54:40.064122,1059.95,206.0,0.0,365.0,574.0,3.25
34,6321733,1017.65,2023-03-16 20:54:40.164122,1059.95,206.0,0.0,365.0,574.0,3.25
35,6321733,1017.65,2023-03-16 20:54:40.264122,1059.95,206.0,0.0,365.0,574.0,3.25
36,6321733,1025.57,2023-03-16 20:54:40.364122,1049.16,206.0,0.0,340.0,576.0,3.5
37,6321733,1025.57,2023-03-16 20:54:40.464122,1049.16,206.0,0.0,340.0,576.0,3.5
38,6321733,1026.82,2023-03-16 20:54:40.564122,1051.22,208.0,0.0,360.0,578.0,3.75
39,6321733,1026.82,2023-03-16 20:54:40.664122,1051.22,208.0,0.0,360.0,578.0,3.75
40,6321733,1026.82,2023-03-16 20:54:40.764122,1051.22,208.0,0.0,360.0,578.0,3.75
