,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6328862,700.0,2023-03-24 13:22:59.633776,1068.55,0.0,0.0,0.0,853.0,0.0
1,6328862,700.0,2023-03-24 13:22:59.733776,1068.55,0.0,0.0,0.0,853.0,0.0
2,6328862,982.612,2023-03-24 13:22:59.833776,1068.43,0.0,0.0,0.0,852.0,0.25
3,6328862,982.612,2023-03-24 13:22:59.933776,1068.43,0.0,0.0,0.0,852.0,0.25
4,6328862,991.413,2023-03-24 13:23:00.033776,1068.06,0.0,0.0,0.0,851.0,0.499
5,6328862,991.413,2023-03-24 13:23:00.133776,1068.06,0.0,0.0,0.0,851.0,0.499
6,6328862,991.413,2023-03-24 13:23:00.233776,1068.06,0.0,0.0,0.0,851.0,0.499
7,6328862,991.386,2023-03-24 13:23:00.333776,1067.64,0.0,0.0,0.0,852.0,0.751
8,6328862,991.386,2023-03-24 13:23:00.433776,1067.64,0.0,0.0,0.0,852.0,0.751
9,6328862,988.598,2023-03-24 13:23:00.533776,1067.84,0.0,0.0,0.0,851.0,1.0
10,6328862,988.598,2023-03-24 13:23:00.633776,1067.84,0.0,0.0,0.0,851.0,1.0
11,6328862,988.598,2023-03-24 13:23:00.733776,1067.84,0.0,0.0,0.0,851.0,1.0
12,6328862,992.839,2023-03-24 13:23:00.833776,1067.62,0.0,0.0,0.0,853.0,1.251
13,6328862,992.839,2023-03-24 13:23:00.933776,1067.62,0.0,0.0,0.0,853.0,1.251
14,6328862,1000.87,2023-03-24 13:23:01.033776,1066.71,0.0,0.0,0.0,852.0,1.5
15,6328862,1000.87,2023-03-24 13:23:01.133776,1066.71,0.0,0.0,0.0,852.0,1.5
16,6328862,1000.87,2023-03-24 13:23:01.233776,1066.71,0.0,0.0,0.0,852.0,1.5
17,6328862,1006.04,2023-03-24 13:23:01.333776,1066.29,0.0,0.0,0.0,852.0,1.75
