,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
95,6320254,1059.68,2023-03-14 08:55:43.150,1040.9,609.0,221.0,0.0,458.0,9.25
96,6320254,1059.68,2023-03-14 08:55:43.250,1040.9,609.0,221.0,0.0,458.0,9.25
97,6320254,1061.81,2023-03-14 08:55:43.350,1038.51,607.0,221.0,0.0,459.0,9.5
98,6320254,1061.81,2023-03-14 08:55:43.450,1038.51,607.0,221.0,0.0,459.0,9.5
99,6320254,1061.81,2023-03-14 08:55:43.550,1038.51,607.0,221.0,0.0,459.0,9.7125
100,6320254,1065.17,2023-03-14 08:55:43.650,1037.88,609.0,222.0,0.0,461.0,9.7125
101,6320254,1065.17,2023-03-14 08:55:43.750,1037.88,609.0,222.0,0.0,461.0,9.7125
102,6320254,1066.39,2023-03-14 08:55:43.850,1040.23,600.0,222.0,0.0,458.0,9.8875
103,6320254,1066.39,2023-03-14 08:55:43.950,1040.23,600.0,222.0,0.0,458.0,9.8875
104,6320254,1064.0,2023-03-14 08:55:44.050,1040.68,598.0,223.0,23.0,459.0,10.0375
105,6320254,1064.0,2023-03-14 08:55:44.150,1040.68,598.0,223.0,23.0,459.0,10.0375
106,6320254,1064.0,2023-03-14 08:55:44.250,1040.68,598.0,223.0,23.0,459.0,10.0375
107,6320254,1055.97,2023-03-14 08:55:44.350,1044.02,580.0,224.0,212.0,457.0,10.1625
108,6320254,1055.97,2023-03-14 08:55:44.450,1044.02,580.0,224.0,212.0,457.0,10.1625
109,6320254,1055.97,2023-03-14 08:55:44.550,1044.02,580.0,224.0,212.0,457.0,10.1625
110,6320254,1054.97,2023-03-14 08:55:44.650,1047.29,579.0,224.0,220.0,458.0,10.2875
111,6320254,1054.97,2023-03-14 08:55:44.750,1047.29,579.0,224.0,220.0,458.0,10.2875
112,6320254,1055.02,2023-03-14 08:55:44.850,1037.75,574.0,226.0,233.0,466.0,10.4125
113,6320254,1055.02,2023-03-14 08:55:44.950,1037.75,574.0,226.0,233.0,466.0,10.4125
114,6320254,1055.02,2023-03-14 08:55:45.050,1037.75,574.0,226.0,233.0,466.0,10.4125
115,6320254,1060.45,2023-03-14 08:55:45.150,1034.51,563.0,226.0,238.0,464.0,10.5375
116,6320254,1060.45,2023-03-14 08:55:45.250,1034.51,563.0,226.0,238.0,464.0,10.5375
117,6320254,1067.24,2023-03-14 08:55:45.350,1034.68,554.0,266.0,250.0,463.0,10.6625
118,6320254,1067.24,2023-03-14 08:55:45.450,1034.68,554.0,266.0,250.0,463.0,10.6625
119,6320254,1069.89,2023-03-14 08:55:45.550,1038.22,556.0,384.0,252.0,457.0,10.7875
120,6320254,1069.89,2023-03-14 08:55:45.650,1038.22,556.0,384.0,252.0,457.0,10.7875
121,6320254,1069.89,2023-03-14 08:55:45.750,1038.22,556.0,384.0,252.0,457.0,10.7875
122,6320254,1068.75,2023-03-14 08:55:45.850,1046.5,552.0,500.0,252.0,450.0,10.9125
123,6320254,1068.75,2023-03-14 08:55:45.950,1046.5,552.0,500.0,252.0,450.0,10.9125
124,6320254,1068.86,2023-03-14 08:55:46.050,1051.98,540.0,551.0,256.0,443.0,11.0375
125,6320254,1068.86,2023-03-14 08:55:46.150,1051.98,540.0,551.0,256.0,443.0,11.0375
126,6320254,1068.86,2023-03-14 08:55:46.250,1051.98,540.0,551.0,256.0,443.0,11.0375
127,6320254,1066.73,2023-03-14 08:55:46.350,1052.5,539.0,571.0,252.0,440.0,11.1625
128,6320254,1066.73,2023-03-14 08:55:46.450,1052.5,539.0,571.0,252.0,440.0,11.1625
129,6320254,1066.73,2023-03-14 08:55:46.550,1052.5,539.0,571.0,252.0,440.0,11.2875
130,6320254,1064.48,2023-03-14 08:55:46.650,1048.96,525.0,573.0,257.0,435.0,11.2875
131,6320254,1064.48,2023-03-14 08:55:46.750,1048.96,525.0,573.0,257.0,435.0,11.2875
132,6320254,1063.13,2023-03-14 08:55:46.850,1050.98,512.0,578.0,252.0,425.0,11.4125
133,6320254,1063.13,2023-03-14 08:55:46.950,1050.98,512.0,578.0,252.0,425.0,11.4125
134,6320254,1060.9,2023-03-14 08:55:47.050,1048.96,495.0,575.0,259.0,416.0,11.5375
135,6320254,1060.9,2023-03-14 08:55:47.150,1048.96,495.0,575.0,259.0,416.0,11.5375
136,6320254,1060.9,2023-03-14 08:55:47.250,1048.96,495.0,575.0,259.0,416.0,11.5375
137,6320254,1058.12,2023-03-14 08:55:47.350,1049.87,487.0,566.0,260.0,410.0,11.6625
138,6320254,1058.12,2023-03-14 08:55:47.450,1049.87,487.0,566.0,260.0,410.0,11.6625
139,6320254,1058.12,2023-03-14 08:55:47.550,1049.87,487.0,566.0,260.0,410.0,11.6625
140,6320254,1056.86,2023-03-14 08:55:47.650,1049.5,485.0,558.0,259.0,402.0,11.7875
141,6320254,1056.86,2023-03-14 08:55:47.750,1049.5,485.0,558.0,259.0,402.0,11.7875
142,6320254,1059.13,2023-03-14 08:55:47.850,1042.57,487.0,547.0,266.0,399.0,11.9125
143,6320254,1059.13,2023-03-14 08:55:47.950,1042.57,487.0,547.0,266.0,399.0,11.9125
144,6320254,1059.07,2023-03-14 08:55:48.050,1051.79,485.0,534.0,263.0,395.0,12.0375
145,6320254,1059.07,2023-03-14 08:55:48.150,1051.79,485.0,534.0,263.0,395.0,12.0375
146,6320254,1059.07,2023-03-14 08:55:48.250,1051.79,485.0,534.0,263.0,395.0,12.0375
147,6320254,1060.78,2023-03-14 08:55:48.350,1056.02,479.0,524.0,269.0,388.0,12.1625
148,6320254,1060.78,2023-03-14 08:55:48.450,1056.02,479.0,524.0,269.0,388.0,12.1625
149,6320254,1059.13,2023-03-14 08:55:48.550,1047.69,478.0,523.0,269.0,378.0,12.2875
150,6320254,1059.13,2023-03-14 08:55:48.650,1047.69,478.0,523.0,269.0,378.0,12.2875
151,6320254,1059.13,2023-03-14 08:55:48.750,1047.69,478.0,523.0,269.0,378.0,12.2875
152,6320254,1055.3,2023-03-14 08:55:48.850,1058.1,471.0,506.0,268.0,377.0,12.4125
153,6320254,1055.3,2023-03-14 08:55:48.950,1058.1,471.0,506.0,268.0,377.0,12.4125
154,6320254,1054.81,2023-03-14 08:55:49.050,1055.21,481.0,512.0,273.0,369.0,12.5375
155,6320254,1054.81,2023-03-14 08:55:49.150,1055.21,481.0,512.0,273.0,369.0,12.5375
156,6320254,1054.81,2023-03-14 08:55:49.250,1055.21,481.0,512.0,273.0,369.0,12.5375
157,6320254,1057.65,2023-03-14 08:55:49.350,1055.92,478.0,512.0,269.0,360.0,12.6625
158,6320254,1057.65,2023-03-14 08:55:49.450,1055.92,478.0,512.0,269.0,360.0,12.6625
159,6320254,1060.6,2023-03-14 08:55:49.550,1061.23,479.0,515.0,272.0,344.0,12.7875
160,6320254,1060.6,2023-03-14 08:55:49.650,1061.23,479.0,515.0,272.0,344.0,12.7875
161,6320254,1060.6,2023-03-14 08:55:49.750,1061.23,479.0,515.0,272.0,344.0,12.7875
162,6320254,1064.57,2023-03-14 08:55:49.850,1062.53,481.0,486.0,270.0,355.0,12.9125
163,6320254,1064.57,2023-03-14 08:55:49.950,1062.53,481.0,486.0,270.0,355.0,12.9125
164,6320254,1067.15,2023-03-14 08:55:50.050,1057.64,477.0,403.0,270.0,342.0,13.0375
165,6320254,1067.15,2023-03-14 08:55:50.150,1057.64,477.0,403.0,270.0,342.0,13.0375
166,6320254,1067.15,2023-03-14 08:55:50.250,1057.64,477.0,403.0,270.0,342.0,13.0375
167,6320254,1068.61,2023-03-14 08:55:50.350,1054.0,475.0,288.0,280.0,341.0,13.1625
168,6320254,1068.61,2023-03-14 08:55:50.450,1054.0,475.0,288.0,280.0,341.0,13.1625
169,6320254,1068.02,2023-03-14 08:55:50.550,1057.08,473.0,164.0,389.0,347.0,13.2875
170,6320254,1068.02,2023-03-14 08:55:50.650,1057.08,473.0,164.0,389.0,347.0,13.2875
171,6320254,1068.02,2023-03-14 08:55:50.750,1057.08,473.0,164.0,389.0,347.0,13.2875
172,6320254,1068.1,2023-03-14 08:55:50.850,1059.14,470.0,63.0,539.0,327.0,13.4125
173,6320254,1068.1,2023-03-14 08:55:50.950,1059.14,470.0,63.0,539.0,327.0,13.4125
174,6320254,1067.51,2023-03-14 08:55:51.050,1059.38,469.0,8.0,625.0,336.0,13.5375
175,6320254,1067.51,2023-03-14 08:55:51.150,1059.38,469.0,8.0,625.0,336.0,13.5375
176,6320254,1067.51,2023-03-14 08:55:51.250,1059.38,469.0,8.0,625.0,336.0,13.5375
177,6320254,1064.35,2023-03-14 08:55:51.350,1058.27,474.0,0.0,698.0,354.0,13.6625
178,6320254,1064.35,2023-03-14 08:55:51.450,1058.27,474.0,0.0,698.0,354.0,13.6625
179,6320254,1064.35,2023-03-14 08:55:51.550,1058.27,474.0,0.0,698.0,354.0,13.6625
180,6320254,1063.74,2023-03-14 08:55:51.650,1058.38,464.0,0.0,730.0,324.0,13.7875
181,6320254,1063.74,2023-03-14 08:55:51.750,1058.38,464.0,0.0,730.0,324.0,13.7875
182,6320254,1061.9,2023-03-14 08:55:51.850,1055.57,464.0,0.0,758.0,352.0,13.9125
183,6320254,1061.9,2023-03-14 08:55:51.950,1055.57,464.0,0.0,758.0,352.0,13.9125
184,6320254,1061.9,2023-03-14 08:55:52.050,1055.57,464.0,0.0,758.0,352.0,14.0375
185,6320254,1060.14,2023-03-14 08:55:52.150,1057.27,466.0,0.0,780.0,326.0,14.0375
186,6320254,1060.14,2023-03-14 08:55:52.250,1057.27,466.0,0.0,780.0,326.0,14.0375
187,6320254,1058.31,2023-03-14 08:55:52.350,1052.01,467.0,0.0,805.0,339.0,14.1625
188,6320254,1058.31,2023-03-14 08:55:52.450,1052.01,467.0,0.0,805.0,339.0,14.1625
189,6320254,1057.87,2023-03-14 08:55:52.550,1050.19,469.0,0.0,799.0,359.0,14.2875
190,6320254,1057.87,2023-03-14 08:55:52.650,1050.19,469.0,0.0,799.0,359.0,14.2875
191,6320254,1057.87,2023-03-14 08:55:52.750,1050.19,469.0,0.0,799.0,359.0,14.2875
192,6320254,1057.22,2023-03-14 08:55:52.850,1049.8,470.0,0.0,778.0,363.0,14.4125
193,6320254,1057.22,2023-03-14 08:55:52.950,1049.8,470.0,0.0,778.0,363.0,14.4125
194,6320254,1057.22,2023-03-14 08:55:53.050,1049.8,470.0,0.0,778.0,363.0,14.5375
195,6320254,1057.98,2023-03-14 08:55:53.150,1047.69,471.0,0.0,773.0,372.0,14.5375
196,6320254,1057.98,2023-03-14 08:55:53.250,1047.69,471.0,0.0,773.0,372.0,14.5375
197,6320254,1055.97,2023-03-14 08:55:53.350,1048.52,471.0,0.0,762.0,390.0,14.6625
198,6320254,1055.97,2023-03-14 08:55:53.450,1048.52,471.0,0.0,762.0,390.0,14.6625
199,6320254,1050.79,2023-03-14 08:55:53.550,1053.19,471.0,0.0,730.0,387.0,14.775
200,6320254,1050.79,2023-03-14 08:55:53.650,1053.19,471.0,0.0,730.0,387.0,14.775
201,6320254,1050.79,2023-03-14 08:55:53.750,1053.19,471.0,0.0,730.0,387.0,14.775
202,6320254,1046.56,2023-03-14 08:55:53.850,1055.23,470.0,0.0,687.0,401.0,14.85
203,6320254,1046.56,2023-03-14 08:55:53.950,1055.23,470.0,0.0,687.0,401.0,14.85
204,6320254,1046.56,2023-03-14 08:55:54.050,1055.23,470.0,0.0,687.0,401.0,14.9
205,6320254,1047.6,2023-03-14 08:55:54.150,1054.32,472.0,0.0,651.0,421.0,14.9
206,6320254,1047.6,2023-03-14 08:55:54.250,1054.32,472.0,0.0,651.0,421.0,14.9
207,6320254,1051.7,2023-03-14 08:55:54.350,1054.66,471.0,0.0,608.0,444.0,14.9424
208,6320254,1051.7,2023-03-14 08:55:54.450,1054.66,471.0,0.0,608.0,444.0,14.9424
209,6320254,1051.7,2023-03-14 08:55:54.550,1054.66,471.0,0.0,608.0,444.0,14.9424
210,6320254,1053.43,2023-03-14 08:55:54.650,1053.83,471.0,0.0,599.0,464.0,14.9849
211,6320254,1053.43,2023-03-14 08:55:54.750,1053.83,471.0,0.0,599.0,464.0,14.9849
212,6320254,1056.02,2023-03-14 08:55:54.850,1053.02,471.0,0.0,581.0,482.0,15.0273
213,6320254,1056.02,2023-03-14 08:55:54.950,1053.02,471.0,0.0,581.0,482.0,15.0273
214,6320254,1059.32,2023-03-14 08:55:55.050,1052.36,471.0,0.0,533.0,498.0,15.0697
215,6320254,1059.32,2023-03-14 08:55:55.150,1052.36,471.0,0.0,533.0,498.0,15.0697
216,6320254,1059.32,2023-03-14 08:55:55.250,1052.36,471.0,0.0,533.0,498.0,15.0697
217,6320254,1062.25,2023-03-14 08:55:55.350,1051.77,471.0,0.0,527.0,525.0,15.1121
218,6320254,1062.25,2023-03-14 08:55:55.450,1051.77,471.0,0.0,527.0,525.0,15.1121
219,6320254,1062.25,2023-03-14 08:55:55.550,1051.77,471.0,0.0,527.0,525.0,15.1547
220,6320254,1061.77,2023-03-14 08:55:55.650,1050.54,475.0,0.0,520.0,568.0,15.1547
221,6320254,1061.77,2023-03-14 08:55:55.750,1050.54,475.0,0.0,520.0,568.0,15.1547
222,6320254,1062.8,2023-03-14 08:55:55.850,1047.86,482.0,0.0,505.0,613.0,15.1969
223,6320254,1062.8,2023-03-14 08:55:55.950,1047.86,482.0,0.0,505.0,613.0,15.1969
224,6320254,1062.8,2023-03-14 08:55:56.050,1047.86,482.0,0.0,505.0,613.0,15.2393
225,6320254,1063.45,2023-03-14 08:55:56.150,1048.84,480.0,0.0,471.0,666.0,15.2393
226,6320254,1063.45,2023-03-14 08:55:56.250,1048.84,480.0,0.0,471.0,666.0,15.2393
227,6320254,1063.17,2023-03-14 08:55:56.350,1047.93,481.0,0.0,500.0,721.0,15.2817
228,6320254,1063.17,2023-03-14 08:55:56.450,1047.93,481.0,0.0,500.0,721.0,15.2817
229,6320254,1063.32,2023-03-14 08:55:56.550,1047.93,481.0,0.0,504.0,747.0,15.324
230,6320254,1063.32,2023-03-14 08:55:56.650,1047.93,481.0,0.0,504.0,747.0,15.324
231,6320254,1063.32,2023-03-14 08:55:56.750,1047.93,481.0,0.0,504.0,747.0,15.324
232,6320254,1063.03,2023-03-14 08:55:56.850,1043.72,480.0,0.0,479.0,804.0,15.3664
233,6320254,1063.03,2023-03-14 08:55:56.950,1043.72,480.0,0.0,479.0,804.0,15.3664
234,6320254,1062.85,2023-03-14 08:55:57.050,1042.13,480.0,0.0,508.0,854.0,15.4087
235,6320254,1062.85,2023-03-14 08:55:57.150,1042.13,480.0,0.0,508.0,854.0,15.4087
236,6320254,1062.85,2023-03-14 08:55:57.250,1042.13,480.0,0.0,508.0,854.0,15.4087
237,6320254,1063.13,2023-03-14 08:55:57.350,1041.76,459.0,0.0,405.0,884.0,15.4511
238,6320254,1063.13,2023-03-14 08:55:57.450,1041.76,459.0,0.0,405.0,884.0,15.4511
239,6320254,1061.75,2023-03-14 08:55:57.550,1045.65,386.0,0.0,346.0,895.0,15.4934
240,6320254,1061.75,2023-03-14 08:55:57.650,1045.65,386.0,0.0,346.0,895.0,15.4934
241,6320254,1061.75,2023-03-14 08:55:57.750,1045.65,386.0,0.0,346.0,895.0,15.4934
242,6320254,1061.95,2023-03-14 08:55:57.850,1047.48,279.0,0.0,255.0,902.0,15.5357
243,6320254,1061.95,2023-03-14 08:55:57.950,1047.48,279.0,0.0,255.0,902.0,15.5357
244,6320254,1062.37,2023-03-14 08:55:58.050,1044.74,166.0,0.0,152.0,873.0,15.578
245,6320254,1062.37,2023-03-14 08:55:58.150,1044.74,166.0,0.0,152.0,873.0,15.578
246,6320254,1062.37,2023-03-14 08:55:58.250,1044.74,166.0,0.0,152.0,873.0,15.578
247,6320254,1064.52,2023-03-14 08:55:58.350,1042.82,74.0,0.0,53.0,856.0,15.6205
248,6320254,1064.52,2023-03-14 08:55:58.450,1042.82,74.0,0.0,53.0,856.0,15.6205
249,6320254,1064.78,2023-03-14 08:55:58.550,1049.99,10.0,0.0,0.0,875.0,15.6627
250,6320254,1064.78,2023-03-14 08:55:58.650,1049.99,10.0,0.0,0.0,875.0,15.6627
251,6320254,1064.78,2023-03-14 08:55:58.750,1049.99,10.0,0.0,0.0,875.0,15.6627
252,6320254,1065.15,2023-03-14 08:55:58.850,1057.19,0.0,0.0,0.0,857.0,15.705
253,6320254,1065.15,2023-03-14 08:55:58.950,1057.19,0.0,0.0,0.0,857.0,15.705
254,6320254,1065.41,2023-03-14 08:55:59.050,1058.06,0.0,0.0,0.0,846.0,15.7473
255,6320254,1065.41,2023-03-14 08:55:59.150,1058.06,0.0,0.0,0.0,846.0,15.7473
256,6320254,1065.41,2023-03-14 08:55:59.250,1058.06,0.0,0.0,0.0,846.0,15.7473
257,6320254,1063.99,2023-03-14 08:55:59.350,1043.51,0.0,0.0,0.0,837.0,15.7896
258,6320254,1063.99,2023-03-14 08:55:59.450,1043.51,0.0,0.0,0.0,837.0,15.7896
259,6320254,1063.1,2023-03-14 08:55:59.550,1052.23,0.0,0.0,0.0,828.0,15.8319
260,6320254,1063.1,2023-03-14 08:55:59.650,1052.23,0.0,0.0,0.0,828.0,15.8319
261,6320254,1063.1,2023-03-14 08:55:59.750,1052.23,0.0,0.0,0.0,828.0,15.8319
262,6320254,1063.12,2023-03-14 08:55:59.850,1038.19,0.0,0.0,0.0,822.0,15.8742
263,6320254,1063.12,2023-03-14 08:55:59.950,1038.19,0.0,0.0,0.0,822.0,15.8742
264,6320254,1062.88,2023-03-14 08:56:00.050,1059.46,0.0,0.0,0.0,823.0,15.9165
265,6320254,1062.88,2023-03-14 08:56:00.150,1059.46,0.0,0.0,0.0,823.0,15.9165
266,6320254,1062.88,2023-03-14 08:56:00.250,1059.46,0.0,0.0,0.0,823.0,15.9165
