,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6329539,967.861,2023-03-25 05:43:35.130,0.0,0.0,0.0,0.0,0.0,0.0
1,6329539,967.861,2023-03-25 05:43:35.230,0.0,0.0,0.0,0.0,0.0,0.0
2,6329539,967.861,2023-03-25 05:43:35.330,0.0,0.0,0.0,0.0,0.0,0.0
3,6329539,1012.86,2023-03-25 05:43:35.430,0.0,0.0,0.0,0.0,0.0,0.25
4,6329539,1012.86,2023-03-25 05:43:35.530,0.0,0.0,0.0,0.0,0.0,0.25
5,6329539,1007.08,2023-03-25 05:43:35.630,0.0,0.0,0.0,0.0,0.0,0.5
6,6329539,1007.08,2023-03-25 05:43:35.730,0.0,0.0,0.0,0.0,0.0,0.5
7,6329539,1007.08,2023-03-25 05:43:35.830,0.0,0.0,0.0,0.0,0.0,0.5
8,6329539,999.776,2023-03-25 05:43:35.930,0.0,0.0,0.0,0.0,0.0,0.75
9,6329539,999.776,2023-03-25 05:43:36.030,0.0,0.0,0.0,0.0,0.0,0.75
10,6329539,986.751,2023-03-25 05:43:36.130,0.0,0.0,0.0,0.0,0.0,1.0
11,6329539,986.751,2023-03-25 05:43:36.230,0.0,0.0,0.0,0.0,0.0,1.0
12,6329539,986.751,2023-03-25 05:43:36.330,0.0,0.0,0.0,0.0,0.0,1.0
13,6329539,987.05,2023-03-25 05:43:36.430,0.0,0.0,0.0,0.0,0.0,1.25
14,6329539,987.05,2023-03-25 05:43:36.530,0.0,0.0,0.0,0.0,0.0,1.25
15,6329539,995.675,2023-03-25 05:43:36.630,0.0,0.0,0.0,0.0,0.0,1.5
16,6329539,995.675,2023-03-25 05:43:36.730,0.0,0.0,0.0,0.0,0.0,1.5
17,6329539,995.675,2023-03-25 05:43:36.830,0.0,0.0,0.0,0.0,0.0,1.5
18,6329539,997.384,2023-03-25 05:43:36.930,0.0,0.0,0.0,0.0,0.0,1.75
19,6329539,997.384,2023-03-25 05:43:37.030,0.0,0.0,0.0,0.0,0.0,1.75
20,6329539,1002.87,2023-03-25 05:43:37.130,0.0,0.0,0.0,0.0,0.0,2.0
21,6329539,1002.87,2023-03-25 05:43:37.230,0.0,0.0,0.0,0.0,0.0,2.0
22,6329539,1002.87,2023-03-25 05:43:37.330,0.0,0.0,0.0,0.0,0.0,2.0
23,6329539,1009.08,2023-03-25 05:43:37.430,0.0,38.0,0.0,0.0,0.0,2.25
24,6329539,1009.08,2023-03-25 05:43:37.530,0.0,38.0,0.0,0.0,0.0,2.25
25,6329539,1015.03,2023-03-25 05:43:37.630,0.0,197.0,0.0,0.0,0.0,2.5
26,6329539,1015.03,2023-03-25 05:43:37.730,0.0,197.0,0.0,0.0,0.0,2.5
27,6329539,1015.03,2023-03-25 05:43:37.830,0.0,197.0,0.0,0.0,0.0,2.5
28,6329539,1015.65,2023-03-25 05:43:37.930,0.0,215.0,0.0,0.0,0.0,2.75
29,6329539,1015.65,2023-03-25 05:43:38.030,0.0,215.0,0.0,0.0,0.0,2.75
30,6329539,1014.76,2023-03-25 05:43:38.130,0.0,211.0,0.0,0.0,0.0,3.0
31,6329539,1014.76,2023-03-25 05:43:38.230,0.0,211.0,0.0,0.0,0.0,3.0
32,6329539,1014.76,2023-03-25 05:43:38.330,0.0,211.0,0.0,0.0,0.0,3.0
33,6329539,1011.01,2023-03-25 05:43:38.430,0.0,209.0,0.0,0.0,0.0,3.25
34,6329539,1011.01,2023-03-25 05:43:38.530,0.0,209.0,0.0,0.0,0.0,3.25
35,6329539,1004.29,2023-03-25 05:43:38.630,0.0,210.0,0.0,0.0,0.0,3.5
36,6329539,1004.29,2023-03-25 05:43:38.730,0.0,210.0,0.0,0.0,0.0,3.5
37,6329539,1004.29,2023-03-25 05:43:38.830,0.0,210.0,0.0,0.0,0.0,3.5
38,6329539,1005.38,2023-03-25 05:43:38.930,0.0,215.0,0.0,0.0,0.0,3.75
39,6329539,1005.38,2023-03-25 05:43:39.030,0.0,215.0,0.0,0.0,0.0,3.75
40,6329539,1009.29,2023-03-25 05:43:39.130,0.0,216.0,0.0,0.0,0.0,4.0
41,6329539,1009.29,2023-03-25 05:43:39.230,0.0,216.0,0.0,0.0,0.0,4.0
42,6329539,1009.29,2023-03-25 05:43:39.330,0.0,216.0,0.0,0.0,0.0,4.0
43,6329539,1009.19,2023-03-25 05:43:39.430,0.0,214.0,0.0,0.0,0.0,4.25
44,6329539,1009.19,2023-03-25 05:43:39.530,0.0,214.0,0.0,0.0,0.0,4.25
45,6329539,1012.97,2023-03-25 05:43:39.630,0.0,216.0,0.0,0.0,0.0,4.501
46,6329539,1012.97,2023-03-25 05:43:39.730,0.0,216.0,0.0,0.0,0.0,4.501
47,6329539,1012.97,2023-03-25 05:43:39.830,0.0,216.0,0.0,0.0,0.0,4.501
48,6329539,1016.0,2023-03-25 05:43:39.930,0.0,216.0,0.0,0.0,0.0,4.75
49,6329539,1016.0,2023-03-25 05:43:40.030,0.0,216.0,0.0,0.0,0.0,4.75
50,6329539,1019.32,2023-03-25 05:43:40.130,0.0,217.0,0.0,0.0,0.0,5.0
51,6329539,1019.32,2023-03-25 05:43:40.230,0.0,217.0,0.0,0.0,0.0,5.0
52,6329539,1019.32,2023-03-25 05:43:40.330,0.0,217.0,0.0,0.0,0.0,5.0
53,6329539,1019.18,2023-03-25 05:43:40.430,0.0,216.0,0.0,0.0,0.0,5.251
54,6329539,1019.18,2023-03-25 05:43:40.530,0.0,216.0,0.0,0.0,0.0,5.251
55,6329539,1010.25,2023-03-25 05:43:40.630,0.0,217.0,0.0,0.0,0.0,5.5
56,6329539,1010.25,2023-03-25 05:43:40.730,0.0,217.0,0.0,0.0,0.0,5.5
57,6329539,1010.25,2023-03-25 05:43:40.830,0.0,217.0,8.0,0.0,0.0,5.5
58,6329539,997.8,2023-03-25 05:43:40.930,0.0,213.0,165.0,0.0,0.0,5.75
59,6329539,997.8,2023-03-25 05:43:41.030,0.0,213.0,165.0,0.0,0.0,5.75
60,6329539,990.526,2023-03-25 05:43:41.130,0.0,214.0,182.0,0.0,0.0,6.0
61,6329539,990.526,2023-03-25 05:43:41.230,0.0,214.0,182.0,0.0,0.0,6.0
62,6329539,990.526,2023-03-25 05:43:41.330,0.0,214.0,182.0,0.0,0.0,6.0
