,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6329511,1003.84,2023-03-25 05:11:31.121669,0.0,0.0,0.0,0.0,0.0,0.0
1,6329511,1003.84,2023-03-25 05:11:31.221669,0.0,0.0,0.0,0.0,0.0,0.0
2,6329511,1003.84,2023-03-25 05:11:31.321669,0.0,0.0,0.0,0.0,0.0,0.0
3,6329511,999.232,2023-03-25 05:11:31.421669,0.0,0.0,0.0,0.0,0.0,0.25
4,6329511,999.232,2023-03-25 05:11:31.521669,0.0,0.0,0.0,0.0,0.0,0.25
5,6329511,996.107,2023-03-25 05:11:31.621669,0.0,0.0,0.0,0.0,0.0,0.5
6,6329511,996.107,2023-03-25 05:11:31.721669,0.0,0.0,0.0,0.0,0.0,0.5
7,6329511,996.107,2023-03-25 05:11:31.821669,0.0,0.0,0.0,0.0,0.0,0.5
8,6329511,990.169,2023-03-25 05:11:31.921669,0.0,0.0,0.0,0.0,0.0,0.75
9,6329511,990.169,2023-03-25 05:11:32.021669,0.0,0.0,0.0,0.0,0.0,0.75
10,6329511,981.079,2023-03-25 05:11:32.121669,0.0,0.0,0.0,0.0,0.0,1.0
11,6329511,981.079,2023-03-25 05:11:32.221669,0.0,0.0,0.0,0.0,0.0,1.0
12,6329511,981.079,2023-03-25 05:11:32.321669,0.0,0.0,0.0,0.0,0.0,1.0
13,6329511,982.158,2023-03-25 05:11:32.421669,0.0,0.0,0.0,0.0,0.0,1.25
14,6329511,982.158,2023-03-25 05:11:32.521669,0.0,0.0,0.0,0.0,0.0,1.25
15,6329511,987.797,2023-03-25 05:11:32.621669,0.0,0.0,0.0,0.0,0.0,1.5
16,6329511,987.797,2023-03-25 05:11:32.721669,0.0,0.0,0.0,0.0,0.0,1.5
17,6329511,987.797,2023-03-25 05:11:32.821669,0.0,0.0,0.0,0.0,0.0,1.5
18,6329511,991.755,2023-03-25 05:11:32.921669,0.0,0.0,0.0,0.0,0.0,1.751
19,6329511,991.755,2023-03-25 05:11:33.021669,0.0,0.0,0.0,0.0,0.0,1.751
20,6329511,991.755,2023-03-25 05:11:33.121669,0.0,0.0,0.0,0.0,0.0,1.751
21,6329511,995.888,2023-03-25 05:11:33.221669,0.0,0.0,0.0,0.0,0.0,2.0
22,6329511,995.888,2023-03-25 05:11:33.321669,0.0,0.0,0.0,0.0,0.0,2.0
23,6329511,1003.92,2023-03-25 05:11:33.421669,0.0,27.0,0.0,0.0,0.0,2.25
24,6329511,1003.92,2023-03-25 05:11:33.521669,0.0,27.0,0.0,0.0,0.0,2.25
25,6329511,1007.85,2023-03-25 05:11:33.621669,0.0,181.0,0.0,0.0,0.0,2.5
26,6329511,1007.85,2023-03-25 05:11:33.721669,0.0,181.0,0.0,0.0,0.0,2.5
27,6329511,1007.85,2023-03-25 05:11:33.821669,0.0,181.0,0.0,0.0,0.0,2.5
28,6329511,1009.12,2023-03-25 05:11:33.921669,0.0,206.0,0.0,0.0,0.0,2.75
29,6329511,1009.12,2023-03-25 05:11:34.021669,0.0,206.0,0.0,0.0,0.0,2.75
30,6329511,1007.9,2023-03-25 05:11:34.121669,0.0,217.0,0.0,0.0,0.0,3.0
31,6329511,1007.9,2023-03-25 05:11:34.221669,0.0,217.0,0.0,0.0,0.0,3.0
32,6329511,1007.9,2023-03-25 05:11:34.321669,0.0,217.0,0.0,0.0,0.0,3.0
33,6329511,1003.92,2023-03-25 05:11:34.421669,0.0,219.0,0.0,0.0,0.0,3.25
34,6329511,1003.92,2023-03-25 05:11:34.521669,0.0,219.0,0.0,0.0,0.0,3.25
35,6329511,996.145,2023-03-25 05:11:34.621669,0.0,220.0,0.0,0.0,0.0,3.5
36,6329511,996.145,2023-03-25 05:11:34.721669,0.0,220.0,0.0,0.0,0.0,3.5
37,6329511,996.145,2023-03-25 05:11:34.821669,0.0,220.0,0.0,0.0,0.0,3.5
38,6329511,1001.82,2023-03-25 05:11:34.921669,0.0,221.0,0.0,0.0,0.0,3.75
39,6329511,1001.82,2023-03-25 05:11:35.021669,0.0,221.0,0.0,0.0,0.0,3.75
40,6329511,1004.03,2023-03-25 05:11:35.121669,0.0,221.0,0.0,0.0,0.0,4.0
41,6329511,1004.03,2023-03-25 05:11:35.221669,0.0,221.0,0.0,0.0,0.0,4.0
42,6329511,1004.03,2023-03-25 05:11:35.321669,0.0,221.0,0.0,0.0,0.0,4.0
43,6329511,1005.07,2023-03-25 05:11:35.421669,0.0,222.0,0.0,0.0,0.0,4.25
44,6329511,1005.07,2023-03-25 05:11:35.521669,0.0,222.0,0.0,0.0,0.0,4.25
45,6329511,1008.01,2023-03-25 05:11:35.621669,0.0,221.0,0.0,0.0,0.0,4.5
46,6329511,1008.01,2023-03-25 05:11:35.721669,0.0,221.0,0.0,0.0,0.0,4.5
47,6329511,1008.01,2023-03-25 05:11:35.821669,0.0,221.0,0.0,0.0,0.0,4.5
48,6329511,1009.91,2023-03-25 05:11:35.921669,0.0,221.0,0.0,0.0,0.0,4.75
49,6329511,1009.91,2023-03-25 05:11:36.021669,0.0,221.0,0.0,0.0,0.0,4.75
50,6329511,1010.73,2023-03-25 05:11:36.121669,0.0,221.0,0.0,0.0,0.0,5.0
51,6329511,1010.73,2023-03-25 05:11:36.221669,0.0,221.0,0.0,0.0,0.0,5.0
52,6329511,1010.73,2023-03-25 05:11:36.321669,0.0,221.0,0.0,0.0,0.0,5.0
53,6329511,1009.66,2023-03-25 05:11:36.421669,0.0,223.0,0.0,0.0,0.0,5.25
54,6329511,1009.66,2023-03-25 05:11:36.521669,0.0,223.0,0.0,0.0,0.0,5.25
55,6329511,999.088,2023-03-25 05:11:36.621669,0.0,222.0,0.0,0.0,0.0,5.5
56,6329511,999.088,2023-03-25 05:11:36.721669,0.0,222.0,0.0,0.0,0.0,5.5
57,6329511,999.088,2023-03-25 05:11:36.821669,0.0,222.0,5.0,0.0,0.0,5.5
58,6329511,985.891,2023-03-25 05:11:36.921669,0.0,224.0,166.0,0.0,0.0,5.75
59,6329511,985.891,2023-03-25 05:11:37.021669,0.0,224.0,166.0,0.0,0.0,5.75
60,6329511,984.897,2023-03-25 05:11:37.121669,0.0,224.0,183.0,0.0,0.0,6.0
61,6329511,984.897,2023-03-25 05:11:37.221669,0.0,224.0,183.0,0.0,0.0,6.0
62,6329511,984.897,2023-03-25 05:11:37.321669,0.0,224.0,183.0,0.0,0.0,6.0
63,6329511,990.761,2023-03-25 05:11:37.421669,0.0,224.0,195.0,0.0,0.0,6.25
