,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6329517,707.381,2023-03-25 05:18:26.121669,0.0,0.0,0.0,0.0,0.0,0.0
1,6329517,707.381,2023-03-25 05:18:26.221669,0.0,0.0,0.0,0.0,0.0,0.0
2,6329517,707.381,2023-03-25 05:18:26.321669,0.0,0.0,0.0,0.0,0.0,0.0
3,6329517,1007.5,2023-03-25 05:18:26.421669,0.0,0.0,0.0,0.0,0.0,0.25
4,6329517,1007.5,2023-03-25 05:18:26.521669,0.0,0.0,0.0,0.0,0.0,0.25
5,6329517,1003.7,2023-03-25 05:18:26.621669,0.0,0.0,0.0,0.0,0.0,0.5
6,6329517,1003.7,2023-03-25 05:18:26.721669,0.0,0.0,0.0,0.0,0.0,0.5
7,6329517,1003.7,2023-03-25 05:18:26.821669,0.0,0.0,0.0,0.0,0.0,0.5
8,6329517,994.377,2023-03-25 05:18:26.921669,0.0,0.0,0.0,0.0,0.0,0.75
9,6329517,994.377,2023-03-25 05:18:27.021669,0.0,0.0,0.0,0.0,0.0,0.75
10,6329517,979.097,2023-03-25 05:18:27.121669,0.0,0.0,0.0,0.0,0.0,1.0
11,6329517,979.097,2023-03-25 05:18:27.221669,0.0,0.0,0.0,0.0,0.0,1.0
12,6329517,979.097,2023-03-25 05:18:27.321669,0.0,0.0,0.0,0.0,0.0,1.0
13,6329517,979.893,2023-03-25 05:18:27.421669,0.0,0.0,0.0,0.0,0.0,1.25
14,6329517,979.893,2023-03-25 05:18:27.521669,0.0,0.0,0.0,0.0,0.0,1.25
15,6329517,988.171,2023-03-25 05:18:27.621669,0.0,0.0,0.0,0.0,0.0,1.5
16,6329517,988.171,2023-03-25 05:18:27.721669,0.0,0.0,0.0,0.0,0.0,1.5
17,6329517,988.171,2023-03-25 05:18:27.821669,0.0,0.0,0.0,0.0,0.0,1.5
18,6329517,990.233,2023-03-25 05:18:27.921669,0.0,0.0,0.0,0.0,0.0,1.75
19,6329517,990.233,2023-03-25 05:18:28.021669,0.0,0.0,0.0,0.0,0.0,1.75
20,6329517,990.233,2023-03-25 05:18:28.121669,0.0,0.0,0.0,0.0,0.0,1.75
21,6329517,996.818,2023-03-25 05:18:28.221669,0.0,0.0,0.0,0.0,0.0,2.0
22,6329517,996.818,2023-03-25 05:18:28.321669,0.0,0.0,0.0,0.0,0.0,2.0
23,6329517,1002.46,2023-03-25 05:18:28.421669,0.0,38.0,0.0,0.0,0.0,2.25
24,6329517,1002.46,2023-03-25 05:18:28.521669,0.0,38.0,0.0,0.0,0.0,2.25
25,6329517,1007.53,2023-03-25 05:18:28.621669,0.0,213.0,0.0,0.0,0.0,2.5
26,6329517,1007.53,2023-03-25 05:18:28.721669,0.0,213.0,0.0,0.0,0.0,2.5
27,6329517,1007.53,2023-03-25 05:18:28.821669,0.0,213.0,0.0,0.0,0.0,2.5
28,6329517,1008.4,2023-03-25 05:18:28.921669,0.0,213.0,0.0,0.0,0.0,2.75
29,6329517,1008.4,2023-03-25 05:18:29.021669,0.0,213.0,0.0,0.0,0.0,2.75
30,6329517,1010.48,2023-03-25 05:18:29.121669,0.0,221.0,0.0,0.0,0.0,3.0
31,6329517,1010.48,2023-03-25 05:18:29.221669,0.0,221.0,0.0,0.0,0.0,3.0
32,6329517,1010.48,2023-03-25 05:18:29.321669,0.0,221.0,0.0,0.0,0.0,3.0
33,6329517,1007.49,2023-03-25 05:18:29.421669,0.0,225.0,0.0,0.0,0.0,3.25
34,6329517,1007.49,2023-03-25 05:18:29.521669,0.0,225.0,0.0,0.0,0.0,3.25
35,6329517,999.509,2023-03-25 05:18:29.621669,0.0,226.0,0.0,0.0,0.0,3.5
36,6329517,999.509,2023-03-25 05:18:29.721669,0.0,226.0,0.0,0.0,0.0,3.5
37,6329517,999.509,2023-03-25 05:18:29.821669,0.0,226.0,0.0,0.0,0.0,3.5
38,6329517,1000.5,2023-03-25 05:18:29.921669,0.0,225.0,0.0,0.0,0.0,3.75
39,6329517,1000.5,2023-03-25 05:18:30.021669,0.0,225.0,0.0,0.0,0.0,3.75
40,6329517,1005.73,2023-03-25 05:18:30.121669,0.0,224.0,0.0,0.0,0.0,4.0
41,6329517,1005.73,2023-03-25 05:18:30.221669,0.0,224.0,0.0,0.0,0.0,4.0
42,6329517,1005.73,2023-03-25 05:18:30.321669,0.0,224.0,0.0,0.0,0.0,4.0
43,6329517,1007.49,2023-03-25 05:18:30.421669,0.0,223.0,0.0,0.0,0.0,4.25
44,6329517,1007.49,2023-03-25 05:18:30.521669,0.0,223.0,0.0,0.0,0.0,4.25
45,6329517,1009.78,2023-03-25 05:18:30.621669,0.0,226.0,0.0,0.0,0.0,4.5
46,6329517,1009.78,2023-03-25 05:18:30.721669,0.0,226.0,0.0,0.0,0.0,4.5
47,6329517,1009.78,2023-03-25 05:18:30.821669,0.0,226.0,0.0,0.0,0.0,4.5
48,6329517,1011.01,2023-03-25 05:18:30.921669,0.0,227.0,0.0,0.0,0.0,4.75
49,6329517,1011.01,2023-03-25 05:18:31.021669,0.0,227.0,0.0,0.0,0.0,4.75
50,6329517,1014.54,2023-03-25 05:18:31.121669,0.0,227.0,0.0,0.0,0.0,5.0
51,6329517,1014.54,2023-03-25 05:18:31.221669,0.0,227.0,0.0,0.0,0.0,5.0
52,6329517,1014.54,2023-03-25 05:18:31.321669,0.0,227.0,0.0,0.0,0.0,5.0
53,6329517,1014.26,2023-03-25 05:18:31.421669,0.0,226.0,0.0,0.0,0.0,5.25
54,6329517,1014.26,2023-03-25 05:18:31.521669,0.0,226.0,0.0,0.0,0.0,5.25
55,6329517,1005.86,2023-03-25 05:18:31.621669,0.0,225.0,0.0,0.0,0.0,5.5
56,6329517,1005.86,2023-03-25 05:18:31.721669,0.0,225.0,0.0,0.0,0.0,5.5
57,6329517,1005.86,2023-03-25 05:18:31.821669,0.0,225.0,8.0,0.0,0.0,5.5
58,6329517,993.944,2023-03-25 05:18:31.921669,0.0,226.0,158.0,0.0,0.0,5.75
59,6329517,993.944,2023-03-25 05:18:32.021669,0.0,226.0,158.0,0.0,0.0,5.75
60,6329517,986.249,2023-03-25 05:18:32.121669,0.0,227.0,181.0,0.0,0.0,6.0
61,6329517,986.249,2023-03-25 05:18:32.221669,0.0,227.0,181.0,0.0,0.0,6.0
62,6329517,986.249,2023-03-25 05:18:32.321669,0.0,227.0,181.0,0.0,0.0,6.0
63,6329517,992.0,2023-03-25 05:18:32.421669,0.0,227.0,189.0,0.0,0.0,6.25
64,6329517,992.0,2023-03-25 05:18:32.521669,0.0,227.0,189.0,0.0,0.0,6.25
65,6329517,999.162,2023-03-25 05:18:32.621669,0.0,227.0,197.0,0.0,0.0,6.5
66,6329517,999.162,2023-03-25 05:18:32.721669,0.0,227.0,197.0,0.0,0.0,6.5
67,6329517,999.162,2023-03-25 05:18:32.821669,0.0,227.0,197.0,0.0,0.0,6.5
68,6329517,1001.6,2023-03-25 05:18:32.921669,0.0,227.0,192.0,0.0,0.0,6.75
69,6329517,1001.6,2023-03-25 05:18:33.021669,0.0,227.0,192.0,0.0,0.0,6.75
70,6329517,1006.4,2023-03-25 05:18:33.121669,0.0,229.0,199.0,0.0,0.0,7.0
71,6329517,1006.4,2023-03-25 05:18:33.221669,0.0,229.0,199.0,0.0,0.0,7.0
72,6329517,1006.4,2023-03-25 05:18:33.321669,0.0,229.0,199.0,0.0,0.0,7.0
73,6329517,1008.17,2023-03-25 05:18:33.421669,0.0,227.0,200.0,0.0,0.0,7.25
74,6329517,1008.17,2023-03-25 05:18:33.521669,0.0,227.0,200.0,0.0,0.0,7.25
75,6329517,1009.98,2023-03-25 05:18:33.621669,0.0,228.0,209.0,0.0,0.0,7.5
76,6329517,1009.98,2023-03-25 05:18:33.721669,0.0,228.0,209.0,0.0,0.0,7.5
77,6329517,1009.98,2023-03-25 05:18:33.821669,0.0,228.0,209.0,0.0,0.0,7.5
78,6329517,1009.27,2023-03-25 05:18:33.921669,0.0,227.0,210.0,0.0,0.0,7.75
79,6329517,1009.27,2023-03-25 05:18:34.021669,0.0,227.0,210.0,0.0,0.0,7.75
80,6329517,1003.38,2023-03-25 05:18:34.121669,0.0,228.0,210.0,0.0,0.0,8.0
81,6329517,1003.38,2023-03-25 05:18:34.221669,0.0,228.0,210.0,0.0,0.0,8.0
82,6329517,1003.38,2023-03-25 05:18:34.321669,0.0,228.0,210.0,0.0,0.0,8.0
83,6329517,996.289,2023-03-25 05:18:34.421669,0.0,255.0,216.0,0.0,0.0,8.25
84,6329517,996.289,2023-03-25 05:18:34.521669,0.0,255.0,216.0,0.0,0.0,8.25
85,6329517,994.73,2023-03-25 05:18:34.621669,0.0,335.0,211.0,0.0,0.0,8.5
86,6329517,994.73,2023-03-25 05:18:34.721669,0.0,335.0,211.0,0.0,0.0,8.5
87,6329517,994.73,2023-03-25 05:18:34.821669,0.0,335.0,211.0,0.0,0.0,8.5
88,6329517,998.586,2023-03-25 05:18:34.921669,0.0,428.0,215.0,0.0,0.0,8.75
89,6329517,998.586,2023-03-25 05:18:35.021669,0.0,428.0,215.0,0.0,0.0,8.75
90,6329517,1001.42,2023-03-25 05:18:35.121669,0.0,510.0,212.0,0.0,0.0,9.0
91,6329517,1001.42,2023-03-25 05:18:35.221669,0.0,510.0,212.0,0.0,0.0,9.0
92,6329517,1001.42,2023-03-25 05:18:35.321669,0.0,510.0,212.0,0.0,0.0,9.0
93,6329517,1003.01,2023-03-25 05:18:35.421669,0.0,550.0,217.0,0.0,0.0,9.25
94,6329517,1003.01,2023-03-25 05:18:35.521669,0.0,550.0,217.0,0.0,0.0,9.25
95,6329517,1006.64,2023-03-25 05:18:35.621669,0.0,564.0,213.0,0.0,0.0,9.5
