,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6328870,934.893,2023-03-24 13:37:47.233776,1067.96,0.0,0.0,0.0,782.0,0.0
1,6328870,934.893,2023-03-24 13:37:47.333776,1067.96,0.0,0.0,0.0,782.0,0.0
2,6328870,934.893,2023-03-24 13:37:47.433776,1067.96,0.0,0.0,0.0,782.0,0.0
3,6328870,992.321,2023-03-24 13:37:47.533776,1069.34,0.0,0.0,0.0,783.0,0.25
4,6328870,992.321,2023-03-24 13:37:47.633776,1069.34,0.0,0.0,0.0,783.0,0.25
5,6328870,992.321,2023-03-24 13:37:47.733776,1069.34,0.0,0.0,0.0,783.0,0.25
6,6328870,995.392,2023-03-24 13:37:47.833776,1069.7,0.0,0.0,0.0,785.0,0.501
7,6328870,995.392,2023-03-24 13:37:47.933776,1069.7,0.0,0.0,0.0,785.0,0.501
8,6328870,986.793,2023-03-24 13:37:48.033776,1069.81,0.0,0.0,0.0,788.0,0.75
9,6328870,986.793,2023-03-24 13:37:48.133776,1069.81,0.0,0.0,0.0,788.0,0.75
10,6328870,986.574,2023-03-24 13:37:48.233776,1069.85,0.0,0.0,0.0,790.0,1.0
11,6328870,986.574,2023-03-24 13:37:48.333776,1069.85,0.0,0.0,0.0,790.0,1.0
12,6328870,986.574,2023-03-24 13:37:48.433776,1069.85,0.0,0.0,0.0,790.0,1.0
13,6328870,994.532,2023-03-24 13:37:48.533776,1070.47,0.0,0.0,0.0,791.0,1.25
14,6328870,994.532,2023-03-24 13:37:48.633776,1070.47,0.0,0.0,0.0,791.0,1.25
15,6328870,994.532,2023-03-24 13:37:48.733776,1070.47,0.0,0.0,0.0,791.0,1.5
16,6328870,999.365,2023-03-24 13:37:48.833776,1069.98,0.0,0.0,0.0,793.0,1.5
17,6328870,999.365,2023-03-24 13:37:48.933776,1069.98,0.0,0.0,0.0,793.0,1.5
18,6328870,1004.89,2023-03-24 13:37:49.033776,1069.73,0.0,0.0,0.0,796.0,1.75
19,6328870,1004.89,2023-03-24 13:37:49.133776,1069.73,0.0,0.0,0.0,796.0,1.75
20,6328870,1004.89,2023-03-24 13:37:49.233776,1069.73,0.0,0.0,0.0,796.0,1.75
21,6328870,1009.97,2023-03-24 13:37:49.333776,1069.32,0.0,0.0,0.0,794.0,2.0
22,6328870,1009.97,2023-03-24 13:37:49.433776,1069.32,0.0,0.0,0.0,794.0,2.0
23,6328870,1014.01,2023-03-24 13:37:49.533776,1068.96,46.0,0.0,0.0,797.0,2.25
24,6328870,1014.01,2023-03-24 13:37:49.633776,1068.96,46.0,0.0,0.0,797.0,2.25
25,6328870,1014.01,2023-03-24 13:37:49.733776,1068.96,46.0,0.0,0.0,797.0,2.5
26,6328870,1015.5,2023-03-24 13:37:49.833776,1068.09,186.0,0.0,0.0,789.0,2.5
27,6328870,1015.5,2023-03-24 13:37:49.933776,1068.09,186.0,0.0,0.0,789.0,2.5
28,6328870,1016.25,2023-03-24 13:37:50.033776,1068.11,207.0,0.0,0.0,801.0,2.75
29,6328870,1016.25,2023-03-24 13:37:50.133776,1068.11,207.0,0.0,0.0,801.0,2.75
30,6328870,1016.25,2023-03-24 13:37:50.233776,1068.11,207.0,0.0,0.0,801.0,3.0
31,6328870,1014.53,2023-03-24 13:37:50.333776,1067.86,217.0,0.0,0.0,804.0,3.0
32,6328870,1014.53,2023-03-24 13:37:50.433776,1067.86,217.0,0.0,0.0,804.0,3.0
33,6328870,1009.0,2023-03-24 13:37:50.533776,1067.47,220.0,0.0,0.0,806.0,3.25
34,6328870,1009.0,2023-03-24 13:37:50.633776,1067.47,220.0,0.0,0.0,806.0,3.25
35,6328870,1009.0,2023-03-24 13:37:50.733776,1067.47,220.0,0.0,0.0,806.0,3.25
36,6328870,1007.67,2023-03-24 13:37:50.833776,1066.49,221.0,0.0,0.0,809.0,3.5
37,6328870,1007.67,2023-03-24 13:37:50.933776,1066.49,221.0,0.0,0.0,809.0,3.5
38,6328870,1011.13,2023-03-24 13:37:51.033776,1065.73,222.0,0.0,0.0,811.0,3.75
39,6328870,1011.13,2023-03-24 13:37:51.133776,1065.73,222.0,0.0,0.0,811.0,3.75
40,6328870,1011.13,2023-03-24 13:37:51.233776,1065.73,222.0,0.0,0.0,811.0,3.75
41,6328870,1012.28,2023-03-24 13:37:51.333776,1065.18,222.0,0.0,0.0,810.0,4.0
42,6328870,1012.28,2023-03-24 13:37:51.433776,1065.18,222.0,0.0,0.0,810.0,4.0
