,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6328852,700.0,2023-03-24 13:02:29.033776,1078.82,0.0,0.0,379.0,770.0,0.0
1,6328852,700.0,2023-03-24 13:02:29.133776,1078.82,0.0,0.0,379.0,770.0,0.0
2,6328852,700.0,2023-03-24 13:02:29.233776,1078.82,0.0,0.0,379.0,770.0,0.0
3,6328852,991.093,2023-03-24 13:02:29.333776,1079.03,0.0,0.0,363.0,771.0,0.251
4,6328852,991.093,2023-03-24 13:02:29.433776,1079.03,0.0,0.0,363.0,771.0,0.251
5,6328852,997.176,2023-03-24 13:02:29.533776,1078.92,0.0,0.0,365.0,769.0,0.501
6,6328852,997.176,2023-03-24 13:02:29.633776,1078.92,0.0,0.0,365.0,769.0,0.501
7,6328852,997.176,2023-03-24 13:02:29.733776,1078.92,0.0,0.0,365.0,769.0,0.501
8,6328852,994.585,2023-03-24 13:02:29.833776,1079.05,0.0,0.0,375.0,770.0,0.751
9,6328852,994.585,2023-03-24 13:02:29.933776,1079.05,0.0,0.0,375.0,770.0,0.751
10,6328852,989.004,2023-03-24 13:02:30.033776,1079.37,0.0,0.0,369.0,770.0,1.001
11,6328852,989.004,2023-03-24 13:02:30.133776,1079.37,0.0,0.0,369.0,770.0,1.001
12,6328852,989.004,2023-03-24 13:02:30.233776,1079.37,0.0,0.0,369.0,770.0,1.001
13,6328852,994.057,2023-03-24 13:02:30.333776,1078.9,0.0,0.0,370.0,767.0,1.251
14,6328852,994.057,2023-03-24 13:02:30.433776,1078.9,0.0,0.0,370.0,767.0,1.251
15,6328852,1003.06,2023-03-24 13:02:30.533776,1078.31,0.0,0.0,377.0,765.0,1.501
16,6328852,1003.06,2023-03-24 13:02:30.633776,1078.31,0.0,0.0,377.0,765.0,1.501
17,6328852,1003.06,2023-03-24 13:02:30.733776,1078.31,0.0,0.0,377.0,765.0,1.501
18,6328852,1005.94,2023-03-24 13:02:30.833776,1078.09,0.0,0.0,370.0,764.0,1.751
19,6328852,1005.94,2023-03-24 13:02:30.933776,1078.09,0.0,0.0,370.0,764.0,1.751
20,6328852,1008.98,2023-03-24 13:02:31.033776,1077.33,0.0,0.0,374.0,766.0,2.001
