,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
114,6321737,1027.14,2023-03-16 21:00:17.764122,1084.06,516.0,214.0,286.0,729.0,10.2199
115,6321737,1027.14,2023-03-16 21:00:17.864122,1082.49,511.0,215.0,302.0,727.0,10.2475
116,6321737,1027.14,2023-03-16 21:00:17.964122,1082.49,511.0,215.0,302.0,727.0,10.2475
117,6321737,1026.8,2023-03-16 21:00:18.064122,1082.0,506.0,235.0,328.0,726.0,10.2749
118,6321737,1026.8,2023-03-16 21:00:18.164122,1082.0,506.0,235.0,328.0,726.0,10.2749
119,6321737,1026.8,2023-03-16 21:00:18.264122,1082.0,506.0,235.0,328.0,726.0,10.2749
120,6321737,1026.59,2023-03-16 21:00:18.364122,1081.41,495.0,296.0,360.0,724.0,10.3024
121,6321737,1026.59,2023-03-16 21:00:18.464122,1081.41,495.0,296.0,360.0,724.0,10.3024
122,6321737,1026.62,2023-03-16 21:00:18.564122,1081.35,484.0,382.0,392.0,719.0,10.3298
123,6321737,1026.62,2023-03-16 21:00:18.664122,1081.35,484.0,382.0,392.0,719.0,10.3298
124,6321737,1026.62,2023-03-16 21:00:18.764122,1081.35,484.0,382.0,392.0,719.0,10.3298
125,6321737,1026.82,2023-03-16 21:00:18.864122,1080.54,482.0,436.0,425.0,721.0,10.3573
126,6321737,1026.82,2023-03-16 21:00:18.964122,1080.54,482.0,436.0,425.0,721.0,10.3573
127,6321737,1026.88,2023-03-16 21:00:19.064122,1080.39,480.0,452.0,417.0,723.0,10.3849
128,6321737,1026.88,2023-03-16 21:00:19.164122,1080.39,480.0,452.0,417.0,723.0,10.3849
129,6321737,1026.88,2023-03-16 21:00:19.264122,1080.39,480.0,452.0,417.0,723.0,10.3849
130,6321737,1026.79,2023-03-16 21:00:19.364122,1079.69,476.0,466.0,426.0,723.0,10.4123
131,6321737,1026.79,2023-03-16 21:00:19.464122,1079.69,476.0,466.0,426.0,723.0,10.4123
132,6321737,1026.88,2023-03-16 21:00:19.564122,1079.03,481.0,475.0,434.0,728.0,10.4397
133,6321737,1026.88,2023-03-16 21:00:19.664122,1079.03,481.0,475.0,434.0,728.0,10.4397
134,6321737,1026.88,2023-03-16 21:00:19.764122,1079.03,481.0,475.0,434.0,728.0,10.4397
135,6321737,1026.73,2023-03-16 21:00:19.864122,1078.43,482.0,479.0,414.0,731.0,10.4672
136,6321737,1026.73,2023-03-16 21:00:19.964122,1078.43,482.0,479.0,414.0,731.0,10.4672
137,6321737,1026.31,2023-03-16 21:00:20.064122,1077.89,469.0,471.0,441.0,726.0,10.4947
138,6321737,1026.31,2023-03-16 21:00:20.164122,1077.89,469.0,471.0,441.0,726.0,10.4947
139,6321737,1026.31,2023-03-16 21:00:20.264122,1077.89,469.0,471.0,441.0,726.0,10.4947
140,6321737,1025.86,2023-03-16 21:00:20.364122,1076.78,482.0,477.0,447.0,728.0,10.5222
141,6321737,1025.86,2023-03-16 21:00:20.464122,1076.78,482.0,477.0,447.0,728.0,10.5222
142,6321737,1025.47,2023-03-16 21:00:20.564122,1076.71,468.0,477.0,448.0,727.0,10.5496
143,6321737,1025.47,2023-03-16 21:00:20.664122,1076.71,468.0,477.0,448.0,727.0,10.5496
144,6321737,1025.47,2023-03-16 21:00:20.764122,1076.71,468.0,477.0,448.0,727.0,10.5496
145,6321737,1024.98,2023-03-16 21:00:20.864122,1076.46,476.0,476.0,473.0,724.0,10.5771
146,6321737,1024.98,2023-03-16 21:00:20.964122,1076.46,476.0,476.0,473.0,724.0,10.5771
147,6321737,1024.87,2023-03-16 21:00:21.064122,1076.2,477.0,484.0,498.0,724.0,10.6046
148,6321737,1024.87,2023-03-16 21:00:21.164122,1076.2,477.0,484.0,498.0,724.0,10.6046
149,6321737,1024.87,2023-03-16 21:00:21.264122,1076.2,477.0,484.0,498.0,724.0,10.6046
150,6321737,1024.57,2023-03-16 21:00:21.364122,1074.72,468.0,446.0,521.0,728.0,10.6321
151,6321737,1024.57,2023-03-16 21:00:21.464122,1074.72,468.0,446.0,521.0,728.0,10.6321
152,6321737,1024.35,2023-03-16 21:00:21.564122,1073.84,479.0,377.0,554.0,729.0,10.6595
153,6321737,1024.35,2023-03-16 21:00:21.664122,1073.84,479.0,377.0,554.0,729.0,10.6595
154,6321737,1024.35,2023-03-16 21:00:21.764122,1073.84,479.0,377.0,554.0,729.0,10.6595
155,6321737,1023.79,2023-03-16 21:00:21.864122,1071.45,474.0,272.0,568.0,737.0,10.687
156,6321737,1023.79,2023-03-16 21:00:21.964122,1071.45,474.0,272.0,568.0,737.0,10.687
157,6321737,1023.72,2023-03-16 21:00:22.064122,1070.4,471.0,151.0,594.0,739.0,10.7145
158,6321737,1023.72,2023-03-16 21:00:22.164122,1070.4,471.0,151.0,594.0,739.0,10.7145
159,6321737,1023.72,2023-03-16 21:00:22.264122,1070.4,471.0,151.0,594.0,739.0,10.7145
160,6321737,1023.39,2023-03-16 21:00:22.364122,1070.23,476.0,64.0,621.0,740.0,10.742
161,6321737,1023.39,2023-03-16 21:00:22.464122,1070.23,476.0,64.0,621.0,740.0,10.742
162,6321737,1023.12,2023-03-16 21:00:22.564122,1071.06,469.0,8.0,621.0,739.0,10.7695
163,6321737,1023.12,2023-03-16 21:00:22.664122,1071.06,469.0,8.0,621.0,739.0,10.7695
164,6321737,1023.12,2023-03-16 21:00:22.764122,1071.06,469.0,8.0,621.0,739.0,10.7695
165,6321737,1022.5,2023-03-16 21:00:22.864122,1070.02,471.0,0.0,640.0,730.0,10.7969
166,6321737,1022.5,2023-03-16 21:00:22.964122,1070.02,471.0,0.0,640.0,730.0,10.7969
167,6321737,1022.15,2023-03-16 21:00:23.064122,1068.68,470.0,0.0,677.0,732.0,10.8245
168,6321737,1022.15,2023-03-16 21:00:23.164122,1068.68,470.0,0.0,677.0,732.0,10.8245
169,6321737,1022.15,2023-03-16 21:00:23.264122,1068.68,470.0,0.0,677.0,732.0,10.8245
170,6321737,1021.83,2023-03-16 21:00:23.364122,1068.72,471.0,0.0,691.0,731.0,10.8519
171,6321737,1021.83,2023-03-16 21:00:23.464122,1068.72,471.0,0.0,691.0,731.0,10.8519
172,6321737,1021.72,2023-03-16 21:00:23.564122,1068.36,469.0,0.0,725.0,730.0,10.8794
173,6321737,1021.72,2023-03-16 21:00:23.664122,1068.36,469.0,0.0,725.0,730.0,10.8794
174,6321737,1021.72,2023-03-16 21:00:23.764122,1068.36,469.0,0.0,725.0,730.0,10.8794
175,6321737,1021.65,2023-03-16 21:00:23.864122,1067.32,471.0,0.0,733.0,727.0,10.9068
176,6321737,1021.65,2023-03-16 21:00:23.964122,1067.32,471.0,0.0,733.0,727.0,10.9068
177,6321737,1021.72,2023-03-16 21:00:24.064122,1066.0,473.0,0.0,717.0,728.0,10.9343
178,6321737,1021.72,2023-03-16 21:00:24.164122,1066.0,473.0,0.0,717.0,728.0,10.9343
179,6321737,1021.72,2023-03-16 21:00:24.264122,1066.0,473.0,0.0,717.0,728.0,10.9343
180,6321737,1021.38,2023-03-16 21:00:24.364122,1064.62,475.0,0.0,737.0,729.0,10.9618
181,6321737,1021.38,2023-03-16 21:00:24.464122,1064.62,475.0,0.0,737.0,729.0,10.9618
182,6321737,1021.17,2023-03-16 21:00:24.564122,1063.81,475.0,0.0,718.0,721.0,10.9893
183,6321737,1021.17,2023-03-16 21:00:24.664122,1063.81,475.0,0.0,718.0,721.0,10.9893
184,6321737,1021.17,2023-03-16 21:00:24.764122,1063.81,475.0,0.0,718.0,721.0,10.9893
185,6321737,1021.09,2023-03-16 21:00:24.864122,1061.74,477.0,0.0,714.0,728.0,11.0167
186,6321737,1021.09,2023-03-16 21:00:24.964122,1061.74,477.0,0.0,714.0,728.0,11.0167
187,6321737,1020.82,2023-03-16 21:00:25.064122,1060.25,474.0,0.0,701.0,721.0,11.0443
188,6321737,1020.82,2023-03-16 21:00:25.164122,1060.25,474.0,0.0,701.0,721.0,11.0443
189,6321737,1020.82,2023-03-16 21:00:25.264122,1060.25,474.0,0.0,701.0,721.0,11.0443
190,6321737,1020.4,2023-03-16 21:00:25.364122,1056.17,475.0,0.0,700.0,727.0,11.0717
191,6321737,1020.4,2023-03-16 21:00:25.464122,1056.17,475.0,0.0,700.0,727.0,11.0717
192,6321737,1020.55,2023-03-16 21:00:25.564122,1055.15,476.0,0.0,689.0,724.0,11.0992
193,6321737,1020.55,2023-03-16 21:00:25.664122,1055.15,476.0,0.0,689.0,724.0,11.0992
194,6321737,1020.55,2023-03-16 21:00:25.764122,1055.15,476.0,0.0,689.0,724.0,11.0992
195,6321737,1020.82,2023-03-16 21:00:25.864122,1053.39,479.0,0.0,673.0,724.0,11.1266
196,6321737,1020.82,2023-03-16 21:00:25.964122,1053.39,479.0,0.0,673.0,724.0,11.1266
197,6321737,1020.47,2023-03-16 21:00:26.064122,1051.62,477.0,0.0,680.0,722.0,11.1541
198,6321737,1020.47,2023-03-16 21:00:26.164122,1051.62,477.0,0.0,680.0,722.0,11.1541
199,6321737,1020.47,2023-03-16 21:00:26.264122,1051.62,477.0,0.0,680.0,722.0,11.1541
200,6321737,1020.17,2023-03-16 21:00:26.364122,1049.33,478.0,0.0,675.0,728.0,11.1816
201,6321737,1020.17,2023-03-16 21:00:26.464122,1049.33,478.0,0.0,675.0,728.0,11.1816
202,6321737,1019.87,2023-03-16 21:00:26.564122,1048.52,478.0,0.0,664.0,729.0,11.2091
203,6321737,1019.87,2023-03-16 21:00:26.664122,1048.52,478.0,0.0,664.0,729.0,11.2091
204,6321737,1019.87,2023-03-16 21:00:26.764122,1048.52,478.0,0.0,664.0,729.0,11.2091
205,6321737,1019.06,2023-03-16 21:00:26.864122,1047.12,478.0,0.0,652.0,727.0,11.2365
206,6321737,1019.06,2023-03-16 21:00:26.964122,1047.12,478.0,0.0,652.0,727.0,11.2365
207,6321737,1018.5,2023-03-16 21:00:27.064122,1046.06,477.0,0.0,637.0,726.0,11.264
208,6321737,1018.5,2023-03-16 21:00:27.164122,1046.06,477.0,0.0,637.0,726.0,11.264
209,6321737,1018.5,2023-03-16 21:00:27.264122,1046.06,477.0,0.0,637.0,726.0,11.264
210,6321737,1017.59,2023-03-16 21:00:27.364122,1045.74,479.0,0.0,613.0,729.0,11.2914
211,6321737,1017.59,2023-03-16 21:00:27.464122,1045.74,479.0,0.0,613.0,729.0,11.2914
212,6321737,1016.65,2023-03-16 21:00:27.564122,1046.46,478.0,0.0,578.0,729.0,11.3188
213,6321737,1016.65,2023-03-16 21:00:27.664122,1046.46,478.0,0.0,578.0,729.0,11.3188
214,6321737,1016.65,2023-03-16 21:00:27.764122,1046.46,478.0,0.0,578.0,729.0,11.3188
215,6321737,1014.98,2023-03-16 21:00:27.864122,1046.46,475.0,0.0,578.0,730.0,11.3463
216,6321737,1014.98,2023-03-16 21:00:27.964122,1046.46,475.0,0.0,578.0,730.0,11.3463
217,6321737,1013.62,2023-03-16 21:00:28.064122,1045.84,474.0,0.0,554.0,730.0,11.3737
218,6321737,1013.62,2023-03-16 21:00:28.164122,1045.84,474.0,0.0,554.0,730.0,11.3737
219,6321737,1013.62,2023-03-16 21:00:28.264122,1045.84,474.0,0.0,554.0,730.0,11.3737
220,6321737,1011.53,2023-03-16 21:00:28.364122,1048.1,474.0,0.0,545.0,731.0,11.4012
221,6321737,1011.53,2023-03-16 21:00:28.464122,1048.1,474.0,0.0,545.0,731.0,11.4012
222,6321737,1010.02,2023-03-16 21:00:28.564122,1051.3,476.0,0.0,501.0,733.0,11.4286
223,6321737,1010.02,2023-03-16 21:00:28.664122,1051.3,476.0,0.0,501.0,733.0,11.4286
224,6321737,1010.02,2023-03-16 21:00:28.764122,1051.3,476.0,0.0,501.0,733.0,11.4286
225,6321737,1007.94,2023-03-16 21:00:28.864122,1054.91,476.0,0.0,513.0,735.0,11.456
226,6321737,1007.94,2023-03-16 21:00:28.964122,1054.91,476.0,0.0,513.0,735.0,11.456
227,6321737,1006.39,2023-03-16 21:00:29.064122,1056.21,477.0,0.0,487.0,739.0,11.4835
228,6321737,1006.39,2023-03-16 21:00:29.164122,1056.21,477.0,0.0,487.0,739.0,11.4835
229,6321737,1006.39,2023-03-16 21:00:29.264122,1056.21,477.0,0.0,487.0,739.0,11.4835
230,6321737,1003.78,2023-03-16 21:00:29.364122,1058.18,479.0,0.0,474.0,743.0,11.5109
231,6321737,1003.78,2023-03-16 21:00:29.464122,1058.18,479.0,0.0,474.0,743.0,11.5109
232,6321737,1002.04,2023-03-16 21:00:29.564122,1059.65,479.0,0.0,466.0,745.0,11.5385
233,6321737,1002.04,2023-03-16 21:00:29.664122,1059.65,479.0,0.0,466.0,745.0,11.5385
234,6321737,1002.04,2023-03-16 21:00:29.764122,1059.65,479.0,0.0,466.0,745.0,11.5385
235,6321737,998.383,2023-03-16 21:00:29.864122,1062.29,474.0,0.0,445.0,746.0,11.5659
236,6321737,998.383,2023-03-16 21:00:29.964122,1062.29,474.0,0.0,445.0,746.0,11.5659
237,6321737,995.888,2023-03-16 21:00:30.064122,1063.07,474.0,0.0,415.0,745.0,11.5934
238,6321737,995.888,2023-03-16 21:00:30.164122,1063.07,474.0,0.0,415.0,745.0,11.5934
239,6321737,995.888,2023-03-16 21:00:30.264122,1063.07,474.0,0.0,415.0,745.0,11.5934
240,6321737,993.165,2023-03-16 21:00:30.364122,1063.84,473.0,0.0,439.0,747.0,11.6209
241,6321737,993.165,2023-03-16 21:00:30.464122,1063.84,473.0,0.0,439.0,747.0,11.6209
242,6321737,991.765,2023-03-16 21:00:30.564122,1060.49,473.0,0.0,418.0,754.0,11.6484
243,6321737,991.765,2023-03-16 21:00:30.664122,1060.49,473.0,0.0,418.0,754.0,11.6484
244,6321737,991.765,2023-03-16 21:00:30.764122,1060.49,473.0,0.0,418.0,754.0,11.6484
245,6321737,989.667,2023-03-16 21:00:30.864122,1063.66,471.0,0.0,406.0,752.0,11.6759
246,6321737,989.667,2023-03-16 21:00:30.964122,1063.66,471.0,0.0,406.0,752.0,11.6759
247,6321737,988.892,2023-03-16 21:00:31.064122,1065.5,471.0,0.0,391.0,749.0,11.7034
248,6321737,988.892,2023-03-16 21:00:31.164122,1065.5,471.0,0.0,391.0,749.0,11.7034
249,6321737,988.892,2023-03-16 21:00:31.264122,1065.5,471.0,0.0,391.0,749.0,11.7034
250,6321737,987.53,2023-03-16 21:00:31.364122,1067.2,468.0,0.0,382.0,753.0,11.731
251,6321737,987.53,2023-03-16 21:00:31.464122,1067.2,468.0,0.0,382.0,753.0,11.731
252,6321737,987.781,2023-03-16 21:00:31.564122,1066.9,469.0,0.0,405.0,758.0,11.7585
253,6321737,987.781,2023-03-16 21:00:31.664122,1066.9,469.0,0.0,405.0,758.0,11.7585
254,6321737,987.781,2023-03-16 21:00:31.764122,1066.9,469.0,0.0,405.0,758.0,11.7585
255,6321737,989.384,2023-03-16 21:00:31.864122,1067.22,471.0,0.0,378.0,760.0,11.7861
256,6321737,989.384,2023-03-16 21:00:31.964122,1067.22,471.0,0.0,378.0,760.0,11.7861
257,6321737,990.468,2023-03-16 21:00:32.064122,1066.79,472.0,0.0,388.0,760.0,11.8136
258,6321737,990.468,2023-03-16 21:00:32.164122,1066.79,472.0,0.0,388.0,760.0,11.8136
259,6321737,990.468,2023-03-16 21:00:32.264122,1066.79,472.0,0.0,388.0,760.0,11.8136
260,6321737,992.113,2023-03-16 21:00:32.364122,1067.81,476.0,0.0,412.0,760.0,11.8412
261,6321737,992.113,2023-03-16 21:00:32.464122,1067.81,476.0,0.0,412.0,760.0,11.8412
