,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6329529,700.0,2023-03-25 05:32:09.021669,0.0,0.0,0.0,0.0,0.0,0.0
1,6329529,1012.0,2023-03-25 05:32:09.121669,0.0,0.0,0.0,0.0,0.0,0.25
2,6329529,1012.0,2023-03-25 05:32:09.221669,0.0,0.0,0.0,0.0,0.0,0.25
3,6329529,1012.0,2023-03-25 05:32:09.321669,0.0,0.0,0.0,0.0,0.0,0.25
4,6329529,1007.95,2023-03-25 05:32:09.421669,0.0,0.0,0.0,0.0,0.0,0.5
5,6329529,1007.95,2023-03-25 05:32:09.521669,0.0,0.0,0.0,0.0,0.0,0.5
6,6329529,1005.27,2023-03-25 05:32:09.621669,0.0,0.0,0.0,0.0,0.0,0.75
7,6329529,1005.27,2023-03-25 05:32:09.721669,0.0,0.0,0.0,0.0,0.0,0.75
8,6329529,1005.27,2023-03-25 05:32:09.821669,0.0,0.0,0.0,0.0,0.0,0.75
9,6329529,999.979,2023-03-25 05:32:09.921669,0.0,0.0,0.0,0.0,0.0,1.001
10,6329529,999.979,2023-03-25 05:32:10.021669,0.0,0.0,0.0,0.0,0.0,1.001
11,6329529,986.147,2023-03-25 05:32:10.121669,0.0,0.0,0.0,0.0,0.0,1.25
12,6329529,986.147,2023-03-25 05:32:10.221669,0.0,0.0,0.0,0.0,0.0,1.25
13,6329529,986.147,2023-03-25 05:32:10.321669,0.0,0.0,0.0,0.0,0.0,1.25
14,6329529,989.741,2023-03-25 05:32:10.421669,0.0,0.0,0.0,0.0,0.0,1.5
15,6329529,989.741,2023-03-25 05:32:10.521669,0.0,0.0,0.0,0.0,0.0,1.5
16,6329529,991.771,2023-03-25 05:32:10.621669,0.0,0.0,0.0,0.0,0.0,1.75
17,6329529,991.771,2023-03-25 05:32:10.721669,0.0,0.0,0.0,0.0,0.0,1.75
18,6329529,991.771,2023-03-25 05:32:10.821669,0.0,0.0,0.0,0.0,0.0,1.75
19,6329529,996.684,2023-03-25 05:32:10.921669,0.0,0.0,0.0,0.0,0.0,2.0
20,6329529,996.684,2023-03-25 05:32:11.021669,0.0,0.0,0.0,0.0,0.0,2.0
21,6329529,1000.44,2023-03-25 05:32:11.121669,0.0,48.0,0.0,0.0,0.0,2.25
22,6329529,1000.44,2023-03-25 05:32:11.221669,0.0,48.0,0.0,0.0,0.0,2.25
23,6329529,1000.44,2023-03-25 05:32:11.321669,0.0,48.0,0.0,0.0,0.0,2.25
24,6329529,1004.29,2023-03-25 05:32:11.421669,0.0,201.0,0.0,0.0,0.0,2.5
25,6329529,1004.29,2023-03-25 05:32:11.521669,0.0,201.0,0.0,0.0,0.0,2.5
26,6329529,1010.39,2023-03-25 05:32:11.621669,0.0,206.0,0.0,0.0,0.0,2.75
27,6329529,1010.39,2023-03-25 05:32:11.721669,0.0,206.0,0.0,0.0,0.0,2.75
28,6329529,1010.39,2023-03-25 05:32:11.821669,0.0,206.0,0.0,0.0,0.0,2.75
29,6329529,1011.77,2023-03-25 05:32:11.921669,0.0,211.0,0.0,0.0,0.0,3.0
30,6329529,1011.77,2023-03-25 05:32:12.021669,0.0,211.0,0.0,0.0,0.0,3.0
31,6329529,1012.39,2023-03-25 05:32:12.121669,0.0,215.0,0.0,0.0,0.0,3.25
32,6329529,1012.39,2023-03-25 05:32:12.221669,0.0,215.0,0.0,0.0,0.0,3.25
33,6329529,1012.39,2023-03-25 05:32:12.321669,0.0,215.0,0.0,0.0,0.0,3.25
34,6329529,1008.74,2023-03-25 05:32:12.421669,0.0,215.0,0.0,0.0,0.0,3.5
35,6329529,1008.74,2023-03-25 05:32:12.521669,0.0,215.0,0.0,0.0,0.0,3.5
36,6329529,1003.54,2023-03-25 05:32:12.621669,0.0,216.0,0.0,0.0,0.0,3.75
37,6329529,1003.54,2023-03-25 05:32:12.721669,0.0,216.0,0.0,0.0,0.0,3.75
38,6329529,1003.54,2023-03-25 05:32:12.821669,0.0,216.0,0.0,0.0,0.0,3.75
39,6329529,1006.65,2023-03-25 05:32:12.921669,0.0,216.0,0.0,0.0,0.0,4.0
40,6329529,1006.65,2023-03-25 05:32:13.021669,0.0,216.0,0.0,0.0,0.0,4.0
41,6329529,1008.74,2023-03-25 05:32:13.121669,0.0,216.0,0.0,0.0,0.0,4.25
42,6329529,1008.74,2023-03-25 05:32:13.221669,0.0,216.0,0.0,0.0,0.0,4.25
43,6329529,1008.74,2023-03-25 05:32:13.321669,0.0,216.0,0.0,0.0,0.0,4.25
44,6329529,1009.84,2023-03-25 05:32:13.421669,0.0,216.0,0.0,0.0,0.0,4.5
45,6329529,1009.84,2023-03-25 05:32:13.521669,0.0,216.0,0.0,0.0,0.0,4.5
46,6329529,1011.56,2023-03-25 05:32:13.621669,0.0,218.0,0.0,0.0,0.0,4.75
47,6329529,1011.56,2023-03-25 05:32:13.721669,0.0,218.0,0.0,0.0,0.0,4.75
48,6329529,1011.56,2023-03-25 05:32:13.821669,0.0,218.0,0.0,0.0,0.0,4.75
49,6329529,1013.93,2023-03-25 05:32:13.921669,0.0,216.0,0.0,0.0,0.0,5.0
50,6329529,1013.93,2023-03-25 05:32:14.021669,0.0,216.0,0.0,0.0,0.0,5.0
51,6329529,1016.05,2023-03-25 05:32:14.121669,0.0,217.0,0.0,0.0,0.0,5.25
52,6329529,1016.05,2023-03-25 05:32:14.221669,0.0,217.0,0.0,0.0,0.0,5.25
53,6329529,1016.05,2023-03-25 05:32:14.321669,0.0,217.0,0.0,0.0,0.0,5.25
54,6329529,1017.45,2023-03-25 05:32:14.421669,0.0,217.0,0.0,0.0,0.0,5.501
55,6329529,1017.45,2023-03-25 05:32:14.521669,0.0,217.0,5.0,0.0,0.0,5.501
56,6329529,1014.67,2023-03-25 05:32:14.621669,0.0,219.0,147.0,0.0,0.0,5.75
57,6329529,1014.67,2023-03-25 05:32:14.721669,0.0,219.0,147.0,0.0,0.0,5.75
58,6329529,1014.67,2023-03-25 05:32:14.821669,0.0,219.0,147.0,0.0,0.0,5.75
59,6329529,993.806,2023-03-25 05:32:14.921669,0.0,219.0,167.0,0.0,0.0,6.0
60,6329529,993.806,2023-03-25 05:32:15.021669,0.0,219.0,167.0,0.0,0.0,6.0
61,6329529,990.874,2023-03-25 05:32:15.121669,0.0,219.0,180.0,0.0,0.0,6.25
62,6329529,990.874,2023-03-25 05:32:15.221669,0.0,219.0,180.0,0.0,0.0,6.25
63,6329529,990.874,2023-03-25 05:32:15.321669,0.0,219.0,180.0,0.0,0.0,6.25
64,6329529,999.045,2023-03-25 05:32:15.421669,0.0,219.0,189.0,0.0,0.0,6.5
