,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6328858,700.0,2023-03-24 13:13:38.133776,1066.29,0.0,0.0,276.0,604.0,0.0
1,6328858,700.0,2023-03-24 13:13:38.233776,1066.29,0.0,0.0,276.0,604.0,0.0
2,6328858,983.044,2023-03-24 13:13:38.333776,1066.61,0.0,0.0,279.0,604.0,0.25
3,6328858,983.044,2023-03-24 13:13:38.433776,1066.61,0.0,0.0,279.0,604.0,0.25
4,6328858,994.446,2023-03-24 13:13:38.533776,1065.9,0.0,0.0,289.0,602.0,0.5
5,6328858,994.446,2023-03-24 13:13:38.633776,1065.9,0.0,0.0,289.0,602.0,0.5
6,6328858,994.446,2023-03-24 13:13:38.733776,1065.9,0.0,0.0,289.0,602.0,0.5
7,6328858,997.694,2023-03-24 13:13:38.833776,1066.37,0.0,0.0,278.0,604.0,0.75
8,6328858,997.694,2023-03-24 13:13:38.933776,1066.37,0.0,0.0,278.0,604.0,0.75
9,6328858,996.182,2023-03-24 13:13:39.033776,1065.73,0.0,0.0,299.0,605.0,1.0
10,6328858,996.182,2023-03-24 13:13:39.133776,1065.73,0.0,0.0,299.0,605.0,1.0
11,6328858,996.182,2023-03-24 13:13:39.233776,1065.73,0.0,0.0,299.0,605.0,1.0
12,6328858,1000.96,2023-03-24 13:13:39.333776,1064.79,0.0,0.0,247.0,606.0,1.25
13,6328858,1000.96,2023-03-24 13:13:39.433776,1064.79,0.0,0.0,247.0,606.0,1.25
14,6328858,1007.52,2023-03-24 13:13:39.533776,1064.28,0.0,0.0,275.0,601.0,1.5
15,6328858,1007.52,2023-03-24 13:13:39.633776,1064.28,0.0,0.0,275.0,601.0,1.5
16,6328858,1007.52,2023-03-24 13:13:39.733776,1064.28,0.0,0.0,275.0,601.0,1.5
17,6328858,1009.87,2023-03-24 13:13:39.833776,1063.44,0.0,0.0,284.0,600.0,1.75
18,6328858,1009.87,2023-03-24 13:13:39.933776,1063.44,0.0,0.0,284.0,600.0,1.75
19,6328858,1014.11,2023-03-24 13:13:40.033776,1062.24,0.0,0.0,262.0,600.0,2.0
20,6328858,1014.11,2023-03-24 13:13:40.133776,1062.24,0.0,0.0,262.0,600.0,2.0
21,6328858,1014.11,2023-03-24 13:13:40.233776,1062.24,0.0,0.0,262.0,600.0,2.0
22,6328858,1016.17,2023-03-24 13:13:40.333776,1062.11,50.0,0.0,241.0,597.0,2.251
23,6328858,1016.17,2023-03-24 13:13:40.433776,1062.11,50.0,0.0,241.0,597.0,2.251
24,6328858,1017.92,2023-03-24 13:13:40.533776,1059.63,206.0,0.0,249.0,597.0,2.5
25,6328858,1017.92,2023-03-24 13:13:40.633776,1059.63,206.0,0.0,249.0,597.0,2.5
26,6328858,1017.92,2023-03-24 13:13:40.733776,1059.63,206.0,0.0,249.0,597.0,2.5
27,6328858,1018.07,2023-03-24 13:13:40.833776,1057.49,210.0,0.0,271.0,600.0,2.751
28,6328858,1018.07,2023-03-24 13:13:40.933776,1057.49,210.0,0.0,271.0,600.0,2.751
29,6328858,1016.77,2023-03-24 13:13:41.033776,1053.83,214.0,0.0,274.0,594.0,3.0
30,6328858,1016.77,2023-03-24 13:13:41.133776,1053.83,214.0,0.0,274.0,594.0,3.0
31,6328858,1016.77,2023-03-24 13:13:41.233776,1053.83,214.0,0.0,274.0,594.0,3.0
32,6328858,1013.29,2023-03-24 13:13:41.333776,1051.39,217.0,0.0,259.0,591.0,3.25
33,6328858,1013.29,2023-03-24 13:13:41.433776,1051.39,217.0,0.0,259.0,591.0,3.25
34,6328858,1011.69,2023-03-24 13:13:41.533776,1049.31,217.0,0.0,283.0,592.0,3.5
35,6328858,1011.69,2023-03-24 13:13:41.633776,1049.31,217.0,0.0,283.0,592.0,3.5
36,6328858,1011.69,2023-03-24 13:13:41.733776,1049.31,217.0,0.0,283.0,592.0,3.5
