,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
52,6320278,1058.57,2023-03-14 09:22:07.150,1051.3,219.0,0.0,0.0,583.0,5.0
53,6320278,1058.57,2023-03-14 09:22:07.250,1051.3,219.0,0.0,0.0,583.0,5.0
54,6320278,1057.04,2023-03-14 09:22:07.350,1050.75,219.0,0.0,0.0,580.0,5.25
55,6320278,1057.04,2023-03-14 09:22:07.450,1050.75,219.0,0.0,0.0,580.0,5.25
56,6320278,1051.4,2023-03-14 09:22:07.550,1047.93,219.0,8.0,0.0,580.0,5.5
57,6320278,1051.4,2023-03-14 09:22:07.650,1047.93,219.0,8.0,0.0,580.0,5.5
58,6320278,1051.4,2023-03-14 09:22:07.750,1047.93,219.0,8.0,0.0,580.0,5.5
59,6320278,1042.01,2023-03-14 09:22:07.850,1036.23,218.0,162.0,0.0,572.0,5.75
60,6320278,1042.01,2023-03-14 09:22:07.950,1036.23,218.0,162.0,0.0,572.0,5.75
61,6320278,1041.97,2023-03-14 09:22:08.050,1019.84,217.0,178.0,0.0,574.0,6.0
62,6320278,1041.97,2023-03-14 09:22:08.150,1019.84,217.0,178.0,0.0,574.0,6.0
63,6320278,1041.97,2023-03-14 09:22:08.250,1019.84,217.0,178.0,0.0,574.0,6.0
64,6320278,1046.74,2023-03-14 09:22:08.350,1048.22,217.0,189.0,0.0,578.0,6.25
65,6320278,1046.74,2023-03-14 09:22:08.450,1048.22,217.0,189.0,0.0,578.0,6.25
66,6320278,1048.02,2023-03-14 09:22:08.550,1053.68,217.0,190.0,0.0,582.0,6.5
67,6320278,1048.02,2023-03-14 09:22:08.650,1053.68,217.0,190.0,0.0,582.0,6.5
68,6320278,1048.02,2023-03-14 09:22:08.750,1053.68,217.0,190.0,0.0,582.0,6.5
69,6320278,1048.26,2023-03-14 09:22:08.850,1055.3,217.0,190.0,0.0,580.0,6.75
70,6320278,1048.26,2023-03-14 09:22:08.950,1055.3,217.0,190.0,0.0,580.0,6.75
71,6320278,1053.62,2023-03-14 09:22:09.050,1054.05,217.0,194.0,0.0,579.0,7.0
72,6320278,1053.62,2023-03-14 09:22:09.150,1054.05,217.0,194.0,0.0,579.0,7.0
73,6320278,1053.62,2023-03-14 09:22:09.250,1054.05,217.0,194.0,0.0,579.0,7.0
74,6320278,1054.46,2023-03-14 09:22:09.350,1052.09,217.0,198.0,0.0,567.0,7.25
75,6320278,1054.46,2023-03-14 09:22:09.450,1052.09,217.0,198.0,0.0,567.0,7.25
76,6320278,1056.26,2023-03-14 09:22:09.550,1050.26,218.0,204.0,0.0,571.0,7.5
77,6320278,1056.26,2023-03-14 09:22:09.650,1050.26,218.0,204.0,0.0,571.0,7.5
78,6320278,1056.26,2023-03-14 09:22:09.750,1050.26,218.0,204.0,0.0,571.0,7.5
79,6320278,1055.0,2023-03-14 09:22:09.850,1052.21,219.0,210.0,0.0,568.0,7.75
80,6320278,1055.0,2023-03-14 09:22:09.950,1052.21,219.0,210.0,0.0,568.0,7.75
81,6320278,1051.7,2023-03-14 09:22:10.050,1052.9,222.0,209.0,0.0,549.0,8.0
82,6320278,1051.7,2023-03-14 09:22:10.150,1052.9,222.0,209.0,0.0,549.0,8.0
83,6320278,1051.7,2023-03-14 09:22:10.250,1052.9,222.0,209.0,0.0,549.0,8.0
84,6320278,1046.57,2023-03-14 09:22:10.350,1049.01,278.0,210.0,0.0,546.0,8.251
85,6320278,1046.57,2023-03-14 09:22:10.450,1049.01,278.0,210.0,0.0,546.0,8.251
86,6320278,1048.19,2023-03-14 09:22:10.550,1046.33,411.0,210.0,0.0,540.0,8.5
87,6320278,1048.19,2023-03-14 09:22:10.650,1046.33,411.0,210.0,0.0,540.0,8.5
88,6320278,1048.19,2023-03-14 09:22:10.750,1046.33,411.0,210.0,0.0,540.0,8.5
89,6320278,1047.36,2023-03-14 09:22:10.850,1048.45,519.0,211.0,0.0,530.0,8.75
90,6320278,1047.36,2023-03-14 09:22:10.950,1048.45,519.0,211.0,0.0,530.0,8.75
91,6320278,1049.57,2023-03-14 09:22:11.050,1047.16,568.0,211.0,0.0,525.0,9.0
92,6320278,1049.57,2023-03-14 09:22:11.150,1047.16,568.0,211.0,0.0,525.0,9.0
93,6320278,1049.57,2023-03-14 09:22:11.250,1047.16,568.0,211.0,0.0,525.0,9.0
94,6320278,1056.42,2023-03-14 09:22:11.350,1049.9,578.0,212.0,0.0,522.0,9.25
95,6320278,1056.42,2023-03-14 09:22:11.450,1049.9,578.0,212.0,0.0,522.0,9.25
96,6320278,1060.39,2023-03-14 09:22:11.550,1047.07,584.0,212.0,0.0,514.0,9.4875
97,6320278,1060.39,2023-03-14 09:22:11.650,1047.07,584.0,212.0,0.0,514.0,9.4875
98,6320278,1060.39,2023-03-14 09:22:11.750,1047.07,584.0,212.0,0.0,514.0,9.4875
99,6320278,1064.54,2023-03-14 09:22:11.850,1047.71,587.0,212.0,0.0,507.0,9.6875
100,6320278,1064.54,2023-03-14 09:22:11.950,1047.71,587.0,212.0,0.0,507.0,9.6875
101,6320278,1065.43,2023-03-14 09:22:12.050,1045.37,586.0,213.0,0.0,504.0,9.8625
102,6320278,1065.43,2023-03-14 09:22:12.150,1045.37,586.0,213.0,0.0,504.0,9.8625
103,6320278,1065.43,2023-03-14 09:22:12.250,1045.37,586.0,213.0,0.0,504.0,9.8625
104,6320278,1063.06,2023-03-14 09:22:12.350,1049.01,582.0,213.0,40.0,498.0,10.0
105,6320278,1063.06,2023-03-14 09:22:12.450,1049.01,582.0,213.0,40.0,498.0,10.0
106,6320278,1055.22,2023-03-14 09:22:12.550,1051.42,572.0,214.0,205.0,490.0,10.1125
107,6320278,1055.22,2023-03-14 09:22:12.650,1051.42,572.0,214.0,205.0,490.0,10.1125
108,6320278,1055.22,2023-03-14 09:22:12.750,1051.42,572.0,214.0,205.0,490.0,10.1125
109,6320278,1051.79,2023-03-14 09:22:12.850,1051.89,568.0,214.0,213.0,487.0,10.205
110,6320278,1051.79,2023-03-14 09:22:12.950,1051.89,568.0,214.0,213.0,487.0,10.205
111,6320278,1050.05,2023-03-14 09:22:13.050,1051.22,570.0,214.0,217.0,481.0,10.33
112,6320278,1050.05,2023-03-14 09:22:13.150,1051.22,570.0,214.0,217.0,481.0,10.33
113,6320278,1050.05,2023-03-14 09:22:13.250,1051.22,570.0,214.0,217.0,481.0,10.33
114,6320278,1051.62,2023-03-14 09:22:13.350,1049.9,568.0,218.0,225.0,477.0,10.455
115,6320278,1051.62,2023-03-14 09:22:13.450,1049.9,568.0,218.0,225.0,477.0,10.455
116,6320278,1054.63,2023-03-14 09:22:13.550,1043.44,560.0,270.0,233.0,470.0,10.58
117,6320278,1054.63,2023-03-14 09:22:13.650,1043.44,560.0,270.0,233.0,470.0,10.58
118,6320278,1054.63,2023-03-14 09:22:13.750,1043.44,560.0,270.0,233.0,470.0,10.58
119,6320278,1058.41,2023-03-14 09:22:13.850,1037.0,547.0,397.0,240.0,462.0,10.705
120,6320278,1058.41,2023-03-14 09:22:13.950,1037.0,547.0,397.0,240.0,462.0,10.705
121,6320278,1058.43,2023-03-14 09:22:14.050,1042.57,537.0,502.0,246.0,459.0,10.83
122,6320278,1058.43,2023-03-14 09:22:14.150,1042.57,537.0,502.0,246.0,459.0,10.83
123,6320278,1058.43,2023-03-14 09:22:14.250,1042.57,537.0,502.0,246.0,459.0,10.83
124,6320278,1062.17,2023-03-14 09:22:14.350,1044.49,537.0,550.0,248.0,458.0,10.955
125,6320278,1062.17,2023-03-14 09:22:14.450,1044.49,537.0,550.0,248.0,458.0,10.955
126,6320278,1065.12,2023-03-14 09:22:14.550,1047.95,534.0,564.0,248.0,460.0,11.08
127,6320278,1065.12,2023-03-14 09:22:14.650,1047.95,534.0,564.0,248.0,460.0,11.08
128,6320278,1065.12,2023-03-14 09:22:14.750,1047.95,534.0,564.0,248.0,460.0,11.08
129,6320278,1068.17,2023-03-14 09:22:14.850,1045.89,530.0,565.0,246.0,460.0,11.205
130,6320278,1068.17,2023-03-14 09:22:14.950,1045.89,530.0,565.0,246.0,460.0,11.205
131,6320278,1068.22,2023-03-14 09:22:15.050,1042.4,507.0,578.0,244.0,461.0,11.33
132,6320278,1068.22,2023-03-14 09:22:15.150,1042.4,507.0,578.0,244.0,461.0,11.33
133,6320278,1068.22,2023-03-14 09:22:15.250,1042.4,507.0,578.0,244.0,461.0,11.33
134,6320278,1066.4,2023-03-14 09:22:15.350,1040.68,495.0,570.0,245.0,462.0,11.455
135,6320278,1066.4,2023-03-14 09:22:15.450,1040.68,495.0,570.0,245.0,462.0,11.455
136,6320278,1063.76,2023-03-14 09:22:15.550,1040.68,490.0,556.0,250.0,458.0,11.58
137,6320278,1063.76,2023-03-14 09:22:15.650,1040.68,490.0,556.0,250.0,458.0,11.58
138,6320278,1063.76,2023-03-14 09:22:15.750,1040.68,490.0,556.0,250.0,458.0,11.58
139,6320278,1059.94,2023-03-14 09:22:15.850,1036.9,484.0,547.0,252.0,459.0,11.705
140,6320278,1059.94,2023-03-14 09:22:15.950,1036.9,484.0,547.0,252.0,459.0,11.705
141,6320278,1057.08,2023-03-14 09:22:16.050,1034.43,481.0,550.0,253.0,459.0,11.83
142,6320278,1057.08,2023-03-14 09:22:16.150,1034.43,481.0,550.0,253.0,459.0,11.83
143,6320278,1057.08,2023-03-14 09:22:16.250,1034.43,481.0,550.0,253.0,459.0,11.83
144,6320278,1056.08,2023-03-14 09:22:16.350,1032.42,480.0,540.0,253.0,458.0,11.955
145,6320278,1056.08,2023-03-14 09:22:16.450,1032.42,480.0,540.0,253.0,458.0,11.955
146,6320278,1054.75,2023-03-14 09:22:16.550,1031.61,479.0,521.0,254.0,462.0,12.08
147,6320278,1054.75,2023-03-14 09:22:16.650,1031.61,479.0,521.0,254.0,462.0,12.08
148,6320278,1054.75,2023-03-14 09:22:16.750,1031.61,479.0,521.0,254.0,462.0,12.08
149,6320278,1051.25,2023-03-14 09:22:16.850,1031.24,477.0,519.0,256.0,465.0,12.205
150,6320278,1051.25,2023-03-14 09:22:16.950,1031.24,477.0,519.0,256.0,465.0,12.205
151,6320278,1051.12,2023-03-14 09:22:17.050,1031.98,477.0,512.0,261.0,464.0,12.33
152,6320278,1051.12,2023-03-14 09:22:17.150,1031.98,477.0,512.0,261.0,464.0,12.33
153,6320278,1051.12,2023-03-14 09:22:17.250,1031.98,477.0,512.0,261.0,464.0,12.33
154,6320278,1052.41,2023-03-14 09:22:17.350,1029.1,475.0,512.0,263.0,462.0,12.455
155,6320278,1052.41,2023-03-14 09:22:17.450,1029.1,475.0,512.0,263.0,462.0,12.455
156,6320278,1050.32,2023-03-14 09:22:17.550,1034.22,477.0,508.0,261.0,458.0,12.58
157,6320278,1050.32,2023-03-14 09:22:17.650,1034.22,477.0,508.0,261.0,458.0,12.58
158,6320278,1050.32,2023-03-14 09:22:17.750,1034.22,477.0,508.0,261.0,458.0,12.58
159,6320278,1043.27,2023-03-14 09:22:17.850,1031.88,474.0,514.0,258.0,454.0,12.7055
160,6320278,1043.27,2023-03-14 09:22:17.950,1031.88,474.0,514.0,258.0,454.0,12.7055
161,6320278,1047.29,2023-03-14 09:22:18.050,1038.94,471.0,494.0,259.0,449.0,12.83
162,6320278,1047.29,2023-03-14 09:22:18.150,1038.94,471.0,494.0,259.0,449.0,12.83
163,6320278,1047.29,2023-03-14 09:22:18.250,1038.94,471.0,494.0,259.0,449.0,12.83
164,6320278,1054.66,2023-03-14 09:22:18.350,1042.3,474.0,407.0,260.0,447.0,12.955
165,6320278,1054.66,2023-03-14 09:22:18.450,1042.3,474.0,407.0,260.0,447.0,12.955
166,6320278,1060.28,2023-03-14 09:22:18.550,1044.29,471.0,296.0,261.0,434.0,13.08
167,6320278,1060.28,2023-03-14 09:22:18.650,1044.29,471.0,296.0,261.0,434.0,13.08
168,6320278,1060.28,2023-03-14 09:22:18.750,1044.29,471.0,296.0,261.0,434.0,13.08
169,6320278,1064.16,2023-03-14 09:22:18.850,1045.16,475.0,167.0,399.0,436.0,13.205
170,6320278,1064.16,2023-03-14 09:22:18.950,1045.16,475.0,167.0,399.0,436.0,13.205
171,6320278,1067.73,2023-03-14 09:22:19.050,1044.63,468.0,68.0,554.0,426.0,13.33
172,6320278,1067.73,2023-03-14 09:22:19.150,1044.63,468.0,68.0,554.0,426.0,13.33
173,6320278,1067.73,2023-03-14 09:22:19.250,1044.63,468.0,68.0,554.0,426.0,13.33
174,6320278,1066.83,2023-03-14 09:22:19.350,1047.37,469.0,9.0,601.0,414.0,13.455
175,6320278,1066.83,2023-03-14 09:22:19.450,1047.37,469.0,9.0,601.0,414.0,13.455
176,6320278,1065.65,2023-03-14 09:22:19.550,1048.1,468.0,0.0,672.0,404.0,13.58
177,6320278,1065.65,2023-03-14 09:22:19.650,1048.1,468.0,0.0,672.0,404.0,13.58
178,6320278,1065.65,2023-03-14 09:22:19.750,1048.1,468.0,0.0,672.0,404.0,13.58
179,6320278,1066.26,2023-03-14 09:22:19.850,1048.6,470.0,0.0,732.0,393.0,13.705
180,6320278,1066.26,2023-03-14 09:22:19.950,1048.6,470.0,0.0,732.0,393.0,13.705
181,6320278,1064.49,2023-03-14 09:22:20.050,1048.84,472.0,0.0,730.0,393.0,13.83
182,6320278,1064.49,2023-03-14 09:22:20.150,1048.84,472.0,0.0,730.0,393.0,13.83
183,6320278,1064.49,2023-03-14 09:22:20.250,1048.84,472.0,0.0,730.0,393.0,13.83
184,6320278,1060.79,2023-03-14 09:22:20.350,1049.77,474.0,0.0,749.0,394.0,13.955
185,6320278,1060.79,2023-03-14 09:22:20.450,1049.77,474.0,0.0,749.0,394.0,13.955
186,6320278,1058.91,2023-03-14 09:22:20.550,1052.23,475.0,0.0,735.0,392.0,14.08
187,6320278,1058.91,2023-03-14 09:22:20.650,1052.23,475.0,0.0,735.0,392.0,14.08
188,6320278,1058.91,2023-03-14 09:22:20.750,1052.23,475.0,0.0,735.0,392.0,14.08
189,6320278,1057.11,2023-03-14 09:22:20.850,1054.17,475.0,0.0,761.0,392.0,14.205
190,6320278,1057.11,2023-03-14 09:22:20.950,1054.17,475.0,0.0,761.0,392.0,14.205
191,6320278,1052.34,2023-03-14 09:22:21.050,1052.96,475.0,0.0,750.0,396.0,14.33
192,6320278,1052.34,2023-03-14 09:22:21.150,1052.96,475.0,0.0,750.0,396.0,14.33
193,6320278,1052.34,2023-03-14 09:22:21.250,1052.96,475.0,0.0,750.0,396.0,14.33
194,6320278,1050.17,2023-03-14 09:22:21.350,1053.39,475.0,0.0,726.0,395.0,14.455
195,6320278,1050.17,2023-03-14 09:22:21.450,1053.39,475.0,0.0,726.0,395.0,14.455
196,6320278,1051.85,2023-03-14 09:22:21.550,1056.95,476.0,0.0,739.0,411.0,14.5675
197,6320278,1051.85,2023-03-14 09:22:21.650,1056.95,476.0,0.0,739.0,411.0,14.5675
198,6320278,1051.85,2023-03-14 09:22:21.750,1056.95,476.0,0.0,739.0,411.0,14.5675
199,6320278,1052.57,2023-03-14 09:22:21.850,1057.29,476.0,0.0,700.0,414.0,14.655
200,6320278,1052.57,2023-03-14 09:22:21.950,1057.29,476.0,0.0,700.0,414.0,14.655
201,6320278,1049.57,2023-03-14 09:22:22.050,1057.76,476.0,0.0,669.0,413.0,14.705
202,6320278,1049.57,2023-03-14 09:22:22.150,1057.76,476.0,0.0,669.0,413.0,14.705
203,6320278,1049.57,2023-03-14 09:22:22.250,1057.76,476.0,0.0,669.0,413.0,14.705
204,6320278,1045.57,2023-03-14 09:22:22.350,1057.12,477.0,0.0,641.0,421.0,14.7475
205,6320278,1045.57,2023-03-14 09:22:22.450,1057.12,477.0,0.0,641.0,421.0,14.7475
206,6320278,1043.43,2023-03-14 09:22:22.550,1057.93,476.0,0.0,602.0,435.0,14.7901
207,6320278,1043.43,2023-03-14 09:22:22.650,1057.93,476.0,0.0,602.0,435.0,14.7901
208,6320278,1043.43,2023-03-14 09:22:22.750,1057.93,476.0,0.0,602.0,435.0,14.7901
209,6320278,1041.55,2023-03-14 09:22:22.850,1055.68,475.0,0.0,582.0,442.0,14.8326
210,6320278,1041.55,2023-03-14 09:22:22.950,1055.68,475.0,0.0,582.0,442.0,14.8326
211,6320278,1039.06,2023-03-14 09:22:23.050,1044.74,476.0,0.0,548.0,466.0,14.8751
212,6320278,1039.06,2023-03-14 09:22:23.150,1044.74,476.0,0.0,548.0,466.0,14.8751
213,6320278,1039.06,2023-03-14 09:22:23.250,1044.74,476.0,0.0,548.0,466.0,14.8751
214,6320278,1038.31,2023-03-14 09:22:23.350,1045.65,475.0,0.0,557.0,479.0,14.9176
215,6320278,1038.31,2023-03-14 09:22:23.450,1045.65,475.0,0.0,557.0,479.0,14.9176
216,6320278,1038.7,2023-03-14 09:22:23.550,1047.22,475.0,0.0,527.0,496.0,14.9601
217,6320278,1038.7,2023-03-14 09:22:23.650,1047.22,475.0,0.0,527.0,496.0,14.9601
218,6320278,1038.7,2023-03-14 09:22:23.750,1047.22,475.0,0.0,527.0,496.0,14.9601
219,6320278,1042.04,2023-03-14 09:22:23.850,1047.44,473.0,0.0,498.0,516.0,15.0026
220,6320278,1042.04,2023-03-14 09:22:23.950,1047.44,473.0,0.0,498.0,516.0,15.0026
221,6320278,1045.27,2023-03-14 09:22:24.050,1042.45,472.0,0.0,501.0,531.0,15.0451
222,6320278,1045.27,2023-03-14 09:22:24.150,1042.45,472.0,0.0,501.0,531.0,15.0451
223,6320278,1045.27,2023-03-14 09:22:24.250,1042.45,472.0,0.0,501.0,531.0,15.0451
224,6320278,1047.65,2023-03-14 09:22:24.350,1049.01,473.0,0.0,491.0,560.0,15.0876
225,6320278,1047.65,2023-03-14 09:22:24.450,1049.01,473.0,0.0,491.0,560.0,15.0876
226,6320278,1049.57,2023-03-14 09:22:24.550,1031.98,472.0,0.0,506.0,599.0,15.13
227,6320278,1049.57,2023-03-14 09:22:24.650,1031.98,472.0,0.0,506.0,599.0,15.13
228,6320278,1049.57,2023-03-14 09:22:24.750,1031.98,472.0,0.0,506.0,599.0,15.13
229,6320278,1050.53,2023-03-14 09:22:24.850,1044.59,470.0,0.0,483.0,651.0,15.1725
230,6320278,1050.53,2023-03-14 09:22:24.950,1044.59,470.0,0.0,483.0,651.0,15.1725
231,6320278,1052.2,2023-03-14 09:22:25.050,1046.21,471.0,0.0,487.0,714.0,15.215
232,6320278,1052.2,2023-03-14 09:22:25.150,1046.21,471.0,0.0,487.0,714.0,15.215
233,6320278,1052.2,2023-03-14 09:22:25.250,1046.21,471.0,0.0,487.0,714.0,15.215
234,6320278,1053.42,2023-03-14 09:22:25.350,1050.14,471.0,0.0,511.0,794.0,15.2575
235,6320278,1053.42,2023-03-14 09:22:25.450,1050.14,471.0,0.0,511.0,794.0,15.2575
236,6320278,1054.85,2023-03-14 09:22:25.550,1047.29,473.0,0.0,422.0,840.0,15.2999
237,6320278,1054.85,2023-03-14 09:22:25.650,1047.29,473.0,0.0,422.0,840.0,15.2999
238,6320278,1054.85,2023-03-14 09:22:25.750,1047.29,473.0,0.0,422.0,840.0,15.2999
239,6320278,1057.99,2023-03-14 09:22:25.850,1046.82,475.0,0.0,346.0,912.0,15.3424
240,6320278,1057.99,2023-03-14 09:22:25.950,1046.82,475.0,0.0,346.0,912.0,15.3424
241,6320278,1057.92,2023-03-14 09:22:26.050,1045.59,478.0,0.0,252.0,965.0,15.3849
242,6320278,1057.92,2023-03-14 09:22:26.150,1045.59,478.0,0.0,252.0,965.0,15.3849
243,6320278,1057.92,2023-03-14 09:22:26.250,1045.59,478.0,0.0,252.0,965.0,15.3849
244,6320278,1057.87,2023-03-14 09:22:26.350,1046.23,479.0,0.0,158.0,966.0,15.4273
245,6320278,1057.87,2023-03-14 09:22:26.450,1046.23,479.0,0.0,158.0,966.0,15.4273
246,6320278,1057.03,2023-03-14 09:22:26.550,1047.54,477.0,0.0,53.0,973.0,15.4698
247,6320278,1057.03,2023-03-14 09:22:26.650,1047.54,477.0,0.0,53.0,973.0,15.4698
248,6320278,1057.03,2023-03-14 09:22:26.750,1047.54,477.0,0.0,53.0,973.0,15.4698
249,6320278,1057.42,2023-03-14 09:22:26.850,1052.11,474.0,0.0,0.0,982.0,15.5122
250,6320278,1057.42,2023-03-14 09:22:26.950,1052.11,474.0,0.0,0.0,982.0,15.5122
251,6320278,1057.36,2023-03-14 09:22:27.050,1056.04,475.0,0.0,0.0,983.0,15.5547
252,6320278,1057.36,2023-03-14 09:22:27.150,1056.04,475.0,0.0,0.0,983.0,15.5547
253,6320278,1057.36,2023-03-14 09:22:27.250,1056.04,475.0,0.0,0.0,983.0,15.5547
254,6320278,1056.33,2023-03-14 09:22:27.350,1054.44,471.0,0.0,0.0,980.0,15.5973
255,6320278,1056.33,2023-03-14 09:22:27.450,1054.44,471.0,0.0,0.0,980.0,15.5973
256,6320278,1056.97,2023-03-14 09:22:27.550,1052.45,468.0,0.0,0.0,987.0,15.6396
257,6320278,1056.97,2023-03-14 09:22:27.650,1052.45,468.0,0.0,0.0,987.0,15.6396
258,6320278,1056.97,2023-03-14 09:22:27.750,1052.45,468.0,0.0,0.0,987.0,15.6396
259,6320278,1056.61,2023-03-14 09:22:27.850,1047.84,472.0,0.0,0.0,979.0,15.682
260,6320278,1056.61,2023-03-14 09:22:27.950,1047.84,472.0,0.0,0.0,979.0,15.682
261,6320278,1056.73,2023-03-14 09:22:28.050,1045.5,460.0,0.0,0.0,983.0,15.7245
262,6320278,1056.73,2023-03-14 09:22:28.150,1045.5,460.0,0.0,0.0,983.0,15.7245
263,6320278,1056.73,2023-03-14 09:22:28.250,1045.5,460.0,0.0,0.0,983.0,15.7245
264,6320278,1056.58,2023-03-14 09:22:28.350,1050.14,384.0,0.0,0.0,987.0,15.7669
