,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6328868,700.0,2023-03-24 13:34:04.933776,1067.11,0.0,0.0,0.0,814.0,0.0
1,6328868,986.681,2023-03-24 13:34:05.033776,1068.58,0.0,0.0,0.0,813.0,0.25
2,6328868,986.681,2023-03-24 13:34:05.133776,1068.58,0.0,0.0,0.0,813.0,0.25
3,6328868,986.681,2023-03-24 13:34:05.233776,1068.58,0.0,0.0,0.0,813.0,0.25
4,6328868,991.386,2023-03-24 13:34:05.333776,1068.83,0.0,0.0,0.0,815.0,0.5
5,6328868,991.386,2023-03-24 13:34:05.433776,1068.83,0.0,0.0,0.0,815.0,0.5
6,6328868,992.705,2023-03-24 13:34:05.533776,1068.43,0.0,0.0,0.0,817.0,0.75
7,6328868,992.705,2023-03-24 13:34:05.633776,1068.43,0.0,0.0,0.0,817.0,0.75
8,6328868,992.705,2023-03-24 13:34:05.733776,1068.43,0.0,0.0,0.0,817.0,0.75
9,6328868,987.023,2023-03-24 13:34:05.833776,1068.38,0.0,0.0,0.0,817.0,1.0
10,6328868,987.023,2023-03-24 13:34:05.933776,1068.38,0.0,0.0,0.0,817.0,1.0
11,6328868,987.114,2023-03-24 13:34:06.033776,1068.36,0.0,0.0,0.0,818.0,1.25
12,6328868,987.114,2023-03-24 13:34:06.133776,1068.36,0.0,0.0,0.0,818.0,1.25
13,6328868,987.114,2023-03-24 13:34:06.233776,1068.36,0.0,0.0,0.0,818.0,1.25
14,6328868,993.832,2023-03-24 13:34:06.333776,1067.96,0.0,0.0,0.0,820.0,1.5
15,6328868,993.832,2023-03-24 13:34:06.433776,1067.96,0.0,0.0,0.0,820.0,1.5
16,6328868,1000.97,2023-03-24 13:34:06.533776,1068.33,0.0,0.0,0.0,825.0,1.75
17,6328868,1000.97,2023-03-24 13:34:06.633776,1068.33,0.0,0.0,0.0,825.0,1.75
18,6328868,1000.97,2023-03-24 13:34:06.733776,1068.33,0.0,0.0,0.0,825.0,1.75
19,6328868,1004.8,2023-03-24 13:34:06.833776,1068.26,0.0,0.0,0.0,824.0,2.0
20,6328868,1004.8,2023-03-24 13:34:06.933776,1068.26,0.0,0.0,0.0,824.0,2.0
21,6328868,1009.74,2023-03-24 13:34:07.033776,1068.38,36.0,0.0,0.0,826.0,2.25
22,6328868,1009.74,2023-03-24 13:34:07.133776,1068.38,36.0,0.0,0.0,826.0,2.25
23,6328868,1009.74,2023-03-24 13:34:07.233776,1068.38,36.0,0.0,0.0,826.0,2.25
24,6328868,1011.91,2023-03-24 13:34:07.333776,1067.64,182.0,0.0,0.0,815.0,2.5
25,6328868,1011.91,2023-03-24 13:34:07.433776,1067.64,182.0,0.0,0.0,815.0,2.5
26,6328868,1014.11,2023-03-24 13:34:07.533776,1067.32,203.0,0.0,0.0,826.0,2.75
27,6328868,1014.11,2023-03-24 13:34:07.633776,1067.32,203.0,0.0,0.0,826.0,2.75
28,6328868,1014.11,2023-03-24 13:34:07.733776,1067.32,203.0,0.0,0.0,826.0,2.75
29,6328868,1014.35,2023-03-24 13:34:07.833776,1067.57,214.0,0.0,0.0,823.0,3.0
30,6328868,1014.35,2023-03-24 13:34:07.933776,1067.57,214.0,0.0,0.0,823.0,3.0
31,6328868,1011.64,2023-03-24 13:34:08.033776,1067.89,220.0,0.0,0.0,828.0,3.25
32,6328868,1011.64,2023-03-24 13:34:08.133776,1067.89,220.0,0.0,0.0,828.0,3.25
33,6328868,1011.64,2023-03-24 13:34:08.233776,1067.89,220.0,0.0,0.0,828.0,3.25
34,6328868,1007.51,2023-03-24 13:34:08.333776,1067.0,221.0,0.0,0.0,829.0,3.5
35,6328868,1007.51,2023-03-24 13:34:08.433776,1067.0,221.0,0.0,0.0,829.0,3.5
36,6328868,1008.25,2023-03-24 13:34:08.533776,1065.53,221.0,0.0,0.0,829.0,3.75
37,6328868,1008.25,2023-03-24 13:34:08.633776,1065.53,221.0,0.0,0.0,829.0,3.75
38,6328868,1008.25,2023-03-24 13:34:08.733776,1065.53,221.0,0.0,0.0,829.0,3.75
39,6328868,1011.31,2023-03-24 13:34:08.833776,1065.73,222.0,0.0,0.0,834.0,4.001
40,6328868,1011.31,2023-03-24 13:34:08.933776,1065.73,222.0,0.0,0.0,834.0,4.001
41,6328868,1013.12,2023-03-24 13:34:09.033776,1065.73,222.0,0.0,0.0,834.0,4.25
42,6328868,1013.12,2023-03-24 13:34:09.133776,1065.73,222.0,0.0,0.0,834.0,4.25
43,6328868,1013.12,2023-03-24 13:34:09.233776,1065.73,222.0,0.0,0.0,834.0,4.25
44,6328868,1013.8,2023-03-24 13:34:09.333776,1064.79,222.0,0.0,0.0,836.0,4.5
45,6328868,1013.8,2023-03-24 13:34:09.433776,1064.79,222.0,0.0,0.0,836.0,4.5
46,6328868,1012.76,2023-03-24 13:34:09.533776,1063.27,222.0,0.0,0.0,838.0,4.75
47,6328868,1012.76,2023-03-24 13:34:09.633776,1063.27,222.0,0.0,0.0,838.0,4.75
48,6328868,1012.76,2023-03-24 13:34:09.733776,1063.27,222.0,0.0,0.0,838.0,4.75
49,6328868,1012.39,2023-03-24 13:34:09.833776,1062.78,222.0,13.0,0.0,839.0,5.0
50,6328868,1012.39,2023-03-24 13:34:09.933776,1062.78,222.0,13.0,0.0,839.0,5.0
51,6328868,1009.29,2023-03-24 13:34:10.033776,1060.74,222.0,138.0,0.0,835.0,5.25
52,6328868,1009.29,2023-03-24 13:34:10.133776,1060.74,222.0,138.0,0.0,835.0,5.25
53,6328868,1009.29,2023-03-24 13:34:10.233776,1060.74,222.0,138.0,0.0,835.0,5.25
54,6328868,1004.6,2023-03-24 13:34:10.333776,1059.63,222.0,142.0,0.0,836.0,5.501
55,6328868,1004.6,2023-03-24 13:34:10.433776,1059.63,222.0,142.0,0.0,836.0,5.501
56,6328868,988.791,2023-03-24 13:34:10.533776,1058.18,222.0,158.0,0.0,839.0,5.75
57,6328868,988.791,2023-03-24 13:34:10.633776,1058.18,222.0,158.0,0.0,839.0,5.75
58,6328868,988.791,2023-03-24 13:34:10.733776,1058.18,222.0,158.0,0.0,839.0,5.75
59,6328868,983.915,2023-03-24 13:34:10.833776,1056.38,222.0,174.0,0.0,841.0,6.0
60,6328868,983.915,2023-03-24 13:34:10.933776,1056.38,222.0,174.0,0.0,841.0,6.0
61,6328868,993.955,2023-03-24 13:34:11.033776,1051.64,222.0,190.0,0.0,843.0,6.25
62,6328868,993.955,2023-03-24 13:34:11.133776,1051.64,222.0,190.0,0.0,843.0,6.25
63,6328868,993.955,2023-03-24 13:34:11.233776,1051.64,222.0,190.0,0.0,843.0,6.25
64,6328868,999.152,2023-03-24 13:34:11.333776,1049.5,222.0,198.0,0.0,846.0,6.5
