,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6320260,700.0,2023-03-14 09:02:11.250,1028.88,0.0,0.0,0.0,648.0,0.0
1,6320260,700.0,2023-03-14 09:02:11.350,1034.83,0.0,0.0,0.0,641.0,0.0
2,6320260,700.0,2023-03-14 09:02:11.450,1034.83,0.0,0.0,0.0,641.0,0.0
3,6320260,1052.92,2023-03-14 09:02:11.550,1040.85,0.0,0.0,0.0,631.0,0.25
4,6320260,1052.92,2023-03-14 09:02:11.650,1040.85,0.0,0.0,0.0,631.0,0.25
5,6320260,1052.92,2023-03-14 09:02:11.750,1040.85,0.0,0.0,0.0,631.0,0.25
6,6320260,1052.7,2023-03-14 09:02:11.850,1041.96,0.0,0.0,0.0,634.0,0.5
7,6320260,1052.7,2023-03-14 09:02:11.950,1041.96,0.0,0.0,0.0,634.0,0.5
8,6320260,1046.91,2023-03-14 09:02:12.050,1039.96,0.0,0.0,0.0,628.0,0.75
9,6320260,1046.91,2023-03-14 09:02:12.150,1039.96,0.0,0.0,0.0,628.0,0.75
10,6320260,1046.91,2023-03-14 09:02:12.250,1039.96,0.0,0.0,0.0,628.0,0.75
11,6320260,1037.83,2023-03-14 09:02:12.350,1044.95,0.0,0.0,0.0,620.0,1.0
12,6320260,1037.83,2023-03-14 09:02:12.450,1044.95,0.0,0.0,0.0,620.0,1.0
13,6320260,1039.4,2023-03-14 09:02:12.550,1042.55,0.0,0.0,0.0,611.0,1.25
14,6320260,1039.4,2023-03-14 09:02:12.650,1042.55,0.0,0.0,0.0,611.0,1.25
15,6320260,1039.4,2023-03-14 09:02:12.750,1042.55,0.0,0.0,0.0,611.0,1.25
16,6320260,1042.17,2023-03-14 09:02:12.850,1047.66,0.0,0.0,0.0,603.0,1.5
17,6320260,1042.17,2023-03-14 09:02:12.950,1047.66,0.0,0.0,0.0,603.0,1.5
18,6320260,1042.71,2023-03-14 09:02:13.050,1041.4,0.0,0.0,0.0,595.0,1.75
19,6320260,1042.71,2023-03-14 09:02:13.150,1041.4,0.0,0.0,0.0,595.0,1.75
20,6320260,1042.71,2023-03-14 09:02:13.250,1041.4,0.0,0.0,0.0,595.0,1.75
21,6320260,1045.12,2023-03-14 09:02:13.350,1044.1,0.0,0.0,0.0,598.0,2.0
22,6320260,1045.12,2023-03-14 09:02:13.450,1044.1,0.0,0.0,0.0,598.0,2.0
23,6320260,1048.35,2023-03-14 09:02:13.550,1043.31,37.0,0.0,0.0,594.0,2.25
24,6320260,1048.35,2023-03-14 09:02:13.650,1043.31,37.0,0.0,0.0,594.0,2.25
25,6320260,1048.35,2023-03-14 09:02:13.750,1043.31,37.0,0.0,0.0,594.0,2.25
26,6320260,1053.79,2023-03-14 09:02:13.850,1040.55,183.0,0.0,0.0,576.0,2.5
27,6320260,1053.79,2023-03-14 09:02:13.950,1040.55,183.0,0.0,0.0,576.0,2.5
28,6320260,1053.02,2023-03-14 09:02:14.050,1040.09,204.0,0.0,0.0,579.0,2.75
29,6320260,1053.02,2023-03-14 09:02:14.150,1040.09,204.0,0.0,0.0,579.0,2.75
30,6320260,1053.02,2023-03-14 09:02:14.250,1040.09,204.0,0.0,0.0,579.0,2.75
31,6320260,1050.36,2023-03-14 09:02:14.350,1042.08,215.0,0.0,0.0,581.0,3.0
32,6320260,1050.36,2023-03-14 09:02:14.450,1042.08,215.0,0.0,0.0,581.0,3.0
33,6320260,1043.74,2023-03-14 09:02:14.550,1040.06,219.0,0.0,0.0,577.0,3.25
34,6320260,1043.74,2023-03-14 09:02:14.650,1040.06,219.0,0.0,0.0,577.0,3.25
35,6320260,1043.74,2023-03-14 09:02:14.750,1040.06,219.0,0.0,0.0,577.0,3.25
36,6320260,1044.02,2023-03-14 09:02:14.850,1045.94,220.0,0.0,0.0,579.0,3.5
37,6320260,1044.02,2023-03-14 09:02:14.950,1045.94,220.0,0.0,0.0,579.0,3.5
38,6320260,1046.39,2023-03-14 09:02:15.050,1037.66,221.0,0.0,0.0,576.0,3.75
39,6320260,1046.39,2023-03-14 09:02:15.150,1037.66,221.0,0.0,0.0,576.0,3.75
40,6320260,1046.39,2023-03-14 09:02:15.250,1037.66,221.0,0.0,0.0,576.0,3.75
41,6320260,1051.48,2023-03-14 09:02:15.350,1045.57,222.0,0.0,0.0,575.0,4.0
42,6320260,1051.48,2023-03-14 09:02:15.450,1045.57,222.0,0.0,0.0,575.0,4.0
