,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6321767,1020.58,2023-03-16 21:44:52.270,1088.59,0.0,0.0,0.0,520.0,0.0
1,6321767,1020.58,2023-03-16 21:44:52.370,1088.59,0.0,0.0,0.0,520.0,0.0
2,6321767,1020.58,2023-03-16 21:44:52.470,1088.59,0.0,0.0,0.0,520.0,0.0
3,6321767,1017.29,2023-03-16 21:44:52.570,1088.09,0.0,0.0,0.0,513.0,0.25
4,6321767,1017.29,2023-03-16 21:44:52.670,1088.09,0.0,0.0,0.0,513.0,0.25
5,6321767,1020.81,2023-03-16 21:44:52.770,1081.53,0.0,0.0,0.0,509.0,0.5
6,6321767,1020.81,2023-03-16 21:44:52.870,1081.53,0.0,0.0,0.0,509.0,0.5
7,6321767,1020.81,2023-03-16 21:44:52.970,1081.53,0.0,0.0,0.0,509.0,0.5
8,6321767,1022.48,2023-03-16 21:44:53.070,1073.61,0.0,0.0,0.0,505.0,0.75
9,6321767,1022.48,2023-03-16 21:44:53.170,1073.61,0.0,0.0,0.0,505.0,0.75
10,6321767,1026.37,2023-03-16 21:44:53.270,1081.09,0.0,0.0,0.0,501.0,1.0
11,6321767,1026.37,2023-03-16 21:44:53.370,1081.09,0.0,0.0,0.0,501.0,1.0
12,6321767,1026.37,2023-03-16 21:44:53.470,1081.09,0.0,0.0,0.0,501.0,1.0
13,6321767,1029.98,2023-03-16 21:44:53.570,1085.26,0.0,0.0,0.0,501.0,1.25
14,6321767,1029.98,2023-03-16 21:44:53.670,1085.26,0.0,0.0,0.0,501.0,1.25
15,6321767,1030.88,2023-03-16 21:44:53.770,1085.39,0.0,0.0,0.0,490.0,1.5
16,6321767,1030.88,2023-03-16 21:44:53.870,1085.39,0.0,0.0,0.0,490.0,1.5
17,6321767,1030.88,2023-03-16 21:44:53.970,1085.39,0.0,0.0,0.0,490.0,1.5
18,6321767,1031.6,2023-03-16 21:44:54.070,1085.04,0.0,0.0,0.0,491.0,1.75
19,6321767,1031.6,2023-03-16 21:44:54.170,1085.04,0.0,0.0,0.0,491.0,1.75
20,6321767,1029.5,2023-03-16 21:44:54.270,1085.53,0.0,0.0,0.0,493.0,2.0
21,6321767,1029.5,2023-03-16 21:44:54.370,1085.53,0.0,0.0,0.0,493.0,2.0
22,6321767,1029.5,2023-03-16 21:44:54.470,1085.53,0.0,0.0,0.0,493.0,2.0
23,6321767,1023.83,2023-03-16 21:44:54.570,1085.04,55.0,0.0,0.0,482.0,2.25
24,6321767,1023.83,2023-03-16 21:44:54.670,1085.04,55.0,0.0,0.0,482.0,2.25
25,6321767,1006.58,2023-03-16 21:44:54.770,1084.09,185.0,0.0,0.0,472.0,2.5
26,6321767,1006.58,2023-03-16 21:44:54.870,1084.09,185.0,0.0,0.0,472.0,2.5
27,6321767,1006.58,2023-03-16 21:44:54.970,1084.09,185.0,0.0,0.0,472.0,2.5
28,6321767,1004.89,2023-03-16 21:44:55.070,1082.64,205.0,0.0,0.0,473.0,2.75
29,6321767,1004.89,2023-03-16 21:44:55.170,1082.64,205.0,0.0,0.0,473.0,2.75
30,6321767,1013.77,2023-03-16 21:44:55.270,1078.33,214.0,0.0,0.0,474.0,3.0
31,6321767,1013.77,2023-03-16 21:44:55.370,1078.33,214.0,0.0,0.0,474.0,3.0
32,6321767,1013.77,2023-03-16 21:44:55.470,1078.33,214.0,0.0,0.0,474.0,3.0
33,6321767,1018.73,2023-03-16 21:44:55.570,1081.7,216.0,0.0,0.0,472.0,3.25
34,6321767,1018.73,2023-03-16 21:44:55.670,1081.7,216.0,0.0,0.0,472.0,3.25
35,6321767,1023.96,2023-03-16 21:44:55.770,1079.93,216.0,0.0,0.0,477.0,3.5
36,6321767,1023.96,2023-03-16 21:44:55.870,1079.93,216.0,0.0,0.0,477.0,3.5
37,6321767,1023.96,2023-03-16 21:44:55.970,1079.93,216.0,0.0,0.0,477.0,3.5
38,6321767,1027.02,2023-03-16 21:44:56.070,1079.49,217.0,0.0,0.0,471.0,3.751
39,6321767,1027.02,2023-03-16 21:44:56.170,1079.49,217.0,0.0,0.0,471.0,3.751
40,6321767,1028.4,2023-03-16 21:44:56.270,1079.49,219.0,0.0,0.0,456.0,4.0
41,6321767,1028.4,2023-03-16 21:44:56.370,1079.49,219.0,0.0,0.0,456.0,4.0
42,6321767,1028.4,2023-03-16 21:44:56.470,1079.49,219.0,0.0,0.0,456.0,4.0
43,6321767,1028.2,2023-03-16 21:44:56.570,1080.6,218.0,0.0,0.0,457.0,4.25
44,6321767,1028.2,2023-03-16 21:44:56.670,1080.6,218.0,0.0,0.0,457.0,4.25
45,6321767,1024.89,2023-03-16 21:44:56.770,1079.54,219.0,0.0,0.0,448.0,4.5
46,6321767,1024.89,2023-03-16 21:44:56.870,1079.54,219.0,0.0,0.0,448.0,4.5
47,6321767,1024.89,2023-03-16 21:44:56.970,1079.54,219.0,0.0,0.0,448.0,4.5
48,6321767,1019.62,2023-03-16 21:44:57.070,1080.25,219.0,0.0,0.0,454.0,4.75
49,6321767,1019.62,2023-03-16 21:44:57.170,1080.25,219.0,0.0,0.0,454.0,4.75
50,6321767,1012.4,2023-03-16 21:44:57.270,1080.15,218.0,0.0,0.0,454.0,5.0
51,6321767,1012.4,2023-03-16 21:44:57.370,1080.15,218.0,0.0,0.0,454.0,5.0
52,6321767,1012.4,2023-03-16 21:44:57.470,1080.15,218.0,0.0,0.0,454.0,5.0
53,6321767,1015.07,2023-03-16 21:44:57.570,1078.54,217.0,0.0,0.0,451.0,5.25
54,6321767,1015.07,2023-03-16 21:44:57.670,1078.54,217.0,0.0,0.0,451.0,5.25
55,6321767,1017.66,2023-03-16 21:44:57.770,1079.27,218.0,0.0,0.0,450.0,5.5
56,6321767,1017.66,2023-03-16 21:44:57.870,1079.27,218.0,0.0,0.0,450.0,5.5
57,6321767,1017.66,2023-03-16 21:44:57.970,1079.27,218.0,0.0,0.0,450.0,5.5
58,6321767,1020.58,2023-03-16 21:44:58.070,1079.78,219.0,0.0,0.0,449.0,5.75
59,6321767,1020.58,2023-03-16 21:44:58.170,1079.78,219.0,0.0,0.0,449.0,5.75
60,6321767,1025.03,2023-03-16 21:44:58.270,1076.61,218.0,0.0,0.0,457.0,6.0
61,6321767,1025.03,2023-03-16 21:44:58.370,1076.61,218.0,0.0,0.0,457.0,6.0
62,6321767,1025.03,2023-03-16 21:44:58.470,1076.61,218.0,0.0,0.0,457.0,6.0
63,6321767,1027.85,2023-03-16 21:44:58.570,1077.84,219.0,0.0,0.0,455.0,6.25
64,6321767,1027.85,2023-03-16 21:44:58.670,1077.84,219.0,0.0,0.0,455.0,6.25
65,6321767,1029.81,2023-03-16 21:44:58.770,1078.95,219.0,0.0,0.0,468.0,6.5
66,6321767,1029.81,2023-03-16 21:44:58.870,1078.95,219.0,0.0,0.0,468.0,6.5
67,6321767,1029.81,2023-03-16 21:44:58.970,1078.95,219.0,0.0,0.0,468.0,6.5
68,6321767,1029.8,2023-03-16 21:44:59.070,1076.31,219.0,0.0,0.0,470.0,6.75
69,6321767,1029.8,2023-03-16 21:44:59.170,1076.31,219.0,0.0,0.0,470.0,6.75
70,6321767,1023.77,2023-03-16 21:44:59.270,1075.38,219.0,0.0,0.0,470.0,7.0
71,6321767,1023.77,2023-03-16 21:44:59.370,1075.38,219.0,0.0,0.0,470.0,7.0
72,6321767,1023.77,2023-03-16 21:44:59.470,1075.38,219.0,0.0,0.0,470.0,7.0
73,6321767,1011.55,2023-03-16 21:44:59.570,1076.78,218.0,0.0,0.0,459.0,7.25
74,6321767,1011.55,2023-03-16 21:44:59.670,1076.78,218.0,0.0,0.0,459.0,7.25
75,6321767,1008.79,2023-03-16 21:44:59.770,1077.89,218.0,0.0,0.0,463.0,7.5
76,6321767,1008.79,2023-03-16 21:44:59.870,1077.89,218.0,0.0,0.0,463.0,7.5
77,6321767,1008.79,2023-03-16 21:44:59.970,1077.89,218.0,0.0,0.0,463.0,7.5
78,6321767,1015.23,2023-03-16 21:45:00.070,1077.8,219.0,0.0,0.0,452.0,7.75
79,6321767,1015.23,2023-03-16 21:45:00.170,1077.8,219.0,0.0,0.0,452.0,7.75
80,6321767,1022.69,2023-03-16 21:45:00.270,1076.07,226.0,0.0,0.0,454.0,8.0
81,6321767,1022.69,2023-03-16 21:45:00.370,1076.07,226.0,0.0,0.0,454.0,8.0
82,6321767,1022.69,2023-03-16 21:45:00.470,1076.07,226.0,0.0,0.0,454.0,8.0
83,6321767,1025.01,2023-03-16 21:45:00.570,1074.23,278.0,0.0,0.0,451.0,8.25
84,6321767,1025.01,2023-03-16 21:45:00.670,1074.23,278.0,0.0,0.0,451.0,8.25
85,6321767,1024.97,2023-03-16 21:45:00.770,1072.06,380.0,0.0,0.0,452.0,8.5
86,6321767,1024.97,2023-03-16 21:45:00.870,1072.06,380.0,0.0,0.0,452.0,8.5
87,6321767,1024.97,2023-03-16 21:45:00.970,1072.06,380.0,0.0,0.0,452.0,8.5
88,6321767,1023.19,2023-03-16 21:45:01.070,1071.89,482.0,0.0,0.0,456.0,8.75
89,6321767,1023.19,2023-03-16 21:45:01.170,1071.89,482.0,0.0,0.0,456.0,8.75
90,6321767,1021.57,2023-03-16 21:45:01.270,1070.47,523.0,0.0,0.0,452.0,9.0
91,6321767,1021.57,2023-03-16 21:45:01.370,1070.47,523.0,0.0,0.0,452.0,9.0
92,6321767,1021.57,2023-03-16 21:45:01.470,1070.47,523.0,0.0,0.0,452.0,9.0
93,6321767,1020.58,2023-03-16 21:45:01.570,1070.66,539.0,0.0,0.0,460.0,9.25
94,6321767,1020.58,2023-03-16 21:45:01.670,1070.66,539.0,0.0,0.0,460.0,9.25
95,6321767,1016.5,2023-03-16 21:45:01.770,1069.95,547.0,0.0,0.0,451.0,9.4875
96,6321767,1016.5,2023-03-16 21:45:01.870,1069.95,547.0,0.0,0.0,451.0,9.4875
97,6321767,1016.5,2023-03-16 21:45:01.970,1069.95,547.0,0.0,0.0,451.0,9.4875
98,6321767,1011.63,2023-03-16 21:45:02.070,1068.79,544.0,0.0,0.0,442.0,9.7
99,6321767,1011.63,2023-03-16 21:45:02.170,1068.79,544.0,0.0,0.0,442.0,9.7
100,6321767,1014.74,2023-03-16 21:45:02.270,1064.05,541.0,0.0,0.0,460.0,9.8757
101,6321767,1014.74,2023-03-16 21:45:02.370,1064.05,541.0,0.0,0.0,460.0,9.8757
102,6321767,1014.74,2023-03-16 21:45:02.470,1064.05,541.0,0.0,0.0,460.0,9.8757
103,6321767,1019.57,2023-03-16 21:45:02.570,1063.44,535.0,0.0,0.0,464.0,10.0251
104,6321767,1019.57,2023-03-16 21:45:02.670,1063.44,535.0,0.0,0.0,464.0,10.0251
105,6321767,1024.35,2023-03-16 21:45:02.770,1061.37,530.0,0.0,27.0,432.0,10.1501
106,6321767,1024.35,2023-03-16 21:45:02.870,1061.37,530.0,0.0,27.0,432.0,10.1501
107,6321767,1024.35,2023-03-16 21:45:02.970,1061.37,530.0,0.0,27.0,432.0,10.1501
108,6321767,1025.27,2023-03-16 21:45:03.070,1062.04,524.0,0.0,213.0,465.0,10.2751
109,6321767,1025.27,2023-03-16 21:45:03.170,1062.04,524.0,0.0,213.0,465.0,10.2751
