,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6329537,700.0,2023-03-25 05:41:18.030,0.0,0.0,0.0,0.0,0.0,0.0
1,6329537,934.722,2023-03-25 05:41:18.130,0.0,0.0,0.0,0.0,0.0,0.0
2,6329537,934.722,2023-03-25 05:41:18.230,0.0,0.0,0.0,0.0,0.0,0.0
3,6329537,934.722,2023-03-25 05:41:18.330,0.0,0.0,0.0,0.0,0.0,0.0
4,6329537,1007.55,2023-03-25 05:41:18.430,0.0,0.0,0.0,0.0,0.0,0.251
5,6329537,1007.55,2023-03-25 05:41:18.530,0.0,0.0,0.0,0.0,0.0,0.251
6,6329537,999.253,2023-03-25 05:41:18.630,0.0,0.0,0.0,0.0,0.0,0.501
7,6329537,999.253,2023-03-25 05:41:18.730,0.0,0.0,0.0,0.0,0.0,0.501
8,6329537,999.253,2023-03-25 05:41:18.830,0.0,0.0,0.0,0.0,0.0,0.501
9,6329537,987.712,2023-03-25 05:41:18.930,0.0,0.0,0.0,0.0,0.0,0.751
10,6329537,987.712,2023-03-25 05:41:19.030,0.0,0.0,0.0,0.0,0.0,0.751
11,6329537,977.34,2023-03-25 05:41:19.130,0.0,0.0,0.0,0.0,0.0,1.0
12,6329537,977.34,2023-03-25 05:41:19.230,0.0,0.0,0.0,0.0,0.0,1.0
13,6329537,977.34,2023-03-25 05:41:19.330,0.0,0.0,0.0,0.0,0.0,1.0
14,6329537,980.294,2023-03-25 05:41:19.430,0.0,0.0,0.0,0.0,0.0,1.251
15,6329537,980.294,2023-03-25 05:41:19.530,0.0,0.0,0.0,0.0,0.0,1.251
16,6329537,986.5,2023-03-25 05:41:19.630,0.0,0.0,0.0,0.0,0.0,1.5
17,6329537,986.5,2023-03-25 05:41:19.730,0.0,0.0,0.0,0.0,0.0,1.5
18,6329537,986.5,2023-03-25 05:41:19.830,0.0,0.0,0.0,0.0,0.0,1.5
19,6329537,991.424,2023-03-25 05:41:19.930,0.0,0.0,0.0,0.0,0.0,1.751
20,6329537,991.424,2023-03-25 05:41:20.030,0.0,0.0,0.0,0.0,0.0,1.751
21,6329537,1000.47,2023-03-25 05:41:20.130,0.0,0.0,0.0,0.0,0.0,2.001
22,6329537,1000.47,2023-03-25 05:41:20.230,0.0,0.0,0.0,0.0,0.0,2.001
23,6329537,1000.47,2023-03-25 05:41:20.330,0.0,0.0,0.0,0.0,0.0,2.001
24,6329537,1005.79,2023-03-25 05:41:20.430,0.0,27.0,0.0,0.0,0.0,2.251
25,6329537,1005.79,2023-03-25 05:41:20.530,0.0,27.0,0.0,0.0,0.0,2.251
26,6329537,1010.47,2023-03-25 05:41:20.630,0.0,213.0,0.0,0.0,0.0,2.501
27,6329537,1010.47,2023-03-25 05:41:20.730,0.0,213.0,0.0,0.0,0.0,2.501
28,6329537,1010.47,2023-03-25 05:41:20.830,0.0,213.0,0.0,0.0,0.0,2.501
29,6329537,1012.65,2023-03-25 05:41:20.930,0.0,214.0,0.0,0.0,0.0,2.751
30,6329537,1012.65,2023-03-25 05:41:21.030,0.0,214.0,0.0,0.0,0.0,2.751
31,6329537,1010.16,2023-03-25 05:41:21.130,0.0,217.0,0.0,0.0,0.0,3.001
32,6329537,1010.16,2023-03-25 05:41:21.230,0.0,217.0,0.0,0.0,0.0,3.001
33,6329537,1010.16,2023-03-25 05:41:21.330,0.0,217.0,0.0,0.0,0.0,3.001
34,6329537,1003.32,2023-03-25 05:41:21.430,0.0,211.0,0.0,0.0,0.0,3.251
35,6329537,1003.32,2023-03-25 05:41:21.530,0.0,211.0,0.0,0.0,0.0,3.251
36,6329537,1000.94,2023-03-25 05:41:21.630,0.0,217.0,0.0,0.0,0.0,3.5
37,6329537,1000.94,2023-03-25 05:41:21.730,0.0,217.0,0.0,0.0,0.0,3.5
38,6329537,1000.94,2023-03-25 05:41:21.830,0.0,217.0,0.0,0.0,0.0,3.5
39,6329537,1004.34,2023-03-25 05:41:21.930,0.0,213.0,0.0,0.0,0.0,3.751
40,6329537,1004.34,2023-03-25 05:41:22.030,0.0,213.0,0.0,0.0,0.0,3.751
41,6329537,1007.37,2023-03-25 05:41:22.130,0.0,216.0,0.0,0.0,0.0,4.0
42,6329537,1007.37,2023-03-25 05:41:22.230,0.0,216.0,0.0,0.0,0.0,4.0
43,6329537,1007.37,2023-03-25 05:41:22.330,0.0,216.0,0.0,0.0,0.0,4.0
44,6329537,1009.51,2023-03-25 05:41:22.430,0.0,217.0,0.0,0.0,0.0,4.251
45,6329537,1009.51,2023-03-25 05:41:22.530,0.0,217.0,0.0,0.0,0.0,4.251
46,6329537,1012.68,2023-03-25 05:41:22.630,0.0,219.0,0.0,0.0,0.0,4.501
47,6329537,1012.68,2023-03-25 05:41:22.730,0.0,219.0,0.0,0.0,0.0,4.501
48,6329537,1012.68,2023-03-25 05:41:22.830,0.0,219.0,0.0,0.0,0.0,4.501
49,6329537,1014.61,2023-03-25 05:41:22.930,0.0,218.0,0.0,0.0,0.0,4.751
50,6329537,1014.61,2023-03-25 05:41:23.030,0.0,218.0,0.0,0.0,0.0,4.751
51,6329537,1014.84,2023-03-25 05:41:23.130,0.0,218.0,0.0,0.0,0.0,5.0
52,6329537,1014.84,2023-03-25 05:41:23.230,0.0,218.0,0.0,0.0,0.0,5.0
53,6329537,1014.84,2023-03-25 05:41:23.330,0.0,218.0,0.0,0.0,0.0,5.0
54,6329537,1013.5,2023-03-25 05:41:23.430,0.0,217.0,0.0,0.0,0.0,5.251
55,6329537,1013.5,2023-03-25 05:41:23.530,0.0,217.0,0.0,0.0,0.0,5.251
56,6329537,998.575,2023-03-25 05:41:23.630,0.0,218.0,0.0,0.0,0.0,5.5
57,6329537,998.575,2023-03-25 05:41:23.730,0.0,218.0,0.0,0.0,0.0,5.5
58,6329537,998.575,2023-03-25 05:41:23.830,0.0,218.0,5.0,0.0,0.0,5.5
59,6329537,987.824,2023-03-25 05:41:23.930,0.0,221.0,170.0,0.0,0.0,5.751
60,6329537,987.824,2023-03-25 05:41:24.030,0.0,221.0,170.0,0.0,0.0,5.751
61,6329537,991.83,2023-03-25 05:41:24.130,0.0,220.0,185.0,0.0,0.0,6.0
62,6329537,991.83,2023-03-25 05:41:24.230,0.0,220.0,185.0,0.0,0.0,6.0
63,6329537,991.83,2023-03-25 05:41:24.330,0.0,220.0,185.0,0.0,0.0,6.0
64,6329537,997.704,2023-03-25 05:41:24.430,0.0,219.0,193.0,0.0,0.0,6.251
65,6329537,997.704,2023-03-25 05:41:24.530,0.0,219.0,193.0,0.0,0.0,6.251
66,6329537,1003.14,2023-03-25 05:41:24.630,0.0,219.0,195.0,0.0,0.0,6.5
67,6329537,1003.14,2023-03-25 05:41:24.730,0.0,219.0,195.0,0.0,0.0,6.5
68,6329537,1003.14,2023-03-25 05:41:24.830,0.0,219.0,195.0,0.0,0.0,6.5
69,6329537,1005.3,2023-03-25 05:41:24.930,0.0,218.0,195.0,0.0,0.0,6.751
70,6329537,1005.3,2023-03-25 05:41:25.030,0.0,218.0,195.0,0.0,0.0,6.751
71,6329537,1009.51,2023-03-25 05:41:25.130,0.0,218.0,198.0,0.0,0.0,7.001
72,6329537,1009.51,2023-03-25 05:41:25.230,0.0,218.0,198.0,0.0,0.0,7.001
73,6329537,1009.51,2023-03-25 05:41:25.330,0.0,218.0,198.0,0.0,0.0,7.001
74,6329537,1012.03,2023-03-25 05:41:25.430,0.0,215.0,200.0,0.0,0.0,7.251
75,6329537,1012.03,2023-03-25 05:41:25.530,0.0,215.0,200.0,0.0,0.0,7.251
76,6329537,1013.66,2023-03-25 05:41:25.630,0.0,214.0,205.0,0.0,0.0,7.501
77,6329537,1013.66,2023-03-25 05:41:25.730,0.0,214.0,205.0,0.0,0.0,7.501
78,6329537,1013.66,2023-03-25 05:41:25.830,0.0,214.0,205.0,0.0,0.0,7.501
79,6329537,1010.73,2023-03-25 05:41:25.930,0.0,215.0,212.0,0.0,0.0,7.751
80,6329537,1010.73,2023-03-25 05:41:26.030,0.0,215.0,212.0,0.0,0.0,7.751
81,6329537,1003.26,2023-03-25 05:41:26.130,0.0,222.0,210.0,0.0,0.0,8.001
82,6329537,1003.26,2023-03-25 05:41:26.230,0.0,222.0,210.0,0.0,0.0,8.001
83,6329537,1003.26,2023-03-25 05:41:26.330,0.0,222.0,210.0,0.0,0.0,8.001
84,6329537,1001.19,2023-03-25 05:41:26.430,0.0,270.0,211.0,0.0,0.0,8.251
85,6329537,1001.19,2023-03-25 05:41:26.530,0.0,270.0,211.0,0.0,0.0,8.251
86,6329537,1004.56,2023-03-25 05:41:26.630,0.0,379.0,214.0,0.0,0.0,8.501
87,6329537,1004.56,2023-03-25 05:41:26.730,0.0,379.0,214.0,0.0,0.0,8.501
88,6329537,1004.56,2023-03-25 05:41:26.830,0.0,379.0,214.0,0.0,0.0,8.501
89,6329537,1005.14,2023-03-25 05:41:26.930,0.0,477.0,212.0,0.0,0.0,8.751
90,6329537,1005.14,2023-03-25 05:41:27.030,0.0,477.0,212.0,0.0,0.0,8.751
91,6329537,1007.41,2023-03-25 05:41:27.130,0.0,527.0,214.0,0.0,0.0,9.001
92,6329537,1007.41,2023-03-25 05:41:27.230,0.0,527.0,214.0,0.0,0.0,9.001
93,6329537,1007.41,2023-03-25 05:41:27.330,0.0,527.0,214.0,0.0,0.0,9.001
94,6329537,1010.25,2023-03-25 05:41:27.430,0.0,547.0,215.0,0.0,0.0,9.251
95,6329537,1010.25,2023-03-25 05:41:27.530,0.0,547.0,215.0,0.0,0.0,9.251
96,6329537,1014.07,2023-03-25 05:41:27.630,0.0,545.0,214.0,0.0,0.0,9.4885
97,6329537,1014.07,2023-03-25 05:41:27.730,0.0,545.0,214.0,0.0,0.0,9.4885
98,6329537,1014.07,2023-03-25 05:41:27.830,0.0,545.0,214.0,0.0,0.0,9.4885
99,6329537,1016.46,2023-03-25 05:41:27.930,0.0,544.0,213.0,0.0,0.0,9.701
100,6329537,1016.46,2023-03-25 05:41:28.030,0.0,544.0,213.0,0.0,0.0,9.701
101,6329537,1016.15,2023-03-25 05:41:28.130,0.0,542.0,212.0,0.0,0.0,9.876
102,6329537,1016.15,2023-03-25 05:41:28.230,0.0,542.0,212.0,0.0,0.0,9.876
103,6329537,1016.15,2023-03-25 05:41:28.330,0.0,542.0,212.0,0.0,0.0,9.876
104,6329537,1011.7,2023-03-25 05:41:28.430,0.0,541.0,212.0,0.0,0.0,10.026
105,6329537,1011.7,2023-03-25 05:41:28.530,0.0,541.0,212.0,0.0,0.0,10.026
106,6329537,998.97,2023-03-25 05:41:28.630,0.0,540.0,212.0,0.0,0.0,10.138
107,6329537,998.97,2023-03-25 05:41:28.730,0.0,540.0,212.0,0.0,0.0,10.138
108,6329537,998.97,2023-03-25 05:41:28.830,0.0,540.0,212.0,0.0,0.0,10.138
109,6329537,994.19,2023-03-25 05:41:28.930,0.0,536.0,212.0,0.0,0.0,10.1793
110,6329537,994.19,2023-03-25 05:41:29.030,0.0,536.0,212.0,0.0,0.0,10.1793
111,6329537,996.551,2023-03-25 05:41:29.130,0.0,526.0,213.0,0.0,0.0,10.2203
112,6329537,996.551,2023-03-25 05:41:29.230,0.0,526.0,213.0,0.0,0.0,10.2203
113,6329537,996.551,2023-03-25 05:41:29.330,0.0,526.0,213.0,0.0,0.0,10.2203
114,6329537,1000.28,2023-03-25 05:41:29.430,0.0,519.0,213.0,0.0,0.0,10.2616
115,6329537,1000.28,2023-03-25 05:41:29.530,0.0,519.0,213.0,0.0,0.0,10.2616
116,6329537,1006.88,2023-03-25 05:41:29.630,0.0,515.0,234.0,0.0,0.0,10.3027
117,6329537,1006.88,2023-03-25 05:41:29.730,0.0,515.0,234.0,0.0,0.0,10.3027
118,6329537,1006.88,2023-03-25 05:41:29.830,0.0,515.0,234.0,0.0,0.0,10.3027
119,6329537,1009.43,2023-03-25 05:41:29.930,0.0,509.0,303.0,0.0,0.0,10.3439
120,6329537,1009.43,2023-03-25 05:41:30.030,0.0,509.0,303.0,0.0,0.0,10.3439
121,6329537,1012.49,2023-03-25 05:41:30.130,0.0,505.0,384.0,27.0,0.0,10.385
122,6329537,1012.49,2023-03-25 05:41:30.230,0.0,505.0,384.0,27.0,0.0,10.385
123,6329537,1012.49,2023-03-25 05:41:30.330,0.0,505.0,384.0,27.0,0.0,10.385
124,6329537,1014.12,2023-03-25 05:41:30.430,0.0,495.0,437.0,238.0,0.0,10.4262
125,6329537,1014.12,2023-03-25 05:41:30.530,0.0,495.0,437.0,238.0,0.0,10.4262
126,6329537,1016.43,2023-03-25 05:41:30.630,0.0,492.0,457.0,241.0,0.0,10.4674
127,6329537,1016.43,2023-03-25 05:41:30.730,0.0,492.0,457.0,241.0,0.0,10.4674
128,6329537,1016.43,2023-03-25 05:41:30.830,0.0,492.0,457.0,241.0,0.0,10.4674
129,6329537,1017.5,2023-03-25 05:41:30.930,0.0,484.0,474.0,244.0,0.0,10.5086
130,6329537,1017.5,2023-03-25 05:41:31.030,0.0,484.0,474.0,244.0,0.0,10.5086
131,6329537,1018.32,2023-03-25 05:41:31.130,0.0,491.0,477.0,245.0,0.0,10.5498
132,6329537,1018.32,2023-03-25 05:41:31.230,0.0,491.0,477.0,245.0,0.0,10.5498
133,6329537,1018.32,2023-03-25 05:41:31.330,0.0,491.0,477.0,245.0,0.0,10.5498
134,6329537,1019.15,2023-03-25 05:41:31.430,0.0,476.0,478.0,252.0,0.0,10.591
135,6329537,1019.15,2023-03-25 05:41:31.530,0.0,476.0,478.0,252.0,0.0,10.591
136,6329537,1019.44,2023-03-25 05:41:31.630,0.0,475.0,477.0,248.0,0.0,10.6323
137,6329537,1019.44,2023-03-25 05:41:31.730,0.0,475.0,477.0,248.0,0.0,10.6323
138,6329537,1019.44,2023-03-25 05:41:31.830,0.0,475.0,477.0,248.0,0.0,10.6323
139,6329537,1018.41,2023-03-25 05:41:31.930,0.0,475.0,474.0,253.0,0.0,10.6735
140,6329537,1018.41,2023-03-25 05:41:32.030,0.0,475.0,474.0,253.0,0.0,10.6735
141,6329537,1017.84,2023-03-25 05:41:32.130,0.0,476.0,473.0,252.0,0.0,10.7147
142,6329537,1017.84,2023-03-25 05:41:32.230,0.0,476.0,473.0,252.0,0.0,10.7147
143,6329537,1017.84,2023-03-25 05:41:32.330,0.0,476.0,473.0,252.0,0.0,10.7147
144,6329537,1017.49,2023-03-25 05:41:32.430,0.0,477.0,471.0,250.0,0.0,10.756
145,6329537,1017.49,2023-03-25 05:41:32.530,0.0,477.0,471.0,250.0,0.0,10.756
146,6329537,1017.35,2023-03-25 05:41:32.630,0.0,476.0,471.0,251.0,0.0,10.7972
147,6329537,1017.35,2023-03-25 05:41:32.730,0.0,476.0,471.0,251.0,0.0,10.7972
148,6329537,1017.35,2023-03-25 05:41:32.830,0.0,476.0,471.0,251.0,0.0,10.7972
149,6329537,1017.99,2023-03-25 05:41:32.930,0.0,480.0,480.0,252.0,0.0,10.8385
150,6329537,1017.99,2023-03-25 05:41:33.030,0.0,480.0,480.0,252.0,0.0,10.8385
151,6329537,1019.11,2023-03-25 05:41:33.130,0.0,491.0,468.0,249.0,0.0,10.8797
152,6329537,1019.11,2023-03-25 05:41:33.230,0.0,491.0,468.0,249.0,0.0,10.8797
153,6329537,1019.11,2023-03-25 05:41:33.330,0.0,491.0,468.0,249.0,0.0,10.8797
154,6329537,1018.62,2023-03-25 05:41:33.430,0.0,477.0,381.0,249.0,0.0,10.921
155,6329537,1018.62,2023-03-25 05:41:33.530,0.0,477.0,381.0,249.0,0.0,10.921
156,6329537,1018.06,2023-03-25 05:41:33.630,0.0,476.0,277.0,250.0,0.0,10.9622
157,6329537,1018.06,2023-03-25 05:41:33.730,0.0,476.0,277.0,250.0,0.0,10.9622
158,6329537,1018.06,2023-03-25 05:41:33.830,0.0,476.0,277.0,250.0,0.0,10.9622
159,6329537,1017.76,2023-03-25 05:41:33.930,0.0,475.0,160.0,251.0,0.0,11.0035
160,6329537,1017.76,2023-03-25 05:41:34.030,0.0,475.0,160.0,251.0,0.0,11.0035
161,6329537,1017.68,2023-03-25 05:41:34.130,0.0,475.0,63.0,254.0,0.0,11.0447
162,6329537,1017.68,2023-03-25 05:41:34.230,0.0,475.0,63.0,254.0,0.0,11.0447
163,6329537,1017.68,2023-03-25 05:41:34.330,0.0,475.0,63.0,254.0,0.0,11.0447
164,6329537,1017.55,2023-03-25 05:41:34.430,0.0,474.0,8.0,253.0,0.0,11.086
165,6329537,1017.55,2023-03-25 05:41:34.530,0.0,474.0,8.0,253.0,0.0,11.086
166,6329537,1016.24,2023-03-25 05:41:34.630,0.0,477.0,0.0,250.0,0.0,11.1272
167,6329537,1016.24,2023-03-25 05:41:34.730,0.0,477.0,0.0,250.0,0.0,11.1272
168,6329537,1016.24,2023-03-25 05:41:34.830,0.0,477.0,0.0,250.0,0.0,11.1272
169,6329537,1015.02,2023-03-25 05:41:34.930,0.0,477.0,0.0,249.0,0.0,11.1685
170,6329537,1015.02,2023-03-25 05:41:35.030,0.0,477.0,0.0,249.0,0.0,11.1685
171,6329537,1013.42,2023-03-25 05:41:35.130,0.0,475.0,0.0,251.0,0.0,11.2099
172,6329537,1013.42,2023-03-25 05:41:35.230,0.0,475.0,0.0,251.0,0.0,11.2099
173,6329537,1013.42,2023-03-25 05:41:35.330,0.0,475.0,0.0,251.0,0.0,11.2099
174,6329537,1013.35,2023-03-25 05:41:35.430,0.0,476.0,0.0,252.0,0.0,11.2509
175,6329537,1013.35,2023-03-25 05:41:35.530,0.0,476.0,0.0,252.0,0.0,11.2509
176,6329537,1013.01,2023-03-25 05:41:35.630,0.0,473.0,0.0,255.0,0.0,11.2922
177,6329537,1013.01,2023-03-25 05:41:35.730,0.0,473.0,0.0,255.0,0.0,11.2922
178,6329537,1013.01,2023-03-25 05:41:35.830,0.0,473.0,0.0,255.0,0.0,11.2922
179,6329537,1012.89,2023-03-25 05:41:35.930,0.0,473.0,0.0,252.0,0.0,11.3336
180,6329537,1012.89,2023-03-25 05:41:36.030,0.0,473.0,0.0,252.0,0.0,11.3336
