,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6328865,700.0,2023-03-24 13:28:32.833776,1066.66,0.0,0.0,0.0,812.0,0.0
1,6328865,700.0,2023-03-24 13:28:32.933776,1066.66,0.0,0.0,0.0,812.0,0.0
2,6328865,988.844,2023-03-24 13:28:33.033776,1066.34,0.0,0.0,0.0,812.0,0.25
3,6328865,988.844,2023-03-24 13:28:33.133776,1066.34,0.0,0.0,0.0,812.0,0.25
4,6328865,988.844,2023-03-24 13:28:33.233776,1066.34,0.0,0.0,0.0,812.0,0.25
5,6328865,991.29,2023-03-24 13:28:33.333776,1065.92,0.0,0.0,0.0,813.0,0.5
6,6328865,991.29,2023-03-24 13:28:33.433776,1065.92,0.0,0.0,0.0,813.0,0.5
7,6328865,990.393,2023-03-24 13:28:33.533776,1065.56,0.0,0.0,0.0,814.0,0.75
8,6328865,990.393,2023-03-24 13:28:33.633776,1065.56,0.0,0.0,0.0,814.0,0.75
9,6328865,990.393,2023-03-24 13:28:33.733776,1065.56,0.0,0.0,0.0,814.0,0.75
10,6328865,984.534,2023-03-24 13:28:33.833776,1065.13,0.0,0.0,0.0,814.0,0.999
11,6328865,984.534,2023-03-24 13:28:33.933776,1065.13,0.0,0.0,0.0,814.0,0.999
12,6328865,988.016,2023-03-24 13:28:34.033776,1064.05,0.0,0.0,0.0,815.0,1.25
13,6328865,988.016,2023-03-24 13:28:34.133776,1064.05,0.0,0.0,0.0,815.0,1.25
14,6328865,988.016,2023-03-24 13:28:34.233776,1064.05,0.0,0.0,0.0,815.0,1.25
15,6328865,993.928,2023-03-24 13:28:34.333776,1063.44,0.0,0.0,0.0,817.0,1.501
16,6328865,993.928,2023-03-24 13:28:34.433776,1063.44,0.0,0.0,0.0,817.0,1.501
17,6328865,999.926,2023-03-24 13:28:34.533776,1062.97,0.0,0.0,0.0,818.0,1.75
18,6328865,999.926,2023-03-24 13:28:34.633776,1062.97,0.0,0.0,0.0,818.0,1.75
19,6328865,999.926,2023-03-24 13:28:34.733776,1062.97,0.0,0.0,0.0,818.0,1.75
20,6328865,1003.82,2023-03-24 13:28:34.833776,1061.8,0.0,0.0,0.0,821.0,2.0
21,6328865,1003.82,2023-03-24 13:28:34.933776,1061.8,0.0,0.0,0.0,821.0,2.0
22,6328865,1009.04,2023-03-24 13:28:35.033776,1059.9,0.0,0.0,0.0,821.0,2.25
23,6328865,1009.04,2023-03-24 13:28:35.133776,1059.9,0.0,0.0,0.0,821.0,2.25
24,6328865,1009.04,2023-03-24 13:28:35.233776,1059.9,0.0,0.0,0.0,821.0,2.25
25,6328865,1010.7,2023-03-24 13:28:35.333776,1058.72,65.0,0.0,0.0,822.0,2.5
26,6328865,1010.7,2023-03-24 13:28:35.433776,1058.72,65.0,0.0,0.0,822.0,2.5
27,6328865,1012.03,2023-03-24 13:28:35.533776,1056.91,189.0,0.0,0.0,814.0,2.75
28,6328865,1012.03,2023-03-24 13:28:35.633776,1056.91,189.0,0.0,0.0,814.0,2.75
29,6328865,1012.03,2023-03-24 13:28:35.733776,1056.91,189.0,0.0,0.0,814.0,2.75
30,6328865,1011.96,2023-03-24 13:28:35.833776,1055.55,210.0,0.0,0.0,820.0,3.0
31,6328865,1011.96,2023-03-24 13:28:35.933776,1055.55,210.0,0.0,0.0,820.0,3.0
32,6328865,1008.43,2023-03-24 13:28:36.033776,1052.26,218.0,0.0,0.0,819.0,3.25
33,6328865,1008.43,2023-03-24 13:28:36.133776,1052.26,218.0,0.0,0.0,819.0,3.25
34,6328865,1008.43,2023-03-24 13:28:36.233776,1052.26,218.0,0.0,0.0,819.0,3.25
35,6328865,1005.49,2023-03-24 13:28:36.333776,1050.26,220.0,0.0,0.0,826.0,3.5
36,6328865,1005.49,2023-03-24 13:28:36.433776,1050.26,220.0,0.0,0.0,826.0,3.5
37,6328865,1007.7,2023-03-24 13:28:36.533776,1048.52,220.0,0.0,0.0,824.0,3.75
38,6328865,1007.7,2023-03-24 13:28:36.633776,1048.52,220.0,0.0,0.0,824.0,3.75
39,6328865,1007.7,2023-03-24 13:28:36.733776,1048.52,220.0,0.0,0.0,824.0,3.75
40,6328865,1009.81,2023-03-24 13:28:36.833776,1048.15,220.0,0.0,0.0,822.0,4.0
41,6328865,1009.81,2023-03-24 13:28:36.933776,1048.15,220.0,0.0,0.0,822.0,4.0
42,6328865,1011.81,2023-03-24 13:28:37.033776,1048.67,220.0,0.0,0.0,824.0,4.25
43,6328865,1011.81,2023-03-24 13:28:37.133776,1048.67,220.0,0.0,0.0,824.0,4.25
44,6328865,1011.81,2023-03-24 13:28:37.233776,1048.67,220.0,0.0,0.0,824.0,4.25
45,6328865,1012.29,2023-03-24 13:28:37.333776,1049.41,220.0,0.0,0.0,826.0,4.5
46,6328865,1012.29,2023-03-24 13:28:37.433776,1049.41,220.0,0.0,0.0,826.0,4.5
47,6328865,1011.0,2023-03-24 13:28:37.533776,1053.09,220.0,0.0,0.0,828.0,4.75
48,6328865,1011.0,2023-03-24 13:28:37.633776,1053.09,220.0,0.0,0.0,828.0,4.75
49,6328865,1011.0,2023-03-24 13:28:37.733776,1053.09,220.0,0.0,0.0,828.0,4.75
50,6328865,1010.46,2023-03-24 13:28:37.833776,1055.15,221.0,13.0,0.0,826.0,5.0
51,6328865,1010.46,2023-03-24 13:28:37.933776,1055.15,221.0,13.0,0.0,826.0,5.0
52,6328865,1007.08,2023-03-24 13:28:38.033776,1058.16,223.0,133.0,0.0,819.0,5.25
53,6328865,1007.08,2023-03-24 13:28:38.133776,1058.16,223.0,133.0,0.0,819.0,5.25
54,6328865,1007.08,2023-03-24 13:28:38.233776,1058.16,223.0,133.0,0.0,819.0,5.25
55,6328865,1000.26,2023-03-24 13:28:38.333776,1060.12,223.0,143.0,0.0,826.0,5.5
56,6328865,1000.26,2023-03-24 13:28:38.433776,1060.12,223.0,143.0,0.0,826.0,5.5
57,6328865,986.249,2023-03-24 13:28:38.533776,1061.82,223.0,160.0,0.0,829.0,5.75
58,6328865,986.249,2023-03-24 13:28:38.633776,1061.82,223.0,160.0,0.0,829.0,5.75
59,6328865,986.249,2023-03-24 13:28:38.733776,1061.82,223.0,160.0,0.0,829.0,5.75
60,6328865,985.73,2023-03-24 13:28:38.833776,1062.56,223.0,176.0,0.0,829.0,6.001
61,6328865,985.73,2023-03-24 13:28:38.933776,1062.56,223.0,176.0,0.0,829.0,6.001
62,6328865,994.126,2023-03-24 13:28:39.033776,1063.63,223.0,190.0,0.0,828.0,6.25
