,bulto,IF2 Pirometro entrada horno,tiempo,IF2 Pirometro salida horno,IF2 Potencia actual inductor 1,IF2 Potencia actual inductor 2,IF2 Potencia actual inductor 3,IF2 Potencia actual inductor 4,punta
0,6320274,700.0,2023-03-14 09:17:38.850,1023.57,0.0,0.0,0.0,639.0,0.0
1,6320274,700.0,2023-03-14 09:17:38.950,1023.57,0.0,0.0,0.0,639.0,0.0
2,6320274,1052.29,2023-03-14 09:17:39.050,1021.36,0.0,0.0,0.0,649.0,0.25
3,6320274,1052.29,2023-03-14 09:17:39.150,1021.36,0.0,0.0,0.0,649.0,0.25
4,6320274,1052.29,2023-03-14 09:17:39.250,1021.36,0.0,0.0,0.0,649.0,0.25
5,6320274,1053.39,2023-03-14 09:17:39.350,1020.15,0.0,0.0,0.0,651.0,0.5
6,6320274,1053.39,2023-03-14 09:17:39.450,1020.15,0.0,0.0,0.0,651.0,0.5
7,6320274,1052.88,2023-03-14 09:17:39.550,1021.53,0.0,0.0,0.0,650.0,0.75
8,6320274,1052.88,2023-03-14 09:17:39.650,1021.53,0.0,0.0,0.0,650.0,0.75
9,6320274,1052.88,2023-03-14 09:17:39.750,1021.53,0.0,0.0,0.0,650.0,0.75
10,6320274,1046.81,2023-03-14 09:17:39.850,1023.45,0.0,0.0,0.0,647.0,1.0
11,6320274,1046.81,2023-03-14 09:17:39.950,1023.45,0.0,0.0,0.0,647.0,1.0
12,6320274,1044.0,2023-03-14 09:17:40.050,1026.59,0.0,0.0,0.0,643.0,1.25
13,6320274,1044.0,2023-03-14 09:17:40.150,1026.59,0.0,0.0,0.0,643.0,1.25
14,6320274,1044.0,2023-03-14 09:17:40.250,1026.59,0.0,0.0,0.0,643.0,1.25
15,6320274,1046.65,2023-03-14 09:17:40.350,1027.44,0.0,0.0,0.0,636.0,1.5
16,6320274,1046.65,2023-03-14 09:17:40.450,1027.44,0.0,0.0,0.0,636.0,1.5
17,6320274,1047.32,2023-03-14 09:17:40.550,1030.33,0.0,0.0,0.0,629.0,1.75
18,6320274,1047.32,2023-03-14 09:17:40.650,1030.33,0.0,0.0,0.0,629.0,1.75
19,6320274,1047.32,2023-03-14 09:17:40.750,1030.33,0.0,0.0,0.0,629.0,1.75
20,6320274,1048.95,2023-03-14 09:17:40.850,1033.84,0.0,0.0,0.0,619.0,2.0
21,6320274,1048.95,2023-03-14 09:17:40.950,1033.84,0.0,0.0,0.0,619.0,2.0
22,6320274,1051.2,2023-03-14 09:17:41.050,1036.75,36.0,0.0,0.0,614.0,2.25
23,6320274,1051.2,2023-03-14 09:17:41.150,1036.75,36.0,0.0,0.0,614.0,2.25
24,6320274,1051.2,2023-03-14 09:17:41.250,1036.75,36.0,0.0,0.0,614.0,2.25
25,6320274,1052.2,2023-03-14 09:17:41.350,1037.17,183.0,0.0,0.0,603.0,2.5
26,6320274,1052.2,2023-03-14 09:17:41.450,1037.17,183.0,0.0,0.0,603.0,2.5
27,6320274,1053.34,2023-03-14 09:17:41.550,1039.43,202.0,0.0,0.0,608.0,2.75
28,6320274,1053.34,2023-03-14 09:17:41.650,1039.43,202.0,0.0,0.0,608.0,2.75
29,6320274,1053.34,2023-03-14 09:17:41.750,1039.43,202.0,0.0,0.0,608.0,2.75
30,6320274,1050.51,2023-03-14 09:17:41.850,1018.11,213.0,0.0,0.0,599.0,3.0
31,6320274,1050.51,2023-03-14 09:17:41.950,1018.11,213.0,0.0,0.0,599.0,3.0
32,6320274,1047.4,2023-03-14 09:17:42.050,1038.07,217.0,0.0,0.0,593.0,3.25
33,6320274,1047.4,2023-03-14 09:17:42.150,1038.07,217.0,0.0,0.0,593.0,3.25
34,6320274,1047.4,2023-03-14 09:17:42.250,1038.07,217.0,0.0,0.0,593.0,3.25
35,6320274,1046.5,2023-03-14 09:17:42.350,1041.66,217.0,0.0,0.0,585.0,3.5
36,6320274,1046.5,2023-03-14 09:17:42.450,1041.66,217.0,0.0,0.0,585.0,3.5
37,6320274,1046.12,2023-03-14 09:17:42.550,1043.16,217.0,0.0,0.0,579.0,3.75
38,6320274,1046.12,2023-03-14 09:17:42.650,1043.16,217.0,0.0,0.0,579.0,3.75
39,6320274,1046.12,2023-03-14 09:17:42.750,1043.16,217.0,0.0,0.0,579.0,3.75
40,6320274,1048.95,2023-03-14 09:17:42.850,1048.96,218.0,0.0,0.0,576.0,4.0
41,6320274,1048.95,2023-03-14 09:17:42.950,1048.96,218.0,0.0,0.0,576.0,4.0
42,6320274,1051.04,2023-03-14 09:17:43.050,1048.33,218.0,0.0,0.0,579.0,4.25
43,6320274,1051.04,2023-03-14 09:17:43.150,1048.33,218.0,0.0,0.0,579.0,4.25
44,6320274,1051.04,2023-03-14 09:17:43.250,1048.33,218.0,0.0,0.0,579.0,4.25
45,6320274,1053.42,2023-03-14 09:17:43.350,1041.64,218.0,0.0,0.0,578.0,4.5
46,6320274,1053.42,2023-03-14 09:17:43.450,1041.64,218.0,0.0,0.0,578.0,4.5
47,6320274,1052.36,2023-03-14 09:17:43.550,1047.22,218.0,0.0,0.0,579.0,4.749
48,6320274,1052.36,2023-03-14 09:17:43.650,1047.22,218.0,0.0,0.0,579.0,4.749
49,6320274,1052.36,2023-03-14 09:17:43.750,1047.22,218.0,0.0,0.0,579.0,4.749
50,6320274,1054.14,2023-03-14 09:17:43.850,1047.54,218.0,0.0,0.0,580.0,5.0
51,6320274,1054.14,2023-03-14 09:17:43.950,1047.54,218.0,0.0,0.0,580.0,5.0
52,6320274,1057.59,2023-03-14 09:17:44.050,1046.97,218.0,0.0,0.0,582.0,5.25
53,6320274,1057.59,2023-03-14 09:17:44.150,1046.97,218.0,0.0,0.0,582.0,5.25
54,6320274,1057.59,2023-03-14 09:17:44.250,1046.97,218.0,0.0,0.0,582.0,5.25
55,6320274,1054.24,2023-03-14 09:17:44.350,1049.8,216.0,13.0,0.0,581.0,5.5
56,6320274,1054.24,2023-03-14 09:17:44.450,1049.8,216.0,13.0,0.0,581.0,5.5
57,6320274,1047.08,2023-03-14 09:17:44.550,1052.21,213.0,154.0,0.0,569.0,5.75
58,6320274,1047.08,2023-03-14 09:17:44.650,1052.21,213.0,154.0,0.0,569.0,5.75
59,6320274,1047.08,2023-03-14 09:17:44.750,1052.21,213.0,154.0,0.0,569.0,5.75
60,6320274,1040.47,2023-03-14 09:17:44.850,1050.75,213.0,170.0,0.0,571.0,6.0
61,6320274,1040.47,2023-03-14 09:17:44.950,1050.75,213.0,170.0,0.0,571.0,6.0
62,6320274,1046.23,2023-03-14 09:17:45.050,1050.98,213.0,186.0,0.0,573.0,6.25
63,6320274,1046.23,2023-03-14 09:17:45.150,1050.98,213.0,186.0,0.0,573.0,6.25
