posicion,temperatura
0.0,882.3622385
0.09798994975,890.3344952
0.1959798995,883.6553548
0.2939698492,884.5889212
0.391959799,887.2980476
0.4899497487,883.7667528
0.5879396985,883.3193549
0.6859296482,886.8063344
0.783919598,883.6284685
0.8819095477,884.7944482
0.9798994975,885.1321049
1.077889447,883.3804213
1.175879397,880.4241504
1.273869347,883.6915745
1.371859296,880.836423
1.469849246,881.5839705
1.567839196,882.4986465
1.665829146,882.0871291
1.763819095,880.2730797
1.861809045,882.7350082
1.959798995,881.0962633
2.057788945,885.291959
2.155778894,887.4249918
2.253768844,886.6314786
2.351758794,886.6748636
2.449748744,888.6958958
2.547738693,885.493347
2.645728643,887.8041081
2.743718593,891.1440974
2.841708543,889.3047084
2.939698492,890.0195986
3.037688442,894.1762056
3.135678392,889.269101
3.233668342,890.0945594
3.331658291,895.0637373
3.429648241,893.3995814
3.527638191,894.2674554
3.625628141,901.2381723
3.72361809,899.2667953
3.82160804,895.8930315
3.91959799,898.6543329
4.01758794,898.6181266
4.115577889,896.8198766
4.213567839,902.2506123
4.311557789,900.44779
4.409547739,897.5993376
4.507537688,903.1512886
4.605527638,900.866242
4.703517588,896.4947661
4.801507538,901.3063499
4.899497487,902.7690801
4.997487437,898.3901313
5.095477387,902.4080486
5.193467337,904.9180871
5.291457286,899.7301059
5.389447236,903.3891976
5.487437186,903.9313045
5.585427136,899.2406308
5.683417085,906.1097344
5.781407035,909.8405747
5.879396985,906.1210431
5.977386935,909.8883034
6.075376884,914.4405779
6.173366834,908.8066887
6.271356784,908.0730834
6.369346734,913.2902664
6.467336683,911.9681423
6.565326633,911.7466084
6.663316583,916.7949661
6.761306533,912.6896293
6.859296482,909.8787225
6.957286432,912.5445667
7.055276382,910.6406328
7.153266332,909.4440635
7.251256281,916.7007986
7.349246231,915.903726
7.447236181,913.5560237
7.545226131,915.4519926
7.64321608,915.7078192
7.74120603,912.4915462
7.83919598,914.9165931
7.93718593,913.935485
8.035175879,913.2286646
8.133165829,913.5412054
8.231155779,912.952377
8.329145729,907.3631617
8.427135678,910.1924454
8.525125628,910.7305462
8.623115578,908.7635943
8.721105528,910.708428
8.819095477,911.073898
8.917085427,910.6546468
9.015075377,909.7783418
9.113065327,913.4444834
9.211055276,911.3504563
9.309045226,912.4437866
9.407035176,914.8703155
9.505025126,910.2436447
9.603015075,909.7395407
9.701005025,912.4910892
9.798994975,910.7954101
9.896984925,907.0428534
9.994974874,911.1139058
10.09296482,913.3289087
10.19095477,909.3268368
10.28894472,912.289986
10.38693467,913.525965
10.48492462,912.1782179
10.58291457,912.2092018
10.68090452,917.570259
10.77889447,914.4636523
10.87688442,917.2480921
10.97487437,918.8858999
11.07286432,918.9316264
11.17085427,914.1974194
11.26884422,916.9226924
11.36683417,915.3631676
11.46482412,912.8703915
11.56281407,917.0647886
11.66080402,919.5087132
11.75879397,919.4589359
11.85678392,917.6277793
11.95477387,917.7813595
12.05276382,917.4921803
12.15075377,918.5713005
12.24874372,923.4581041
12.34673367,923.204209
12.44472362,921.8813094
12.54271357,922.3308453
12.64070352,923.8330614
12.73869347,918.3524651
12.83668342,918.6988159
12.93467337,922.1001754
13.03266332,919.9680279
13.13065327,918.1503188
13.22864322,921.2976639
13.32663317,919.4280881
13.42462312,915.5417958
13.52261307,919.9268539
13.62060302,918.976413
13.71859296,918.2486357
13.81658291,921.6419004
13.91457286,919.9746154
14.01256281,914.2683235
14.11055276,917.656643
14.20854271,916.6662294
14.30653266,911.8617712
14.40452261,915.4664736
14.50251256,915.6950493
14.60050251,908.8351095
14.69849246,909.687835
14.79648241,910.5668266
14.89447236,902.7230248
14.99246231,904.6509459
15.09045226,906.6752785
15.18844221,900.3969972
15.28643216,902.0945941
15.38442211,903.2500053
15.48241206,896.772832
15.58040201,895.3473135
15.67839196,901.2853786
15.77638191,896.5976903
15.87437186,897.473877
15.97236181,903.436902
16.07035176,899.8045427
16.16834171,897.7425658
16.26633166,901.4477022
16.36432161,894.7882863
16.46231156,891.9864956
16.56030151,895.5537987
16.65829146,889.933571
16.75628141,884.4648186
16.85427136,884.7708052
16.95226131,877.5073128
17.05025126,869.9876667
17.14824121,871.0861576
17.24623116,866.681389
17.34422111,862.0645853
17.44221106,867.2770993
17.54020101,866.0607593
17.63819095,861.9227712
17.7361809,865.5189583
17.83417085,863.5812047
17.9321608,859.3710606
18.03015075,860.6639905
18.1281407,858.8317066
18.22613065,854.8343076
18.3241206,854.2647872
18.42211055,850.4901666
18.5201005,843.7516612
18.61809045,841.6095974
18.7160804,839.7142262
18.81407035,833.8435446
18.9120603,835.2108455
19.01005025,836.0153794
19.1080402,834.6707343
19.20603015,836.1823817
19.3040201,839.0238652
19.40201005,836.9016771
19.5,838.3527115
