posicion,temperatura
0.0,1071.887625
0.09798994975,1084.666903
0.1959798995,1089.278836
0.2939698492,1090.417191
0.391959799,1091.805837
0.4899497487,1089.924935
0.5879396985,1086.610042
0.6859296482,1082.976181
0.783919598,1078.704349
0.8819095477,1079.622657
0.9798994975,1078.582822
1.077889447,1076.836092
1.175879397,1076.71536
1.273869347,1072.787947
1.371859296,1071.879656
1.469849246,1064.391936
1.567839196,1065.691889
1.665829146,1061.83372
1.763819095,1068.378787
1.861809045,1066.454405
1.959798995,1070.592283
2.057788945,1067.635883
2.155778894,1064.511122
2.253768844,1060.160362
2.351758794,1057.554935
2.449748744,1056.440434
2.547738693,1057.547805
2.645728643,1055.586478
2.743718593,1057.834535
2.841708543,1053.233218
2.939698492,1052.830164
3.037688442,1044.250425
3.135678392,1044.830751
3.233668342,1039.898367
3.331658291,1045.240772
3.429648241,1043.466652
3.527638191,1048.425212
3.625628141,1046.277346
3.72361809,1046.686162
3.82160804,1043.503769
3.91959799,1043.435792
4.01758794,1041.858603
4.115577889,1046.532999
4.213567839,1046.309923
4.311557789,1051.228724
4.409547739,1051.622907
4.507537688,1053.588606
4.605527638,1052.327835
4.703517588,1050.478057
4.801507538,1050.207952
4.899497487,1051.130263
4.997487437,1053.162551
5.095477387,1055.476137
5.193467337,1057.073697
5.291457286,1056.136336
5.389447236,1054.124209
5.487437186,1051.927986
5.585427136,1051.292096
5.683417085,1053.064122
5.781407035,1054.733291
5.879396985,1056.74608
5.977386935,1060.509774
6.075376884,1062.973042
6.173366834,1062.828979
6.271356784,1060.741381
6.369346734,1062.68131
6.467336683,1062.866825
6.565326633,1067.498782
6.663316583,1071.036779
6.761306533,1072.194927
6.859296482,1074.331117
6.957286432,1074.372908
7.055276382,1074.204274
7.153266332,1073.740057
7.251256281,1077.328585
7.349246231,1076.757564
7.447236181,1080.998402
7.545226131,1081.788123
7.64321608,1085.748103
7.74120603,1082.264901
7.83919598,1086.244737
7.93718593,1084.638298
8.035175879,1085.202781
8.133165829,1087.488531
8.231155779,1089.963965
8.329145729,1087.203174
8.427135678,1089.949072
8.525125628,1087.352977
8.623115578,1086.488887
8.721105528,1081.320779
8.819095477,1083.647237
8.917085427,1080.637524
9.015075377,1080.986624
9.113065327,1081.152056
9.211055276,1082.488217
9.309045226,1082.746709
9.407035176,1081.501668
9.505025126,1082.819715
9.603015075,1080.156365
9.701005025,1084.506582
9.798994975,1084.829144
9.896984925,1085.657071
9.994974874,1084.926365
10.09296482,1084.45828
10.19095477,1081.211318
10.28894472,1078.281648
10.38693467,1074.124636
10.48492462,1076.274995
10.58291457,1071.487599
10.68090452,1074.672812
10.77889447,1070.122482
10.87688442,1073.303812
10.97487437,1070.065256
11.07286432,1072.139092
11.17085427,1071.15571
11.26884422,1073.972491
11.36683417,1075.837951
11.46482412,1075.589313
11.56281407,1075.484495
11.66080402,1075.079743
11.75879397,1073.446297
11.85678392,1070.524907
11.95477387,1066.413594
12.05276382,1066.436114
12.15075377,1066.866219
12.24874372,1062.206746
12.34673367,1064.019817
12.44472362,1061.70824
12.54271357,1064.513931
12.64070352,1060.50402
12.73869347,1063.061481
12.83668342,1062.581275
12.93467337,1065.911244
13.03266332,1067.415121
13.13065327,1067.891775
13.22864322,1067.344225
13.32663317,1069.299834
13.42462312,1067.393719
13.52261307,1068.016633
13.62060302,1068.049271
13.71859296,1070.864487
13.81658291,1068.430148
13.91457286,1070.432888
14.01256281,1070.428103
14.11055276,1071.571369
14.20854271,1072.751134
14.30653266,1072.87308
14.40452261,1076.214402
14.50251256,1074.487414
14.60050251,1080.099608
14.69849246,1077.990951
14.79648241,1081.864612
14.89447236,1080.446817
14.99246231,1084.573284
15.09045226,1083.764824
15.18844221,1086.850413
15.28643216,1086.155148
15.38442211,1091.08776
15.48241206,1086.968962
15.58040201,1092.294211
15.67839196,1091.985237
15.77638191,1095.76695
15.87437186,1094.749873
15.97236181,1100.204651
16.07035176,1098.206584
16.16834171,1104.487126
16.26633166,1103.387681
16.36432161,1105.987197
16.46231156,1103.166029
16.56030151,1108.621264
16.65829146,1102.194879
16.75628141,1104.360001
16.85427136,1101.571548
16.95226131,1105.026493
17.05025126,1096.472546
17.14824121,1099.987281
17.24623116,1096.142883
17.34422111,1096.413948
17.44221106,1092.286637
17.54020101,1096.08857
17.63819095,1087.87579
17.7361809,1092.081016
17.83417085,1084.322696
17.9321608,1085.706973
18.03015075,1081.109893
18.1281407,1082.472245
18.22613065,1075.20933
18.3241206,1075.877133
18.42211055,1070.589171
18.5201005,1068.883327
18.61809045,1061.968312
18.7160804,1062.408591
18.81407035,1060.380414
18.9120603,1060.584227
19.01005025,1057.472022
19.1080402,1057.690224
19.20603015,1052.834115
19.3040201,1051.329971
19.40201005,1045.502028
19.5,1038.992037
