posicion,temperatura
0.0,1007.104203
0.09798994975,1017.04766
0.1959798995,1009.026001
0.2939698492,1017.025788
0.391959799,1007.338567
0.4899497487,1012.692263
0.5879396985,1006.336023
0.6859296482,1013.23583
0.783919598,1005.681495
0.8819095477,1009.497536
0.9798994975,1002.721855
1.077889447,1005.179265
1.175879397,1000.446381
1.273869347,1001.762173
1.371859296,1000.89134
1.469849246,1002.221251
1.567839196,1003.761209
1.665829146,1002.606533
1.763819095,1002.192337
1.861809045,1000.954136
1.959798995,1001.895808
2.057788945,996.0751972
2.155778894,1000.878887
2.253768844,997.1630999
2.351758794,1000.651472
2.449748744,993.8712806
2.547738693,999.4440399
2.645728643,992.6252051
2.743718593,996.6955862
2.841708543,990.5646549
2.939698492,995.33811
3.037688442,992.0598182
3.135678392,999.0114745
3.233668342,995.1360959
3.331658291,998.9260795
3.429648241,995.7435944
3.527638191,999.187382
3.625628141,992.8840209
3.72361809,995.8325233
3.82160804,994.1439413
3.91959799,996.6711259
4.01758794,995.2350665
4.115577889,998.297337
4.213567839,995.7023673
4.311557789,997.0388644
4.409547739,996.2902546
4.507537688,995.4883596
4.605527638,997.0396945
4.703517588,998.6754826
4.801507538,1001.400533
4.899497487,999.7227119
4.997487437,1002.261607
5.095477387,1001.646651
5.193467337,1001.168376
5.291457286,998.6857171
5.389447236,1000.331181
5.487437186,999.8752449
5.585427136,1002.26051
5.683417085,1003.839563
5.781407035,1005.383347
5.879396985,1007.08217
5.977386935,1008.874373
6.075376884,1009.337305
6.173366834,1009.89914
6.271356784,1012.060603
6.369346734,1013.277
6.467336683,1015.685659
6.565326633,1014.939874
6.663316583,1018.262963
6.761306533,1016.593974
6.859296482,1015.782634
6.957286432,1014.374762
7.055276382,1017.156053
7.153266332,1016.880034
7.251256281,1019.469286
7.349246231,1019.655288
7.447236181,1021.523993
7.545226131,1022.95589
7.64321608,1023.397224
7.74120603,1023.725083
7.83919598,1024.122493
7.93718593,1025.643904
8.035175879,1027.046537
8.133165829,1026.201734
8.231155779,1025.492137
8.329145729,1026.342981
8.427135678,1024.924441
8.525125628,1026.773129
8.623115578,1024.734146
8.721105528,1026.811216
8.819095477,1025.384219
8.917085427,1027.382548
9.015075377,1025.292117
9.113065327,1027.284348
9.211055276,1025.436954
9.309045226,1026.985173
9.407035176,1026.441245
9.505025126,1026.359751
9.603015075,1026.218187
9.701005025,1026.795721
9.798994975,1025.604771
9.896984925,1026.515126
9.994974874,1026.038484
10.09296482,1027.601613
10.19095477,1026.163543
10.28894472,1027.851817
10.38693467,1028.556457
10.48492462,1028.586212
10.58291457,1028.820078
10.68090452,1029.550811
10.77889447,1028.099424
10.87688442,1027.073163
10.97487437,1027.843203
11.07286432,1025.590125
11.17085427,1025.288148
11.26884422,1025.254417
11.36683417,1023.319107
11.46482412,1023.087319
11.56281407,1021.749761
11.66080402,1021.961769
11.75879397,1020.33922
11.85678392,1021.418161
11.95477387,1021.953898
12.05276382,1022.757091
12.15075377,1022.530525
12.24874372,1023.594738
12.34673367,1022.420962
12.44472362,1023.437255
12.54271357,1021.399789
12.64070352,1022.317725
12.73869347,1019.817242
12.83668342,1021.513725
12.93467337,1017.94775
13.03266332,1019.654469
13.13065327,1016.355105
13.22864322,1017.690784
13.32663317,1016.021204
13.42462312,1016.176022
13.52261307,1015.181195
13.62060302,1017.012598
13.71859296,1015.190013
13.81658291,1015.675848
13.91457286,1015.032799
14.01256281,1015.369805
14.11055276,1013.17144
14.20854271,1013.520576
14.30653266,1011.772869
14.40452261,1011.72298
14.50251256,1009.213083
14.60050251,1009.446478
14.69849246,1007.316434
14.79648241,1007.265111
14.89447236,1006.000624
14.99246231,1005.649465
15.09045226,1004.502962
15.18844221,1005.573903
15.28643216,1003.973306
15.38442211,1004.113648
15.48241206,1002.474792
15.58040201,1004.369051
15.67839196,1002.21827
15.77638191,1002.927675
15.87437186,1001.989349
15.97236181,1002.456693
16.07035176,999.9988404
16.16834171,1000.256634
16.26633166,999.3632128
16.36432161,998.6388501
16.46231156,997.2492129
16.56030151,998.0829666
16.65829146,995.9010398
16.75628141,996.220796
16.85427136,995.2006295
16.95226131,994.2652736
17.05025126,993.5049364
17.14824121,992.9745289
17.24623116,991.9532051
17.34422111,990.6354024
17.44221106,990.9207032
17.54020101,989.2848141
17.63819095,988.6547287
17.7361809,986.8061484
17.83417085,986.2860845
17.9321608,984.4224021
18.03015075,984.0830444
18.1281407,982.2396663
18.22613065,982.6245416
18.3241206,980.9650005
18.42211055,981.3118218
18.5201005,980.3906847
18.61809045,980.0324007
18.7160804,979.0392097
18.81407035,979.6661874
18.9120603,978.5719307
19.01005025,979.9073695
19.1080402,978.8540145
19.20603015,979.5894165
19.3040201,978.8333553
19.40201005,978.3179683
19.5,974.473554
