posicion,temperatura
0.0,900.0219476
0.09798994975,903.5338284
0.1959798995,905.8859771
0.2939698492,906.4897353
0.391959799,905.6832482
0.4899497487,906.7643128
0.5879396985,904.2348125
0.6859296482,900.9640166
0.783919598,900.8929572
0.8819095477,900.7134942
0.9798994975,898.3529272
1.077889447,898.3615195
1.175879397,898.4771269
1.273869347,897.8435189
1.371859296,896.8921841
1.469849246,894.8169414
1.567839196,894.5336823
1.665829146,894.5426982
1.763819095,896.8392059
1.861809045,895.4531911
1.959798995,898.4365817
2.057788945,900.1467857
2.155778894,899.1835986
2.253768844,897.7655977
2.351758794,897.4806989
2.449748744,898.6308962
2.547738693,899.1090256
2.645728643,899.4119288
2.743718593,902.825599
2.841708543,901.3816878
2.939698492,901.3516968
3.037688442,900.3407562
3.135678392,900.0996919
3.233668342,899.7010469
3.331658291,903.3235982
3.429648241,903.4479264
3.527638191,907.134755
3.625628141,910.4799492
3.72361809,910.7004854
3.82160804,909.2389024
3.91959799,909.1388811
4.01758794,912.4860889
4.115577889,911.1139488
4.213567839,910.3185237
4.311557789,911.95677
4.409547739,911.5851945
4.507537688,910.7619062
4.605527638,909.9890228
4.703517588,908.2801975
4.801507538,910.0325822
4.899497487,911.447361
4.997487437,911.0019611
5.095477387,910.715228
5.193467337,916.7755145
5.291457286,916.6866988
5.389447236,916.9063104
5.487437186,918.5759744
5.585427136,920.2646689
5.683417085,921.5824433
5.781407035,920.0872683
5.879396985,916.6072719
5.977386935,920.2752317
6.075376884,919.4643743
6.173366834,919.6486232
6.271356784,919.5264302
6.369346734,923.5684083
6.467336683,925.1565089
6.565326633,922.7636609
6.663316583,922.2891804
6.761306533,927.5287861
6.859296482,926.7549136
6.957286432,928.1698317
7.055276382,931.117724
7.153266332,931.2550012
7.251256281,933.6391491
7.349246231,931.8607698
7.447236181,925.640362
7.545226131,927.3102414
7.64321608,928.2262679
7.74120603,929.2158555
7.83919598,927.2477079
7.93718593,931.3853312
8.035175879,932.2262691
8.133165829,928.9065313
8.231155779,927.48674
8.329145729,929.6693329
8.427135678,928.309919
8.525125628,929.2148665
8.623115578,930.4973757
8.721105528,930.3519328
8.819095477,929.9358556
8.917085427,927.9007601
9.015075377,925.1146556
9.113065327,925.0505003
9.211055276,926.1406205
9.309045226,929.5115755
9.407035176,928.2387406
9.505025126,930.4135332
9.603015075,931.4171092
9.701005025,930.4572723
9.798994975,930.9313028
9.896984925,933.531903
9.994974874,937.9171196
10.09296482,940.3257074
10.19095477,943.4493136
10.28894472,946.0883926
10.38693467,944.2585401
10.48492462,944.4316378
10.58291457,946.9981654
10.68090452,948.4392794
10.77889447,950.4129542
10.87688442,955.8478474
10.97487437,955.3660552
11.07286432,954.2194342
11.17085427,956.322274
11.26884422,952.4979854
11.36683417,954.4006716
11.46482412,959.1768507
11.56281407,963.5385375
11.66080402,965.6686883
11.75879397,967.5995863
11.85678392,969.3375488
11.95477387,969.4361077
12.05276382,968.4331488
12.15075377,971.3549729
12.24874372,974.9373704
12.34673367,978.0544117
12.44472362,980.0742686
12.54271357,980.1913158
12.64070352,978.6287811
12.73869347,978.6727645
12.83668342,976.1961636
12.93467337,976.1840587
13.03266332,977.0598179
13.13065327,977.2059507
13.22864322,977.0955691
13.32663317,977.7411509
13.42462312,975.5465821
13.52261307,973.7488925
13.62060302,974.4260516
13.71859296,975.3153403
13.81658291,975.0680672
13.91457286,976.9509761
14.01256281,977.2667506
14.11055276,977.3227337
14.20854271,975.7166657
14.30653266,973.4693862
14.40452261,972.4091343
14.50251256,968.037416
14.60050251,963.9446291
14.69849246,964.5285104
14.79648241,958.3609876
14.89447236,956.742115
14.99246231,953.4397908
15.09045226,947.2767882
15.18844221,946.8449794
15.28643216,945.7743634
15.38442211,941.8099212
15.48241206,942.3838838
15.58040201,942.5161961
15.67839196,941.268031
15.77638191,940.0277875
15.87437186,939.6419485
15.97236181,939.2290908
16.07035176,939.0995485
16.16834171,938.5332773
16.26633166,936.2846167
16.36432161,934.7087332
16.46231156,931.8277712
16.56030151,931.1125786
16.65829146,922.9415566
16.75628141,921.3561961
16.85427136,919.0112695
16.95226131,912.1834577
17.05025126,909.1415664
17.14824121,905.7787898
17.24623116,900.7001487
17.34422111,898.1281157
17.44221106,892.0480311
17.54020101,892.2935252
17.63819095,890.6652824
17.7361809,889.4346571
17.83417085,888.8908599
17.9321608,889.1056048
18.03015075,887.4057721
18.1281407,887.124059
18.22613065,883.4325608
18.3241206,882.255611
18.42211055,880.058247
18.5201005,878.4362379
18.61809045,875.2371912
18.7160804,871.2839185
18.81407035,871.2985147
18.9120603,867.5255937
19.01005025,863.6216888
19.1080402,865.4084959
19.20603015,863.7183993
19.3040201,864.1587855
19.40201005,866.2350374
19.5,864.3262638
