posicion,temperatura
0.0,961.0054723
0.09798994975,964.3811167
0.1959798995,966.9989426
0.2939698492,964.3121282
0.391959799,967.8032089
0.4899497487,964.8700582
0.5879396985,968.3551839
0.6859296482,964.6014789
0.783919598,968.2853629
0.8819095477,963.8522922
0.9798994975,967.7157977
1.077889447,963.387207
1.175879397,967.3609764
1.273869347,963.657344
1.371859296,967.8691447
1.469849246,964.063962
1.567839196,967.7669442
1.665829146,963.9618686
1.763819095,967.2333342
1.861809045,963.922974
1.959798995,966.880893
2.057788945,964.7306364
2.155778894,966.1662932
2.253768844,964.838608
2.351758794,965.7531354
2.449748744,965.1132139
2.547738693,964.9203025
2.645728643,965.6069627
2.743718593,964.5800236
2.841708543,966.7194911
2.939698492,964.486356
3.037688442,967.363285
3.135678392,964.6008784
3.233668342,967.6914312
3.331658291,964.6558578
3.429648241,968.1309134
3.527638191,964.5734194
3.625628141,968.3431049
3.72361809,964.7694123
3.82160804,968.5293487
3.91959799,964.859547
4.01758794,968.8253955
4.115577889,964.8268241
4.213567839,968.075125
4.311557789,964.784498
4.409547739,967.6479628
4.507537688,964.4587289
4.605527638,967.4845522
4.703517588,965.2031181
4.801507538,967.0028309
4.899497487,965.444148
4.997487437,966.923704
5.095477387,965.6386374
5.193467337,966.1705926
5.291457286,966.1657125
5.389447236,965.7810509
5.487437186,966.8999523
5.585427136,965.7138339
5.683417085,966.7598205
5.781407035,965.2945582
5.879396985,966.8024643
5.977386935,964.684838
6.075376884,966.7503199
6.173366834,964.616469
6.271356784,966.4749591
6.369346734,964.5787839
6.467336683,966.6755641
6.565326633,964.5697592
6.663316583,966.6443994
6.761306533,965.0809311
6.859296482,966.4595589
6.957286432,965.3880569
7.055276382,966.7927232
7.153266332,965.5610257
7.251256281,966.0101763
7.349246231,965.960351
7.447236181,965.4920438
7.545226131,966.6537537
7.64321608,965.2477858
7.74120603,966.2621736
7.83919598,964.897812
7.93718593,966.4017273
8.035175879,964.2820093
8.133165829,966.374588
8.231155779,964.2575704
8.329145729,966.7045806
8.427135678,964.2732965
8.525125628,966.3437153
8.623115578,964.2957919
8.721105528,966.3320857
8.819095477,964.9266846
8.917085427,966.2752097
9.015075377,965.3633458
9.113065327,966.5091361
9.211055276,965.5795926
9.309045226,965.824663
9.407035176,965.803308
9.505025126,965.3660665
9.603015075,966.9524811
9.701005025,965.2986904
9.798994975,967.231248
9.896984925,965.315467
9.994974874,967.0320224
10.09296482,964.5478348
10.19095477,967.0679122
10.28894472,964.8225353
10.38693467,967.2802149
10.48492462,964.6981529
10.58291457,967.7724777
10.68090452,964.4856278
10.77889447,966.5531815
10.87688442,964.2188712
10.97487437,966.1374862
11.07286432,964.8709882
11.17085427,966.1147684
11.26884422,965.124342
11.36683417,965.820139
11.46482412,965.251318
11.56281407,965.0651192
11.66080402,965.385934
11.75879397,964.5331212
11.85678392,966.3742273
11.95477387,964.4225001
12.05276382,966.5473761
12.15075377,964.1331031
12.24874372,966.4477075
12.34673367,963.0763148
12.44472362,965.5567347
12.54271357,962.6965964
12.64070352,965.4574164
12.73869347,962.8502256
12.83668342,965.8417425
12.93467337,962.7846851
13.03266332,965.2675826
13.13065327,962.7848997
13.22864322,964.5097424
13.32663317,962.952131
13.42462312,964.568792
13.52261307,963.9253114
13.62060302,964.1443611
13.71859296,963.8185581
13.81658291,963.5984432
13.91457286,963.4357462
14.01256281,962.1376016
14.11055276,963.1391375
14.20854271,961.5919545
14.30653266,963.7329455
14.40452261,960.9816753
14.50251256,963.4547636
14.60050251,960.46285
14.69849246,962.4201928
14.79648241,959.8679414
14.89447236,962.2830063
14.99246231,960.4200352
15.09045226,962.8382808
15.18844221,960.4750088
15.28643216,962.5930701
15.38442211,960.3783046
15.48241206,961.4564683
15.58040201,960.1630732
15.67839196,960.9069976
15.77638191,960.7784317
15.87437186,960.3665757
15.97236181,960.481808
16.07035176,959.6751173
16.16834171,960.1326262
16.26633166,958.2137978
16.36432161,959.6881626
16.46231156,957.8385977
16.56030151,960.1208925
16.65829146,957.7930848
16.75628141,960.4491462
16.85427136,957.6814334
16.95226131,959.7114462
17.05025126,957.1060638
17.14824121,959.153241
17.24623116,956.671007
17.34422111,959.153721
17.44221106,956.7126506
17.54020101,958.3710518
17.63819095,956.0696124
17.7361809,957.3660906
17.83417085,955.459802
17.9321608,955.879867
18.03015075,955.4489229
18.1281407,955.5732497
18.22613065,956.2776225
18.3241206,955.5963032
18.42211055,956.9023455
18.5201005,955.8964498
18.61809045,956.9286129
18.7160804,955.5520937
18.81407035,957.1976134
18.9120603,955.9200047
19.01005025,958.2273545
19.1080402,956.0654978
19.20603015,957.7735493
19.3040201,954.6918105
19.40201005,955.96073
19.5,949.2953498
