posicion,temperatura
0.0,931.1585151
0.09798994975,936.8137879
0.1959798995,934.074037
0.2939698492,933.0656435
0.391959799,930.4892204
0.4899497487,930.2804125
0.5879396985,932.5285369
0.6859296482,929.4897663
0.783919598,932.7970648
0.8819095477,930.9258828
0.9798994975,929.7468814
1.077889447,926.5267303
1.175879397,925.8356359
1.273869347,925.5607493
1.371859296,923.6359596
1.469849246,927.2399394
1.567839196,927.8317312
1.665829146,928.658031
1.763819095,928.1867543
1.861809045,928.2558897
1.959798995,924.1810286
2.057788945,924.3433088
2.155778894,926.2724837
2.253768844,925.816457
2.351758794,925.9071492
2.449748744,926.9690098
2.547738693,927.4040715
2.645728643,922.4962897
2.743718593,923.3623312
2.841708543,921.0407941
2.939698492,922.3004689
3.037688442,922.7593221
3.135678392,924.980641
3.233668342,925.0923359
3.331658291,925.0761666
3.429648241,927.706012
3.527638191,923.1987005
3.625628141,921.7365741
3.72361809,922.7640865
3.82160804,924.0724183
3.91959799,924.1048655
4.01758794,923.1956266
4.115577889,924.7318256
4.213567839,920.3594762
4.311557789,921.6692841
4.409547739,917.6730129
4.507537688,919.1145067
4.605527638,917.7330165
4.703517588,920.3837642
4.801507538,921.5103232
4.899497487,917.7491677
4.997487437,920.0131985
5.095477387,917.4299814
5.193467337,921.0541514
5.291457286,918.9488415
5.389447236,922.225492
5.487437186,922.9030677
5.585427136,923.9415293
5.683417085,926.2473266
5.781407035,926.4487001
5.879396985,924.1412262
5.977386935,922.44482
6.075376884,926.0653456
6.173366834,925.1334104
6.271356784,924.6357903
6.369346734,924.5764845
6.467336683,923.1986358
6.565326633,920.6298475
6.663316583,922.1991073
6.761306533,922.7359142
6.859296482,921.1977345
6.957286432,923.2392192
7.055276382,925.8502833
7.153266332,926.5458867
7.251256281,928.1024717
7.349246231,928.7710405
7.447236181,925.8739887
7.545226131,926.2087006
7.64321608,927.9027247
7.74120603,926.8950075
7.83919598,927.0634938
7.93718593,928.864936
8.035175879,927.7877522
8.133165829,923.9224444
8.231155779,923.3550268
8.329145729,923.2755783
8.427135678,926.5243663
8.525125628,926.0046906
8.623115578,928.9075061
8.721105528,927.8444053
8.819095477,934.7283955
8.917085427,931.9941988
9.015075377,930.1130347
9.113065327,928.3820501
9.211055276,928.7165157
9.309045226,932.057528
9.407035176,931.3045119
9.505025126,931.8135386
9.603015075,930.5085856
9.701005025,932.5179666
9.798994975,930.9929394
9.896984925,930.7494209
9.994974874,929.8410272
10.09296482,929.5645277
10.19095477,930.7150501
10.28894472,931.1878831
10.38693467,932.729943
10.48492462,929.6453001
10.58291457,927.4761831
10.68090452,926.9438029
10.77889447,924.7884544
10.87688442,924.4098728
10.97487437,923.8680957
11.07286432,924.1303571
11.17085427,925.3794299
11.26884422,927.5079617
11.36683417,927.7019015
11.46482412,927.1352147
11.56281407,928.5146065
11.66080402,928.1585785
11.75879397,928.7042572
11.85678392,928.6067396
11.95477387,928.4919246
12.05276382,928.7974403
12.15075377,926.107726
12.24874372,924.9553412
12.34673367,923.5224922
12.44472362,922.9346081
12.54271357,924.2369479
12.64070352,922.175852
12.73869347,922.6683978
12.83668342,924.029726
12.93467337,926.5868752
13.03266332,927.7359596
13.13065327,926.5994697
13.22864322,925.2357071
13.32663317,926.460701
13.42462312,926.3975941
13.52261307,926.7704193
13.62060302,924.9146117
13.71859296,925.2060057
13.81658291,922.4981409
13.91457286,924.4678077
14.01256281,921.5313278
14.11055276,920.4205328
14.20854271,920.3646031
14.30653266,923.4219565
14.40452261,923.6866962
14.50251256,924.1188938
14.60050251,925.4328326
14.69849246,925.7039636
14.79648241,926.121173
14.89447236,927.5090224
14.99246231,928.6087298
15.09045226,928.4597576
15.18844221,933.1111502
15.28643216,932.2818742
15.38442211,932.285613
15.48241206,933.3647908
15.58040201,932.1185666
15.67839196,934.7448044
15.77638191,934.1732797
15.87437186,938.50486
15.97236181,936.7244909
16.07035176,941.2399812
16.16834171,940.018225
16.26633166,940.6370559
16.36432161,939.0387966
16.46231156,938.9592963
16.56030151,941.360567
16.65829146,940.3866191
16.75628141,942.7829702
16.85427136,940.3969253
16.95226131,943.5807084
17.05025126,940.955751
17.14824121,941.0265897
17.24623116,941.1069723
17.34422111,941.6172341
17.44221106,943.5425219
17.54020101,943.7447222
17.63819095,946.0124393
17.7361809,943.2865482
17.83417085,945.9777015
17.9321608,944.4733521
18.03015075,943.619245
18.1281407,944.4747756
18.22613065,944.640257
18.3241206,944.3936277
18.42211055,945.5376252
18.5201005,946.9475262
18.61809045,944.0462475
18.7160804,945.7833843
18.81407035,945.9462332
18.9120603,946.7542537
19.01005025,945.1487926
19.1080402,945.3331289
19.20603015,944.2099232
19.3040201,944.126533
19.40201005,943.4669038
19.5,938.3347776
