posicion,temperatura
0.0,978.7291711
0.09798994975,984.2934923
0.1959798995,982.9498542
0.2939698492,984.69874
0.391959799,986.2763654
0.4899497487,985.5057086
0.5879396985,987.0449512
0.6859296482,987.2678321
0.783919598,984.9293077
0.8819095477,981.3088772
0.9798994975,982.3138067
1.077889447,977.4437473
1.175879397,981.0708407
1.273869347,977.3797203
1.371859296,981.3562764
1.469849246,975.6928003
1.567839196,980.07427
1.665829146,975.2184992
1.763819095,976.5702384
1.861809045,972.9832905
1.959798995,980.2682702
2.057788945,974.8791806
2.155778894,980.9454751
2.253768844,977.3795343
2.351758794,980.8411425
2.449748744,972.9197957
2.547738693,979.0634541
2.645728643,971.6610965
2.743718593,977.0551415
2.841708543,971.9304653
2.939698492,978.3560031
3.037688442,973.3030581
3.135678392,977.7290239
3.233668342,975.0121313
3.331658291,976.3079824
3.429648241,973.4208525
3.527638191,978.1701677
3.625628141,976.70508
3.72361809,978.5451595
3.82160804,979.6481812
3.91959799,981.4207838
4.01758794,980.0636624
4.115577889,980.7749245
4.213567839,981.7924855
4.311557789,980.9612425
4.409547739,985.6394339
4.507537688,984.8830596
4.605527638,990.7553306
4.703517588,986.3474352
4.801507538,993.5304318
4.899497487,988.7364476
4.997487437,993.4821112
5.095477387,990.3493297
5.193467337,997.7608921
5.291457286,991.9312018
5.389447236,998.9003715
5.487437186,994.3027441
5.585427136,999.9109366
5.683417085,993.8530647
5.781407035,1000.739205
5.879396985,995.5634602
5.977386935,1005.633912
6.075376884,1001.026557
6.173366834,1011.101057
6.271356784,1006.168298
6.369346734,1014.475431
6.467336683,1011.683114
6.565326633,1016.613954
6.663316583,1014.037505
6.761306533,1019.183775
6.859296482,1017.03437
6.957286432,1020.286213
7.055276382,1019.583436
7.153266332,1021.743631
7.251256281,1019.00346
7.349246231,1019.60765
7.447236181,1019.129257
7.545226131,1022.004891
7.64321608,1023.047056
7.74120603,1024.701572
7.83919598,1028.011348
7.93718593,1027.450678
8.035175879,1031.822541
8.133165829,1029.297023
8.231155779,1031.824821
8.329145729,1030.100584
8.427135678,1035.142388
8.525125628,1032.446364
8.623115578,1036.455203
8.721105528,1031.66436
8.819095477,1034.657975
8.917085427,1030.236173
9.015075377,1034.076381
9.113065327,1029.949671
9.211055276,1033.560553
9.309045226,1029.335511
9.407035176,1033.387414
9.505025126,1029.370528
9.603015075,1032.498845
9.701005025,1029.471923
9.798994975,1031.102597
9.896984925,1030.320763
9.994974874,1031.511159
10.09296482,1030.674794
10.19095477,1031.120993
10.28894472,1029.984603
10.38693467,1030.228518
10.48492462,1031.293188
10.58291457,1029.77645
10.68090452,1031.296649
10.77889447,1029.259802
10.87688442,1030.628768
10.97487437,1028.474657
11.07286432,1030.80714
11.17085427,1028.039449
11.26884422,1031.080616
11.36683417,1027.926544
11.46482412,1030.634731
11.56281407,1027.945414
11.66080402,1030.625085
11.75879397,1027.943566
11.85678392,1030.992623
11.95477387,1028.195841
12.05276382,1030.898099
12.15075377,1028.902711
12.24874372,1030.020803
12.34673367,1029.450455
12.44472362,1030.008043
12.54271357,1029.437977
12.64070352,1029.018981
12.73869347,1029.467936
12.83668342,1028.365134
12.93467337,1028.739037
13.03266332,1027.522985
13.13065327,1029.00091
13.22864322,1026.552415
13.32663317,1028.089407
13.42462312,1024.745325
13.52261307,1025.745696
13.62060302,1023.062908
13.71859296,1024.626973
13.81658291,1020.786507
13.91457286,1022.937109
14.01256281,1020.340907
14.11055276,1021.333056
14.20854271,1019.307595
14.30653266,1020.447481
14.40452261,1018.887288
14.50251256,1019.236208
14.60050251,1019.649423
14.69849246,1019.122503
14.79648241,1019.284906
14.89447236,1017.705951
14.99246231,1018.67505
15.09045226,1016.802049
15.18844221,1016.869129
15.28643216,1014.175933
15.38442211,1015.389881
15.48241206,1011.815216
15.58040201,1014.726165
15.67839196,1010.901186
15.77638191,1013.305808
15.87437186,1009.953957
15.97236181,1012.734354
16.07035176,1008.853451
16.16834171,1010.888831
16.26633166,1007.835463
16.36432161,1009.81582
16.46231156,1005.776153
16.56030151,1007.618758
16.65829146,1003.463667
16.75628141,1003.78905
16.85427136,1001.358145
16.95226131,1000.995182
17.05025126,998.6470707
17.14824121,997.9834607
17.24623116,996.5297868
17.34422111,995.7950963
17.44221106,995.373175
17.54020101,993.6716487
17.63819095,994.3040585
17.7361809,991.8074717
17.83417085,992.0706316
17.9321608,990.1868772
18.03015075,990.8911447
18.1281407,989.0871499
18.22613065,992.2404392
18.3241206,990.2726393
18.42211055,992.4802833
18.5201005,991.7371904
18.61809045,994.0723206
18.7160804,993.0634573
18.81407035,995.7920023
18.9120603,995.2898555
19.01005025,996.568727
19.1080402,996.3226431
19.20603015,996.3868973
19.3040201,994.9533183
19.40201005,992.5843071
19.5,989.8445376
