posicion,temperatura
0.0,965.9300054
0.09798994975,969.4188967
0.1959798995,968.0937126
0.2939698492,970.8057929
0.391959799,971.7795623
0.4899497487,971.2159805
0.5879396985,970.982739
0.6859296482,969.8156666
0.783919598,968.4288769
0.8819095477,968.1403581
0.9798994975,964.3634958
1.077889447,963.8697103
1.175879397,961.4840845
1.273869347,959.3862739
1.371859296,955.4790258
1.469849246,955.2060894
1.567839196,951.9168974
1.665829146,950.5776837
1.763819095,947.9874837
1.861809045,948.7964936
1.959798995,948.0670516
2.057788945,950.2621926
2.155778894,947.9371926
2.253768844,948.9084188
2.351758794,945.3295854
2.449748744,946.3227723
2.547738693,942.8084721
2.645728643,941.0596607
2.743718593,939.3794527
2.841708543,933.9928532
2.939698492,932.0528477
3.037688442,931.1146227
3.135678392,927.4853159
3.233668342,924.9044722
3.331658291,921.6796952
3.429648241,921.6865507
3.527638191,920.0718782
3.625628141,920.6262484
3.72361809,918.7876572
3.82160804,918.8179041
3.91959799,918.1405814
4.01758794,920.4282487
4.115577889,918.492438
4.213567839,916.5819886
4.311557789,917.2167403
4.409547739,913.8512437
4.507537688,912.9493418
4.605527638,911.5894905
4.703517588,910.4888342
4.801507538,910.3357896
4.899497487,910.4266928
4.997487437,910.0691583
5.095477387,908.9542643
5.193467337,907.5665782
5.291457286,910.0445458
5.389447236,908.7554755
5.487437186,910.7633157
5.585427136,912.5807386
5.683417085,914.9707443
5.781407035,915.8849385
5.879396985,917.3755783
5.977386935,917.3060202
6.075376884,915.9184412
6.173366834,918.1119423
6.271356784,919.3831411
6.369346734,920.0469637
6.467336683,922.5040937
6.565326633,921.767393
6.663316583,922.6332714
6.761306533,921.0999325
6.859296482,922.8317856
6.957286432,922.6455466
7.055276382,923.4860289
7.153266332,925.8336242
7.251256281,928.5013709
7.349246231,929.050405
7.447236181,931.052072
7.545226131,931.4668146
7.64321608,930.4554351
7.74120603,930.9815188
7.83919598,931.5602705
7.93718593,934.4474635
8.035175879,935.9414141
8.133165829,937.6858781
8.231155779,936.0247004
8.329145729,936.5434655
8.427135678,937.9765801
8.525125628,939.2096462
8.623115578,940.2922631
8.721105528,939.8619427
8.819095477,941.6920321
8.917085427,942.8956061
9.015075377,944.7443812
9.113065327,945.2347963
9.211055276,942.4490986
9.309045226,943.8410163
9.407035176,942.8873212
9.505025126,945.3845683
9.603015075,944.2016096
9.701005025,943.6496844
9.798994975,942.1197583
9.896984925,942.8740622
9.994974874,944.9588036
10.09296482,945.3150942
10.19095477,946.3477109
10.28894472,944.3766765
10.38693467,944.9180827
10.48492462,944.9439467
10.58291457,945.1448559
10.68090452,943.6611999
10.77889447,941.1599314
10.87688442,940.9548575
10.97487437,937.9314834
11.07286432,937.6041675
11.17085427,934.5610553
11.26884422,930.3340833
11.36683417,928.6491966
11.46482412,927.6534367
11.56281407,928.5268187
11.66080402,926.9535824
11.75879397,925.9168213
11.85678392,925.561172
11.95477387,924.6318752
12.05276382,925.4598269
12.15075377,925.7961066
12.24874372,922.0237336
12.34673367,922.5912825
12.44472362,920.6933706
12.54271357,919.6548402
12.64070352,917.4046941
12.73869347,913.8911066
12.83668342,911.9200407
12.93467337,908.2784573
13.03266332,909.1097027
13.13065327,908.4009091
13.22864322,907.0783966
13.32663317,907.9909634
13.42462312,907.9980916
13.52261307,908.930352
13.62060302,909.513964
13.71859296,909.0068011
13.81658291,908.5534723
13.91457286,908.3789962
14.01256281,908.9871918
14.11055276,908.150618
14.20854271,905.7118786
14.30653266,905.4618902
14.40452261,902.1042442
14.50251256,901.399212
14.60050251,900.2158437
14.69849246,898.7377579
14.79648241,899.9985723
14.89447236,898.3710642
14.99246231,899.8989657
15.09045226,899.8475923
15.18844221,900.5005607
15.28643216,901.8223328
15.38442211,901.1520538
15.48241206,903.0538457
15.58040201,902.0018273
15.67839196,903.6667514
15.77638191,904.2513608
15.87437186,904.6276287
15.97236181,905.1562086
16.07035176,905.4609133
16.16834171,905.9660366
16.26633166,906.1549075
16.36432161,907.9334927
16.46231156,908.3786703
16.56030151,908.887619
16.65829146,910.5192912
16.75628141,910.7385511
16.85427136,911.8588602
16.95226131,911.6837744
17.05025126,913.1701662
17.14824121,912.8526354
17.24623116,913.1220755
17.34422111,914.0668786
17.44221106,913.622779
17.54020101,914.8253256
17.63819095,914.6201037
17.7361809,915.5913506
17.83417085,915.8724304
17.9321608,915.8277409
18.03015075,917.7290219
18.1281407,916.727056
18.22613065,919.3998948
18.3241206,920.5721551
18.42211055,921.2051743
18.5201005,923.3629881
18.61809045,922.6163063
18.7160804,925.2321976
18.81407035,923.2346483
18.9120603,924.9107796
19.01005025,925.5224814
19.1080402,923.9524332
19.20603015,926.4104274
19.3040201,923.5809707
19.40201005,924.3406824
19.5,920.0148352
