posicion,temperatura
0.0,868.434636
0.09798994975,871.7237318
0.1959798995,872.5819078
0.2939698492,873.830384
0.391959799,875.0342705
0.4899497487,873.7162501
0.5879396985,874.074511
0.6859296482,874.0400797
0.783919598,872.9634256
0.8819095477,870.0859732
0.9798994975,873.7554465
1.077889447,872.8341541
1.175879397,873.6715799
1.273869347,874.0388504
1.371859296,875.5137361
1.469849246,873.0194873
1.567839196,873.1636907
1.665829146,873.9815998
1.763819095,873.2596898
1.861809045,874.4375782
1.959798995,875.7884676
2.057788945,875.4441951
2.155778894,875.6023854
2.253768844,873.925114
2.351758794,872.5910674
2.449748744,870.0515015
2.547738693,873.2160907
2.645728643,872.5150946
2.743718593,873.6554043
2.841708543,874.2795286
2.939698492,874.7874957
3.037688442,875.664188
3.135678392,873.7940171
3.233668342,873.5284922
3.331658291,872.2007228
3.429648241,874.9416069
3.527638191,875.585494
3.625628141,874.3066509
3.72361809,874.576898
3.82160804,874.5496748
3.91959799,875.7223204
4.01758794,877.0843533
4.115577889,875.8454579
4.213567839,876.4366029
4.311557789,877.6489594
4.409547739,879.9297223
4.507537688,877.6783285
4.605527638,880.6600562
4.703517588,881.8724857
4.801507538,882.1575332
4.899497487,880.4693261
4.997487437,879.0428877
5.095477387,877.8899576
5.193467337,876.0277272
5.291457286,878.1079751
5.389447236,877.270244
5.487437186,877.5401004
5.585427136,880.2354513
5.683417085,878.4552301
5.781407035,879.3269036
5.879396985,879.7553724
5.977386935,882.2641235
6.075376884,882.1605444
6.173366834,884.6323429
6.271356784,887.9099507
6.369346734,885.818024
6.467336683,886.7461229
6.565326633,885.2782355
6.663316583,886.3038515
6.761306533,884.4252123
6.859296482,885.0096025
6.957286432,884.0014544
7.055276382,883.4157264
7.153266332,886.0805602
7.251256281,886.0304806
7.349246231,885.5465139
7.447236181,885.9156757
7.545226131,887.3362304
7.64321608,887.8553493
7.74120603,887.4043214
7.83919598,890.1909152
7.93718593,889.2399874
8.035175879,891.511551
8.133165829,890.2041659
8.231155779,889.5298723
8.329145729,887.9125865
8.427135678,888.5173176
8.525125628,889.1567078
8.623115578,888.765942
8.721105528,888.6433069
8.819095477,888.6412462
8.917085427,887.5657899
9.015075377,888.2395045
9.113065327,887.1211329
9.211055276,887.5717345
9.309045226,889.0893454
9.407035176,890.9069018
9.505025126,888.5060594
9.603015075,886.8159892
9.701005025,887.3400745
9.798994975,887.830128
9.896984925,889.4071045
9.994974874,890.9418058
10.09296482,890.596456
10.19095477,891.2818268
10.28894472,890.346969
10.38693467,891.6888184
10.48492462,891.3415458
10.58291457,892.6735125
10.68090452,893.9626299
10.77889447,894.4812904
10.87688442,895.1143176
10.97487437,893.4192553
11.07286432,893.8950609
11.17085427,891.1777518
11.26884422,894.1448147
11.36683417,895.2518447
11.46482412,894.3152442
11.56281407,894.9927381
11.66080402,896.13734
11.75879397,898.1166139
11.85678392,895.2815611
11.95477387,898.91236
12.05276382,899.0160364
12.15075377,900.4080304
12.24874372,902.060744
12.34673367,902.6924198
12.44472362,901.5452876
12.54271357,903.4440742
12.64070352,906.0498155
12.73869347,903.0442238
12.83668342,902.7298802
12.93467337,906.1753447
13.03266332,904.7423517
13.13065327,906.2856155
13.22864322,908.1328812
13.32663317,909.4862622
13.42462312,908.6445049
13.52261307,910.7527573
13.62060302,909.7193354
13.71859296,909.8796894
13.81658291,913.3507255
13.91457286,915.58737
14.01256281,914.4770207
14.11055276,916.0745244
14.20854271,917.0323923
14.30653266,915.0930456
14.40452261,914.5921194
14.50251256,918.6446575
14.60050251,917.3206963
14.69849246,917.0300134
14.79648241,918.1172397
14.89447236,915.6685299
14.99246231,916.4032508
15.09045226,916.9995324
15.18844221,919.1049891
15.28643216,916.3270728
15.38442211,920.0418531
15.48241206,918.7697319
15.58040201,916.1513421
15.67839196,918.5885865
15.77638191,919.1563078
15.87437186,919.1290782
15.97236181,921.2082388
16.07035176,921.4221135
16.16834171,918.7039161
16.26633166,916.1060614
16.36432161,917.8628724
16.46231156,916.2742302
16.56030151,916.8865153
16.65829146,916.345363
16.75628141,914.9537976
16.85427136,912.8362029
16.95226131,912.2045918
17.05025126,910.461055
17.14824121,908.4923058
17.24623116,910.5758806
17.34422111,909.5499092
17.44221106,907.5564608
17.54020101,907.481299
17.63819095,905.568529
17.7361809,904.2398749
17.83417085,904.3055337
17.9321608,904.3045546
18.03015075,900.6515356
18.1281407,898.7936369
18.22613065,897.6169731
18.3241206,895.1092549
18.42211055,894.9377191
18.5201005,893.7929369
18.61809045,892.3524826
18.7160804,890.687205
18.81407035,888.8593677
18.9120603,885.5358053
19.01005025,884.2826408
19.1080402,885.1537288
19.20603015,884.5400761
19.3040201,883.9519055
19.40201005,883.4041927
19.5,878.143628
