posicion,temperatura
0.0,845.1278839
0.09798994975,843.610164
0.1959798995,844.1708648
0.2939698492,842.9480385
0.391959799,846.461267
0.4899497487,846.4304598
0.5879396985,849.0119691
0.6859296482,849.6192378
0.783919598,857.6913435
0.8819095477,857.5601861
0.9798994975,855.3754054
1.077889447,851.6133293
1.175879397,854.7114768
1.273869347,853.465835
1.371859296,853.9306862
1.469849246,854.12841
1.567839196,861.7270422
1.665829146,860.6975691
1.763819095,859.444766
1.861809045,855.561525
1.959798995,858.1383415
2.057788945,857.9054394
2.155778894,858.8492545
2.253768844,857.982195
2.351758794,865.6460956
2.449748744,868.1039191
2.547738693,865.7845806
2.645728643,861.5403277
2.743718593,864.8372866
2.841708543,864.973708
2.939698492,863.0656029
3.037688442,863.0978938
3.135678392,870.944022
3.233668342,872.7279923
3.331658291,869.2564574
3.429648241,868.3529133
3.527638191,869.3447384
3.625628141,869.9883026
3.72361809,869.0847531
3.82160804,868.9693797
3.91959799,873.8941606
4.01758794,880.1902005
4.115577889,877.7261566
4.213567839,874.8772628
4.311557789,876.0977344
4.409547739,877.5739417
4.507537688,874.18561
4.605527638,874.1688426
4.703517588,878.4691416
4.801507538,884.6810446
4.899497487,880.1747198
4.997487437,880.423155
5.095477387,878.899858
5.193467337,880.5665893
5.291457286,878.9874106
5.389447236,880.7796264
5.487437186,880.3551198
5.585427136,889.252163
5.683417085,889.0583977
5.781407035,886.8226897
5.879396985,884.6938463
5.977386935,887.7384241
6.075376884,884.7138939
6.173366834,885.1078617
6.271356784,884.5412715
6.369346734,893.2915703
6.467336683,891.3895503
6.565326633,890.8377161
6.663316583,888.6836114
6.761306533,891.2339447
6.859296482,890.2685399
6.957286432,892.1332807
7.055276382,888.1153052
7.153266332,897.3242905
7.251256281,899.8642109
7.349246231,897.7717567
7.447236181,894.1713586
7.545226131,897.5488958
7.64321608,896.6535921
7.74120603,894.8911349
7.83919598,892.3567997
7.93718593,900.9487006
8.035175879,902.2706546
8.133165829,900.3548096
8.231155779,899.7401708
8.329145729,899.8930622
8.427135678,900.8924401
8.525125628,899.9202767
8.623115578,897.1941265
8.721105528,902.5924546
8.819095477,908.7419562
8.917085427,907.8769404
9.015075377,904.8712209
9.113065327,906.2231466
9.211055276,906.9476387
9.309045226,903.8630279
9.407035176,903.4432206
9.505025126,906.6165843
9.603015075,911.6328729
9.701005025,909.1301377
9.798994975,910.6058334
9.896984925,907.4152021
9.994974874,907.8929735
10.09296482,906.2983554
10.19095477,907.0670017
10.28894472,905.5374668
10.38693467,914.0117556
10.48492462,913.5855569
10.58291457,912.5498965
10.68090452,910.0218266
10.77889447,912.4471947
10.87688442,909.1442304
10.97487437,910.292867
11.07286432,909.5957022
11.17085427,916.4668194
11.26884422,914.7200932
11.36683417,915.9543876
11.46482412,913.7953307
11.56281407,913.633482
11.66080402,911.6168446
11.75879397,914.2659647
11.85678392,911.5024308
11.95477387,917.8995857
12.05276382,918.9663675
12.15075377,919.1678585
12.24874372,915.8074439
12.34673367,917.5257297
12.44472362,915.7505637
12.54271357,915.2444513
12.64070352,914.2231984
12.73869347,920.6957109
12.83668342,921.2821849
12.93467337,920.8817657
13.03266332,920.1044876
13.13065327,919.7283656
13.22864322,917.8848849
13.32663317,917.817727
13.42462312,918.5448727
13.52261307,922.000795
13.62060302,923.3414126
13.71859296,922.9734778
13.81658291,922.0892687
13.91457286,920.5281773
14.01256281,918.0032919
14.11055276,915.4678927
14.20854271,916.5759653
14.30653266,917.6254793
14.40452261,920.2926029
14.50251256,917.8903948
14.60050251,916.6361173
14.69849246,915.8673071
14.79648241,911.6921121
14.89447236,910.5346061
14.99246231,911.8297875
15.09045226,912.1153051
15.18844221,914.4665897
15.28643216,912.2002472
15.38442211,911.3506387
15.48241206,908.7051793
15.58040201,904.5724008
15.67839196,902.4016102
15.77638191,904.2247181
15.87437186,903.167826
15.97236181,905.7578192
16.07035176,903.7305224
16.16834171,902.7011299
16.26633166,900.4124549
16.36432161,897.0581643
16.46231156,896.3473874
16.56030151,897.7954326
16.65829146,896.6460012
16.75628141,898.192513
16.85427136,896.4197211
16.95226131,895.1422255
17.05025126,891.6907344
17.14824121,888.5256511
17.24623116,886.9607959
17.34422111,886.4938564
17.44221106,884.5042071
17.54020101,885.0863658
17.63819095,883.9365981
17.7361809,882.061665
17.83417085,877.5751166
17.9321608,876.8355428
18.03015075,874.4210077
18.1281407,874.3637458
18.22613065,872.475126
18.3241206,870.9882042
18.42211055,869.2087379
18.5201005,866.5683249
18.61809045,861.4126326
18.7160804,860.0049528
18.81407035,855.9057423
18.9120603,853.8233119
19.01005025,851.1898227
19.1080402,849.6006432
19.20603015,847.6251258
19.3040201,845.0293818
19.40201005,841.7855682
19.5,842.0934515
