posicion,temperatura
0.0,921.9074898
0.09798994975,929.0165522
0.1959798995,928.0526373
0.2939698492,933.0595228
0.391959799,932.8819283
0.4899497487,934.7798992
0.5879396985,936.8609188
0.6859296482,939.1358043
0.783919598,942.9076968
0.8819095477,942.4078807
0.9798994975,948.1004872
1.077889447,944.7061533
1.175879397,948.5853824
1.273869347,946.6825523
1.371859296,947.140884
1.469849246,948.6231697
1.567839196,950.4618818
1.665829146,952.1616986
1.763819095,950.2089076
1.861809045,956.8391091
1.959798995,953.9036186
2.057788945,955.9638972
2.155778894,955.908839
2.253768844,960.5818173
2.351758794,962.293148
2.449748744,965.4057644
2.547738693,968.3374931
2.645728643,966.2872097
2.743718593,970.610227
2.841708543,967.1078466
2.939698492,969.4118069
3.037688442,967.2970891
3.135678392,973.197773
3.233668342,970.0898097
3.331658291,971.4866867
3.429648241,972.1758008
3.527638191,972.516065
3.625628141,973.2471458
3.72361809,973.3993436
3.82160804,977.6319372
3.91959799,977.2676751
4.01758794,986.4292637
4.115577889,983.5435971
4.213567839,985.0646847
4.311557789,983.7366545
4.409547739,984.9679788
4.507537688,984.9974546
4.605527638,982.1733591
4.703517588,985.3520397
4.801507538,982.5181343
4.899497487,988.5606817
4.997487437,985.0071263
5.095477387,986.7554287
5.193467337,981.7135895
5.291457286,983.477366
5.389447236,983.0114932
5.487437186,986.4715549
5.585427136,988.912503
5.683417085,989.5065814
5.781407035,993.5462182
5.879396985,990.7833251
5.977386935,991.7463583
6.075376884,985.7181613
6.173366834,986.5873304
6.271356784,986.1834002
6.369346734,987.7949803
6.467336683,989.8631292
6.565326633,988.345812
6.663316583,992.2171938
6.761306533,986.6240655
6.859296482,987.9182342
6.957286432,982.3710616
7.055276382,987.6779244
7.153266332,987.2428214
7.251256281,993.2580552
7.349246231,992.7145951
7.447236181,993.1574621
7.545226131,993.0218039
7.64321608,988.5321256
7.74120603,989.8040315
7.83919598,986.7628773
7.93718593,990.9139995
8.035175879,991.7606891
8.133165829,994.4126539
8.231155779,994.0050236
8.329145729,989.9467602
8.427135678,989.2348725
8.525125628,986.8841775
8.623115578,993.2699699
8.721105528,991.8780064
8.819095477,994.129971
8.917085427,995.1229137
9.015075377,996.7480058
9.113065327,994.4795929
9.211055276,990.8442048
9.309045226,991.4817154
9.407035176,990.8348485
9.505025126,996.3254291
9.603015075,994.9087382
9.701005025,992.9669251
9.798994975,991.0801111
9.896984925,994.1975762
9.994974874,993.3074628
10.09296482,992.8243097
10.19095477,995.8694312
10.28894472,996.9778585
10.38693467,998.5531834
10.48492462,999.0736391
10.58291457,996.4203235
10.68090452,997.4242933
10.77889447,998.0312537
10.87688442,1000.980718
10.97487437,999.6159941
11.07286432,1000.192629
11.17085427,998.3881288
11.26884422,1000.516701
11.36683417,998.2792271
11.46482412,999.1629332
11.56281407,998.5671729
11.66080402,1001.19995
11.75879397,1000.302986
11.85678392,1004.672963
11.95477387,1001.086494
12.05276382,1002.367109
12.15075377,1003.810291
12.24874372,1006.388055
12.34673367,1004.187695
12.44472362,1003.732314
12.54271357,1004.752454
12.64070352,1004.734715
12.73869347,1003.952613
12.83668342,1004.900686
12.93467337,1002.793323
13.03266332,1004.988157
13.13065327,1005.173254
13.22864322,1004.560555
13.32663317,1001.590657
13.42462312,1005.764352
13.52261307,1005.643769
13.62060302,1008.815835
13.71859296,1008.501031
13.81658291,1008.336898
13.91457286,1007.577144
14.01256281,1007.493999
14.11055276,1008.754695
14.20854271,1005.122953
14.30653266,1008.322192
14.40452261,1007.702998
14.50251256,1009.378748
14.60050251,1006.824057
14.69849246,1007.336574
14.79648241,1003.810494
14.89447236,1005.51805
14.99246231,1006.27051
15.09045226,1004.866425
15.18844221,1004.85389
15.28643216,1005.778958
15.38442211,1004.757072
15.48241206,1003.062659
15.58040201,1003.056838
15.67839196,1003.841892
15.77638191,1002.010759
15.87437186,1004.174471
15.97236181,1001.409004
16.07035176,1000.227681
16.16834171,999.1344861
16.26633166,1002.161035
16.36432161,997.4694129
16.46231156,999.7406482
16.56030151,998.2229942
16.65829146,996.3341543
16.75628141,994.7308259
16.85427136,993.5268051
16.95226131,990.4582674
17.05025126,992.2368717
17.14824121,994.0143876
17.24623116,991.0785717
17.34422111,992.0758606
17.44221106,988.0140398
17.54020101,987.8688308
17.63819095,984.3425022
17.7361809,986.4937335
17.83417085,983.5534773
17.9321608,983.3781776
18.03015075,984.3667818
18.1281407,980.4690854
18.22613065,978.5715681
18.3241206,976.3095721
18.42211055,975.7780575
18.5201005,973.7654501
18.61809045,976.78271
18.7160804,974.3171955
18.81407035,972.4648495
18.9120603,973.8115015
19.01005025,970.0370983
19.1080402,971.7183766
19.20603015,970.7309892
19.3040201,972.5560349
19.40201005,969.5441825
19.5,967.2309729
