posicion,temperatura
0.0,1029.014716
0.09798994975,1034.173114
0.1959798995,1033.712692
0.2939698492,1033.622298
0.391959799,1033.550784
0.4899497487,1033.550683
0.5879396985,1033.550683
0.6859296482,1033.550683
0.783919598,1033.550683
0.8819095477,1033.550683
0.9798994975,1033.550683
1.077889447,1033.550683
1.175879397,1033.550683
1.273869347,1033.550683
1.371859296,1033.550683
1.469849246,1033.550683
1.567839196,1033.550683
1.665829146,1033.550683
1.763819095,1033.550683
1.861809045,1033.550683
1.959798995,1033.550683
2.057788945,1033.550683
2.155778894,1033.550683
2.253768844,1033.550683
2.351758794,1033.550683
2.449748744,1033.550683
2.547738693,1033.550683
2.645728643,1033.550683
2.743718593,1033.550683
2.841708543,1033.550683
2.939698492,1033.550683
3.037688442,1033.550683
3.135678392,1033.550683
3.233668342,1033.550683
3.331658291,1033.550683
3.429648241,1033.550683
3.527638191,1033.550683
3.625628141,1033.550683
3.72361809,1033.551439
3.82160804,1033.570959
3.91959799,1033.574974
4.01758794,1034.597629
4.115577889,1034.757187
4.213567839,1035.792967
4.311557789,1036.020313
4.409547739,1036.999561
4.507537688,1037.282931
4.605527638,1037.821585
4.703517588,1038.547731
4.801507538,1039.000519
4.899497487,1039.791117
4.997487437,1040.171402
5.095477387,1040.350613
5.193467337,1040.189105
5.291457286,1040.464068
5.389447236,1039.95637
5.487437186,1040.660512
5.585427136,1040.56621
5.683417085,1042.79837
5.781407035,1042.24205
5.879396985,1044.821875
5.977386935,1044.145296
6.075376884,1046.836959
6.173366834,1045.879335
6.271356784,1048.8582
6.369346734,1047.896083
6.467336683,1050.925475
6.565326633,1049.859709
6.663316583,1052.209221
6.761306533,1050.180843
6.859296482,1052.421797
6.957286432,1050.29026
7.055276382,1052.291978
7.153266332,1050.603704
7.251256281,1053.818732
7.349246231,1052.481452
7.447236181,1054.953063
7.545226131,1054.529299
7.64321608,1056.751601
7.74120603,1057.281598
7.83919598,1058.463246
7.93718593,1059.455451
8.035175879,1060.260368
8.133165829,1061.878742
8.231155779,1061.207956
8.329145729,1062.550379
8.427135678,1061.315611
8.525125628,1063.113994
8.623115578,1060.843894
8.721105528,1063.383847
8.819095477,1060.924246
8.917085427,1064.319449
9.015075377,1061.273967
9.113065327,1064.446424
9.211055276,1061.886393
9.309045226,1065.478865
9.407035176,1062.894924
9.505025126,1066.145289
9.603015075,1063.624614
9.701005025,1067.103397
9.798994975,1064.127396
9.896984925,1066.553588
9.994974874,1064.459942
10.09296482,1066.558594
10.19095477,1065.539475
10.28894472,1066.38854
10.38693467,1065.685545
10.48492462,1066.143047
10.58291457,1065.696793
10.68090452,1064.975613
10.77889447,1065.776293
10.87688442,1064.769928
10.97487437,1066.781355
11.07286432,1064.573287
11.17085427,1066.793644
11.26884422,1064.342555
11.36683417,1066.152146
11.46482412,1063.526056
11.56281407,1066.005007
11.66080402,1063.837031
11.75879397,1066.751213
11.85678392,1063.889429
11.95477387,1066.57186
12.05276382,1063.959658
12.15075377,1065.513712
12.24874372,1063.942078
12.34673367,1065.267888
12.44472362,1064.568909
12.54271357,1065.289664
12.64070352,1065.085501
12.73869347,1065.036673
12.83668342,1065.177289
12.93467337,1064.38905
13.03266332,1065.026625
13.13065327,1063.603692
13.22864322,1065.684519
13.32663317,1063.44248
13.42462312,1066.016064
13.52261307,1063.198827
13.62060302,1065.271725
13.71859296,1062.542267
13.81658291,1065.049087
13.91457286,1062.518348
14.01256281,1065.01085
14.11055276,1063.166119
14.20854271,1065.472688
14.30653266,1063.230492
14.40452261,1065.128378
14.50251256,1063.260546
14.60050251,1064.170491
14.69849246,1063.768459
14.79648241,1064.039652
14.89447236,1064.345534
14.99246231,1063.743286
15.09045226,1064.431783
15.18844221,1063.225472
15.28643216,1064.163954
15.38442211,1062.325409
15.48241206,1064.113758
15.58040201,1062.057663
15.67839196,1064.845624
15.77638191,1061.767923
15.87437186,1064.520401
15.97236181,1061.401785
16.07035176,1063.390054
16.16834171,1060.686049
16.26633166,1062.943192
16.36432161,1061.037818
16.46231156,1062.915418
16.56030151,1060.708101
16.65829146,1062.366615
16.75628141,1060.48843
16.85427136,1061.027468
16.95226131,1060.273667
17.05025126,1060.563063
17.14824121,1060.781917
17.24623116,1060.048891
17.34422111,1060.524367
17.44221106,1059.419521
17.54020101,1059.856665
17.63819095,1057.922188
17.7361809,1059.272821
17.83417085,1057.289055
17.9321608,1059.502998
18.03015075,1056.63241
18.1281407,1058.923042
18.22613065,1056.144015
18.3241206,1057.942189
18.42211055,1055.674966
18.5201005,1057.583526
18.61809045,1055.924285
18.7160804,1057.440969
18.81407035,1055.656198
18.9120603,1056.759177
19.01005025,1055.215125
19.1080402,1055.593117
19.20603015,1054.684298
19.3040201,1054.513366
19.40201005,1054.692126
19.5,1047.321625
