posicion,temperatura
0.0,889.7983258
0.09798994975,891.7418989
0.1959798995,890.8822061
0.2939698492,886.1704982
0.391959799,887.3732373
0.4899497487,888.7763846
0.5879396985,888.3517833
0.6859296482,890.8874811
0.783919598,896.6205332
0.8819095477,899.3113645
0.9798994975,896.6431645
1.077889447,892.1760391
1.175879397,893.7598782
1.273869347,891.7453774
1.371859296,892.8454904
1.469849246,895.6312317
1.567839196,899.3169269
1.665829146,902.0594689
1.763819095,900.1153081
1.861809045,897.1097195
1.959798995,895.7997917
2.057788945,896.6209937
2.155778894,898.5404905
2.253768844,897.7995423
2.351758794,903.8509997
2.449748744,908.2594908
2.547738693,907.8614557
2.645728643,903.8078897
2.743718593,903.8200179
2.841708543,902.8825212
2.939698492,903.1402755
3.037688442,903.7320943
3.135678392,906.9652824
3.233668342,909.7037459
3.331658291,909.0793073
3.429648241,908.2995224
3.527638191,904.1325843
3.625628141,904.8738284
3.72361809,905.1930682
3.82160804,904.9567972
3.91959799,907.8128729
4.01758794,914.2385951
4.115577889,915.9472331
4.213567839,913.2310511
4.311557789,912.3778871
4.409547739,911.5726001
4.507537688,909.5225836
4.605527638,910.1463148
4.703517588,911.9662946
4.801507538,915.391397
4.899497487,915.2806305
4.997487437,914.8365014
5.095477387,910.4110373
5.193467337,910.9444373
5.291457286,909.4386732
5.389447236,908.3411632
5.487437186,908.6137609
5.585427136,915.4565736
5.683417085,916.8495375
5.781407035,915.022405
5.879396985,912.968343
5.977386935,913.6392003
6.075376884,910.7546427
6.173366834,909.836288
6.271356784,910.1291881
6.369346734,913.397994
6.467336683,915.1547471
6.565326633,915.2148437
6.663316583,911.1046061
6.761306533,911.1849931
6.859296482,911.0450652
6.957286432,909.1526231
7.055276382,907.2548335
7.153266332,911.7371597
7.251256281,916.0141542
7.349246231,914.4714588
7.447236181,912.821743
7.545226131,914.2465454
7.64321608,913.304464
7.74120603,911.048028
7.83919598,910.6973114
7.93718593,911.7666778
8.035175879,915.9393107
8.133165829,916.7278365
8.231155779,914.5546493
8.329145729,911.6278407
8.427135678,915.4417406
8.525125628,912.9703342
8.623115578,909.9029638
8.721105528,909.3306634
8.819095477,917.4011228
8.917085427,916.9717523
9.015075377,914.9098659
9.113065327,914.74926
9.211055276,916.4921379
9.309045226,914.4768367
9.407035176,912.8437166
9.505025126,910.8003094
9.603015075,914.8826791
9.701005025,916.3126487
9.798994975,916.6268289
9.896984925,912.414195
9.994974874,914.7971134
10.09296482,916.4256921
10.19095477,913.9026393
10.28894472,910.4554824
10.38693467,915.9929982
10.48492462,919.5121968
10.58291457,919.6868866
10.68090452,918.0380761
10.77889447,919.3193352
10.87688442,920.9205366
10.97487437,916.1953075
11.07286432,918.0764199
11.17085427,917.2649908
11.26884422,920.8363009
11.36683417,921.7645982
11.46482412,920.4505774
11.56281407,919.6150974
11.66080402,922.8234396
11.75879397,919.5997084
11.85678392,919.6507225
11.95477387,918.7842844
12.05276382,926.0367237
12.15075377,926.6625108
12.24874372,924.4808209
12.34673367,926.5959086
12.44472362,926.0724744
12.54271357,925.8183949
12.64070352,924.2375058
12.73869347,924.66642
12.83668342,929.1383273
12.93467337,929.0055967
13.03266332,930.4479305
13.13065327,930.4110967
13.22864322,928.0759232
13.32663317,931.3941959
13.42462312,926.48986
13.52261307,928.9769727
13.62060302,929.3372229
13.71859296,932.2739792
13.81658291,931.7813548
13.91457286,929.8402983
14.01256281,928.4041181
14.11055276,929.4431557
14.20854271,922.1215034
14.30653266,926.5846446
14.40452261,922.0346206
14.50251256,925.738637
14.60050251,926.0621294
14.69849246,924.9422703
14.79648241,924.4850001
14.89447236,923.2802862
14.99246231,920.2131618
15.09045226,921.6924229
15.18844221,918.658727
15.28643216,922.9988876
15.38442211,919.8708244
15.48241206,918.7967504
15.58040201,918.2268455
15.67839196,913.3294203
15.77638191,912.3734283
15.87437186,908.5545471
15.97236181,908.681498
16.07035176,909.8777423
16.16834171,909.1864013
16.26633166,908.631496
16.36432161,907.993932
16.46231156,905.034007
16.56030151,906.7838938
16.65829146,899.8020116
16.75628141,902.7253666
16.85427136,899.5336978
16.95226131,898.3814615
17.05025126,896.4378639
17.14824121,892.7643153
17.24623116,889.3594409
17.34422111,886.9413512
17.44221106,880.9641478
17.54020101,881.8527147
17.63819095,875.085871
17.7361809,877.6388986
17.83417085,875.4097982
17.9321608,873.3565548
18.03015075,873.0281491
18.1281407,870.8236515
18.22613065,869.1423791
18.3241206,867.761993
18.42211055,864.2865302
18.5201005,865.5618307
18.61809045,862.7344454
18.7160804,862.4421557
18.81407035,860.6650192
18.9120603,857.2084328
19.01005025,857.2198529
19.1080402,853.8178527
19.20603015,853.2428845
19.3040201,852.5487073
19.40201005,851.6781801
19.5,850.1342664
