posicion,temperatura
0.0,931.9008909
0.09798994975,937.1756601
0.1959798995,937.0881879
0.2939698492,937.194068
0.391959799,937.3638955
0.4899497487,936.6195372
0.5879396985,937.0595902
0.6859296482,935.7100486
0.783919598,936.9530836
0.8819095477,934.5829701
0.9798994975,937.2983069
1.077889447,934.3631196
1.175879397,937.342222
1.273869347,933.9176807
1.371859296,937.081867
1.469849246,933.4570665
1.567839196,936.6304183
1.665829146,933.4977593
1.763819095,936.6116152
1.861809045,933.1202045
1.959798995,936.141213
2.057788945,932.9376376
2.155778894,935.6515558
2.253768844,933.4006883
2.351758794,935.5693942
2.449748744,933.5878516
2.547738693,935.1708881
2.645728643,934.6543796
2.743718593,934.932456
2.841708543,936.2823429
2.939698492,935.5836587
3.037688442,937.4694333
3.135678392,935.2643115
3.233668342,938.2195276
3.331658291,935.6307622
3.429648241,938.4856765
3.527638191,935.6401482
3.625628141,939.15723
3.72361809,936.3337511
3.82160804,941.3589296
3.91959799,937.053913
4.01758794,939.9739532
4.115577889,937.1365362
4.213567839,940.1714061
4.311557789,936.9593436
4.409547739,941.1296616
4.507537688,938.9259466
4.605527638,942.3087281
4.703517588,940.6781313
4.801507538,942.5052723
4.899497487,941.0700018
4.997487437,941.8462843
5.095477387,942.972246
5.193467337,943.240508
5.291457286,945.3550819
5.389447236,946.1156892
5.487437186,947.2135482
5.585427136,946.3239458
5.683417085,947.3165319
5.781407035,946.5045892
5.879396985,949.2718918
5.977386935,949.0891911
6.075376884,951.3148538
6.173366834,952.0436762
6.271356784,954.2113301
6.369346734,953.7586752
6.467336683,955.0676609
6.565326633,955.356829
6.663316583,956.7222173
6.761306533,958.3358698
6.859296482,959.0492584
6.957286432,961.0638087
7.055276382,960.1273849
7.153266332,961.5509444
7.251256281,959.4595533
7.349246231,961.8820076
7.447236181,960.1973625
7.545226131,963.4636858
7.64321608,961.0665188
7.74120603,964.9754358
7.83919598,962.586351
7.93718593,965.9885623
8.035175879,963.1686973
8.133165829,965.7472565
8.231155779,964.8182398
8.329145729,967.8137651
8.427135678,967.2675592
8.525125628,968.7701053
8.623115578,967.9070511
8.721105528,968.6718362
8.819095477,968.7991065
8.917085427,967.7306335
9.015075377,969.4140779
9.113065327,969.1960529
9.211055276,970.7161851
9.309045226,969.2394848
9.407035176,972.0836075
9.505025126,969.5620664
9.603015075,972.7240305
9.701005025,969.7718899
9.798994975,973.7598653
9.896984925,969.8663474
9.994974874,974.3479242
10.09296482,969.8383318
10.19095477,972.8350952
10.28894472,969.6735561
10.38693467,972.3003203
10.48492462,969.5533465
10.58291457,971.4197261
10.68090452,969.4796645
10.77889447,970.397318
10.87688442,969.4931785
10.97487437,969.5537131
11.07286432,969.6551856
11.17085427,968.6417432
11.26884422,969.9502718
11.36683417,967.9729886
11.46482412,971.0682464
11.56281407,967.5571261
11.66080402,970.7240747
11.75879397,967.2092005
11.85678392,970.9529656
11.95477387,966.9183466
12.05276382,970.9412795
12.15075377,967.0987366
12.24874372,970.3049116
12.34673367,967.8071201
12.44472362,970.4508351
12.54271357,967.9442236
12.64070352,970.4309806
12.73869347,969.4315227
12.83668342,970.1794061
12.93467337,970.139404
13.03266332,970.4202322
13.13065327,970.7246549
13.22864322,969.2429068
13.32663317,971.9137938
13.42462312,968.8003971
13.52261307,972.5923682
13.62060302,968.2000256
13.71859296,971.3884055
13.81658291,966.2681057
13.91457286,969.7715013
14.01256281,963.6736058
14.11055276,967.8192425
14.20854271,962.0694239
14.30653266,966.0301403
14.40452261,960.1201625
14.50251256,963.84184
14.60050251,958.8129347
14.69849246,961.5939639
14.79648241,958.8686834
14.89447236,961.3449186
14.99246231,959.3627646
15.09045226,961.0135569
15.18844221,959.2410416
15.28643216,958.9516591
15.38442211,958.0609287
15.48241206,956.1586258
15.58040201,956.445147
15.67839196,953.3475744
15.77638191,955.4802198
15.87437186,950.6885267
15.97236181,953.8799817
16.07035176,948.9936853
16.16834171,952.6542518
16.26633166,947.6102788
16.36432161,952.0629825
16.46231156,948.004588
16.56030151,953.1474868
16.65829146,948.8269301
16.75628141,952.760805
16.85427136,948.8864697
16.95226131,950.9026328
17.05025126,947.4238795
17.14824121,947.9381714
17.24623116,945.030945
17.34422111,945.3185097
17.44221106,943.2312709
17.54020101,942.5539918
17.63819095,941.6994193
17.7361809,939.9937306
17.83417085,941.5652278
17.9321608,938.3316837
18.03015075,941.2565894
18.1281407,938.7136834
18.22613065,941.917371
18.3241206,939.1252287
18.42211055,942.2836328
18.5201005,939.658589
18.61809045,942.11138
18.7160804,939.5811598
18.81407035,942.1922144
18.9120603,939.7746402
19.01005025,942.1083373
19.1080402,940.5934164
19.20603015,942.7346959
19.3040201,941.1729284
19.40201005,942.3689185
19.5,938.5542133
