posicion,temperatura
0.0,964.395541
0.09798994975,969.295869
0.1959798995,969.5548743
0.2939698492,972.2744574
0.391959799,971.8257216
0.4899497487,972.6173437
0.5879396985,973.3467868
0.6859296482,972.4409067
0.783919598,970.7367352
0.8819095477,968.8355096
0.9798994975,965.9177725
1.077889447,965.827985
1.175879397,961.7035133
1.273869347,958.8522918
1.371859296,956.7879341
1.469849246,953.669846
1.567839196,951.5249411
1.665829146,948.483719
1.763819095,948.078079
1.861809045,947.7631569
1.959798995,948.5112673
2.057788945,950.958216
2.155778894,949.1562261
2.253768844,951.4350348
2.351758794,946.9311665
2.449748744,947.7262886
2.547738693,943.6734489
2.645728643,942.4899125
2.743718593,939.0879129
2.841708543,933.1849345
2.939698492,932.8431376
3.037688442,928.9317958
3.135678392,926.7772666
3.233668342,922.3268896
3.331658291,921.3170405
3.429648241,921.1433262
3.527638191,919.9748601
3.625628141,920.3433154
3.72361809,919.7856388
3.82160804,920.7276528
3.91959799,919.519156
4.01758794,921.2428949
4.115577889,917.6293752
4.213567839,917.3027228
4.311557789,916.8632563
4.409547739,912.7257947
4.507537688,911.5236518
4.605527638,909.3817105
4.703517588,910.3311576
4.801507538,906.6076208
4.899497487,906.9195379
4.997487437,907.3720003
5.095477387,906.142156
5.193467337,906.7522049
5.291457286,906.5121063
5.389447236,907.9180563
5.487437186,907.5708377
5.585427136,910.9945118
5.683417085,913.4455617
5.781407035,913.5946197
5.879396985,915.6769728
5.977386935,914.4767632
6.075376884,915.1605748
6.173366834,916.0781206
6.271356784,918.8969834
6.369346734,918.8260864
6.467336683,917.5079923
6.565326633,920.8294582
6.663316583,920.3128543
6.761306533,919.5285433
6.859296482,920.1855252
6.957286432,921.3294783
7.055276382,921.725665
7.153266332,922.8638414
7.251256281,926.8408508
7.349246231,927.1991978
7.447236181,928.517575
7.545226131,929.8445147
7.64321608,928.2935382
7.74120603,929.5096434
7.83919598,931.4355488
7.93718593,932.2520615
8.035175879,932.5485671
8.133165829,934.0493751
8.231155779,935.905383
8.329145729,934.2726443
8.427135678,936.4477611
8.525125628,937.8667186
8.623115578,937.2113891
8.721105528,938.9732515
8.819095477,939.0775346
8.917085427,942.2297774
9.015075377,942.5384394
9.113065327,942.419418
9.211055276,941.7588262
9.309045226,940.7022738
9.407035176,944.1479482
9.505025126,941.7680836
9.603015075,942.6959633
9.701005025,941.5110444
9.798994975,942.1497172
9.896984925,944.3253711
9.994974874,943.0339393
10.09296482,946.2120823
10.19095477,943.8515801
10.28894472,945.5446569
10.38693467,945.1406322
10.48492462,944.6259483
10.58291457,945.757358
10.68090452,941.7414416
10.77889447,942.2556633
10.87688442,938.7095779
10.97487437,938.7345289
11.07286432,936.2372551
11.17085427,931.1327947
11.26884422,929.9744774
11.36683417,928.1329855
11.46482412,929.331713
11.56281407,927.3555533
11.66080402,926.151565
11.75879397,925.5030948
11.85678392,925.9503201
11.95477387,925.8773566
12.05276382,925.6015591
12.15075377,923.9916615
12.24874372,923.6633381
12.34673367,922.1071086
12.44472362,920.5658648
12.54271357,919.1556594
12.64070352,916.0967788
12.73869347,913.1000193
12.83668342,909.8067364
12.93467337,909.7851684
13.03266332,908.2094766
13.13065327,907.8940952
13.22864322,906.7570582
13.32663317,906.4136715
13.42462312,909.404564
13.52261307,908.2075792
13.62060302,909.4414603
13.71859296,907.8409299
13.81658291,908.936987
13.91457286,908.8680305
14.01256281,907.5189154
14.11055276,906.5844062
14.20854271,904.4550776
14.30653266,903.0619168
14.40452261,901.6222776
14.50251256,899.0212398
14.60050251,898.3570769
14.69849246,897.2849971
14.79648241,896.758532
14.89447236,897.0379947
14.99246231,896.8287411
15.09045226,897.6027535
15.18844221,898.4911827
15.28643216,899.0314899
15.38442211,900.4756382
15.48241206,899.8372774
15.58040201,901.6868824
15.67839196,900.6682872
15.77638191,903.0568526
15.87437186,902.6946381
15.97236181,903.2852088
16.07035176,903.8618985
16.16834171,904.1599243
16.26633166,904.5978439
16.36432161,904.706826
16.46231156,906.7787962
16.56030151,907.142672
16.65829146,907.6631598
16.75628141,909.2342783
16.85427136,909.384769
16.95226131,910.4677358
17.05025126,910.3157672
17.14824121,911.7873198
17.24623116,911.2214844
17.34422111,911.8619357
17.44221106,912.7129751
17.54020101,912.2476912
17.63819095,913.4875502
17.7361809,913.8544619
17.83417085,913.9941898
17.9321608,915.0067058
18.03015075,914.4416811
18.1281407,916.3337524
18.22613065,915.6150927
18.3241206,917.5183442
18.42211055,918.9685205
18.5201005,919.5416168
18.61809045,922.5101341
18.7160804,920.854858
18.81407035,922.8167599
18.9120603,922.0570967
19.01005025,922.6799605
19.1080402,923.7715647
19.20603015,922.6445443
19.3040201,924.8139846
19.40201005,922.0327521
19.5,921.2164992
