posicion,temperatura
0.0,976.7675547
0.09798994975,979.5780672
0.1959798995,979.9392204
0.2939698492,977.6101798
0.391959799,977.5097942
0.4899497487,977.5050559
0.5879396985,977.2397831
0.6859296482,977.7125716
0.783919598,977.923278
0.8819095477,978.0967495
0.9798994975,976.8776668
1.077889447,978.2867393
1.175879397,975.1207452
1.273869347,975.8942375
1.371859296,972.9625002
1.469849246,975.7186211
1.567839196,969.8541808
1.665829146,972.6206254
1.763819095,968.0618478
1.861809045,969.443802
1.959798995,964.4750206
2.057788945,968.5012036
2.155778894,963.5751121
2.253768844,968.5004969
2.351758794,964.8034223
2.449748744,969.3679759
2.547738693,965.8510882
2.645728643,972.0273398
2.743718593,968.5928092
2.841708543,970.7496921
2.939698492,969.8460092
3.037688442,973.7212132
3.135678392,971.6669802
3.233668342,973.0550207
3.331658291,972.5895155
3.429648241,971.4820541
3.527638191,971.038358
3.625628141,969.6333865
3.72361809,970.3718136
3.82160804,968.3835081
3.91959799,970.8684227
4.01758794,970.656171
4.115577889,974.4242916
4.213567839,974.864506
4.311557789,978.6101372
4.409547739,975.8625209
4.507537688,981.0328715
4.605527638,980.0368688
4.703517588,984.0690957
4.801507538,980.5147964
4.899497487,986.4575899
4.997487437,983.3629749
5.095477387,985.9083871
5.193467337,980.8125313
5.291457286,985.2736762
5.389447236,981.0505619
5.487437186,985.2306933
5.585427136,984.2638351
5.683417085,989.3418393
5.781407035,989.2846422
5.879396985,992.680003
5.977386935,991.362762
6.075376884,993.921808
6.173366834,995.382077
6.271356784,999.4502662
6.369346734,998.2428872
6.467336683,1001.135778
6.565326633,1002.383308
6.663316583,1003.64081
6.761306533,1001.10397
6.859296482,1002.837239
6.957286432,1003.341904
7.055276382,1005.250824
7.153266332,1006.928935
7.251256281,1009.403905
7.349246231,1010.246395
7.447236181,1011.554402
7.545226131,1012.213624
7.64321608,1010.726253
7.74120603,1010.897499
7.83919598,1013.728497
7.93718593,1012.967966
8.035175879,1012.574113
8.133165829,1016.09659
8.231155779,1015.706047
8.329145729,1015.440053
8.427135678,1013.943304
8.525125628,1016.976391
8.623115578,1015.801342
8.721105528,1019.661298
8.819095477,1019.026934
8.917085427,1022.637516
9.015075377,1022.003351
9.113065327,1025.698903
9.211055276,1021.507683
9.309045226,1023.12287
9.407035176,1021.370505
9.505025126,1024.796149
9.603015075,1020.045409
9.701005025,1024.031089
9.798994975,1020.161705
9.896984925,1024.285618
9.994974874,1019.291391
10.09296482,1022.649309
10.19095477,1019.394027
10.28894472,1021.795192
10.38693467,1021.275576
10.48492462,1023.737864
10.58291457,1020.939514
10.68090452,1023.026916
10.77889447,1021.509748
10.87688442,1019.98972
10.97487437,1018.681503
11.07286432,1019.551594
11.17085427,1019.553874
11.26884422,1017.997048
11.36683417,1019.605764
11.46482412,1017.362661
11.56281407,1019.040596
11.66080402,1016.907449
11.75879397,1019.240611
11.85678392,1016.371247
11.95477387,1020.745321
12.05276382,1018.082626
12.15075377,1019.491235
12.24874372,1017.962606
12.34673367,1020.855422
12.44472362,1017.726083
12.54271357,1021.386703
12.64070352,1017.562379
12.73869347,1020.835629
12.83668342,1017.914234
12.93467337,1019.917523
13.03266332,1018.069755
13.13065327,1019.956624
13.22864322,1019.086412
13.32663317,1019.52793
13.42462312,1017.863498
13.52261307,1017.193812
13.62060302,1015.432324
13.71859296,1014.941687
13.81658291,1015.120614
13.91457286,1013.188106
14.01256281,1013.746894
14.11055276,1011.776068
14.20854271,1012.533836
14.30653266,1010.202493
14.40452261,1011.996967
14.50251256,1008.620847
14.60050251,1012.521772
14.69849246,1009.497246
14.79648241,1012.057293
14.89447236,1010.256008
14.99246231,1011.625967
15.09045226,1009.034084
15.18844221,1010.74264
15.28643216,1007.055084
15.38442211,1009.331008
15.48241206,1005.531994
15.58040201,1007.724274
15.67839196,1004.135326
15.77638191,1005.954706
15.87437186,1003.931261
15.97236181,1004.168015
16.07035176,1001.942235
16.16834171,1003.879539
16.26633166,1001.287905
16.36432161,1002.546651
16.46231156,1000.913782
16.56030151,1000.470262
16.65829146,998.5871555
16.75628141,998.8019185
16.85427136,995.0416052
16.95226131,995.7662336
17.05025126,992.9499367
17.14824121,991.9595415
17.24623116,989.7212646
17.34422111,989.0150848
17.44221106,987.5886239
17.54020101,987.0772317
17.63819095,985.3132334
17.7361809,985.1493269
17.83417085,983.0770285
17.9321608,984.1120488
18.03015075,979.7048643
18.1281407,980.4535341
18.22613065,978.7693635
18.3241206,979.9511577
18.42211055,977.7305678
18.5201005,979.6690881
18.61809045,978.4801714
18.7160804,978.8421237
18.81407035,979.4785381
18.9120603,979.916988
19.01005025,979.9948011
19.1080402,981.1005936
19.20603015,980.9153998
19.3040201,980.513761
19.40201005,979.9556319
19.5,974.1701976
