posicion,temperatura
0.0,905.9157095
0.09798994975,907.7367809
0.1959798995,906.9908468
0.2939698492,907.4569642
0.391959799,906.445439
0.4899497487,909.094745
0.5879396985,906.2286172
0.6859296482,909.2286262
0.783919598,906.0021798
0.8819095477,909.762865
0.9798994975,906.3435498
1.077889447,910.207899
1.175879397,906.4798339
1.273869347,910.3965857
1.371859296,906.9240173
1.469849246,909.7003756
1.567839196,905.6142227
1.665829146,908.6255784
1.763819095,904.5363712
1.861809045,906.0028689
1.959798995,902.4538382
2.057788945,905.2850207
2.155778894,901.824465
2.253768844,904.8410144
2.351758794,901.9054885
2.449748744,904.8370752
2.547738693,904.3972668
2.645728643,906.6331372
2.743718593,905.0577243
2.841708543,905.4037588
2.939698492,905.432435
3.037688442,905.096066
3.135678392,904.9889037
3.233668342,904.8035256
3.331658291,905.7134299
3.429648241,902.7285976
3.527638191,904.8815739
3.625628141,902.1236621
3.72361809,905.0456996
3.82160804,901.3064678
3.91959799,904.8523395
4.01758794,903.2717443
4.115577889,908.0340625
4.213567839,904.8097564
4.311557789,907.2913916
4.409547739,903.8072872
4.507537688,906.4370872
4.605527638,902.5451639
4.703517588,905.9662443
4.801507538,901.8652711
4.899497487,905.0300539
4.997487437,901.313211
5.095477387,904.5321132
5.193467337,900.6874904
5.291457286,904.8891228
5.389447236,901.3346313
5.487437186,904.1296051
5.585427136,903.908541
5.683417085,907.9214866
5.781407035,906.7681122
5.879396985,907.403429
5.977386935,908.113059
6.075376884,908.7789681
6.173366834,909.7689483
6.271356784,909.3627632
6.369346734,910.3539179
6.467336683,909.7930434
6.565326633,912.8660893
6.663316583,910.3036855
6.761306533,914.0732297
6.859296482,910.9242645
6.957286432,916.1145911
7.055276382,913.3560431
7.153266332,918.8753267
7.251256281,916.9575969
7.349246231,922.5602505
7.447236181,918.3723982
7.545226131,923.1189964
7.64321608,919.2856116
7.74120603,925.5125678
7.83919598,919.1259371
7.93718593,924.8134101
8.035175879,922.208454
8.133165829,927.1164274
8.231155779,923.105831
8.329145729,927.1649406
8.427135678,923.7722725
8.525125628,928.2504893
8.623115578,927.0253788
8.721105528,929.7973952
8.819095477,929.367255
8.917085427,931.7908146
9.015075377,932.286848
9.113065327,930.9397411
9.211055276,933.0841372
9.309045226,932.4897212
9.407035176,933.4277771
9.505025126,931.6538415
9.603015075,933.2625859
9.701005025,930.2888867
9.798994975,933.9138105
9.896984925,928.9640919
9.994974874,932.7100752
10.09296482,929.009618
10.19095477,932.565594
10.28894472,927.7394078
10.38693467,931.9002571
10.48492462,927.2575038
10.58291457,930.7913901
10.68090452,927.5500268
10.77889447,930.8122186
10.87688442,927.4058733
10.97487437,930.7115803
11.07286432,927.865059
11.17085427,928.909001
11.26884422,927.900431
11.36683417,929.0395963
11.46482412,927.3132681
11.56281407,928.0471934
11.66080402,928.5210098
11.75879397,927.2480126
11.85678392,928.7394184
11.95477387,926.7425457
12.05276382,928.1331219
12.15075377,925.964861
12.24874372,929.6016729
12.34673367,925.4726183
12.44472362,929.6399044
12.54271357,925.9726709
12.64070352,929.6762148
12.73869347,925.4264273
12.83668342,930.5052211
12.93467337,925.9011722
13.03266332,929.7535056
13.13065327,926.519456
13.22864322,928.0166066
13.32663317,924.9318634
13.42462312,926.9567665
13.52261307,923.5610871
13.62060302,924.128859
13.71859296,922.9794436
13.81658291,922.3503333
13.91457286,921.8476491
14.01256281,920.6598544
14.11055276,920.9170839
14.20854271,919.1287132
14.30653266,922.0111094
14.40452261,919.6997855
14.50251256,923.1482498
14.60050251,920.1846035
14.69849246,922.8961012
14.79648241,920.1333536
14.89447236,923.0807786
14.99246231,919.4092842
15.09045226,922.5659424
15.18844221,919.1844279
15.28643216,920.6592053
15.38442211,917.3632035
15.48241206,919.3811786
15.58040201,916.2082436
15.67839196,916.5541488
15.77638191,915.1565992
15.87437186,915.0106451
15.97236181,914.9486493
16.07035176,913.3547188
16.16834171,914.0956218
16.26633166,911.5729239
16.36432161,913.1248646
16.46231156,909.1506023
16.56030151,911.0481844
16.65829146,907.0480666
16.75628141,909.3584264
16.85427136,904.5878633
16.95226131,906.8164432
17.05025126,901.6919465
17.14824121,904.7284905
17.24623116,898.5016691
17.34422111,900.9615237
17.44221106,895.6605969
17.54020101,899.2323345
17.63819095,893.1596098
17.7361809,897.2329233
17.83417085,891.2602008
17.9321608,893.9313796
18.03015075,890.2606166
18.1281407,891.7805114
18.22613065,889.3602072
18.3241206,890.1660223
18.42211055,889.1405082
18.5201005,888.7880536
18.61809045,887.9080673
18.7160804,886.7529702
18.81407035,886.7772682
18.9120603,883.9295871
19.01005025,884.7158755
19.1080402,880.2136958
19.20603015,880.8968837
19.3040201,875.5874164
19.40201005,876.1183353
19.5,869.8776563
