posicion,temperatura
0.0,943.8638103
0.09798994975,944.3259827
0.1959798995,946.9395345
0.2939698492,943.310202
0.391959799,944.9999152
0.4899497487,942.6180093
0.5879396985,944.5565771
0.6859296482,941.9153229
0.783919598,943.7423726
0.8819095477,941.3285513
0.9798994975,941.4954674
1.077889447,940.737784
1.175879397,939.9188873
1.273869347,940.1462825
1.371859296,938.9090916
1.469849246,940.6066535
1.567839196,937.792449
1.665829146,939.5083295
1.763819095,937.1092291
1.861809045,939.4457722
1.959798995,936.1192833
2.057788945,940.0338429
2.155778894,936.4917914
2.253768844,940.6883846
2.351758794,936.4914286
2.449748744,940.695476
2.547738693,936.3530771
2.645728643,941.0729151
2.743718593,937.4343355
2.841708543,942.6601311
2.939698492,938.6293388
3.037688442,942.5115156
3.135678392,939.4378266
3.233668342,942.431226
3.331658291,939.8086881
3.429648241,942.7650555
3.527638191,941.0053971
3.625628141,942.7545659
3.72361809,942.4311053
3.82160804,944.6484481
3.91959799,942.9545042
4.01758794,943.1326461
4.115577889,943.777525
4.213567839,942.7920507
4.311557789,944.74905
4.409547739,943.7335085
4.507537688,946.9248377
4.605527638,944.7751733
4.703517588,947.6781669
4.801507538,945.7086229
4.899497487,947.0704341
4.997487437,946.0801301
5.095477387,948.3313657
5.193467337,947.5875163
5.291457286,950.2644079
5.389447236,950.4422329
5.487437186,952.2530474
5.585427136,951.0656355
5.683417085,952.7317491
5.781407035,952.6743226
5.879396985,954.7951068
5.977386935,955.0743718
6.075376884,957.3736892
6.173366834,958.7849822
6.271356784,959.612079
6.369346734,962.2502169
6.467336683,961.5477827
6.565326633,963.1596399
6.663316583,963.5385886
6.761306533,965.3614931
6.859296482,965.6547364
6.957286432,968.0113659
7.055276382,968.2685936
7.153266332,968.336012
7.251256281,968.5313127
7.349246231,969.7294787
7.447236181,970.8346186
7.545226131,971.4787262
7.64321608,973.8274779
7.74120603,974.7087071
7.83919598,977.6027339
7.93718593,977.7485059
8.035175879,980.0325349
8.133165829,978.5896232
8.231155779,982.6491462
8.329145729,981.049655
8.427135678,986.1093231
8.525125628,983.1858839
8.623115578,987.0911902
8.721105528,984.6982837
8.819095477,987.9144599
8.917085427,985.4623443
9.015075377,990.2535109
9.113065327,987.16946
9.211055276,990.4957331
9.309045226,987.8777621
9.407035176,990.4257025
9.505025126,988.0097895
9.603015075,989.6222722
9.701005025,989.0514349
9.798994975,988.7155334
9.896984925,989.2124126
9.994974874,987.876277
10.09296482,988.7054121
10.19095477,985.5096881
10.28894472,988.487509
10.38693467,984.5794406
10.48492462,990.199379
10.58291457,984.7157666
10.68090452,989.6519219
10.77889447,984.202024
10.87688442,989.1796442
10.97487437,981.368741
11.07286432,987.4613981
11.17085427,979.9760713
11.26884422,985.7210652
11.36683417,978.6687825
11.46482412,983.7271953
11.56281407,976.8350227
11.66080402,980.6765017
11.75879397,976.161281
11.85678392,978.2019765
11.95477387,975.5319965
12.05276382,977.8805813
12.15075377,975.1409994
12.24874372,975.5116467
12.34673367,974.4335824
12.44472362,972.677345
12.54271357,972.1013471
12.64070352,969.4326377
12.73869347,970.5471782
12.83668342,966.058171
12.93467337,967.5996268
13.03266332,962.5121581
13.13065327,964.3674385
13.22864322,958.3288881
13.32663317,961.6450788
13.42462312,955.7535003
13.52261307,960.4059437
13.62060302,954.2719737
13.71859296,957.7671141
13.81658291,952.922972
13.91457286,956.2762466
14.01256281,952.6941094
14.11055276,954.8720406
14.20854271,952.1130824
14.30653266,953.8922291
14.40452261,951.0206553
14.50251256,951.670375
14.60050251,949.9187166
14.69849246,949.323936
14.79648241,949.8737957
14.89447236,947.7690992
14.99246231,949.054866
15.09045226,946.2117867
15.18844221,947.1707875
15.28643216,943.7475007
15.38442211,945.7933594
15.48241206,942.7062329
15.58040201,944.623582
15.67839196,941.4033106
15.77638191,944.1635482
15.87437186,940.2336435
15.97236181,942.1988366
16.07035176,938.9992209
16.16834171,940.7144917
16.26633166,938.5765094
16.36432161,939.7343482
16.46231156,938.1659103
16.56030151,938.6023813
16.65829146,937.4683852
16.75628141,937.2174667
16.85427136,936.8037444
16.95226131,935.6833126
17.05025126,936.6839422
17.14824121,934.6784429
17.24623116,935.7648799
17.34422111,933.5219694
17.44221106,934.7920049
17.54020101,931.8464925
17.63819095,933.7705478
17.7361809,931.2753184
17.83417085,932.8803341
17.9321608,930.700802
18.03015075,932.8186915
18.1281407,930.702194
18.22613065,932.210938
18.3241206,931.5978314
18.42211055,932.5552686
18.5201005,932.5977658
18.61809045,932.9843513
18.7160804,933.0340955
18.81407035,932.916688
18.9120603,933.4044091
19.01005025,932.3662396
19.1080402,933.3878446
19.20603015,931.7987684
19.3040201,932.4610948
19.40201005,929.7020296
19.5,928.530907
