tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.25,1.0416666666666667,997.7208333333332,0.0,0.0,0.0,0.0,0.0,1.25
2.2,1.0,0.9090909090909092,1051.290909090909,0.0,0.0,0.0,0.0,0.0,2.25
3.3,1.25,1.1363636363636362,1061.4036363636365,217.9090909090909,0.0,0.0,0.0,0.0,3.5
4.4,1.0,0.9090909090909091,1056.2472727272727,349.3636363636364,0.0,0.0,0.0,0.0,4.5
5.5,0.9989999999999997,0.9081818181818182,1070.2054545454548,339.8181818181818,0.0,0.0,0.0,0.0,5.499
6.6,1.2520000000000007,1.1381818181818182,1057.6281818181817,336.90909090909093,367.45454545454544,0.0,0.0,0.0,6.751
7.6,0.9989999999999997,0.9989999999999997,1075.079,337.3,413.0,0.0,0.0,0.0,7.75
8.7,1.0,0.9090909090909086,1068.9245454545455,337.27272727272725,400.54545454545456,0.0,0.0,0.0,8.75
9.7,0.9749999999999996,0.9749999999999996,1074.502,361.8,380.4,0.0,0.0,0.0,9.725
10.7,0.5875000000000004,0.5875000000000004,1080.731,509.7,368.6,63.8,0.0,0.0,10.3125
11.7,0.5,0.5,1069.7630000000001,627.7,370.5,387.2,0.0,0.0,10.8125
12.7,0.5,0.5,1081.1280000000002,604.5,371.9,417.2,0.0,0.0,11.3125
13.7,0.4994999999999994,0.4994999999999994,1079.7830000000001,564.2,429.5,414.0,0.0,0.0,11.812
14.7,0.5005000000000006,0.5005000000000006,1076.426,538.6,539.0,414.1,0.0,0.0,12.3125
15.7,0.5,0.5,1070.973,523.9,544.5,404.5,0.0,0.0,12.8125
16.8,0.625,0.5681818181818192,1073.3427272727272,499.54545454545456,382.6363636363636,405.0,0.0,0.0,13.4375
17.9,0.5,0.454545454545454,1078.8336363636363,138.54545454545453,21.09090909090909,433.09090909090907,0.0,0.0,13.9375
19.0,0.5,0.454545454545454,1079.7490909090911,0.0,0.0,717.3636363636364,0.0,0.0,14.4375
20.1,0.3579000000000008,0.3253636363636377,1068.8681818181817,0.0,0.0,796.0,0.0,0.0,14.7954
21.2,0.16529999999999845,0.15027272727272567,1059.0818181818179,0.0,0.0,698.4545454545455,75.0,0.0,14.9607
22.3,0.20550000000000068,0.1868181818181828,1041.790909090909,0.0,0.0,583.2727272727273,411.09090909090907,0.0,15.1662
23.4,0.16469999999999985,0.1497272727272724,1059.7572727272727,0.0,0.0,529.8181818181819,428.1818181818182,0.0,15.3309
24.5,0.16600000000000037,0.15090909090909105,1072.8836363636362,0.0,0.0,210.54545454545453,803.4545454545455,0.0,15.4969
25.6,0.2093000000000007,0.1902727272727283,1078.0318181818182,0.0,0.0,1.2727272727272727,936.6363636363636,0.0,15.7062
26.7,0.16749999999999865,0.15227272727272584,1074.980909090909,0.0,0.0,0.0,943.0909090909091,0.0,15.8737
27.8,0.20950000000000202,0.19045454545454765,1075.8063636363636,0.0,0.0,0.0,909.3636363636364,0.0,16.0832
28.9,0.1676000000000002,0.15236363636363634,1030.8312727272728,0.0,0.0,0.0,839.8181818181819,0.0,16.2508
30.0,0.16759999999999664,0.15236363636363312,1062.1063636363635,0.0,0.0,0.0,791.1818181818181,0.0,16.4184
