tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,864.8631818181819,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1023.491,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1042.0190000000002,102.6,0.0,0.0,0.0,0.0,3.0
4.0,0.9874999999999998,0.9875000000000003,1036.705,342.7,0.0,0.0,0.0,0.0,3.9875
5.0,0.6519000000000004,0.6519000000000004,1043.2459999999999,339.3,0.0,0.0,0.0,0.0,4.6394
6.0,0.8807099999999997,0.8807099999999997,1046.802,333.0,0.0,0.0,0.0,0.0,5.52011
7.0,1.0,1.0,1033.103,331.9,278.3,0.0,0.0,0.0,6.52011
8.0,0.9750000000000005,0.9750000000000005,1052.623,332.5,394.7,0.0,0.0,0.0,7.49511
9.0,0.6124999999999989,0.6124999999999989,1051.905,332.3,383.4,0.0,0.0,0.0,8.10761
10.0,0.23070000000000057,0.23070000000000057,1050.69,347.4,376.3,0.0,0.0,0.0,8.33831
11.0,0.20761000000000074,0.20761000000000074,1059.143,516.7,367.0,0.0,0.0,0.0,8.54592
12.0,0.20760999999999896,0.20760999999999896,1055.8849999999998,535.2,360.3,0.0,0.0,0.0,8.75353
13.0,0.20760000000000112,0.20760000000000112,1050.0349999999999,161.1,359.1,0.0,0.0,0.0,8.96113
14.0,0.20760999999999896,0.20760999999999896,1052.108,0.0,346.0,0.0,0.0,0.0,9.16874
15.0,0.20761000000000074,0.20761000000000074,1049.2140000000002,0.0,101.7,0.0,0.0,0.0,9.37635
16.0,0.20760999999999896,0.2076099999999986,1037.657,0.0,0.0,0.0,0.0,0.0,9.58396
17.0,0.20760000000000112,0.20760000000000112,1030.7259999999999,0.0,0.0,0.0,0.0,0.0,9.79156
18.0,0.20760999999999896,0.20760999999999896,1028.084,0.0,0.0,0.0,0.0,0.0,9.99917
19.0,0.20762999999999998,0.20762999999999998,1038.4869999999999,0.0,0.0,171.0,0.0,0.0,10.2068
20.0,0.20760000000000112,0.20760000000000112,1037.618,0.0,0.0,342.9,0.0,0.0,10.4144
21.0,0.20759999999999934,0.20759999999999934,1052.21,0.0,0.0,347.8,0.0,0.0,10.622
22.0,0.20759999999999934,0.20759999999999934,1045.966,0.0,0.0,650.9,0.0,0.0,10.8296
23.0,0.20760000000000112,0.20760000000000112,1047.662,0.0,0.0,783.0,0.0,0.0,11.0372
24.0,0.20759999999999934,0.20759999999999934,1054.477,0.0,0.0,782.0,0.0,0.0,11.2448
25.0,0.20760000000000112,0.20760000000000112,1054.38,0.0,0.0,788.4,0.0,0.0,11.4524
26.0,0.20759999999999934,0.20759999999999934,1055.9370000000001,0.0,0.0,830.3,0.0,0.0,11.66
27.0,0.20759999999999934,0.20759999999999934,1052.9969999999998,0.0,0.0,798.2,0.0,0.0,11.8676
28.0,0.20760000000000112,0.20760000000000112,1046.476,0.0,0.0,660.3,0.0,0.0,12.0752
29.0,0.2076999999999991,0.2076999999999991,1041.9919999999997,0.0,0.0,599.6,0.0,0.0,12.2829
30.0,0.20760000000000112,0.20760000000000112,1044.955,0.0,0.0,618.2,0.0,0.0,12.4905
31.0,0.20759999999999934,0.20759999999999934,1046.9189999999999,0.0,0.0,622.0,0.0,0.0,12.6981
32.0,0.20759999999999934,0.20759999999999934,1054.6879999999996,0.0,0.0,526.6,0.0,0.0,12.9057
33.0,0.20760000000000112,0.20760000000000112,1053.788,0.0,0.0,422.6,0.0,0.0,13.1133
34.0,0.20759999999999934,0.20759999999999934,1057.313,0.0,0.0,421.7,0.0,0.0,13.3209
35.0,0.20759999999999934,0.20759999999999934,1049.8580000000002,0.0,0.0,440.1,0.0,0.0,13.5285
36.0,0.20760000000000112,0.20760000000000112,1050.271,0.0,0.0,299.3,0.0,0.0,13.7361
37.0,0.20759999999999934,0.20759999999999934,1056.786,0.0,0.0,19.1,0.0,0.0,13.9437
38.0,0.20760000000000112,0.20760000000000112,1053.7800000000002,0.0,0.0,0.0,0.0,0.0,14.1513
39.0,0.20759999999999934,0.20759999999999934,1052.438,0.0,0.0,0.0,0.0,0.0,14.3589
40.0,0.20759999999999934,0.20759999999999934,1039.193,0.0,0.0,0.0,0.0,0.0,14.5665
41.0,0.20760000000000112,0.20760000000000112,1032.5369999999998,0.0,0.0,0.0,0.0,0.0,14.7741
42.0,0.20759999999999934,0.20759999999999934,1049.129,0.0,0.0,0.0,100.8,0.0,14.9817
43.0,0.20759999999999934,0.20759999999999934,1058.0880000000002,0.0,0.0,0.0,338.6,0.0,15.1893
44.0,0.20760000000000112,0.20760000000000112,1058.266,0.0,0.0,0.0,344.9,0.0,15.3969
45.0,0.2076999999999991,0.2076999999999991,1054.958,0.0,0.0,0.0,457.0,0.0,15.6046
46.0,0.20760000000000112,0.20760000000000112,1053.4509999999998,0.0,0.0,0.0,744.8,0.0,15.8122
47.0,0.20759999999999934,0.20759999999999934,1049.992,0.0,0.0,0.0,763.8,0.0,16.0198
