tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,922.3341666666666,0.0,0.0,0.0,680.0,0.0,1.0
2.2,1.25,1.1363636363636365,1006.4541818181817,0.0,0.0,0.0,677.3636363636364,0.0,2.25
3.3,1.0,0.9090909090909091,1020.179090909091,267.8181818181818,0.0,0.0,684.2727272727273,0.0,3.25
4.4,1.25,1.1363636363636362,1011.5163636363635,345.8181818181818,0.0,0.0,689.2727272727273,0.0,4.5
5.5,1.0,0.9090909090909094,1021.7363636363636,333.45454545454544,0.0,0.0,692.3636363636364,0.0,5.5
6.6,1.0,0.9090909090909086,1001.4830000000002,332.90909090909093,0.0,0.0,701.1818181818181,0.0,6.5
7.7,1.25,1.1363636363636367,1019.1263636363634,334.3636363636364,0.0,0.0,709.8181818181819,0.0,7.75
8.8,1.0,0.9090909090909086,1008.5518181818181,336.72727272727275,0.0,0.0,719.9090909090909,0.0,8.75
9.9,1.1374999999999993,1.0340909090909087,1020.1372727272727,387.0,0.0,0.0,718.9090909090909,0.0,9.8875
11.0,0.3448000000000011,0.31345454545454654,1011.0478181818183,521.5454545454545,0.0,197.0909090909091,692.5454545454545,0.0,10.2323
12.1,0.2019000000000002,0.1835454545454548,1015.8645454545455,577.1818181818181,0.0,380.54545454545456,661.1818181818181,0.0,10.4342
13.2,0.604099999999999,0.5491818181818166,1026.858181818182,521.8181818181819,0.0,401.0,623.7272727272727,0.0,11.0383
14.3,0.5,0.4545454545454547,1027.2136363636364,511.45454545454544,0.0,406.45454545454544,589.2727272727273,0.0,11.5383
15.4,0.625,0.5681818181818183,1018.1036363636365,502.1818181818182,0.0,406.6363636363636,577.5454545454545,0.0,12.1633
16.5,0.5,0.454545454545454,1011.931818181818,508.27272727272725,0.0,397.45454545454544,575.3636363636364,0.0,12.6633
17.6,0.5,0.4545454545454554,1018.2654545454548,528.7272727272727,0.0,393.1818181818182,580.1818181818181,0.0,13.1633
18.7,0.625,0.5681818181818175,1028.8581818181813,533.5454545454545,0.0,384.3636363636364,582.0909090909091,0.0,13.7883
19.8,0.5,0.4545454545454554,1021.080909090909,533.5454545454545,0.0,366.90909090909093,555.0,0.0,14.2883
20.9,0.273200000000001,0.24836363636363695,1013.7327272727271,534.9090909090909,0.0,361.3636363636364,503.54545454545456,0.0,14.5615
22.0,0.164299999999999,0.14936363636363525,995.0176363636365,533.7272727272727,0.0,371.45454545454544,461.72727272727275,0.0,14.7258
23.1,0.164200000000001,0.14927272727272847,991.901090909091,399.54545454545456,0.0,385.1818181818182,424.3636363636364,0.0,14.89
24.2,0.204699999999999,0.18609090909090795,1006.898909090909,35.27272727272727,0.0,73.81818181818181,424.0,0.0,15.0947
25.3,0.1634000000000011,0.14854545454545584,1020.5890909090908,0.0,0.0,0.0,514.0,0.0,15.2581
26.4,0.20379999999999932,0.18527272727272642,1026.4463636363637,0.0,0.0,0.0,619.0909090909091,0.0,15.4619
27.5,0.16280000000000072,0.14800000000000046,1027.588181818182,0.0,0.0,0.0,664.0,0.0,15.6247
28.6,0.16269999999999918,0.14790909090909046,1028.7099999999998,0.0,0.0,0.0,684.2727272727273,0.0,15.7874
29.7,0.20289999999999964,0.1844545454545449,1028.26,0.0,0.0,0.0,644.7272727272727,0.0,15.9903
30.8,0.1617000000000015,0.14700000000000166,1022.5918181818182,0.0,0.0,0.0,590.1818181818181,0.0,16.152
31.9,0.20309999999999917,0.18463636363636265,1018.8436363636364,0.0,0.0,0.0,496.6363636363636,0.0,16.3551
33.0,0.1629000000000005,0.14809090909090936,1016.1436363636362,0.0,0.0,0.0,481.0,0.0,16.518
