tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.2,1.25,0.9615384615384615,957.3102307692308,0.0,0.0,0.0,0.0,0.0,1.25
2.4,1.25,1.0416666666666667,986.0987499999998,11.5,0.0,0.0,0.0,0.0,2.5
3.5,1.0,0.9090909090909091,1006.6490909090909,213.54545454545453,0.0,0.0,0.0,0.0,3.5
4.7,1.25,1.041666666666667,1000.9826666666667,217.25,0.0,0.0,0.0,0.0,4.75
5.9,1.25,1.0416666666666665,1012.8433333333332,218.75,40.166666666666664,0.0,0.0,0.0,6.0
7.1,1.25,1.0416666666666665,995.0296666666667,218.0,188.91666666666666,0.0,0.0,0.0,7.25
8.2,1.0,0.9090909090909086,1008.9336363636364,226.0909090909091,207.1818181818182,0.0,0.0,0.0,8.25
9.3,1.0,0.9090909090909094,999.280909090909,444.6363636363636,214.0,0.0,0.0,0.0,9.25
10.5,0.8536000000000001,0.7113333333333338,1011.7983333333333,545.8333333333334,215.08333333333334,0.0,0.0,0.0,10.1036
11.7,0.20589999999999975,0.17158333333333298,1000.7109999999998,524.6666666666666,224.5,0.0,0.0,0.0,10.3095
12.8,0.1647999999999996,0.14981818181818152,993.5866363636364,499.6363636363636,410.27272727272725,161.27272727272728,0.0,0.0,10.4743
14.0,0.20620000000000083,0.17183333333333412,1005.1543333333333,481.25,474.9166666666667,244.33333333333334,0.0,0.0,10.6805
15.2,0.20629999999999882,0.17191666666666552,1013.9033333333333,477.4166666666667,467.25,253.33333333333334,0.0,0.0,10.8868
16.4,0.2063000000000006,0.17191666666666727,1015.5983333333334,479.6666666666667,160.33333333333334,253.0,0.0,0.0,11.0931
17.5,0.16500000000000092,0.15000000000000063,1016.6027272727272,473.90909090909093,0.0,252.1818181818182,0.0,0.0,11.2581
18.7,0.3651,0.3042500000000002,1015.5741666666668,473.3333333333333,0.0,252.08333333333334,0.0,0.0,11.6232
19.9,0.625,0.5208333333333336,1011.9183333333332,470.1666666666667,0.0,435.6666666666667,0.0,0.0,12.2482
21.0,0.5,0.454545454545454,1007.4627272727273,470.6363636363636,0.0,754.0,0.0,0.0,12.7482
22.2,0.625,0.5208333333333336,1005.1305833333332,476.25,0.0,879.3333333333334,0.0,0.0,13.3732
23.4,0.4538999999999991,0.3782499999999995,1018.254166666667,478.9166666666667,0.0,835.9166666666666,0.0,0.0,13.8271
24.5,0.16460000000000008,0.1496363636363635,1016.7618181818181,478.8181818181818,0.0,714.7272727272727,0.0,0.0,13.9917
25.7,0.20579999999999998,0.1715000000000001,1012.1049999999999,478.5833333333333,0.0,549.6666666666666,0.0,0.0,14.1975
26.9,0.20610000000000106,0.17175000000000099,1009.7933333333335,474.6666666666667,0.0,497.25,0.0,0.0,14.4036
28.0,0.16469999999999985,0.1497272727272724,1008.3718181818181,472.27272727272725,0.0,497.6363636363636,0.0,0.0,14.5683
29.2,0.20589999999999975,0.17158333333333323,1005.6941666666668,464.3333333333333,0.0,489.5833333333333,0.0,0.0,14.7742
30.4,0.20559999999999867,0.17133333333333234,994.5520833333334,167.41666666666666,0.0,332.5,122.5,0.0,14.9798
31.5,0.16460000000000008,0.1496363636363635,979.8282727272727,0.0,0.0,13.363636363636363,402.09090909090907,0.0,15.1444
32.7,0.20530000000000115,0.1710833333333349,990.7398333333332,0.0,0.0,0.0,541.75,0.0,15.3497
33.9,0.2051999999999996,0.17099999999999926,1009.5858333333334,0.0,0.0,0.0,639.75,0.0,15.5549
35.1,0.2051999999999996,0.17099999999999926,1017.2141666666666,0.0,0.0,0.0,723.3333333333334,0.0,15.7601
36.3,0.16389999999999993,0.13658333333333375,1019.7466666666664,0.0,0.0,0.0,752.1666666666666,0.0,15.924
37.5,0.20520000000000138,0.17100000000000073,1018.9858333333335,0.0,0.0,0.0,757.0833333333334,0.0,16.1292
38.7,0.20479999999999876,0.17066666666666624,1016.8474999999999,0.0,0.0,0.0,739.5833333333334,0.0,16.334
39.9,0.20520000000000138,0.17100000000000073,1011.775,0.0,0.0,0.0,703.1666666666666,0.0,16.5392
41.1,0.20519999999999783,0.1709999999999978,1004.7408333333333,0.0,0.0,0.0,735.3333333333334,0.0,16.7444
42.3,0.16469999999999985,0.13725000000000037,998.7914166666668,165.75,0.0,0.0,785.3333333333334,0.0,16.9091
43.5,0.2062000000000026,0.1718333333333351,999.2491666666666,209.33333333333334,0.0,192.08333333333334,816.6666666666666,0.0,17.1153
44.7,0.20669999999999789,0.17224999999999885,992.5864166666667,220.5,0.0,270.6666666666667,678.0,0.0,17.322
45.9,0.20700000000000074,0.1725000000000002,982.9935000000002,221.0,0.0,271.25,579.5833333333334,0.0,17.529
47.1,0.2071000000000005,0.17258333333333334,985.9085,221.5,0.0,270.5,577.75,0.0,17.7361
48.3,0.16570000000000107,0.13808333333333472,995.7848333333333,416.75,0.0,258.1666666666667,576.3333333333334,0.0,17.9018
49.5,0.20730000000000004,0.17274999999999963,1001.7190833333334,535.9166666666666,0.0,411.5833333333333,557.25,0.0,18.1091
50.7,0.2076999999999991,0.1730833333333332,1004.4266666666666,533.0833333333334,0.0,568.8333333333334,501.25,0.0,18.3168
51.9,0.20840000000000103,0.1736666666666671,1004.2358333333333,498.5833333333333,0.0,538.0833333333334,513.4166666666666,0.0,18.5252
53.1,0.20849999999999724,0.1737499999999973,1000.57125,476.4166666666667,0.0,503.75,536.25,0.0,18.7337
54.3,0.16710000000000136,0.13925000000000162,995.0454166666665,473.0833333333333,0.0,488.4166666666667,553.0833333333334,0.0,18.9008
55.5,0.20889999999999986,0.1740833333333328,990.0545833333332,471.75,0.0,483.3333333333333,583.9166666666666,0.0,19.1097
56.7,0.20830000000000126,0.173583333333335,988.5690833333334,471.6666666666667,0.0,484.1666666666667,588.75,0.0,19.318
57.9,0.18192424242423755,0.15160353535353094,0.0,471.6666666666667,0.0,490.0833333333333,588.3333333333334,524.8416666666666,19.49992424242424
59.1,0.19684848484849127,0.164040404040409,0.0,472.5833333333333,0.0,484.9166666666667,580.1666666666666,1081.8825,19.69677272727273
60.3,0.19684848484848416,0.16404040404040404,0.0,473.9166666666667,0.0,490.0833333333333,592.3333333333334,1077.7275000000002,19.893621212121214
61.5,0.19684848484849127,0.164040404040409,0.0,474.9166666666667,0.0,497.5,586.1666666666666,1070.1025,20.090469696969706
62.7,0.19684848484849127,0.16404040404040998,0.0,474.5,0.0,494.0,587.9166666666666,1057.9900000000002,20.287318181818197
63.9,0.19684848484848416,0.16404040404040307,0.0,473.5833333333333,0.0,485.8333333333333,580.5833333333334,1044.1816666666666,20.48416666666668
65.1,0.17244662323232518,0.14370551936027065,0.0,474.3076923076923,0.0,491.0769230769231,593.8461538461538,1037.7207692307693,20.656613289899006
66.3,0.1647016999999984,0.13725141666666502,0.0,474.1666666666667,0.0,500.4166666666667,588.6666666666666,1046.9766666666667,20.821314989899005
67.5,0.2056400000000025,0.17136666666667036,0.0,474.1666666666667,0.0,487.9166666666667,582.5,1049.7216666666666,21.026954989899007
68.7,0.20496799999999737,0.17080666666666408,0.0,474.8333333333333,0.0,499.0833333333333,594.5,1054.4766666666667,21.231922989899005
69.9,0.20489800000000002,0.17074833333333295,0.0,477.0,0.0,489.5833333333333,583.3333333333334,1057.9241666666667,21.436820989899005
71.1,0.20473800000000253,0.1706150000000017,0.0,461.5833333333333,0.0,479.8333333333333,590.1666666666666,1064.59,21.641558989899007
72.3,0.1638300000000008,0.13652500000000034,0.0,432.9166666666667,0.0,496.5833333333333,579.6666666666666,1067.1599999999999,21.805388989899008
73.5,0.20492000000000132,0.1707666666666694,0.0,406.1666666666667,0.0,487.9166666666667,587.75,1065.0600000000002,22.01030898989901
74.7,0.20502999999999716,0.17085833333333056,0.0,385.0833333333333,0.0,493.1666666666667,583.5,1059.2675,22.215338989899006
75.9,0.20517999999999859,0.17098333333333174,0.0,373.25,0.0,488.1666666666667,589.75,1054.6325,22.420518989899005
77.1,0.2052800000000019,0.17106666666666784,0.0,375.75,0.0,487.1666666666667,582.75,1043.1825000000001,22.625798989899007
78.3,0.16432000000000002,0.13693333333333302,0.0,368.75,0.0,489.5,587.9166666666666,1040.1133333333335,22.790118989899007
79.5,0.20563000000000287,0.17135833333333733,0.0,360.3333333333333,0.0,491.5,584.0,1046.82,22.99574898989901
80.7,0.2058599999999977,0.17154999999999768,0.0,328.1666666666667,0.0,481.5,576.0833333333334,1050.9475,23.201608989899007
81.9,0.20594999999999786,0.1716249999999978,0.0,299.1666666666667,0.0,492.0833333333333,582.0,1050.8141666666668,23.407558989899005
83.1,0.20598000000000383,0.17165000000000277,0.0,273.25,0.0,490.9166666666667,579.4166666666666,1050.9533333333331,23.61353898989901
84.3,0.16474999999999795,0.13729166666666465,0.0,250.83333333333334,0.0,489.6666666666667,591.0,1053.82,23.778288989899007
85.5,0.2058499999999981,0.1715416666666667,0.0,246.41666666666666,0.0,485.9166666666667,578.0,1058.1266666666668,23.984138989899005
86.7,0.2057800000000043,0.1714833333333365,0.0,252.91666666666666,0.0,486.3333333333333,585.5,1060.5391666666665,24.18991898989901
87.9,0.20576999999999757,0.17147499999999757,0.0,268.1666666666667,0.0,489.4166666666667,589.1666666666666,1054.0541666666668,24.395688989899007
89.1,0.2056400000000025,0.17136666666666833,0.0,189.25,0.0,491.1666666666667,576.6666666666666,1054.3741666666667,24.60132898989901
90.3,0.164399999999997,0.13699999999999718,0.0,25.416666666666668,0.0,489.3333333333333,584.5,1042.0525,24.765728989899007
91.5,0.20544000000000295,0.17120000000000407,0.0,0.0,0.0,488.5,565.4166666666666,1024.4641666666666,24.97116898989901
92.7,0.2054899999999975,0.17124166666666418,0.0,0.0,0.0,501.0833333333333,579.75,1022.2858333333332,25.176658989899007
93.9,0.20552999999999955,0.1712749999999992,0.0,0.0,0.0,488.4166666666667,551.25,1035.8683333333336,25.382188989899007
95.1,0.2054899999999975,0.17124166666666418,0.0,0.0,0.0,490.0833333333333,561.3333333333334,1042.6566666666665,25.587678989899004
96.3,0.16434000000000282,0.13695000000000201,0.0,0.0,0.0,486.5,584.3333333333334,1045.2358333333332,25.752018989899007
97.5,0.20517000000000252,0.1709750000000037,0.0,0.0,0.0,492.6666666666667,552.8333333333334,1050.2758333333334,25.95718898989901
98.7,0.20476000000000028,0.17063333333333316,0.0,0.0,0.0,471.8333333333333,547.3333333333334,1056.0458333333336,26.16194898989901
99.9,0.2042499999999947,0.17020833333332852,0.0,0.0,0.0,156.0,575.1666666666666,1060.0975,26.366198989899004
101.1,0.20366000000000284,0.16971666666666863,0.0,0.0,0.0,0.0,597.25,1062.6399999999996,26.569858989899007
102.3,0.1626000000000012,0.13550000000000068,0.0,0.0,0.0,0.0,597.5833333333334,1061.3333333333333,26.73245898989901
103.5,0.20306000000000068,0.16921666666666885,0.0,0.0,0.0,0.0,597.6666666666666,1058.0133333333335,26.93551898989901
104.7,0.20279999999999632,0.16899999999999654,0.0,0.0,0.0,0.0,597.5833333333334,1052.2066666666667,27.138318989899005
105.9,0.20200000000000173,0.1683333333333344,0.0,0.0,0.0,0.0,595.4166666666666,1041.9624999999999,27.340318989899007
107.1,0.20284999999999798,0.1690416666666646,0.0,0.0,0.0,0.0,591.1666666666666,1046.7266666666667,27.543168989899005
108.3,0.16280000000000427,0.1356666666666699,0.0,0.0,0.0,0.0,587.9166666666666,1054.2975,27.70596898989901
109.5,0.20337999999999568,0.16948333333333135,0.0,0.0,0.0,0.0,589.9166666666666,1055.7475000000002,27.909348989899005
