tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.001,0.8341666666666666,1015.6158333333334,0.0,0.0,0.0,337.9166666666667,0.0,1.001
2.2,0.9990000000000001,0.9081818181818184,1041.4309090909092,0.0,0.0,0.0,583.8181818181819,0.0,2.0
3.3,1.25,1.1363636363636362,1047.1272727272728,155.1818181818182,0.0,0.0,643.0,0.0,3.25
4.4,1.0,0.9090909090909091,1042.9990909090907,220.45454545454547,0.0,0.0,624.9090909090909,0.0,4.25
5.5,1.25,1.1363636363636367,1052.0118181818182,222.0,0.0,0.0,598.9090909090909,0.0,5.5
6.6,1.0,0.9090909090909086,1042.4854545454548,224.1818181818182,135.0,0.0,580.0909090909091,0.0,6.5
7.7,1.0,0.9090909090909094,1054.2990909090909,225.27272727272728,200.0909090909091,0.0,586.6363636363636,0.0,7.5
8.8,1.25,1.1363636363636358,1049.930909090909,271.72727272727275,213.0909090909091,0.0,572.8181818181819,0.0,8.75
9.9,0.9749999999999996,0.8863636363636364,1058.5372727272727,572.2727272727273,216.63636363636363,0.0,549.4545454545455,0.0,9.725
11.0,0.4650999999999996,0.4228181818181816,1055.9763636363639,588.1818181818181,219.0,104.54545454545455,523.0,0.0,10.1901
12.1,0.24510000000000076,0.22281818181818258,1054.409090909091,560.0,291.09090909090907,234.63636363636363,496.90909090909093,0.0,10.4352
13.2,0.5,0.454545454545454,1061.8472727272729,533.3636363636364,557.2727272727273,248.36363636363637,472.27272727272725,0.0,10.9352
14.3,0.625,0.5681818181818183,1060.068181818182,495.09090909090907,557.8181818181819,253.45454545454547,464.6363636363636,0.0,11.5602
15.4,0.5,0.4545454545454547,1055.9027272727274,474.72727272727275,521.8181818181819,259.54545454545456,462.8181818181818,0.0,12.0602
16.5,0.625,0.5681818181818175,1053.8881818181817,474.6363636363636,480.27272727272725,267.0,463.0,0.0,12.6852
17.6,0.5,0.4545454545454554,1052.1781818181817,469.6363636363636,127.36363636363636,454.90909090909093,459.90909090909093,0.0,13.1852
18.7,0.5,0.454545454545454,1061.9518181818182,467.6363636363636,0.0,727.2727272727273,425.90909090909093,0.0,13.6852
19.8,0.5875000000000004,0.5340909090909105,1057.079090909091,471.3636363636364,0.0,707.3636363636364,398.72727272727275,0.0,14.2727
20.9,0.19009999999999927,0.17281818181818093,1055.5054545454545,473.8181818181818,0.0,609.5454545454545,405.8181818181818,0.0,14.4628
22.0,0.2126999999999999,0.19336363636363602,1045.7954545454545,471.72727272727275,0.0,512.3636363636364,428.8181818181818,0.0,14.6755
23.1,0.16999999999999993,0.1545454545454548,1025.2136363636364,468.54545454545456,0.0,488.6363636363636,483.0,0.0,14.8455
24.2,0.16999999999999993,0.1545454545454543,1039.129090909091,468.45454545454544,0.0,497.09090909090907,563.3636363636364,0.0,15.0155
25.3,0.2124000000000006,0.19309090909091,1057.19,471.09090909090907,0.0,307.72727272727275,685.7272727272727,0.0,15.2279
26.4,0.16990000000000016,0.1544545454545454,1061.310909090909,483.45454545454544,0.0,10.545454545454545,929.7272727272727,0.0,15.3978
27.5,0.21229999999999905,0.1929999999999989,1058.2209090909091,475.27272727272725,0.0,0.0,990.1818181818181,0.0,15.6101
28.6,0.1698000000000004,0.15436363636363704,1060.359090909091,218.9090909090909,0.0,0.0,969.7272727272727,0.0,15.7799
29.7,0.16960000000000086,0.15418181818181875,1059.4263636363637,2.0,0.0,0.0,912.3636363636364,0.0,15.9495
30.8,0.21189999999999998,0.192636363636364,1058.4990909090911,0.0,0.0,0.0,853.7272727272727,0.0,16.1614
31.9,0.16939999999999955,0.1539999999999994,1050.5027272727273,0.0,0.0,0.0,843.6363636363636,0.0,16.3308
33.0,0.2118000000000002,0.1925454545454545,1046.1499999999999,0.0,0.0,0.0,886.3636363636364,0.0,16.5426
34.1,0.16929999999999978,0.15390909090909052,1041.87,0.0,0.0,0.0,942.0,0.0,16.7119
35.2,0.16910000000000025,0.15372727272727374,1039.5736363636363,0.0,0.0,0.0,988.0909090909091,0.0,16.881
36.3,0.2115000000000009,0.19227272727272784,1037.6609090909092,0.0,0.0,0.0,991.0909090909091,0.0,17.0925
37.4,0.16949999999999932,0.15409090909090828,1033.3627272727272,0.0,0.0,0.0,995.2727272727273,0.0,17.262
38.5,0.21219999999999928,0.19290909090909,1038.9009090909092,0.0,0.0,0.0,992.4545454545455,0.0,17.4742
39.6,0.17020000000000124,0.15472727272727366,1043.2345454545452,0.0,0.0,0.0,994.3636363636364,0.0,17.6444
40.7,0.1706000000000003,0.15509090909091017,1045.7481818181818,0.0,0.0,0.0,991.2727272727273,0.0,17.815
41.8,0.2134999999999998,0.19409090909090865,1050.8518181818179,0.0,0.0,0.0,992.6363636363636,0.0,18.0285
42.9,0.1708999999999996,0.15536363636363582,1046.2509090909093,0.0,0.0,0.0,981.9090909090909,0.0,18.1994
44.0,0.21359999999999957,0.19418181818181754,1050.303636363636,0.0,0.0,0.0,842.3636363636364,0.0,18.413
45.1,0.17099999999999937,0.15545454545454468,1047.9254545454548,0.0,0.0,0.0,594.0,0.0,18.584
46.2,0.1711999999999989,0.15563636363636346,1042.7154545454543,0.0,0.0,0.0,191.45454545454547,700.0,18.7552
47.3,0.21440000000000126,0.1949090909090918,1040.1136363636363,0.0,0.0,0.0,0.0,700.4137272727272,18.9696
48.4,0.1717000000000013,0.15609090909091006,1044.549090909091,0.0,0.0,0.0,0.0,718.8689999999999,19.1413
49.5,0.19803062181816955,0.18002783801651753,0.0,0.0,0.0,0.0,0.0,901.6999090909089,19.33933062181817
50.6,0.1901092099999886,0.17282655454544396,0.0,0.0,0.0,0.0,0.0,1131.8190909090908,19.52943983181816
51.7,0.19010920999997794,0.17282655454543538,0.0,0.0,0.0,0.0,0.0,1115.5845454545454,19.719549041818137
52.8,0.1901092099999815,0.1728265545454375,0.0,0.0,0.0,0.0,0.0,1093.5545454545454,19.90965825181812
53.9,0.1901092099999815,0.1728265545454375,0.0,0.0,0.0,0.0,0.0,1086.670909090909,20.0997674618181
55.0,0.1826115466233631,0.16601049693032988,0.0,0.0,0.0,0.0,0.0,1083.9481818181816,20.282379008441463
56.1,0.1531773188311618,0.13925210802832874,0.0,0.0,0.0,0.0,0.0,1076.0727272727274,20.435556327272625
57.2,0.17023099999999758,0.15475545454545314,0.0,0.0,0.0,0.0,0.0,1082.8899999999999,20.605787327272623
58.3,0.21252700000000146,0.19320636363636473,0.0,0.0,0.0,0.0,0.0,1080.9199999999998,20.818314327272624
59.4,0.17007500000000064,0.15461363636363676,0.0,0.0,0.0,0.0,0.0,1075.7627272727275,20.988389327272625
60.5,0.21264599999999945,0.1933145454545447,0.0,0.0,0.0,0.0,0.0,1085.7318181818182,21.201035327272624
61.6,0.17015400000000014,0.15468545454545446,0.0,0.0,0.0,0.0,0.0,1085.528181818182,21.371189327272624
62.7,0.1702300000000001,0.15475454545454634,0.0,0.0,0.0,0.0,0.0,1074.9800000000002,21.541419327272624
63.8,0.21240999999999843,0.19309999999999833,0.0,0.0,0.0,0.0,0.0,1064.4027272727271,21.753829327272623
64.9,0.16977999999999938,0.1543454545454538,0.0,0.0,0.0,0.0,0.0,1060.520909090909,21.923609327272622
66.0,0.21171000000000006,0.19246363636363742,0.0,0.0,0.0,0.0,0.0,1064.38,22.135319327272622
67.1,0.16947000000000045,0.15406363636363557,0.0,0.0,0.0,0.0,0.0,1052.3418181818183,22.304789327272623
68.2,0.16946000000000083,0.154054545454547,0.0,0.0,0.0,0.0,0.0,1044.4963636363636,22.474249327272624
69.3,0.21191000000000315,0.19264545454545592,0.0,0.0,0.0,0.0,0.0,1049.8400000000001,22.686159327272627
70.4,0.16925999999999775,0.15387272727272602,0.0,0.0,0.0,0.0,0.0,1050.4145454545455,22.855419327272624
71.5,0.21132000000000062,0.19210909090909245,0.0,0.0,0.0,0.0,0.0,1050.0163636363634,23.066739327272625
72.6,0.16920000000000002,0.15381818181818063,0.0,0.0,0.0,0.0,0.0,1041.3372727272729,23.235939327272625
73.7,0.16922999999999888,0.1538454545454543,0.0,0.0,0.0,0.0,187.27272727272728,1042.5154545454545,23.405169327272624
