tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
14.4,0.375,0.4166666666666665,1005.5066666666668,536.2222222222222,422.3333333333333,391.44444444444446,669.7777777777778,0.0,11.4692
15.3,0.5,0.5555555555555554,1005.1122222222223,541.3333333333334,438.3333333333333,393.3333333333333,647.0,0.0,11.9692
16.2,0.375,0.4166666666666665,1004.3233333333333,542.5555555555555,125.33333333333333,387.3333333333333,642.8888888888889,0.0,12.3442
17.1,0.5,0.5555555555555565,1003.198888888889,544.8888888888889,0.6666666666666666,380.77777777777777,645.1111111111111,0.0,12.8442
18.0,0.5,0.5555555555555542,1006.4411111111112,545.7777777777778,0.0,377.22222222222223,657.7777777777778,0.0,13.3442
18.9,0.375,0.41666666666666735,1008.3533333333334,541.5555555555555,0.0,370.3333333333333,675.0,0.0,13.7192
19.8,0.3999999999999986,0.4444444444444436,1009.4022222222221,545.6666666666666,0.0,384.44444444444446,662.5555555555555,0.0,14.1192
20.7,0.1526000000000014,0.1695555555555567,1007.6811111111112,534.6666666666666,0.0,551.5555555555555,621.1111111111111,0.0,14.2718
21.6,0.20350000000000001,0.22611111111111148,1006.1244444444443,527.8888888888889,0.0,630.5555555555555,576.6666666666666,0.0,14.4753
22.5,0.20359999999999978,0.22622222222222144,1004.2477777777777,529.2222222222222,0.0,636.3333333333334,539.4444444444445,0.0,14.6789
23.4,0.1526999999999994,0.16966666666666627,1001.6944444444445,532.3333333333334,0.0,602.7777777777778,512.1111111111111,0.0,14.8316
24.3,0.20350000000000001,0.22611111111111148,1003.3455555555554,538.1111111111111,0.0,576.7777777777778,515.4444444444445,0.0,15.0351
25.2,0.1526999999999994,0.16966666666666558,1007.6544444444444,539.2222222222222,0.0,567.8888888888889,565.8888888888889,0.0,15.1878
26.1,0.20340000000000025,0.22600000000000064,1010.6422222222222,539.3333333333334,0.0,552.4444444444445,732.2222222222222,0.0,15.3912
