tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,999.4456363636364,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1050.715,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1060.199,165.2,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1057.845,346.9,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1066.325,340.3,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1060.7939999999999,337.4,80.9,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1058.0330000000001,337.3,408.5,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1069.7540000000001,337.7,403.0,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1064.731,337.5,393.2,0.0,0.0,0.0,9.0
10.0,0.8625000000000007,0.8625000000000007,1077.2100000000003,430.0,367.7,0.0,0.0,0.0,9.8625
11.0,0.5124999999999993,0.5124999999999993,1071.35,569.5,367.6,99.7,0.0,0.0,10.375
12.0,0.5,0.5,1075.365,641.0,370.2,390.9,0.0,0.0,10.875
13.0,0.5,0.5,1083.19,525.8,370.7,412.1,0.0,0.0,11.375
14.0,0.5,0.5,1080.7559999999999,86.5,458.2,423.0,0.0,0.0,11.875
15.0,0.5,0.5,1075.9,0.0,538.8,419.7,0.0,0.0,12.375
16.0,0.5,0.4999999999999991,1069.214,0.0,539.7,410.0,0.0,0.0,12.875
17.0,0.5,0.5,1079.691,0.0,539.8,415.9,0.0,0.0,13.375
18.0,0.5,0.5,1079.2720000000002,0.0,539.6,412.4,0.0,0.0,13.875
19.0,0.5,0.5,1075.525,0.0,539.2,695.0,0.0,0.0,14.375
20.0,0.4620999999999995,0.4620999999999995,998.6522000000001,0.0,540.9,801.3,0.0,0.0,14.8371
21.0,0.17360000000000042,0.17360000000000042,1057.663,0.0,541.1,710.5,232.1,0.0,15.0107
22.0,0.16549999999999976,0.16549999999999976,1064.0800000000002,0.0,543.5,591.0,386.1,0.0,15.1762
23.0,0.16680000000000028,0.16680000000000028,1069.183,0.0,542.4,549.2,400.1,0.0,15.343
24.0,0.1676000000000002,0.1676000000000002,1074.947,0.0,533.2,505.9,809.0,0.0,15.5106
25.0,0.16740000000000066,0.16740000000000066,1068.95,0.0,537.3,160.8,933.2,0.0,15.678
26.0,0.16759999999999842,0.16759999999999842,1051.9430000000002,0.0,538.9,0.0,933.6,0.0,15.8456
27.0,0.16760000000000197,0.16760000000000197,1075.6219999999998,0.0,537.9,0.0,890.3,0.0,16.0132
28.0,0.1673999999999971,0.1673999999999971,1077.62,0.0,538.1,0.0,835.9,0.0,16.1806
29.0,0.16750000000000043,0.16750000000000043,1071.216,0.0,538.1,0.0,795.3,0.0,16.3481
30.0,0.1673000000000009,0.1673000000000009,1054.007,0.0,537.5,0.0,806.6,0.0,16.5154
31.0,0.1673000000000009,0.1673000000000009,1033.3890000000001,0.0,536.9,0.0,853.4,0.0,16.6827
32.0,0.16689999999999827,0.16689999999999827,1045.4780000000003,0.0,536.2,0.0,909.0,0.0,16.8496
33.0,0.16580000000000084,0.16580000000000084,1053.154,0.0,535.2,0.0,928.3,0.0,17.0154
34.0,0.16570000000000107,0.16570000000000107,1054.907,0.0,534.5,0.0,943.8,0.0,17.1811
35.0,0.16580000000000084,0.16580000000000084,1049.681,0.0,535.7,0.0,945.5,0.0,17.3469
36.0,0.16569999999999752,0.16569999999999752,1020.9032000000001,0.0,537.6,0.0,926.4,0.0,17.5126
37.0,0.16580000000000084,0.16580000000000084,1033.666,0.0,535.0,0.0,954.7,0.0,17.6784
38.0,0.16570000000000107,0.16570000000000107,1013.6902,0.0,536.1,0.0,938.3,0.0,17.8441
39.0,0.16579999999999728,0.16579999999999728,1066.111,0.0,542.7,0.0,742.4,0.0,18.0099
40.0,0.16570000000000107,0.16570000000000107,1063.941,0.0,542.0,0.0,525.9,0.0,18.1756
41.0,0.16580000000000084,0.16580000000000084,1041.773,0.0,550.8,0.0,448.1,0.0,18.3414
42.0,0.16570000000000107,0.16570000000000107,1054.07,0.0,364.6,0.0,451.5,0.0,18.5071
43.0,0.16579999999999728,0.16579999999999728,1053.1349999999998,0.0,22.1,0.0,317.1,0.0,18.6729
44.0,0.16570000000000107,0.16570000000000107,1060.601,0.0,0.0,0.0,20.5,0.0,18.8386
45.0,0.16540000000000177,0.16540000000000177,1056.941,0.0,0.0,0.0,0.0,0.0,19.004
46.0,0.16539999999999822,0.16539999999999822,1051.294,0.0,0.0,0.0,0.0,0.0,19.1694
