tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.999,0.9081818181818181,921.7511818181819,0.0,0.0,0.0,559.1818181818181,0.0,0.999
2.0,1.0,1.0,1003.3476,0.0,0.0,0.0,589.9,0.0,1.999
3.0,1.0,1.0,1012.376,174.3,0.0,0.0,629.7,0.0,2.999
4.0,1.001,1.0010000000000003,1012.4589999999998,337.3,0.0,0.0,595.2,0.0,4.0
5.0,0.9135799999999996,0.9135799999999996,1011.4799999999999,326.8,0.0,0.0,591.8,0.0,4.91358
6.0,1.0010000000000003,1.0010000000000003,1003.7304,321.4,195.3,0.0,588.8,0.0,5.91458
7.0,0.9989999999999997,0.9989999999999997,1003.799,321.4,389.1,0.0,601.6,0.0,6.91358
8.0,1.0,1.0,1002.7466000000001,320.5,382.5,0.0,614.5,0.0,7.91358
9.0,0.9250000000000007,0.9250000000000007,1000.2577999999997,322.6,370.0,0.0,616.9,0.0,8.83858
10.0,0.47499999999999964,0.47499999999999964,1002.372,549.2,347.2,0.0,624.2,0.0,9.31358
11.0,0.20396000000000036,0.20396000000000036,1000.3152,688.8,339.5,0.0,636.8,0.0,9.51754
12.0,0.20394999999999897,0.20394999999999897,994.734,698.3,338.2,0.0,649.1,0.0,9.72149
13.0,0.20396000000000036,0.20396000000000036,989.1123,675.9,339.2,0.0,663.4,0.0,9.92545
14.0,0.20395000000000074,0.20395000000000074,993.2860000000001,623.9,352.1,0.0,666.9,0.0,10.1294
15.0,0.20399999999999885,0.20399999999999885,998.4225,586.3,458.7,0.0,675.7,0.0,10.3334
16.0,0.20390000000000086,0.2039000000000005,1001.0207999999999,571.1,397.5,128.4,692.7,0.0,10.5373
17.0,0.20400000000000063,0.20400000000000063,1000.2515999999999,562.1,50.8,377.0,713.6,0.0,10.7413
18.0,0.20389999999999908,0.20389999999999908,999.5241,561.1,0.0,377.1,720.1,0.0,10.9452
