tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,827.248090909091,0.0,0.0,0.0,299.0,0.0,0.75
2.0,1.0,1.0,995.1450000000001,0.0,0.0,0.0,292.6,0.0,1.75
3.0,1.0,1.0,1017.75,47.2,0.0,0.0,290.9,0.0,2.75
4.0,1.0,1.0000000000000004,1013.3809999999997,330.6,0.0,0.0,171.1,0.0,3.75
5.0,1.0,1.0,1014.1469999999999,338.8,0.0,0.0,7.8,0.0,4.75
6.0,1.0,1.0,1009.5509999999998,331.2,0.0,0.0,0.0,0.0,5.75
7.0,1.0,1.0,1009.8529999999998,331.3,248.4,0.0,0.0,0.0,6.75
8.0,1.0,1.0,1014.1940000000001,331.3,398.7,0.0,0.0,0.0,7.75
9.0,1.0,1.0,1011.4380000000001,331.0,387.3,0.0,0.0,0.0,8.75
10.0,0.8750499999999999,0.8750499999999999,1022.4789999999999,341.5,366.2,0.0,0.0,0.0,9.62505
11.0,0.40145000000000053,0.40145000000000053,1017.909,467.8,357.7,14.5,0.0,0.0,10.0265
12.0,0.20609999999999928,0.20609999999999928,1027.294,197.5,360.8,286.3,0.0,0.0,10.2326
13.0,0.20579999999999998,0.20579999999999998,1033.714,1.4,327.8,335.0,0.0,0.0,10.4384
14.0,0.20589999999999975,0.20589999999999975,1035.411,0.0,82.0,342.0,0.0,0.0,10.6443
15.0,0.20589999999999975,0.20589999999999975,1035.0240000000001,0.0,0.0,343.1,0.0,0.0,10.8502
16.0,0.2060000000000013,0.20600000000000093,1034.0279999999998,0.0,0.0,343.7,0.0,0.0,11.0562
17.0,0.20589999999999975,0.20589999999999975,1029.691,0.0,0.0,344.8,0.0,0.0,11.2621
18.0,0.20599999999999952,0.20599999999999952,1025.907,0.0,0.0,344.3,0.0,0.0,11.4681
19.0,0.20589999999999975,0.20589999999999975,1024.1840000000002,0.0,0.0,342.3,0.0,0.0,11.674
20.0,0.2060000000000013,0.2060000000000013,1020.351,0.0,0.0,339.5,0.0,0.0,11.88
21.0,0.20589999999999975,0.20589999999999975,1014.5039999999999,0.0,0.0,336.4,0.0,0.0,12.0859
22.0,0.20599999999999952,0.20599999999999952,1017.966,0.0,0.0,334.0,0.0,0.0,12.2919
23.0,0.20589999999999975,0.20589999999999975,1024.174,0.0,0.0,341.8,0.0,0.0,12.4978
24.0,0.20599999999999952,0.20599999999999952,1026.777,0.0,0.0,389.2,0.0,0.0,12.7038
25.0,0.2060000000000013,0.2060000000000013,1026.6100000000001,0.0,0.0,400.6,0.0,0.0,12.9098
26.0,0.20599999999999952,0.20599999999999952,1028.6070000000004,0.0,0.0,405.3,0.0,0.0,13.1158
27.0,0.20599999999999952,0.20599999999999952,1028.7079999999999,0.0,0.0,422.7,0.0,0.0,13.3218
