tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,959.065,0.0,0.0,0.0,0.0,0.0,1.0
2.2,1.25,1.1363636363636365,1044.1272727272728,0.0,0.0,0.0,0.0,0.0,2.25
3.3,1.0,0.9090909090909091,1057.7563636363636,267.6363636363636,0.0,0.0,0.0,0.0,3.25
4.4,1.25,1.1363636363636362,1051.3018181818181,349.09090909090907,0.0,0.0,0.0,0.0,4.5
5.5,1.0,0.9090909090909094,1064.2681818181823,336.8181818181818,0.0,0.0,0.0,0.0,5.5
6.6,1.0,0.9090909090909086,1052.2572727272727,334.3636363636364,325.6363636363636,0.0,0.0,0.0,6.5
7.6,1.0,1.0,1067.277,335.8,404.8,0.0,0.0,0.0,7.5
8.7,1.25,1.1363636363636358,1062.3427272727274,338.6363636363636,395.90909090909093,0.0,0.0,0.0,8.75
9.7,0.9749999999999996,0.9749999999999996,1068.469,390.7,376.7,0.0,0.0,0.0,9.725
10.7,0.4222999999999999,0.4222999999999999,1070.413,543.3,364.3,31.0,0.0,0.0,10.1473
11.7,0.4222999999999999,0.4222999999999999,1065.465,637.1,373.0,378.3,0.0,0.0,10.5696
12.7,0.5,0.5,1071.0259999999998,618.7,377.0,411.7,0.0,0.0,11.0696
13.7,0.5,0.5,1068.481,570.9,418.3,412.7,0.0,0.0,11.5696
14.7,0.5,0.5,1064.9100000000003,536.7,536.1,409.3,0.0,0.0,12.0696
15.7,0.5,0.5,1063.769,530.9,545.1,400.8,0.0,0.0,12.5696
16.8,0.5,0.4545454545454554,1068.6927272727273,527.0,420.0,397.3636363636364,0.0,0.0,13.0696
17.9,0.625,0.5681818181818175,1073.248181818182,380.0,39.81818181818182,411.54545454545456,0.0,0.0,13.6946
19.0,0.45000000000000107,0.4090909090909095,1069.5936363636365,21.545454545454547,0.0,700.0909090909091,0.0,0.0,14.1446
20.1,0.17549999999999955,0.15954545454545443,1067.0663636363633,0.0,0.0,765.4545454545455,0.0,0.0,14.3201
21.2,0.2085000000000008,0.18954545454545502,1058.878181818182,0.0,0.0,654.9090909090909,0.0,0.0,14.5286
22.3,0.16629999999999967,0.15118181818181817,1052.6227272727274,0.0,0.0,559.5454545454545,0.0,0.0,14.6949
23.4,0.2065999999999999,0.18781818181818147,1059.1654545454546,0.0,0.0,535.1818181818181,0.0,0.0,14.9015
