tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,876.0619090909091,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1027.4209999999998,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1042.3899999999999,102.9,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1039.972,347.1,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1046.173,343.7,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1045.5790000000002,338.2,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1049.8230000000003,338.3,332.4,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1057.844,338.9,409.6,0.0,0.0,0.0,8.0
9.0,0.9990000000000006,0.9990000000000006,1057.154,338.5,398.1,0.0,0.0,0.0,8.999
10.0,0.7634499999999989,0.7634499999999989,1060.1870000000004,354.7,367.7,0.0,0.0,0.0,9.76245
11.0,0.30405000000000015,0.30405000000000015,1052.175,516.7,361.0,0.0,0.0,0.0,10.0665
12.0,0.20819999999999972,0.20819999999999972,1049.4210000000003,513.5,362.0,259.8,0.0,0.0,10.2747
13.0,0.2082000000000015,0.2082000000000015,1050.184,140.4,365.2,336.8,0.0,0.0,10.4829
14.0,0.20819999999999972,0.20819999999999972,1057.86,0.0,232.3,342.0,0.0,0.0,10.6911
15.0,0.20809999999999995,0.20809999999999995,1054.701,0.0,10.1,347.2,0.0,0.0,10.8992
16.0,0.20819999999999972,0.20819999999999936,1052.271,0.0,0.0,348.5,0.0,0.0,11.1074
17.0,0.20819999999999972,0.20819999999999972,1052.273,0.0,0.0,350.4,0.0,0.0,11.3156
18.0,0.20819999999999972,0.20819999999999972,1053.859,0.0,0.0,350.7,0.0,0.0,11.5238
19.0,0.20809999999999995,0.20809999999999995,1054.238,0.0,0.0,447.8,0.0,0.0,11.7319
20.0,0.20819999999999972,0.20819999999999972,1053.7289999999998,0.0,0.0,739.0,0.0,0.0,11.9401
21.0,0.2082000000000015,0.2082000000000015,1044.372,0.0,0.0,734.3,0.0,0.0,12.1483
