tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.5,1.5,0.9375,984.893125,0.0,0.0,427.5625,729.125,0.0,1.5
3.0,1.5,1.0,1022.7819999999998,90.73333333333333,0.0,407.8666666666667,729.6,0.0,3.0
4.5,1.5,1.0000000000000002,1024.7166666666665,211.4,0.0,385.6666666666667,730.3333333333334,0.0,4.5
6.0,1.5,1.0,1018.3453333333333,204.06666666666666,12.066666666666666,378.93333333333334,730.4,0.0,6.0
7.5,1.5,1.0,1021.3713333333333,197.73333333333332,187.66666666666666,378.53333333333336,730.4,0.0,7.5
9.0,1.5,1.0,1019.1620000000003,331.8,207.86666666666667,378.3333333333333,741.0666666666667,0.0,9.0
10.5,1.1376000000000008,0.7584000000000005,1017.1886666666668,539.7333333333333,209.66666666666666,377.26666666666665,752.0666666666667,0.0,10.1376
12.0,0.1656999999999993,0.1104666666666662,1025.958666666667,513.8666666666667,220.46666666666667,380.8666666666667,758.6666666666666,0.0,10.3033
13.5,0.1656999999999993,0.1104666666666662,1026.5286666666666,480.46666666666664,432.4,483.06666666666666,760.3333333333334,0.0,10.469
15.0,0.16549999999999976,0.11033333333333317,1023.9526666666667,470.1333333333333,474.6,520.4666666666667,766.0666666666667,0.0,10.6345
16.5,0.1654,0.11026666666666653,1022.0006666666666,474.0,185.46666666666667,542.6,779.6,0.0,10.7999
18.0,0.16520000000000046,0.11013333333333364,1021.0766666666667,473.73333333333335,0.0,559.0666666666667,746.6,0.0,10.9651
19.5,0.16500000000000092,0.11000000000000061,1019.9806666666668,473.6,0.0,572.4,696.5333333333333,0.0,11.1301
21.0,0.1647999999999996,0.1098666666666664,1016.6386666666666,474.0,0.0,567.4,650.0,0.0,11.2949
22.5,0.16530000000000022,0.11020000000000015,1007.7313333333332,474.3333333333333,0.0,528.5333333333333,601.5333333333333,0.0,11.4602
24.0,0.1654,0.11026666666666667,996.3068000000001,473.8,0.0,511.0,574.8,0.0,11.6256
25.5,0.1654,0.11026666666666667,997.453866666667,479.1333333333333,0.0,497.06666666666666,577.6666666666666,0.0,11.791
27.0,0.16549999999999976,0.11033333333333317,1008.8933333333334,476.06666666666666,0.0,501.2,576.4,0.0,11.9565
28.5,0.1654,0.11026666666666667,1019.2166666666667,474.1333333333333,0.0,538.5333333333333,574.8,0.0,12.1219
30.0,0.16549999999999976,0.11033333333333317,1024.2813333333334,476.6,0.0,550.2,580.6666666666666,0.0,12.2874
31.5,0.1654,0.11026666666666667,1026.766,476.4,0.0,541.3333333333334,584.3333333333334,0.0,12.4528
33.0,0.16530000000000022,0.11020000000000015,1026.8319999999999,477.73333333333335,0.0,539.6,583.4666666666667,0.0,12.6181
34.5,0.16469999999999985,0.1097999999999999,1027.2513333333332,475.3333333333333,0.0,531.1333333333333,577.9333333333333,0.0,12.7828
36.0,0.16469999999999985,0.1097999999999999,1024.9106666666667,474.93333333333334,0.0,516.9333333333333,564.9333333333333,0.0,12.9475
37.5,0.16489999999999938,0.10993333333333292,1023.0686666666669,477.1333333333333,0.0,500.53333333333336,580.4,0.0,13.1124
39.0,0.1651000000000007,0.11006666666666713,1020.9566666666668,477.4,0.0,501.53333333333336,562.3333333333334,0.0,13.2775
40.5,0.16530000000000022,0.11020000000000015,1020.6139999999998,476.6666666666667,0.0,511.4,540.9333333333333,0.0,13.4428
42.0,0.4126999999999992,0.2751333333333328,1017.3566666666666,475.8666666666667,0.0,533.4666666666667,519.8666666666667,0.0,13.8555
43.5,0.22210000000000107,0.14806666666666737,1006.3926666666665,477.0,0.0,503.26666666666665,497.8,0.0,14.0776
45.0,0.16509999999999891,0.11006666666666594,1008.3319999999999,476.53333333333336,0.0,64.06666666666666,473.6,0.0,14.2427
46.5,0.1651000000000007,0.11006666666666713,1015.0713333333332,475.0,0.0,0.0,465.0,0.0,14.4078
48.0,0.1639999999999997,0.10933333333333313,1025.0286666666666,474.93333333333334,0.0,0.0,461.93333333333334,0.0,14.5718
49.5,0.16469999999999985,0.1097999999999999,1028.3093333333336,473.46666666666664,0.0,0.0,462.2,0.0,14.7365
51.0,0.16549999999999976,0.11033333333333317,1031.1899999999998,473.93333333333334,0.0,0.0,466.06666666666666,0.0,14.902
52.5,0.16600000000000037,0.11066666666666691,1031.3986666666665,474.0,0.0,0.0,479.53333333333336,0.0,15.068
54.0,0.16660000000000075,0.11106666666666716,1031.2920000000001,473.6666666666667,0.0,0.0,580.0,0.0,15.2346
55.5,0.16750000000000043,0.11166666666666696,1030.2720000000002,472.73333333333335,0.0,0.0,597.3333333333334,0.0,15.4021
57.0,0.16799999999999926,0.1119999999999995,1030.3953333333334,472.0,0.0,0.0,613.3333333333334,0.0,15.5701
