tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.999,0.9081818181818181,875.6050909090908,0.0,0.0,0.0,0.0,0.0,0.999
2.0,1.001,1.001,1027.7450000000001,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1042.462,0.0,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1038.8979999999997,0.0,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1042.27,0.0,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1035.8259999999998,0.0,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1036.4859999999999,0.0,0.0,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1038.5330000000001,0.0,0.0,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1038.042,0.0,0.0,0.0,0.0,0.0,9.0
10.0,0.7750000000000004,0.7750000000000004,1041.447,0.0,0.0,0.0,0.0,0.0,9.775
11.0,0.31509999999999927,0.31509999999999927,1037.114,0.0,0.0,0.0,0.0,0.0,10.0901
12.0,0.20530000000000115,0.20530000000000115,1039.0149999999999,0.0,0.0,0.0,0.0,0.0,10.2954
13.0,0.20529999999999937,0.20529999999999937,1044.0279999999998,0.0,0.0,0.0,0.0,0.0,10.5007
14.0,0.20529999999999937,0.20529999999999937,1043.375,0.0,0.0,0.0,0.0,0.0,10.706
15.0,0.20530000000000115,0.20530000000000115,1044.2509999999997,0.0,0.0,0.0,0.0,0.0,10.9113
16.0,0.20529999999999937,0.205299999999999,1042.81,0.0,0.0,0.0,0.0,0.0,11.1166
17.0,0.20529999999999937,0.20529999999999937,1042.298,0.0,0.0,0.0,0.0,0.0,11.3219
18.0,0.20550000000000068,0.20550000000000068,1041.977,0.0,0.0,0.0,0.0,0.0,11.5274
19.0,0.20509999999999984,0.20509999999999984,1040.577,0.0,0.0,0.0,0.0,0.0,11.7325
20.0,0.20529999999999937,0.20529999999999937,1039.2549999999999,0.0,0.0,0.0,0.0,0.0,11.9378
21.0,0.20530000000000115,0.20530000000000115,1031.8399999999997,0.0,0.0,0.0,0.0,0.0,12.1431
22.0,0.20529999999999937,0.20529999999999937,1033.889,0.0,0.0,0.0,0.0,0.0,12.3484
23.0,0.20529999999999937,0.20529999999999937,1036.5960000000002,0.0,0.0,0.0,0.0,0.0,12.5537
24.0,0.20530000000000115,0.20530000000000115,1040.33,0.0,0.0,0.0,0.0,0.0,12.759
25.0,0.20529999999999937,0.20529999999999937,1037.898,0.0,0.0,0.0,0.0,0.0,12.9643
26.0,0.20530000000000115,0.20530000000000115,1040.365,0.0,0.0,0.0,0.0,0.0,13.1696
27.0,0.20529999999999937,0.20529999999999937,1039.675,0.0,0.0,0.0,0.0,0.0,13.3749
28.0,0.20529999999999937,0.20529999999999937,1040.4430000000002,0.0,0.0,0.0,0.0,0.0,13.5802
29.0,0.20530000000000115,0.20530000000000115,1040.127,0.0,0.0,0.0,0.0,0.0,13.7855
30.0,0.20529999999999937,0.20529999999999937,1041.8139999999999,0.0,0.0,0.0,0.0,0.0,13.9908
