tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,958.3163636363636,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1051.838,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1067.898,195.4,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1059.8890000000001,342.8,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1067.4640000000002,333.6,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1062.06,329.2,102.5,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1062.98,332.4,406.5,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1069.935,331.8,409.2,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1060.557,333.3,397.5,0.0,0.0,0.0,9.0
10.0,0.9000000000000004,0.9000000000000004,1073.554,472.0,372.9,0.0,0.0,0.0,9.9
11.0,0.5374999999999996,0.5374999999999996,1065.6129999999998,595.4,368.1,148.4,0.0,0.0,10.4375
12.0,0.5,0.5,1071.042,609.6,369.1,393.8,0.0,0.0,10.9375
13.0,0.5,0.5,1074.195,591.7,370.3,401.6,0.0,0.0,11.4375
14.0,0.5,0.5,1068.282,552.8,471.1,401.7,0.0,0.0,11.9375
15.0,0.5,0.5,1066.5000000000002,529.1,540.3,395.1,0.0,0.0,12.4375
16.0,0.5,0.4999999999999991,1062.7109999999998,532.1,540.0,389.1,0.0,0.0,12.9375
17.0,0.5,0.5,1071.7369999999999,528.9,328.4,386.5,0.0,0.0,13.4375
18.0,0.5,0.5,1072.3390000000002,412.0,17.0,431.8,0.0,0.0,13.9375
19.0,0.5,0.5,1067.1789999999999,53.2,0.0,739.0,0.0,0.0,14.4375
20.0,0.3625000000000007,0.3625000000000007,1059.685,0.0,0.0,808.7,0.0,0.0,14.8
21.0,0.16589999999999883,0.16589999999999883,1049.4139999999998,0.0,0.0,730.1,145.1,0.0,14.9659
22.0,0.1659000000000006,0.1659000000000006,1059.0620000000001,0.0,0.0,612.2,370.7,0.0,15.1318
