tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.2,1.249,0.9607692307692308,952.2089230769229,0.0,0.0,0.0,0.0,0.0,1.249
2.4,1.25,1.0416666666666667,996.3363333333333,20.916666666666668,0.0,0.0,0.0,0.0,2.499
3.5,1.0,0.9090909090909091,1011.45,208.72727272727272,0.0,0.0,0.0,0.0,3.499
4.7,1.2499999999999996,1.0416666666666665,1009.0191666666668,218.91666666666666,0.0,0.0,0.0,0.0,4.749
5.9,1.25,1.0416666666666665,1012.9522499999999,217.75,40.583333333333336,0.0,0.0,0.0,5.999
7.1,1.25,1.0416666666666665,1000.4738333333331,220.91666666666666,189.5,0.0,0.0,0.0,7.249
8.2,1.0000000000000009,0.9090909090909095,1013.6018181818181,225.8181818181818,207.72727272727272,0.0,0.0,0.0,8.249
9.3,1.237499999999999,1.1249999999999993,1004.8227272727272,455.6363636363636,215.0,0.0,0.0,0.0,9.4865
10.5,0.662700000000001,0.5522500000000011,1017.3475,544.8333333333334,214.66666666666666,0.0,0.0,0.0,10.1492
11.7,0.20570000000000022,0.1714166666666667,998.6153333333335,524.4166666666666,225.33333333333334,0.0,0.0,0.0,10.3549
12.8,0.20589999999999975,0.187181818181818,996.8687272727274,500.09090909090907,418.72727272727275,152.9090909090909,0.0,0.0,10.5608
14.0,0.16489999999999938,0.13741666666666624,1010.3050000000002,478.6666666666667,472.4166666666667,240.83333333333334,0.0,0.0,10.7257
15.2,0.20620000000000083,0.17183333333333387,1017.585,476.1666666666667,466.9166666666667,248.25,0.0,0.0,10.9319
16.4,0.20619999999999905,0.17183333333333264,1018.8416666666666,477.8333333333333,144.16666666666666,251.0,0.0,0.0,11.1381
17.5,0.16500000000000092,0.15000000000000063,1018.0918181818182,476.0,0.0,250.45454545454547,0.0,0.0,11.3031
18.7,0.2311999999999994,0.1926666666666663,1016.4775000000001,473.9166666666667,0.0,249.0,0.0,0.0,11.5343
19.9,0.6037999999999997,0.5031666666666667,1010.8483333333332,471.5833333333333,0.0,399.9166666666667,0.0,0.0,12.1381
21.0,0.5,0.454545454545454,1008.0200000000001,471.72727272727275,0.0,677.3636363636364,0.0,0.0,12.6381
22.2,0.6255000000000006,0.5212500000000008,1006.0383333333334,472.4166666666667,0.0,870.5833333333334,0.0,0.0,13.2636
23.4,0.5619999999999994,0.4683333333333331,1019.6158333333333,476.0833333333333,0.0,835.1666666666666,0.0,0.0,13.8256
24.5,0.17350000000000065,0.1577272727272731,1020.7381818181819,478.0,0.0,712.3636363636364,0.0,0.0,13.9991
25.7,0.20579999999999998,0.1715000000000001,1013.9725,477.6666666666667,0.0,558.8333333333334,0.0,0.0,14.2049
