tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,872.1917272727271,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,1.0,1030.5420000000001,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,1.0,1047.675,102.9,0.0,0.0,0.0,0.0,3.0
4.0,1.0,1.0000000000000004,1042.784,345.2,0.0,0.0,0.0,0.0,4.0
5.0,1.0,1.0,1050.336,339.9,0.0,0.0,0.0,0.0,5.0
6.0,1.0,1.0,1050.671,334.2,0.0,0.0,0.0,0.0,6.0
7.0,1.0,1.0,1054.142,333.1,327.7,0.0,0.0,0.0,7.0
8.0,1.0,1.0,1061.872,332.4,394.6,0.0,0.0,0.0,8.0
9.0,1.0,1.0,1058.304,332.2,383.4,0.0,0.0,0.0,9.0
10.0,0.7751000000000001,0.7751000000000001,1064.366,353.9,360.1,0.0,0.0,0.0,9.7751
11.0,0.2911999999999999,0.2911999999999999,1054.508,522.4,356.3,0.0,0.0,0.0,10.0663
12.0,0.20730000000000004,0.20730000000000004,1052.7240000000002,520.6,358.2,252.3,0.0,0.0,10.2736
13.0,0.2073999999999998,0.2073999999999998,1060.15,138.5,360.7,327.8,0.0,0.0,10.481
14.0,0.2073999999999998,0.2073999999999998,1062.9810000000002,0.0,229.1,335.3,0.0,0.0,10.6884
15.0,0.20730000000000004,0.20730000000000004,1061.335,0.0,10.1,342.6,0.0,0.0,10.8957
16.0,0.2073999999999998,0.20739999999999945,1061.462,0.0,0.0,343.5,0.0,0.0,11.1031
17.0,0.2073999999999998,0.2073999999999998,1055.3880000000001,0.0,0.0,345.1,0.0,0.0,11.3105
18.0,0.20730000000000004,0.20730000000000004,1056.6079999999997,0.0,0.0,345.7,0.0,0.0,11.5178
19.0,0.2073999999999998,0.2073999999999998,1054.3759999999997,0.0,0.0,414.4,0.0,0.0,11.7252
20.0,0.20740000000000158,0.20740000000000158,1054.176,0.0,0.0,563.7,0.0,0.0,11.9326
21.0,0.2073999999999998,0.2073999999999998,1051.33,0.0,0.0,542.9,0.0,0.0,12.14
22.0,0.20730000000000004,0.20730000000000004,1049.852,0.0,0.0,584.1,0.0,0.0,12.3473
23.0,0.2073999999999998,0.2073999999999998,1053.239,0.0,0.0,614.9,0.0,0.0,12.5547
24.0,0.2073999999999998,0.2073999999999998,1055.913,0.0,0.0,587.1,0.0,0.0,12.7621
25.0,0.20730000000000004,0.20730000000000004,1057.7900000000002,0.0,0.0,450.4,0.0,0.0,12.9694
26.0,0.2073999999999998,0.2073999999999998,1058.568,0.0,0.0,404.8,0.0,0.0,13.1768
27.0,0.2073999999999998,0.2073999999999998,1058.641,0.0,0.0,421.5,0.0,0.0,13.3842
28.0,0.20730000000000004,0.20730000000000004,1056.5529999999999,0.0,0.0,403.8,0.0,0.0,13.5915
29.0,0.2073999999999998,0.2073999999999998,1059.409,0.0,0.0,105.0,0.0,0.0,13.7989
30.0,0.2073999999999998,0.2073999999999998,1062.0080000000003,0.0,0.0,0.0,0.0,0.0,14.0063
31.0,0.20730000000000004,0.20730000000000004,1063.6440000000002,0.0,0.0,0.0,0.0,0.0,14.2136
32.0,0.2073999999999998,0.2073999999999998,1057.4800000000002,0.0,0.0,0.0,0.0,0.0,14.421
33.0,0.2073999999999998,0.2073999999999998,1045.693,0.0,0.0,0.0,0.0,0.0,14.6284
34.0,0.20730000000000004,0.20730000000000004,1045.9289999999996,0.0,0.0,0.0,0.0,0.0,14.8357
35.0,0.20740000000000158,0.20740000000000158,1056.092,0.0,0.0,0.0,269.3,0.0,15.0431
36.0,0.2073999999999998,0.2073999999999998,1061.7920000000001,0.0,0.0,0.0,430.6,0.0,15.2505
37.0,0.20730000000000004,0.20730000000000004,1062.172,0.0,0.0,0.0,617.7,0.0,15.4578
38.0,0.2073999999999998,0.2073999999999998,1046.4599999999998,0.0,0.0,0.0,748.2,0.0,15.6652
39.0,0.2073999999999998,0.2073999999999998,1052.6370000000002,0.0,0.0,0.0,765.0,0.0,15.8726
40.0,0.20729999999999826,0.20729999999999826,1057.502,0.0,0.0,0.0,766.0,0.0,16.0799
41.0,0.2073999999999998,0.2073999999999998,1047.3830000000003,0.0,0.0,0.0,751.8,0.0,16.2873
42.0,0.20740000000000336,0.20740000000000336,1046.472,0.0,0.0,0.0,697.8,0.0,16.4947
43.0,0.20730000000000004,0.20730000000000004,1036.114,0.0,0.0,0.0,618.4,0.0,16.702
44.0,0.2073999999999998,0.2073999999999998,1043.9270000000001,0.0,0.0,0.0,539.6,0.0,16.9094
45.0,0.2073999999999998,0.2073999999999998,1040.914,0.0,0.0,0.0,564.8,0.0,17.1168
46.0,0.20730000000000004,0.20730000000000004,1048.0539999999996,0.0,0.0,0.0,601.9,0.0,17.3241
47.0,0.2073999999999998,0.2073999999999998,1052.154,0.0,0.0,0.0,594.0,0.0,17.5315
48.0,0.2073999999999998,0.2073999999999998,1053.884,0.0,0.0,0.0,468.2,0.0,17.7389
49.0,0.20730000000000004,0.20730000000000004,1054.626,0.0,0.0,0.0,406.8,0.0,17.9462
50.0,0.2073999999999998,0.2073999999999998,1054.909,0.0,0.0,0.0,413.3,0.0,18.1536
51.0,0.2073999999999998,0.2073999999999998,1052.8880000000001,0.0,0.0,0.0,421.2,0.0,18.361
52.0,0.20730000000000004,0.20730000000000004,1053.002,0.0,0.0,0.0,176.9,0.0,18.5683
53.0,0.2073999999999998,0.2073999999999998,1048.2030000000002,0.0,0.0,0.0,1.0,0.0,18.7757
54.0,0.2073999999999998,0.2073999999999998,1047.542,0.0,0.0,0.0,0.0,0.0,18.9831
55.0,0.20730000000000004,0.20730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,19.1904
56.0,0.2073999999999998,0.2073999999999998,0.0,0.0,0.0,0.0,0.0,1100.4740000000002,19.3978
57.0,0.2073999999999998,0.2073999999999998,0.0,0.0,0.0,0.0,0.0,1116.783,19.6052
58.0,0.21069599999999866,0.21069599999999866,0.0,0.0,0.0,0.0,0.0,1112.6950000000002,19.815896
59.0,0.20737000000000805,0.20737000000000805,0.0,0.0,0.0,0.0,0.0,1105.201,20.023266000000007
60.0,0.2073700000000045,0.2073700000000045,0.0,0.0,0.0,0.0,0.0,1097.73,20.23063600000001
61.0,0.2799440000000004,0.2799440000000004,0.0,0.0,0.0,0.0,0.0,1097.8133333333333,20.51058000000001
62.0,0.20735799999999927,0.20735799999999927,0.0,0.0,0.0,0.0,0.0,1098.6470000000002,20.71793800000001
63.0,0.20729399999999742,0.20729399999999742,0.0,0.0,0.0,0.0,0.0,1093.653,20.92523200000001
64.0,0.207179,0.20717900000000147,0.0,0.0,0.0,0.0,0.0,1085.3500000000001,21.13241100000001
65.0,0.20709200000000294,0.20709200000000294,0.0,0.0,0.0,0.0,0.0,1076.9460000000001,21.33950300000001
66.0,0.20701999999999998,0.20701999999999998,0.0,0.0,0.0,0.0,0.0,1074.8310000000001,21.54652300000001
67.0,0.2070299999999996,0.2070299999999996,0.0,0.0,0.0,0.0,0.0,1073.9450000000002,21.75355300000001
68.0,0.2070699999999981,0.2070699999999981,0.0,0.0,0.0,0.0,0.0,1070.0259999999998,21.96062300000001
69.0,0.20711999999999975,0.20711999999999975,0.0,0.0,0.0,0.0,0.0,1065.913,22.16774300000001
70.0,0.2071600000000018,0.2071600000000018,0.0,0.0,0.0,0.0,0.0,1058.3919999999998,22.37490300000001
71.0,0.20721999999999952,0.20721999999999952,0.0,0.0,0.0,0.0,0.0,1050.991,22.58212300000001
72.0,0.20727000000000118,0.20727000000000118,0.0,0.0,0.0,0.0,0.0,1051.1709999999998,22.78939300000001
73.0,0.2073299999999989,0.2073299999999989,0.0,0.0,0.0,0.0,0.0,1049.813,22.99672300000001
74.0,0.20738000000000056,0.20738000000000056,0.0,0.0,0.0,0.0,0.0,1046.143,23.20410300000001
