tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,988.7108333333332,0.0,0.0,0.0,411.4166666666667,0.0,1.0
2.2,1.0,0.9090909090909092,1037.9445454545455,0.0,0.0,0.0,640.5454545454545,0.0,2.0
3.3,1.25,1.1363636363636362,1042.6754545454544,139.1818181818182,0.0,0.0,637.6363636363636,0.0,3.25
4.4,1.0,0.9090909090909091,1037.277272727273,217.0,0.0,0.0,612.6363636363636,0.0,4.25
5.5,1.0,0.9090909090909094,1045.9363636363635,218.0,0.0,0.0,586.9090909090909,0.0,5.25
6.6,1.25,1.1363636363636358,1037.2054545454546,218.72727272727272,134.9090909090909,0.0,573.2727272727273,0.0,6.5
7.6,1.0,1.0,1049.5369999999998,218.5,197.0,0.0,575.3,0.0,7.5
8.7,1.0,0.9090909090909086,1044.5545454545454,250.45454545454547,209.45454545454547,0.0,572.7272727272727,0.0,8.5
9.7,0.9875000000000007,0.9875000000000007,1045.709,539.5,211.5,0.0,552.1,0.0,9.4875
10.7,0.6501000000000001,0.6501000000000001,1054.607,582.0,212.0,32.8,526.0,0.0,10.1376
11.7,0.2576999999999998,0.2576999999999998,1046.181,565.5,218.5,225.3,498.4,0.0,10.3953
12.7,0.5,0.5,1057.161,540.1,466.3,240.2,475.8,0.0,10.8953
13.7,0.5,0.5,1058.8070000000002,513.4,565.6,246.1,460.7,0.0,11.3953
14.7,0.5,0.5,1046.3470000000002,483.8,540.5,252.0,456.9,0.0,11.8953
15.7,0.5,0.5,1045.798,476.0,506.9,256.0,457.9,0.0,12.3953
16.8,0.625,0.5681818181818192,1046.7227272727273,478.8181818181818,477.3636363636364,257.27272727272725,462.3636363636364,0.0,13.0203
17.9,0.5,0.454545454545454,1057.4154545454546,470.54545454545456,127.18181818181819,570.0909090909091,451.09090909090907,0.0,13.5203
19.0,0.5,0.454545454545454,1055.1936363636364,472.6363636363636,0.0,753.1818181818181,413.8181818181818,0.0,14.0203
20.1,0.33509999999999884,0.30463636363636315,1049.0254545454545,476.1818181818182,0.0,736.1818181818181,408.90909090909093,0.0,14.3554
21.2,0.17040000000000077,0.1549090909090914,1040.2736363636361,477.09090909090907,0.0,590.2727272727273,426.27272727272725,0.0,14.5258
