tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.3,1.25,0.8928571428571429,955.7745714285714,0.0,0.0,0.0,0.0,0.0,1.25
2.6,1.25,0.9615384615384613,1052.4569230769232,14.307692307692308,0.0,0.0,0.0,0.0,2.5
3.9,1.25,0.9615384615384617,1044.8476923076923,325.9230769230769,0.0,0.0,0.0,0.0,3.75
5.2,1.25,0.9615384615384617,1046.5646153846155,333.0,0.0,0.0,0.0,0.0,5.0
6.5,1.25,0.9615384615384617,1036.5384615384614,326.0769230769231,122.92307692307692,0.0,0.0,0.0,6.25
7.8,1.5,1.1538461538461533,1039.0569230769229,322.0769230769231,392.38461538461536,0.0,0.0,0.0,7.75
9.1,1.25,0.9615384615384623,1036.1076923076923,322.9230769230769,378.53846153846155,0.0,0.0,0.0,9.0
10.4,1.0256000000000007,0.7889230769230771,1030.947692307692,472.0,350.84615384615387,0.0,0.0,0.0,10.0256
11.7,0.6244999999999994,0.48038461538461463,1041.6576923076923,618.0769230769231,343.3076923076923,262.53846153846155,0.0,0.0,10.6501
13.0,0.6255000000000006,0.48115384615384704,1043.7215384615383,616.3846153846154,345.9230769230769,390.7692307692308,0.0,0.0,11.2756
14.3,0.7494999999999994,0.5765384615384608,1033.5007692307695,582.6923076923077,349.61538461538464,394.2307692307692,0.0,0.0,12.0251
15.6,0.625,0.48076923076923117,1032.2261538461537,536.1538461538462,415.0769230769231,384.84615384615387,0.0,0.0,12.6501
16.9,0.625,0.4807692307692305,1043.5507692307692,524.3846153846154,493.46153846153845,379.46153846153845,0.0,0.0,13.2751
18.2,0.625,0.4807692307692305,1043.5,525.4615384615385,506.0,365.53846153846155,0.0,0.0,13.9001
19.5,0.625,0.4807692307692305,1024.1823076923079,522.4615384615385,509.46153846153845,350.61538461538464,0.0,0.0,14.5251
20.8,0.4177999999999997,0.3213846153846159,1035.8946153846155,526.6923076923077,486.53846153846155,353.84615384615387,123.6923076923077,0.0,14.9429
22.1,0.13840000000000074,0.10646153846153898,1047.8992307692306,525.6153846153846,476.2307692307692,441.9230769230769,448.15384615384613,0.0,15.0813
23.4,0.1382999999999992,0.10638461538461472,1046.4176923076923,529.5384615384615,474.7692307692308,98.15384615384616,585.2307692307693,0.0,15.2196
24.7,0.13840000000000074,0.10646153846153898,1047.8376923076921,525.4615384615385,467.6923076923077,0.0,606.6923076923077,0.0,15.358
26.0,0.13839999999999897,0.10646153846153761,1047.6915384615384,524.8461538461538,477.61538461538464,0.0,599.4615384615385,0.0,15.4964
27.3,0.16600000000000037,0.12769230769230824,1041.766923076923,526.6923076923077,501.53846153846155,0.0,599.3076923076923,0.0,15.6624
28.6,0.13830000000000098,0.10638461538461608,1041.276153846154,527.4615384615385,502.53846153846155,0.0,653.1538461538462,0.0,15.8007
29.9,0.13839999999999897,0.10646153846153761,1039.4984615384617,529.6153846153846,504.15384615384613,0.0,642.7692307692307,0.0,15.9391
31.2,0.13830000000000098,0.10638461538461608,1038.5576923076924,522.6923076923077,504.15384615384613,174.46153846153845,610.0769230769231,0.0,16.0774
32.5,0.13840000000000074,0.10646153846153898,1036.6807692307693,527.3076923076923,502.0,349.7692307692308,623.6153846153846,0.0,16.2158
33.8,0.16599999999999682,0.12769230769230552,1033.0484615384617,526.5384615384615,507.3076923076923,350.15384615384613,591.8461538461538,0.0,16.3818
35.1,0.13830000000000098,0.10638461538461579,1026.9615384615386,525.3076923076923,505.0,350.2307692307692,583.2307692307693,0.0,16.5201
36.4,0.13840000000000074,0.10646153846153927,1020.5676923076923,526.6923076923077,502.53846153846155,349.84615384615387,634.2307692307693,0.0,16.6585
37.7,0.13830000000000098,0.10638461538461637,1022.7823076923077,546.2307692307693,503.46153846153845,350.38461538461536,652.0,0.0,16.7968
38.5,2.5732999999999997,0.11091810344827584,1023.62625,573.875,507.125,442.375,631.125,0.0,19.3701
61.0,0.0,0.0,0.0,470.0,0.0,525.0,830.0,700.0,19.3701
62.3,0.1660199999999996,0.1277076923076923,0.0,453.46153846153845,0.0,552.4615384615385,827.5384615384615,1069.296153846154,19.53612
63.6,0.13834999999999908,0.10642307692307587,0.0,422.0769230769231,0.0,533.1538461538462,819.6153846153846,1121.9476923076925,19.67447
64.9,0.13834999999999908,0.10642307692307645,0.0,394.61538461538464,0.0,528.3846153846154,818.9230769230769,1122.2453846153844,19.81282
66.2,0.13834000000000302,0.10641538461538717,0.0,371.2307692307692,0.0,526.5384615384615,818.8461538461538,1121.779230769231,19.95116
67.5,0.13834999999999908,0.10642307692307645,0.0,348.15384615384613,0.0,529.2307692307693,816.5384615384615,1120.8146153846153,20.08951
68.8,0.1660199999999996,0.12770769230769088,0.0,331.46153846153845,0.0,528.5384615384615,817.9230769230769,1119.7584615384615,20.25553
70.1,0.13835000000000264,0.10642307692307919,0.0,326.7692307692308,0.0,526.6923076923077,803.5384615384615,1116.3823076923077,20.393880000000003
71.4,0.13834999999999553,0.10642307692307372,0.0,325.9230769230769,0.0,528.1538461538462,785.3076923076923,1115.073076923077,20.53223
72.7,0.13835000000000264,0.10642307692307919,0.0,326.3076923076923,0.0,528.3076923076923,766.7692307692307,1119.0438461538463,20.67058
74.0,0.13833999999999946,0.10641538461538444,0.0,393.0,0.0,530.7692307692307,752.0769230769231,1120.3338461538463,20.80892
75.3,0.1660199999999996,0.12770769230769088,0.0,384.53846153846155,0.0,530.2307692307693,731.6923076923077,1121.8107692307692,20.97494
76.6,0.13834999999999908,0.10642307692307645,0.0,341.61538461538464,0.0,532.6923076923077,714.7692307692307,1118.8361538461538,21.11329
77.9,0.13834999999999908,0.10642307692307645,0.0,305.3076923076923,0.0,533.3076923076923,699.1538461538462,1118.693076923077,21.25164
79.2,0.13835000000000264,0.10642307692307919,0.0,284.84615384615387,0.0,530.8461538461538,681.0769230769231,1116.6015384615384,21.38999
80.5,0.13834999999999908,0.10642307692307645,0.0,270.46153846153845,0.0,526.1538461538462,664.6153846153846,1112.176153846154,21.52834
81.8,0.1660199999999996,0.12770769230769088,0.0,258.6923076923077,0.0,527.7692307692307,647.9230769230769,1106.9923076923076,21.69436
83.1,0.13834999999999908,0.10642307692307645,0.0,19.307692307692307,0.0,524.5384615384615,632.3846153846154,1103.2484615384615,21.83271
84.4,0.13835000000000264,0.10642307692307919,0.0,0.0,0.0,526.3846153846154,619.8461538461538,1100.806923076923,21.97106
85.7,0.13834999999999908,0.10642307692307645,0.0,0.0,0.0,526.6923076923077,609.3076923076923,1103.0153846153846,22.10941
87.0,0.13834999999999908,0.10642307692307645,0.0,0.0,0.0,525.2307692307693,611.1538461538462,1108.636923076923,22.24776
88.3,0.16602000000000317,0.12770769230769363,0.0,0.0,0.0,530.5384615384615,615.9230769230769,1112.7461538461537,22.413780000000003
89.6,0.13845999999999847,0.10650769230769136,0.0,0.0,0.0,529.8461538461538,625.2307692307693,1114.4253846153845,22.55224
90.9,0.13748999999999967,0.10576153846153843,0.0,0.0,0.0,527.3846153846154,625.8461538461538,1113.6246153846153,22.68973
92.2,0.1372,0.10553846153846176,0.0,0.0,0.0,527.6923076923077,634.9230769230769,1110.6053846153845,22.82693
93.5,0.13719000000000037,0.10553076923076975,0.0,0.0,0.0,528.9230769230769,642.8461538461538,1108.9623076923078,22.96412
94.8,0.16478000000000037,0.12675384615384533,0.0,0.0,0.0,527.8461538461538,651.3076923076923,1108.6407692307694,23.1289
96.1,0.13745000000000118,0.10573076923077038,0.0,0.0,0.0,527.5384615384615,658.9230769230769,1108.6469230769228,23.266350000000003
97.4,0.13760999999999868,0.10585384615384537,0.0,0.0,0.0,527.0769230769231,665.6153846153846,1107.4353846153847,23.40396
98.7,0.1375799999999998,0.10583076923076933,0.0,0.0,0.0,529.7692307692307,673.3846153846154,1107.173846153846,23.54154
100.0,0.13673999999999964,0.10518461538461533,0.0,0.0,0.0,525.4615384615385,676.0,1104.112307692308,23.67828
101.3,0.1639400000000002,0.12610769230769137,0.0,0.0,0.0,527.4615384615385,671.2307692307693,1099.7192307692308,23.84222
102.6,0.13701000000000008,0.10539230769230798,0.0,0.0,0.0,523.6923076923077,669.3846153846154,1092.0115384615383,23.97923
103.9,0.13673999999999964,0.10518461538461533,0.0,0.0,0.0,531.3076923076923,673.0769230769231,1083.156153846154,24.11597
105.2,0.13682000000000016,0.1052461538461542,0.0,0.0,0.0,536.5384615384615,676.0,1078.1184615384614,24.25279
106.5,0.1373899999999999,0.10568461538461554,0.0,0.0,0.0,534.6923076923077,667.3846153846154,1085.5815384615385,24.39018
107.8,0.16555999999999926,0.12735384615384449,0.0,0.0,0.0,528.2307692307693,661.6153846153846,1094.2369230769232,24.55574
109.1,0.1384299999999996,0.10648461538461532,0.0,0.0,0.0,504.2307692307692,657.8461538461538,1098.2123076923076,24.69417
110.4,0.13884000000000185,0.10680000000000166,0.0,0.0,0.0,106.84615384615384,649.6153846153846,1096.4738461538461,24.83301
111.7,0.13912999999999798,0.1070230769230756,0.0,0.0,0.0,0.0,647.3076923076923,1100.1523076923077,24.97214
113.0,0.1394100000000016,0.10723846153846299,0.0,0.0,0.0,0.0,641.5384615384615,1103.9392307692308,25.11155
114.3,0.1680199999999985,0.12924615384615157,0.0,0.0,0.0,0.0,632.8461538461538,1107.9138461538462,25.27957
115.6,0.14017000000000124,0.10782307692307812,0.0,0.0,0.0,0.0,632.4615384615385,1109.0053846153846,25.41974
116.9,0.14048000000000016,0.10806153846153882,0.0,0.0,0.0,0.0,647.2307692307693,1111.2592307692307,25.56022
118.2,0.14050999999999902,0.10808461538461488,0.0,0.0,0.0,0.0,661.6923076923077,1109.176153846154,25.70073
119.5,0.14046000000000092,0.10804615384615479,0.0,0.0,0.0,0.0,677.3076923076923,1108.99,25.84119
120.8,0.16847999999999885,0.129599999999998,0.0,0.0,0.0,0.0,687.9230769230769,1106.3715384615386,26.00967
122.1,0.14029000000000025,0.10791538461538504,0.0,0.0,0.0,0.0,705.1538461538462,1104.602307692308,26.14996
123.4,0.14017000000000124,0.10782307692307812,0.0,0.0,0.0,0.0,716.6153846153846,1100.2030769230769,26.29013
124.7,0.14017000000000124,0.10782307692307812,0.0,0.0,0.0,0.0,728.9230769230769,1092.5123076923078,26.430300000000003
126.0,0.14022999999999897,0.1078692307692302,0.0,0.0,0.0,0.0,739.5384615384615,1094.4200000000003,26.57053
127.3,0.16833999999999705,0.1294923076923043,0.0,0.0,0.0,0.0,754.8461538461538,1101.2476923076922,26.73887
128.6,0.13973999999999975,0.10749230769230891,0.0,0.0,0.0,0.0,765.3076923076923,1106.7976923076926,26.87861
129.9,0.13990000000000435,0.10761538461538703,0.0,0.0,0.0,0.0,778.6153846153846,1108.0323076923075,27.018510000000003
131.2,0.13999999999999702,0.10769230769230445,0.0,0.0,0.0,0.0,791.3846153846154,1108.3723076923077,27.15851
132.5,0.14029999999999987,0.10792307692307823,0.0,0.0,0.0,0.0,802.2307692307693,1112.9399999999998,27.29881
133.8,0.1681999999999988,0.12938461538461332,0.0,0.0,0.0,0.0,803.5384615384615,1112.9438461538462,27.46701
