tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,820.2473636363636,0.0,0.0,0.0,504.1818181818182,0.0,0.75
2.0,1.0,1.0,988.4941000000001,0.0,0.0,0.0,503.5,0.0,1.75
3.0,1.0,1.0,1011.693,41.5,0.0,0.0,504.2,0.0,2.75
4.0,1.0,1.0000000000000004,1005.0779999999999,330.4,0.0,0.0,502.8,0.0,3.75
5.0,0.7501499999999997,0.7501499999999997,1007.0689999999998,338.4,0.0,0.0,297.5,0.0,4.50015
6.0,0.2903400000000005,0.2903400000000005,1000.232,330.9,0.0,0.0,14.0,0.0,4.79049
7.0,0.2056899999999997,0.2056899999999997,981.5782999999999,330.0,122.8,0.0,0.0,0.0,4.99618
8.0,0.5053799999999997,0.5053799999999997,991.8494000000001,329.2,381.1,0.0,0.0,0.0,5.50156
9.0,0.9403400000000008,0.9403400000000008,1005.0840000000001,329.0,398.2,0.0,0.0,0.0,6.4419
10.0,1.0,1.0,1012.173,338.9,400.9,0.0,0.0,0.0,7.4419
11.0,0.7999999999999989,0.7999999999999989,1005.7850000000001,469.3,389.0,0.0,0.0,0.0,8.2419
12.0,0.3264200000000006,0.3264200000000006,1013.9590000000001,208.0,377.1,0.0,0.0,0.0,8.56832
13.0,0.2056900000000006,0.2056900000000006,1019.1210000000001,1.8,364.5,0.0,0.0,0.0,8.77401
14.0,0.2056799999999992,0.2056799999999992,1020.048,0.0,358.7,0.0,0.0,0.0,8.97969
15.0,0.2056900000000006,0.2056900000000006,1016.0110000000001,0.0,356.1,0.0,0.0,0.0,9.18538
16.0,0.2056799999999992,0.20567999999999884,1007.7389999999999,0.0,216.1,0.0,0.0,0.0,9.39106
17.0,0.2056900000000006,0.2056900000000006,997.4859,0.0,10.2,0.0,0.0,0.0,9.59675
18.0,0.2056799999999992,0.2056799999999992,999.9552,0.0,0.0,0.0,1.8,0.0,9.80243
19.0,0.20547000000000004,0.20547000000000004,1011.768,0.0,0.0,0.0,247.2,0.0,10.0079
20.0,0.20590000000000153,0.20590000000000153,1020.383,0.0,0.0,0.0,307.0,0.0,10.2138
21.0,0.20569999999999844,0.20569999999999844,1024.335,0.0,0.0,0.0,307.2,0.0,10.4195
22.0,0.20570000000000022,0.20570000000000022,1025.943,0.0,0.0,198.8,304.1,0.0,10.6252
23.0,0.20570000000000022,0.20570000000000022,1025.724,0.0,0.0,340.4,302.0,0.0,10.8309
24.0,0.20560000000000045,0.20560000000000045,1023.7950000000001,0.0,0.0,344.2,302.0,0.0,11.0365
25.0,0.20570000000000022,0.20570000000000022,1021.3220000000001,0.0,0.0,346.0,301.8,0.0,11.2422
26.0,0.20570000000000022,0.20570000000000022,1019.3889999999999,0.0,0.0,344.3,328.9,0.0,11.4479
27.0,0.20570000000000022,0.20570000000000022,1017.1,0.0,0.0,339.0,453.2,0.0,11.6536
28.0,0.20569999999999844,0.20569999999999844,1011.3539999999999,0.0,0.0,337.5,504.2,0.0,11.8593
29.0,0.20570000000000022,0.20570000000000022,1006.6489999999998,0.0,0.0,339.1,515.3,0.0,12.065
30.0,0.20560000000000045,0.20560000000000045,1015.617,0.0,0.0,336.3,493.7,0.0,12.2706
31.0,0.20570000000000022,0.20570000000000022,1022.0429999999999,0.0,0.0,334.2,464.0,0.0,12.4763
32.0,0.20570000000000022,0.20570000000000022,1025.429,0.0,0.0,334.6,434.6,0.0,12.682
33.0,0.20570000000000022,0.20570000000000022,1025.488,0.0,0.0,333.1,408.7,0.0,12.8877
34.0,0.20570000000000022,0.20570000000000022,1026.5149999999999,0.0,0.0,342.3,400.7,0.0,13.0934
35.0,0.20569999999999844,0.20569999999999844,1025.868,0.0,0.0,407.0,397.2,0.0,13.2991
36.0,0.20570000000000022,0.20570000000000022,1024.723,0.0,0.0,442.5,398.4,0.0,13.5048
37.0,0.20560000000000045,0.20560000000000045,1022.622,0.0,0.0,469.1,379.8,0.0,13.7104
38.0,0.20570000000000022,0.20570000000000022,1019.5869999999999,0.0,0.0,479.5,347.4,0.0,13.9161
39.0,0.20570000000000022,0.20570000000000022,1011.2160000000001,0.0,0.0,202.9,338.1,0.0,14.1218
40.0,0.20570000000000022,0.20570000000000022,996.8498999999999,0.0,0.0,2.0,342.2,0.0,14.3275
41.0,0.20570000000000022,0.20570000000000022,998.0139999999999,0.0,0.0,0.0,343.3,0.0,14.5332
42.0,0.20569999999999844,0.20569999999999844,1010.7620000000001,0.0,0.0,0.0,342.5,0.0,14.7389
43.0,0.20560000000000045,0.20560000000000045,1019.4710000000001,0.0,0.0,0.0,342.0,0.0,14.9445
44.0,0.20570000000000022,0.20570000000000022,1023.107,0.0,0.0,0.0,342.0,0.0,15.1502
45.0,0.20570000000000022,0.20570000000000022,1024.8120000000001,0.0,0.0,0.0,342.1,0.0,15.3559
46.0,0.20570000000000022,0.20570000000000022,1024.3770000000002,0.0,0.0,0.0,343.2,0.0,15.5616
47.0,0.20570000000000022,0.20570000000000022,1022.268,0.0,0.0,0.0,342.5,0.0,15.7673
48.0,0.20570000000000022,0.20570000000000022,1021.6100000000002,0.0,0.0,0.0,384.1,0.0,15.973
49.0,0.20569999999999844,0.20569999999999844,1019.2280000000001,0.0,0.0,0.0,460.9,0.0,16.1787
50.0,0.20560000000000045,0.20560000000000045,1014.0219999999999,0.0,0.0,0.0,489.1,0.0,16.3843
51.0,0.20570000000000022,0.20570000000000022,1004.043,0.0,0.0,0.0,527.8,0.0,16.59
52.0,0.20560000000000045,0.20560000000000045,997.4418,0.0,0.0,0.0,552.1,0.0,16.7956
53.0,0.20550000000000068,0.20550000000000068,1003.1114,0.0,0.0,0.0,486.7,0.0,17.0011
54.0,0.20560000000000045,0.20560000000000045,1009.5559999999999,0.0,0.0,0.0,487.4,0.0,17.2067
55.0,0.20549999999999713,0.20549999999999713,1014.0359999999998,0.0,0.0,0.0,494.4,0.0,17.4122
56.0,0.20540000000000092,0.20540000000000092,1016.1139999999999,0.0,0.0,0.0,493.5,0.0,17.6176
57.0,0.20550000000000068,0.20550000000000068,1014.0559999999999,0.0,0.0,0.0,490.4,0.0,17.8231
58.0,0.20550000000000068,0.20550000000000068,1012.5509999999998,0.0,0.0,0.0,456.1,0.0,18.0286
59.0,0.20550000000000068,0.20550000000000068,1010.768,0.0,0.0,0.0,432.5,0.0,18.2341
60.0,0.2055999999999969,0.2055999999999969,1007.8599999999999,0.0,0.0,0.0,450.8,0.0,18.4397
61.0,0.20560000000000045,0.20560000000000045,1005.4200000000001,0.0,0.0,0.0,478.8,0.0,18.6453
62.0,0.20570000000000022,0.20570000000000022,999.2013999999999,0.0,0.0,0.0,501.2,704.2756999999999,18.851
63.0,0.20570000000000022,0.20570000000000022,984.7885,0.0,0.0,0.0,504.7,807.8735999999999,19.0567
64.0,0.18219999999999814,0.18219999999999945,0.0,0.0,0.0,0.0,506.8,1040.8752,19.238899999999997
65.0,0.20244444444443488,0.20244444444443488,0.0,0.0,0.0,0.0,506.9,1078.681,19.441344444444432
66.0,0.20244444444443843,0.20244444444443843,0.0,0.0,0.0,0.0,506.0,1073.926,19.64378888888887
67.0,0.20244444444443843,0.20244444444443843,0.0,0.0,0.0,0.0,506.0,1067.4789999999998,19.84623333333331
68.0,0.1729309666666623,0.1729309666666623,0.0,0.0,0.0,0.0,506.1,1069.053,20.01916429999997
69.0,0.20588169999999906,0.20588169999999906,0.0,0.0,0.0,0.0,507.6,1078.011,20.22504599999997
70.0,0.2059110000000004,0.2059110000000004,0.0,0.0,0.0,0.0,507.1,1081.302,20.43095699999997
71.0,0.20593799999999973,0.20593799999999973,0.0,0.0,0.0,0.0,492.7,1081.2740000000001,20.63689499999997
72.0,0.20595800000000253,0.20595800000000253,0.0,0.0,0.0,0.0,201.2,1080.49,20.842852999999973
73.0,0.20596699999999757,0.20596699999999757,0.0,0.0,0.0,0.0,1.6,1079.093,21.04881999999997
74.0,0.2059400000000018,0.2059400000000018,0.0,0.0,0.0,0.0,0.0,1077.8000000000002,21.254759999999973
75.0,0.20590999999999582,0.20590999999999582,0.0,0.0,0.0,0.0,0.0,1073.7099999999998,21.46066999999997
76.0,0.20587000000000444,0.20587000000000444,0.0,0.0,0.0,0.0,0.0,1064.5430000000001,21.666539999999973
77.0,0.20583999999999847,0.20583999999999847,0.0,0.0,0.0,0.0,0.0,1051.9299999999998,21.87237999999997
78.0,0.20581999999999923,0.20581999999999923,0.0,0.0,0.0,0.0,0.0,1038.417,22.07819999999997
79.0,0.20581000000000316,0.20581000000000316,0.0,0.0,0.0,0.0,0.0,1037.591,22.284009999999974
80.0,0.2058099999999996,0.2058099999999996,0.0,0.0,0.0,0.0,0.0,1044.174,22.489819999999973
81.0,0.20579999999999998,0.20579999999999998,0.0,0.0,0.0,0.0,0.0,1043.233,22.695619999999973
82.0,0.20579999999999998,0.20579999999999998,0.0,0.0,0.0,0.0,0.0,1039.726,22.901419999999973
83.0,0.20579000000000036,0.20579000000000036,0.0,0.0,0.0,0.0,0.0,1035.885,23.107209999999974
84.0,0.2057899999999968,0.2057899999999968,0.0,0.0,0.0,0.0,0.0,1031.509,23.31299999999997
85.0,0.20577000000000112,0.20577000000000112,0.0,0.0,0.0,0.0,0.0,1026.752,23.51876999999997
86.0,0.20577000000000112,0.20577000000000112,0.0,0.0,0.0,0.0,0.0,1022.9199999999998,23.724539999999973
87.0,0.20574999999999832,0.20574999999999832,0.0,0.0,0.0,0.0,0.0,1015.0959999999999,23.93028999999997
88.0,0.20574000000000225,0.20574000000000225,0.0,0.0,0.0,0.0,0.0,999.4687,24.136029999999973
89.0,0.20574999999999832,0.20574999999999832,0.0,0.0,0.0,0.0,0.0,985.4058000000001,24.34177999999997
90.0,0.2057600000000015,0.2057600000000015,0.0,0.0,0.0,0.0,0.0,990.5384,24.547539999999973
91.0,0.20554999999999524,0.20554999999999524,0.0,0.0,0.0,0.0,0.0,1002.8824000000001,24.75308999999997
92.0,0.20577000000000467,0.20577000000000467,0.0,0.0,0.0,0.0,0.0,1008.1200000000001,24.958859999999973
93.0,0.2059899999999999,0.2059899999999999,0.0,0.0,0.0,0.0,0.0,1010.164,25.164849999999973
94.0,0.20579999999999998,0.20579999999999998,0.0,0.0,0.0,0.0,0.0,1010.8240000000002,25.370649999999973
95.0,0.20580999999999605,0.20580999999999605,0.0,0.0,0.0,0.0,0.0,1011.2459999999999,25.57645999999997
96.0,0.20582000000000278,0.20582000000000278,0.0,0.0,0.0,0.0,0.0,1010.491,25.78227999999997
97.0,0.20582999999999885,0.20582999999999885,0.0,0.0,0.0,0.0,0.0,1007.854,25.98810999999997
98.0,0.20584000000000202,0.20584000000000202,0.0,0.0,0.0,0.0,0.0,1004.917,26.193949999999973
99.0,0.2058499999999981,0.2058499999999981,0.0,0.0,0.0,0.0,0.0,998.2323999999999,26.39979999999997
100.0,0.2058099999999996,0.2058099999999996,0.0,0.0,0.0,0.0,0.0,990.5328999999999,26.60560999999997
101.0,0.20563000000000287,0.20563000000000287,0.0,0.0,0.0,0.0,0.0,992.9136000000001,26.811239999999973
102.0,0.20554999999999524,0.20554999999999524,0.0,0.0,0.0,0.0,0.0,1000.8700000000001,27.01678999999997
103.0,0.20554000000000272,0.20554000000000272,0.0,0.0,0.0,0.0,0.0,1005.391,27.22232999999997
104.0,0.20555000000000234,0.20555000000000234,0.0,0.0,0.0,0.0,0.0,1007.9649999999999,27.427879999999973
105.0,0.20553999999999917,0.20553999999999917,0.0,0.0,0.0,0.0,0.0,1010.076,27.633419999999973
106.0,0.20553999999999917,0.20553999999999917,0.0,0.0,0.0,0.0,0.0,1011.652,27.83895999999997
107.0,0.2055499999999988,0.2055499999999988,0.0,0.0,0.0,0.0,0.0,1012.2220000000001,28.04450999999997
108.0,0.20554000000000272,0.20554000000000272,0.0,0.0,0.0,0.0,0.0,1011.8610000000001,28.250049999999973
109.0,0.20553999999999562,0.20553999999999562,0.0,0.0,0.0,0.0,0.0,1008.733,28.45558999999997
110.0,0.20555000000000234,0.20555000000000234,0.0,0.0,0.0,0.0,0.0,999.3483,28.66113999999997
111.0,0.20553999999999917,0.20553999999999917,0.0,0.0,0.0,0.0,0.0,988.0432000000001,28.86667999999997
112.0,0.20554000000000272,0.20554000000000272,0.0,0.0,0.0,0.0,0.0,991.9753000000001,29.072219999999973
113.0,0.20554999999999524,0.20554999999999524,0.0,0.0,0.0,0.0,0.0,1006.979,29.27776999999997
114.0,0.20554000000000272,0.20554000000000272,0.0,0.0,0.0,0.0,0.0,1015.1289999999999,29.48330999999997
115.0,0.20554000000000272,0.20554000000000272,0.0,0.0,0.0,0.0,0.0,1017.433,29.688849999999974
116.0,0.2055499999999988,0.2055499999999988,0.0,0.0,0.0,0.0,0.0,1018.192,29.894399999999973
117.0,0.20549999999999713,0.20549999999999713,0.0,0.0,0.0,0.0,0.0,1017.5360000000001,30.09989999999997
118.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,0.0,1015.5140000000001,30.305499999999974
119.0,0.20549999999999713,0.20549999999999713,0.0,0.0,0.0,0.0,0.0,1013.9259999999998,30.51099999999997
120.0,0.20560000000000045,0.20560000000000045,0.0,0.0,0.0,0.0,0.0,1012.1169999999998,30.71659999999997
121.0,0.20549999999999713,0.20549999999999713,0.0,0.0,0.0,0.0,0.0,1007.4350000000001,30.92209999999997
122.0,0.20560000000000045,0.20560000000000045,0.0,0.0,0.0,0.0,0.0,999.2432000000001,31.12769999999997
123.0,0.20550000000000423,0.20550000000000423,0.0,0.0,0.0,0.0,0.0,1001.4974000000002,31.333199999999973
124.0,0.20549999999999713,0.20549999999999713,0.0,0.0,0.0,0.0,0.0,1010.1150000000001,31.53869999999997
125.0,0.20560000000000045,0.20560000000000045,0.0,0.0,0.0,0.0,0.0,1014.2539999999999,31.74429999999997
126.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,0.0,1014.6859999999999,31.94979999999997
127.0,0.20560000000000045,0.20560000000000045,0.0,0.0,0.0,0.0,0.0,1015.826,32.15539999999997
128.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,2.4,1015.5459999999999,32.36089999999997
129.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,231.2,1013.4559999999999,32.56649999999998
130.0,0.20549999999999358,0.20549999999999358,0.0,0.0,0.0,0.0,306.1,1010.918,32.77199999999997
131.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,306.8,1008.402,32.97749999999997
132.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,307.0,1001.4754999999999,33.183099999999975
133.0,0.20549999999999358,0.20549999999999358,0.0,0.0,0.0,0.0,306.2,989.4551000000001,33.38859999999997
134.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,306.2,991.8527999999999,33.59419999999997
135.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,305.8,1007.646,33.79969999999997
136.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,330.5,1018.0380000000001,34.00529999999997
137.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,455.5,1021.854,34.21079999999997
138.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,498.8,1023.0540000000001,34.41629999999997
139.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,511.3,1023.601,34.62189999999997
140.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,496.1,1024.218,34.82739999999997
141.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,465.8,1023.961,35.03299999999997
142.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,435.0,1024.4810000000002,35.23849999999997
143.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,412.8,1021.2119999999999,35.44409999999997
144.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,402.3,1012.344,35.64959999999997
145.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,397.8,1011.8799999999999,35.85509999999997
146.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,399.2,1020.3299999999999,36.06069999999997
147.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,382.2,1027.1100000000001,36.26619999999997
148.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,350.3,1031.591,36.47179999999997
149.0,0.20549999999999358,0.20549999999999358,0.0,0.0,0.0,0.0,342.2,1033.757,36.67729999999997
150.0,0.205600000000004,0.205600000000004,0.0,0.0,0.0,0.0,344.2,1035.34,36.88289999999997
151.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,343.1,1036.223,37.08839999999997
152.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,341.4,1035.59,37.29399999999997
153.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,340.1,1034.0269999999996,37.49949999999997
154.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,339.6,1027.975,37.70499999999997
155.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,340.1,1012.9679999999998,37.91059999999997
156.0,0.2055000000000078,0.2055000000000078,0.0,0.0,0.0,0.0,342.3,1007.646,38.116099999999975
157.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,344.8,1016.9279999999999,38.32169999999997
158.0,0.20550000000000068,0.20550000000000068,0.0,0.0,0.0,0.0,342.7,1026.627,38.52719999999997
159.0,0.2055999999999969,0.2055999999999969,0.0,0.0,0.0,0.0,332.1,1031.952,38.73279999999997
159.4,0.05129999999999768,0.2055999999999969,0.0,0.0,0.0,0.0,231.5,1025.9450000000002,38.78409999999997
159.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78409999999997
159.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78409999999997
159.40300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78409999999997
159.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78409999999997
