tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.749,0.6809090909090909,817.5377272727274,0.0,0.0,0.0,0.0,0.0,0.749
2.0,1.001,1.001,994.5355999999999,0.0,0.0,0.0,0.0,0.0,1.75
3.0,1.0,1.0,1019.973,0.0,0.0,0.0,0.0,0.0,2.75
4.0,1.0,1.0000000000000004,1019.1899999999999,0.0,0.0,0.0,0.0,0.0,3.75
5.0,0.7750000000000004,0.7750000000000004,1023.775,0.0,0.0,0.0,0.0,0.0,4.525
6.0,0.5541099999999997,0.5541099999999997,1019.323,0.0,0.0,0.0,0.0,0.0,5.07911
7.0,0.9527400000000004,0.9527400000000004,1009.5539999999999,0.0,0.0,0.0,0.0,0.0,6.03185
8.0,1.0,1.0,1019.1539999999999,0.0,0.0,0.0,0.0,0.0,7.03185
9.0,0.9749999999999996,0.9749999999999996,1014.0069999999998,0.0,0.0,0.0,0.0,0.0,8.00685
10.0,0.5749999999999993,0.5749999999999993,1013.758,0.0,0.0,0.0,0.0,0.0,8.58185
11.0,0.21661000000000108,0.21661000000000108,1016.8100000000002,0.0,0.0,0.0,0.0,0.0,8.79846
12.0,0.20548999999999928,0.20548999999999928,1016.7909999999999,0.0,0.0,0.0,0.0,0.0,9.00395
13.0,0.20547999999999966,0.20547999999999966,1014.1079999999998,0.0,0.0,0.0,0.0,0.0,9.20943
14.0,0.20548000000000144,0.20548000000000144,1006.9870000000001,0.0,0.0,0.0,0.0,0.0,9.41491
15.0,0.20547999999999966,0.20547999999999966,996.6905,0.0,0.0,0.0,0.0,0.0,9.62039
16.0,0.20548999999999928,0.20548999999999892,1002.893,0.0,0.0,0.0,1.6,0.0,9.82588
17.0,0.20551999999999992,0.20551999999999992,1014.7299999999999,0.0,0.0,0.0,230.0,0.0,10.0314
18.0,0.20540000000000092,0.20540000000000092,1018.332,0.0,0.0,0.0,309.8,0.0,10.2368
19.0,0.2054999999999989,0.2054999999999989,1018.8620000000001,0.0,0.0,0.0,309.5,0.0,10.4423
20.0,0.20550000000000068,0.20550000000000068,1022.326,0.0,0.0,0.0,309.8,0.0,10.6478
