tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.9,0.267357,0.1336785,970.9033999999999,0.0,0.0,0.0,0.0,0.0,0.267357
3.8,1.624973,0.855248947368421,1049.723684210526,236.6315789473684,0.0,0.0,0.0,0.0,1.89233
5.7,1.95,1.0263157894736843,1045.7142105263156,345.42105263157896,0.0,0.0,0.0,0.0,3.84233
7.6,0.6301799999999997,0.3316736842105261,1039.3915789473683,342.5263157894737,0.0,0.0,0.0,0.0,4.47251
9.5,0.2202799999999998,0.11593684210526309,1018.7815789473682,373.63157894736844,0.0,0.0,0.0,0.0,4.69279
11.4,0.1928700000000001,0.10151052631578951,1007.2826315789473,494.42105263157896,0.0,0.0,0.0,0.0,4.88566
13.3,0.21911000000000058,0.11532105263157923,1016.2047368421053,527.7894736842105,0.0,0.0,0.0,0.0,5.10477
15.2,0.2204600000000001,0.11603157894736846,1024.014736842105,526.3684210526316,0.0,0.0,0.0,0.0,5.32523
17.1,0.19382999999999928,0.10201578947368391,1025.4910526315791,527.2631578947369,78.94736842105263,0.0,0.0,0.0,5.51906
19.0,0.22256000000000054,0.1171368421052633,1027.951052631579,525.6842105263158,380.89473684210526,0.0,0.0,0.0,5.74162
20.9,0.1956199999999999,0.10295789473684214,1030.0852631578948,524.3157894736842,379.2631578947368,0.0,0.0,0.0,5.93724
22.8,0.22449999999999992,0.11815789473684216,1031.6394736842103,527.6842105263158,382.3157894736842,0.0,0.0,0.0,6.16174
24.7,0.22506999999999966,0.11845789473684179,1031.1573684210525,524.5263157894736,381.0,0.0,0.0,0.0,6.38681
26.6,0.19672,0.10353684210526323,1028.6605263157892,526.8947368421053,376.94736842105266,0.0,0.0,0.0,6.58353
28.5,0.2247900000000005,0.1183105263157896,1025.5526315789473,525.421052631579,376.8421052631579,0.0,0.0,0.0,6.80832
30.4,0.19646000000000008,0.10340000000000012,1015.35,525.1578947368421,381.0,0.0,0.0,0.0,7.00478
32.3,0.22434999999999938,0.11807894736842081,1007.2757894736843,525.3157894736842,385.2105263157895,0.0,0.0,0.0,7.22913
34.2,0.22440000000000015,0.11810526315789491,1009.078947368421,525.2105263157895,385.05263157894734,0.0,0.0,0.0,7.45353
36.1,0.19634000000000018,0.10333684210526295,1015.2010526315789,527.3684210526316,386.36842105263156,0.0,0.0,0.0,7.64987
38.0,0.22428999999999988,0.11804736842105265,1015.4242105263156,528.1578947368421,384.94736842105266,0.0,0.0,0.0,7.87416
39.9,0.19627000000000017,0.10330000000000017,1015.9110526315789,527.421052631579,381.6842105263158,0.0,0.0,0.0,8.07043
41.8,0.22439999999999927,0.11810526315789444,1016.5642105263161,527.7368421052631,379.05263157894734,0.0,0.0,0.0,8.29483
43.7,0.22442000000000029,0.11811578947368445,1018.5947368421052,526.3157894736842,378.6842105263158,0.0,0.0,0.0,8.51925
45.6,0.4964200000000005,0.2612736842105258,1018.0589473684212,526.7894736842105,376.0,0.0,0.0,0.0,9.01567
47.5,0.2492000000000001,0.13115789473684225,1013.6810526315788,527.421052631579,207.8421052631579,0.0,0.0,0.0,9.26487
49.4,0.19605999999999923,0.1031894736842102,999.9218947368419,527.5263157894736,0.0,0.0,0.0,0.0,9.46093
51.3,0.2239400000000007,0.1178631578947373,989.9088947368422,531.0,0.0,0.0,0.0,0.0,9.68487
53.2,0.22375000000000078,0.11776315789473735,1002.1884210526317,554.6315789473684,0.0,0.0,0.0,0.0,9.90862
55.1,0.19537999999999833,0.10283157894736723,1013.7073684210527,567.0,0.0,0.0,0.0,0.0,10.104
57.0,0.222900000000001,0.11731578947368482,1017.7210526315791,573.1052631578947,0.0,66.47368421052632,0.0,0.0,10.3269
58.9,0.19519999999999982,0.10273684210526314,1017.0778947368423,589.8421052631579,0.0,381.94736842105266,0.0,0.0,10.5221
60.8,0.22339999999999982,0.11757894736842105,1015.5526315789475,599.0,0.0,382.2105263157895,0.0,0.0,10.7455
62.7,0.2248000000000001,0.11831578947368436,1013.1263157894736,563.1052631578947,0.0,385.7368421052632,0.0,0.0,10.9703
64.6,0.19769999999999932,0.1040526315789467,1008.7247368421052,522.2631578947369,0.0,386.5263157894737,0.0,0.0,11.168
66.5,0.2262000000000004,0.11905263157894812,1007.2642105263158,519.9473684210526,0.0,383.05263157894734,0.0,0.0,11.3942
68.4,0.19790000000000063,0.10415789473684213,1006.0910526315791,529.3684210526316,0.0,388.3157894736842,0.0,0.0,11.5921
70.3,0.2259999999999991,0.1189473684210518,1000.3240526315789,523.7368421052631,0.0,429.1578947368421,0.0,0.0,11.8181
72.2,0.22650000000000148,0.11921052631579078,994.8582105263158,527.421052631579,0.0,411.4736842105263,0.0,0.0,12.0446
74.1,0.1988999999999983,0.10468421052631458,1003.7541052631577,522.5263157894736,0.0,394.94736842105266,0.0,0.0,12.2435
76.0,0.22750000000000092,0.11973684210526418,1010.9678947368423,500.2631578947368,0.0,395.5263157894737,0.0,0.0,12.471
77.9,0.19810000000000016,0.10426315789473661,1013.5715789473685,476.5263157894737,0.0,395.5263157894737,0.0,0.0,12.6691
79.8,0.22489999999999988,0.11836842105263116,1014.672105263158,509.05263157894734,0.0,391.42105263157896,0.0,0.0,12.894
81.7,0.22489999999999988,0.11836842105263204,1013.962105263158,526.7368421052631,0.0,428.6842105263158,0.0,0.0,13.1189
83.6,0.1968999999999994,0.1036315789473678,1012.3568421052629,520.0526315789474,0.0,444.7894736842105,0.0,0.0,13.3158
85.5,0.2251000000000012,0.11847368421052747,1009.3542105263156,530.6842105263158,0.0,50.473684210526315,0.0,0.0,13.5409
87.4,0.19709999999999894,0.1037368421052623,1006.4794736842103,528.9473684210526,0.0,0.0,0.0,0.0,13.738
89.3,0.22460000000000058,0.11821052631578942,1004.205,523.421052631579,0.0,0.0,0.0,0.0,13.9626
91.2,0.2242999999999995,0.11805263157894763,993.9325789473685,525.3684210526316,0.0,0.0,0.0,0.0,14.1869
93.1,0.1960999999999995,0.1032105263157889,984.1564210526317,525.421052631579,0.0,0.0,0.0,0.0,14.383
95.0,0.2240000000000002,0.1178947368421059,992.9582105263161,525.0,0.0,0.0,0.0,0.0,14.607
96.9,0.19570000000000043,0.10299999999999991,1005.1657894736841,525.578947368421,0.0,0.0,0.0,0.0,14.8027
98.8,0.2237000000000009,0.11773684210526328,1009.4668421052629,524.6315789473684,0.0,0.0,283.05263157894734,0.0,15.0264
100.7,0.2237999999999989,0.11778947368421047,1011.9210526315792,523.578947368421,0.0,0.0,500.42105263157896,0.0,15.2502
102.6,0.19599999999999973,0.10315789473684166,1009.795789473684,525.0526315789474,0.0,0.0,521.0,0.0,15.4462
104.5,0.2240000000000002,0.1178947368421059,1007.0842105263159,526.5263157894736,0.0,0.0,534.578947368421,0.0,15.6702
106.4,0.1958000000000002,0.10305263157894716,1003.0247368421051,524.4736842105264,0.0,0.0,574.3684210526316,0.0,15.866
108.3,0.22360000000000113,0.11768421052631603,1000.4065789473683,523.8947368421053,0.0,59.89473684210526,642.0,0.0,16.0896
110.2,0.22309999999999874,0.11742105263157882,998.111,521.4736842105264,0.0,348.7368421052632,639.6842105263158,0.0,16.3127
112.1,0.19500000000000028,0.10263157894736827,991.0554736842105,522.1052631578947,0.0,349.05263157894734,588.1052631578947,0.0,16.5077
114.0,0.2223000000000006,0.11700000000000084,980.9442631578949,521.578947368421,0.0,349.3157894736842,521.6842105263158,0.0,16.73
115.9,0.1944999999999979,0.10236842105263017,987.0272105263158,521.3157894736842,0.0,389.7894736842105,481.1578947368421,0.0,16.9245
117.8,0.22190000000000154,0.11678947368421098,998.9114210526317,526.7368421052631,0.0,555.6842105263158,513.7894736842105,0.0,17.1464
118.0,2.5035999999999987,0.10302880658436216,979.348,543.0,0.0,561.0,522.0,0.0,19.65
142.2,0.027409999999999712,0.2740999999999348,0.0,402.0,0.0,533.0,523.0,700.0,19.67741
144.1,0.19177000000000177,0.10093157894737056,0.0,384.8421052631579,0.0,534.421052631579,516.0,1037.9114210526316,19.86918
146.0,0.218869999999999,0.11519473684210439,0.0,354.94736842105266,0.0,534.8947368421053,520.2631578947369,1106.2257894736838,20.08805
147.9,0.19125999999999976,0.10066315789473641,0.0,333.63157894736844,0.0,531.1578947368421,517.1578947368421,1104.6047368421052,20.27931
149.8,0.21865000000000023,0.11507894736842084,0.0,329.36842105263156,0.0,527.9473684210526,521.0526315789474,1103.2868421052633,20.49796
151.7,0.21951999999999927,0.11553684210526242,0.0,356.0,0.0,524.578947368421,522.6315789473684,1100.7942105263155,20.71748
153.6,0.19209000000000032,0.10110000000000137,0.0,464.10526315789474,0.0,527.2105263157895,526.4736842105264,1099.9868421052631,20.90957
155.5,0.21953000000000245,0.11554210526315883,0.0,473.7368421052632,0.0,527.8947368421053,525.7368421052631,1098.0357894736842,21.1291
157.4,0.19207999999999714,0.10109473684210346,0.0,453.4736842105263,0.0,524.1578947368421,523.1052631578947,1093.7715789473687,21.32118
159.3,0.21942000000000306,0.11548421052631705,0.0,439.63157894736844,0.0,525.578947368421,525.6842105263158,1087.4763157894736,21.5406
161.2,0.21914999999999907,0.11534210526315707,0.0,408.2105263157895,0.0,525.7368421052631,524.8421052631579,1085.3784210526317,21.75975
163.1,0.1922399999999982,0.10117894736842131,0.0,118.26315789473684,0.0,527.0,524.3157894736842,1076.5215789473684,21.95199
165.0,0.22021000000000157,0.11590000000000047,0.0,0.0,0.0,524.578947368421,522.9473684210526,1067.8515789473686,22.1722
166.9,0.1932399999999994,0.10170526315789412,0.0,0.0,0.0,527.2631578947369,550.1052631578947,1067.5400000000002,22.36544
168.8,0.21994000000000113,0.11575789473684235,0.0,0.0,0.0,530.6842105263158,558.421052631579,1065.0984210526315,22.58538
170.7,0.2198999999999991,0.11573684210526233,0.0,0.0,0.0,525.7894736842105,556.6315789473684,1063.833157894737,22.80528
172.6,0.19302000000000064,0.10158947368421208,0.0,0.0,0.0,524.421052631579,550.6842105263158,1069.2678947368422,22.9983
174.5,0.21903999999999968,0.11528421052631528,0.0,0.0,0.0,528.2105263157895,546.3684210526316,1072.9794736842105,23.21734
176.4,0.19266999999999967,0.10140526315789426,0.0,0.0,0.0,530.578947368421,540.6315789473684,1073.9778947368425,23.41001
