tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,966.5841666666665,0.0,0.0,0.0,0.0,0.0,1.0
2.2,1.25,1.1363636363636365,1054.18,0.0,0.0,0.0,0.0,0.0,2.25
3.3,1.0,0.9090909090909091,1063.6645454545455,267.54545454545456,0.0,0.0,0.0,0.0,3.25
4.4,1.25,1.1363636363636362,1056.778181818182,341.3636363636364,0.0,0.0,0.0,0.0,4.5
5.5,1.0,0.9090909090909094,1068.810909090909,327.90909090909093,0.0,0.0,0.0,0.0,5.5
6.6,0.9989999999999997,0.9081818181818174,1054.4054545454544,325.6363636363636,316.3636363636364,0.0,0.0,0.0,6.499
7.6,1.0010000000000003,1.0010000000000003,1067.933,327.2,392.9,0.0,0.0,0.0,7.5
8.7,1.25,1.1363636363636358,1061.3636363636363,328.90909090909093,383.90909090909093,0.0,0.0,0.0,8.75
9.7,0.9749999999999996,0.9749999999999996,1069.136,405.2,363.5,0.0,0.0,0.0,9.725
10.7,0.4222999999999999,0.4222999999999999,1068.145,587.9,350.1,36.0,0.0,0.0,10.1473
11.7,0.1695000000000011,0.1695000000000011,1063.089,609.9,348.3,377.9,0.0,0.0,10.3168
12.7,0.3270999999999997,0.3270999999999997,1068.5549999999998,597.8,349.3,391.4,0.0,0.0,10.6439
13.7,0.5,0.5,1071.998,566.2,449.3,400.7,0.0,0.0,11.1439
14.7,0.5,0.5,1068.266,536.9,545.2,398.5,0.0,0.0,11.6439
15.7,0.5,0.5,1062.03,524.1,546.3,398.2,0.0,0.0,12.1439
16.8,0.5,0.4545454545454554,1060.6990909090907,523.7272727272727,422.27272727272725,393.3636363636364,0.0,0.0,12.6439
17.9,0.625,0.5681818181818175,1069.2045454545457,500.45454545454544,37.09090909090909,407.54545454545456,0.0,0.0,13.2689
19.0,0.5,0.454545454545454,1075.143636363636,138.1818181818182,0.0,720.7272727272727,0.0,0.0,13.7689
20.1,0.4499999999999993,0.4090909090909092,1069.9209090909092,0.0,0.0,724.2727272727273,0.0,0.0,14.2189
21.2,0.21690000000000076,0.19718181818181862,1063.5909090909092,0.0,0.0,621.8181818181819,0.0,0.0,14.4358
22.3,0.16610000000000014,0.1510000000000004,1055.5163636363636,0.0,0.0,551.6363636363636,0.0,0.0,14.6019
23.4,0.20699999999999896,0.188181818181817,1048.8936363636365,0.0,0.0,540.1818181818181,0.0,0.0,14.8089
24.5,0.1647999999999996,0.14981818181818127,1060.8336363636365,0.0,0.0,536.4545454545455,164.1818181818182,0.0,14.9737
25.6,0.16440000000000055,0.14945454545454623,1069.2772727272727,0.0,0.0,472.54545454545456,602.5454545454545,0.0,15.1381
26.7,0.20700000000000074,0.18818181818181862,1072.6381818181815,0.0,0.0,90.0,853.1818181818181,0.0,15.3451
27.8,0.16709999999999958,0.15190909090909083,1070.8636363636363,0.0,0.0,0.0,934.3636363636364,0.0,15.5122
28.9,0.20940000000000047,0.19036363636363654,1068.13,0.0,0.0,0.0,942.5454545454545,0.0,15.7216
30.0,0.16739999999999888,0.15218181818181697,1066.8490909090908,0.0,0.0,0.0,914.5454545454545,0.0,15.889
31.1,0.16769999999999996,0.1524545454545457,1058.0363636363636,0.0,0.0,0.0,844.5454545454545,0.0,16.0567
32.2,0.20940000000000225,0.1903636363636388,1058.8663636363633,0.0,0.0,0.0,787.9090909090909,0.0,16.2661
33.3,0.1673999999999971,0.15218181818181536,1060.0618181818181,0.0,0.0,0.0,802.4545454545455,0.0,16.4335
34.4,0.20920000000000272,0.1901818181818204,1058.1445454545456,0.0,0.0,0.0,850.1818181818181,0.0,16.6427
35.5,0.16729999999999734,0.15209090909090647,1053.7554545454545,0.0,0.0,0.0,911.0909090909091,0.0,16.81
36.6,0.1670000000000016,0.15181818181818307,1047.27,0.0,0.0,0.0,943.7272727272727,0.0,16.977
37.7,0.20749999999999957,0.1886363636363642,1044.5272727272722,0.0,0.0,0.0,938.1818181818181,0.0,17.1845
38.8,0.16550000000000153,0.15045454545454665,1051.9236363636364,0.0,0.0,0.0,947.2727272727273,0.0,17.35
39.9,0.20720000000000027,0.18836363636363637,1056.7863636363638,0.0,0.0,0.0,946.2727272727273,0.0,17.5572
41.0,0.16569999999999752,0.15063636363636118,1061.095454545455,0.0,0.0,0.0,929.6363636363636,0.0,17.7229
42.1,0.16570000000000107,0.1506363636363644,1061.111818181818,0.0,0.0,0.0,756.7272727272727,0.0,17.8886
43.2,0.20720000000000027,0.1883636363636376,1060.0545454545456,0.0,0.0,0.0,522.2727272727273,0.0,18.0958
44.3,0.16570000000000107,0.1506363636363644,1057.4799999999998,0.0,0.0,0.0,440.8181818181818,0.0,18.2615
45.4,0.20719999999999672,0.18836363636363315,1054.979090909091,0.0,0.0,0.0,447.1818181818182,0.0,18.4687
46.5,0.16570000000000107,0.1506363636363644,1054.7054545454544,0.0,0.0,0.0,420.1818181818182,0.0,18.6344
47.6,0.16570000000000107,0.1506363636363644,1058.2372727272725,0.0,0.0,0.0,92.72727272727273,0.0,18.8001
48.7,0.20720000000000027,0.1883636363636376,1058.0454545454545,0.0,0.0,0.0,0.0,0.0,19.0073
49.8,0.16559999999999775,0.15054545454545232,1055.2245454545455,0.0,0.0,0.0,0.0,0.0,19.1729
50.9,0.1805020512727218,0.16409277388429233,0.0,0.0,0.0,0.0,0.0,473.81218181818184,19.35340205127272
52.0,0.17948709399998464,0.16317008545453127,0.0,0.0,0.0,0.0,0.0,1134.6827272727276,19.532889145272705
53.1,0.17948709399998464,0.16317008545453127,0.0,0.0,0.0,0.0,0.0,1107.8872727272726,19.71237623927269
54.2,0.1794870939999882,0.16317008545453557,0.0,0.0,0.0,0.0,0.0,1109.5536363636365,19.891863333272678
55.3,0.17948709399998108,0.16317008545452805,0.0,0.0,0.0,0.0,0.0,1094.4954545454545,20.07135042727266
56.4,0.14801433418181276,0.1345584856198296,0.0,0.0,0.0,0.0,0.0,1087.1072727272729,20.21936476145447
57.5,0.16587669999999832,0.1507969999999983,0.0,0.0,0.0,0.0,0.0,1097.3609090909094,20.38524146145447
58.6,0.16620100000000093,0.15109181818181883,0.0,0.0,0.0,0.0,0.0,1099.2418181818184,20.55144246145447
59.7,0.20815299999999937,0.1892300000000004,0.0,0.0,0.0,0.0,0.0,1091.1945454545455,20.75959546145447
60.8,0.16675299999999993,0.1515936363636361,0.0,0.0,0.0,0.0,172.1818181818182,1089.0263636363636,20.92634846145447
61.9,0.20886700000000147,0.189879090909092,0.0,0.0,0.0,0.0,346.8181818181818,1087.8463636363633,21.13521546145447
63.0,0.16744299999999868,0.15222090909090769,0.0,0.0,0.0,0.0,347.8181818181818,1086.8227272727272,21.30265846145447
64.1,0.16778000000000048,0.15252727272727298,0.0,0.0,0.0,0.0,348.3636363636364,1087.4181818181817,21.47043846145447
65.1,0.16805000000000092,0.16805000000000092,0.0,0.0,0.0,0.0,348.1,1077.8829999999998,21.63848846145447
66.1,0.1683400000000006,0.1683400000000006,0.0,0.0,0.0,0.0,347.5,1082.071,21.806828461454472
67.1,0.16857999999999862,0.16857999999999862,0.0,0.0,0.0,0.0,348.2,1081.0,21.97540846145447
68.1,0.1688200000000002,0.1688200000000002,0.0,0.0,0.0,0.0,402.0,1077.8310000000001,22.14422846145447
69.1,0.1690100000000001,0.1690100000000001,0.0,0.0,0.0,0.0,530.4,1071.3740000000003,22.31323846145447
70.1,0.16927000000000092,0.16927000000000092,0.0,0.0,0.0,0.0,547.6,1065.469,22.482508461454472
71.1,0.1694899999999997,0.1694899999999997,0.0,0.0,0.0,0.0,525.0,1065.3490000000002,22.651998461454472
72.1,0.1697500000000005,0.1697500000000005,0.0,0.0,0.0,0.0,520.0,1065.387,22.821748461454472
73.1,0.16995000000000005,0.16995000000000005,0.0,0.0,0.0,0.0,518.4,1062.875,22.991698461454472
74.1,0.17004000000000374,0.17004000000000374,0.0,0.0,0.0,0.0,515.1,1064.131,23.161738461454476
75.1,0.17019999999999413,0.17019999999999413,0.0,0.0,0.0,0.0,519.3,1070.0430000000001,23.33193846145447
76.1,0.17028000000000176,0.17028000000000176,0.0,0.0,0.0,0.0,519.5,1075.961,23.502218461454472
77.1,0.17032999999999987,0.17032999999999987,0.0,0.0,0.0,0.0,523.7,1076.214,23.672548461454472
78.1,0.17031000000000418,0.17031000000000418,0.0,0.0,0.0,0.0,521.0,1077.663,23.842858461454476
79.1,0.17025999999999542,0.17025999999999542,0.0,0.0,0.0,0.0,522.2,1076.712,24.01311846145447
80.1,0.17017999999999844,0.17017999999999844,0.0,0.0,0.0,0.0,521.3,1074.1969999999997,24.18329846145447
