tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.4,1.5,1.0,970.5859999999998,179.8,0.0,0.0,0.0,0.0,1.5
2.8,1.25,0.8928571428571429,1048.8649999999998,341.64285714285717,0.0,0.0,0.0,0.0,2.75
4.2,1.5,1.0714285714285714,1033.39,344.92857142857144,0.0,0.0,0.0,0.0,4.25
5.6,1.25,0.8928571428571427,1024.0621428571428,333.85714285714283,0.0,0.0,0.0,0.0,5.5
7.0,1.5,1.0714285714285718,1029.6242857142856,419.92857142857144,0.0,0.0,0.0,0.0,7.0
8.4,1.5,1.0714285714285712,1021.4135714285715,515.7857142857143,0.0,0.0,0.0,0.0,8.5
9.8,1.2125000000000004,0.8660714285714286,1031.0307142857143,524.6428571428571,0.0,0.0,0.0,0.0,9.7125
11.2,0.5469999999999988,0.3907142857142848,1025.2342857142855,524.8571428571429,0.0,15.428571428571429,0.0,0.0,10.2595
12.6,0.14090000000000025,0.10064285714285742,1033.234285714286,519.0,0.0,374.92857142857144,0.0,0.0,10.4004
14.0,0.19420000000000037,0.13871428571428596,1034.199285714286,526.5,0.0,383.42857142857144,0.0,0.0,10.5946
15.4,0.7058999999999997,0.5042142857142854,1029.8850000000002,521.5714285714286,0.0,388.07142857142856,0.0,0.0,11.3005
16.8,0.625,0.4464285714285719,1020.9271428571429,515.5714285714286,0.0,389.7857142857143,0.0,0.0,11.9255
18.2,0.75,0.5357142857142849,1026.2778571428569,507.2142857142857,0.0,383.64285714285717,0.0,0.0,12.6755
19.6,0.625,0.4464285714285719,1031.4592857142857,517.7857142857143,0.0,377.0,0.0,0.0,13.3005
21.0,0.75,0.5357142857142849,1030.3357142857142,527.8571428571429,0.0,362.64285714285717,0.0,0.0,14.0505
22.4,0.49040000000000106,0.3502857142857154,1013.135,529.1428571428571,0.0,349.07142857142856,0.0,0.0,14.5409
23.8,0.1402000000000001,0.10014285714285731,1035.5750000000003,521.0714285714286,0.0,411.0,0.0,0.0,14.6811
25.2,0.1681999999999988,0.1201428571428561,1036.3764285714285,530.0714285714286,0.0,298.0,0.0,0.0,14.8493
26.6,0.1402000000000001,0.10014285714285731,1034.5864285714285,529.6428571428571,0.0,1.4285714285714286,264.92857142857144,0.0,14.9895
28.0,0.16820000000000057,0.12014285714285737,1038.7864285714288,526.8571428571429,0.0,0.0,528.0714285714286,0.0,15.1577
29.4,0.16820000000000057,0.12014285714285768,1038.0742857142855,522.7857142857143,0.0,0.0,599.2142857142857,0.0,15.3259
30.8,0.1399999999999988,0.09999999999999924,1035.0978571428573,521.7142857142857,0.0,0.0,612.5714285714286,0.0,15.4659
32.2,0.16800000000000104,0.12000000000000086,1032.777142857143,522.7857142857143,0.0,0.0,630.9285714285714,0.0,15.6339
33.6,0.1399999999999988,0.09999999999999873,1026.845,522.5714285714286,0.0,0.0,672.0714285714286,0.0,15.7739
35.0,0.1681000000000008,0.12007142857142927,1026.2442857142855,520.3571428571429,0.0,0.0,697.2857142857143,0.0,15.942
