tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,993.1647272727274,0.0,0.0,0.0,543.0909090909091,0.0,1.0
2.0,1.0,1.0,1034.5910000000001,0.0,0.0,0.0,647.8,0.0,2.0
3.0,1.0,1.0,1046.132,103.6,0.0,0.0,625.5,0.0,3.0
4.0,1.0,1.0000000000000004,1049.2900000000002,217.6,0.0,0.0,609.2,0.0,4.0
5.0,1.0,1.0,1049.4389999999999,219.5,0.0,0.0,584.8,0.0,5.0
6.0,1.0,1.0,1052.801,218.8,34.8,0.0,579.3,0.0,6.0
7.0,1.0,1.0,1045.997,217.0,186.2,0.0,578.4,0.0,7.0
8.0,1.0,1.0,1054.856,217.7,201.0,0.0,572.0,0.0,8.0
9.0,1.0,1.0,1048.7530000000002,349.3,209.9,0.0,541.9,0.0,9.0
10.0,0.8625000000000007,0.8625000000000007,1057.1799999999998,578.6,211.7,0.0,517.5,0.0,9.8625
11.0,0.46749999999999936,0.46749999999999936,1059.1650000000002,577.4,213.5,112.1,495.2,0.0,10.33
12.0,0.5,0.5,1053.41,562.0,268.2,228.0,473.1,0.0,10.83
13.0,0.5,0.5,1063.1330000000003,534.7,542.8,247.0,459.3,0.0,11.33
14.0,0.5,0.5,1064.862,494.9,563.6,247.6,459.9,0.0,11.83
15.0,0.5,0.5,1055.0149999999999,479.4,533.1,253.9,460.9,0.0,12.33
16.0,0.5,0.4999999999999991,1049.568,476.0,511.2,260.8,459.8,0.0,12.83
17.0,0.5,0.5,1056.0349999999999,472.4,351.8,287.8,441.5,0.0,13.33
18.0,0.5,0.5,1066.632,468.6,22.2,634.4,410.4,0.0,13.83
19.0,0.5,0.5,1060.6000000000001,473.9,0.0,741.5,392.7,0.0,14.33
20.0,0.375,0.375,1051.8049999999998,475.5,0.0,731.9,403.9,0.0,14.705
21.0,0.1700999999999997,0.1700999999999997,1045.3239999999998,476.0,0.0,625.9,427.0,0.0,14.8751
22.0,0.16999999999999993,0.16999999999999993,1039.398,474.9,0.0,533.5,487.6,0.0,15.0451
23.0,0.16990000000000016,0.16990000000000016,1048.0880000000002,471.8,0.0,496.9,581.2,0.0,15.215
24.0,0.16990000000000016,0.16990000000000016,1054.397,472.4,0.0,444.1,807.4,0.0,15.3849
25.0,0.1698000000000004,0.1698000000000004,1057.5430000000001,477.1,0.0,123.1,971.0,0.0,15.5547
26.0,0.1698000000000004,0.1698000000000004,1056.8870000000002,471.5,0.0,0.0,982.8,0.0,15.7245
27.0,0.16979999999999862,0.16979999999999862,1056.3340000000003,334.2,0.0,0.0,984.2,0.0,15.8943
28.0,0.16970000000000063,0.16970000000000063,1058.2800000000002,23.5,0.0,0.0,949.0,0.0,16.064
29.0,0.16959999999999908,0.16959999999999908,1055.8740000000003,0.0,0.0,0.0,885.8,0.0,16.2336
30.0,0.16959999999999908,0.16959999999999908,1051.1069999999997,0.0,0.0,0.0,842.8,0.0,16.4032
31.0,0.16950000000000287,0.16950000000000287,1046.8470000000002,0.0,0.0,0.0,858.0,0.0,16.5727
32.0,0.16949999999999932,0.16949999999999932,1045.261,0.0,0.0,0.0,905.0,0.0,16.7422
33.0,0.16949999999999932,0.16949999999999932,1042.4779999999998,0.0,0.0,0.0,955.6,0.0,16.9117
34.0,0.16929999999999978,0.16929999999999978,1039.095,0.0,0.0,0.0,992.0,0.0,17.081
35.0,0.16910000000000025,0.16910000000000025,1032.3940000000002,0.0,0.0,0.0,989.0,0.0,17.2501
36.0,0.16900000000000048,0.16900000000000048,1031.127,0.0,0.0,0.0,986.8,0.0,17.4191
37.0,0.16929999999999978,0.16929999999999978,1034.3059999999998,0.0,0.0,0.0,991.4,0.0,17.5884
38.0,0.16949999999999932,0.16949999999999932,1039.757,0.0,0.0,0.0,993.2,0.0,17.7579
39.0,0.16959999999999908,0.16959999999999908,1039.4270000000001,0.0,0.0,0.0,998.6,0.0,17.9275
40.0,0.17010000000000147,0.17010000000000147,1038.998,0.0,0.0,0.0,998.6,0.0,18.0976
41.0,0.17040000000000077,0.17040000000000077,1041.748,0.0,0.0,0.0,994.9,0.0,18.268
42.0,0.1706000000000003,0.1706000000000003,1041.098,0.0,0.0,0.0,936.9,0.0,18.4386
43.0,0.17070000000000007,0.17070000000000007,1041.7279999999998,0.0,0.0,0.0,752.8,0.0,18.6093
44.0,0.1708999999999996,0.1708999999999996,1041.128,0.0,0.0,0.0,589.9,700.0063,18.7802
45.0,0.1708999999999996,0.1708999999999996,1042.854,0.0,0.0,0.0,567.4,700.0,18.9511
46.0,0.17099999999999937,0.17099999999999937,1042.645,0.0,0.0,0.0,581.8,701.7295,19.1221
47.0,0.17129999999999868,0.17129999999999868,1041.0520000000001,0.0,0.0,0.0,585.3,716.79,19.2934
48.0,0.16307440272727192,0.16307440272727192,0.0,0.0,0.0,0.0,585.1,895.494,19.45647440272727
49.0,0.17237201363634824,0.17237201363634824,0.0,0.0,0.0,0.0,584.2,1103.518,19.62884641636362
50.0,0.17237201363634824,0.17237201363634824,0.0,0.0,0.0,0.0,583.6,1128.493,19.801218429999967
51.0,0.17237201363634824,0.17237201363634824,0.0,0.0,0.0,0.0,574.8,1111.032,19.973590443636315
52.0,0.17237201363634824,0.17237201363634824,0.0,0.0,0.0,0.0,330.9,1095.602,20.145962457272663
53.0,0.17237201363634824,0.17237201363634824,0.0,0.0,0.0,0.0,26.2,1090.7420000000002,20.31833447090901
54.0,0.17191160681817408,0.17191160681817408,0.0,0.0,0.0,0.0,0.0,1091.047,20.490246077727186
55.0,0.17145440000000178,0.17145440000000178,0.0,0.0,0.0,0.0,0.0,1091.496,20.661700477727187
56.0,0.17119999999999536,0.17119999999999536,0.0,0.0,0.0,0.0,0.0,1090.3029999999999,20.832900477727183
57.0,0.17016200000000126,0.17016200000000126,0.0,0.0,0.0,0.0,0.0,1085.437,21.003062477727184
58.0,0.16998900000000106,0.16998900000000106,0.0,0.0,0.0,0.0,0.0,1093.884,21.173051477727185
59.0,0.17002399999999795,0.17002399999999795,0.0,0.0,0.0,0.0,0.0,1103.307,21.343075477727183
60.0,0.17000499999999974,0.17000499999999974,0.0,0.0,0.0,0.0,0.0,1099.705,21.513080477727183
61.0,0.17001000000000133,0.17001000000000133,0.0,0.0,0.0,0.0,0.0,1095.9119999999998,21.683090477727184
62.0,0.1700899999999983,0.1700899999999983,0.0,0.0,0.0,0.0,0.0,1097.383,21.853180477727182
63.0,0.16995000000000005,0.16995000000000005,0.0,0.0,0.0,0.0,0.0,1095.691,22.023130477727182
64.0,0.16957000000000022,0.16957000000000141,0.0,0.0,0.0,0.0,0.0,1089.234,22.192700477727183
65.0,0.1694400000000016,0.1694400000000016,0.0,0.0,0.0,0.0,0.0,1084.462,22.362140477727184
66.0,0.1693700000000007,0.1693700000000007,0.0,0.0,0.0,0.0,0.0,1074.737,22.531510477727185
67.0,0.1693300000000022,0.1693300000000022,0.0,0.0,0.0,0.0,0.0,1073.26,22.700840477727187
68.0,0.16933999999999827,0.16933999999999827,0.0,0.0,0.0,0.0,0.0,1071.509,22.870180477727185
69.0,0.16934000000000182,0.16934000000000182,0.0,0.0,0.0,0.0,0.0,1055.3939999999998,23.039520477727187
70.0,0.16929999999999978,0.16929999999999978,0.0,0.0,0.0,0.0,0.0,1053.4780000000003,23.208820477727187
71.0,0.16922999999999533,0.16922999999999533,0.0,0.0,0.0,0.0,36.0,1041.6830000000002,23.378050477727182
72.0,0.1692100000000032,0.1692100000000032,0.0,0.0,0.0,0.0,292.5,1057.874,23.547260477727185
73.0,0.1692600000000013,0.1692600000000013,0.0,0.0,0.0,0.0,310.3,1051.159,23.716520477727187
74.0,0.16931999999999903,0.16931999999999903,0.0,0.0,0.0,0.0,311.3,1065.0639999999999,23.885840477727186
75.0,0.16937999999999676,0.16937999999999676,0.0,0.0,0.0,0.0,300.4,1071.44,24.055220477727183
76.0,0.16938999999999993,0.16938999999999993,0.0,0.0,0.0,0.0,309.3,1071.389,24.224610477727182
77.0,0.1694000000000031,0.1694000000000031,0.0,0.0,0.0,0.0,349.5,1067.555,24.394010477727186
78.0,0.16938999999999993,0.16938999999999993,0.0,0.0,0.0,0.0,615.6,1062.993,24.563400477727185
79.0,0.16939999999999955,0.16939999999999955,0.0,0.0,0.0,0.0,647.0,1047.5970000000002,24.732800477727185
80.0,0.16941000000000273,0.16941000000000273,0.0,0.0,0.0,0.0,626.6,1038.275,24.902210477727188
81.0,0.16940999999999917,0.16940999999999917,0.0,0.0,0.0,0.0,606.5,1035.9209999999998,25.071620477727187
82.0,0.169399999999996,0.169399999999996,0.0,0.0,0.0,0.0,582.5,1045.9240000000002,25.241020477727183
83.0,0.16941000000000273,0.16941000000000273,0.0,0.0,0.0,0.0,577.2,1051.234,25.410430477727186
84.0,0.16936000000000107,0.16936000000000107,0.0,0.0,0.0,0.0,578.4,1056.527,25.579790477727187
85.0,0.16925999999999775,0.16925999999999775,0.0,0.0,0.0,0.0,576.1,1054.7450000000001,25.749050477727184
86.0,0.16894000000000275,0.16894000000000275,0.0,0.0,0.0,0.0,577.7,1058.696,25.917990477727187
87.0,0.1682699999999997,0.1682699999999997,0.0,0.0,0.0,0.0,578.8,1066.2289999999998,26.086260477727187
88.0,0.16787000000000063,0.16787000000000063,0.0,0.0,0.0,0.0,578.9,1067.1560000000002,26.254130477727188
89.0,0.16729999999999734,0.16729999999999734,0.0,0.0,0.0,0.0,576.9,1065.7869999999998,26.421430477727185
