tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,958.5499999999998,0.0,0.0,0.0,0.0,0.0,1.0
2.2,1.0,0.9090909090909092,1057.9427272727273,0.0,0.0,0.0,0.0,0.0,2.0
3.3,1.0,0.9090909090909091,1043.5627272727272,213.1818181818182,0.0,0.0,0.0,0.0,3.0
4.4,1.25,1.1363636363636362,1041.6927272727276,339.6363636363636,0.0,0.0,0.0,0.0,4.25
5.5,1.0,0.9090909090909094,1031.2299999999998,326.8181818181818,0.0,0.0,0.0,0.0,5.25
6.6,1.25,1.1363636363636358,1035.461818181818,322.8181818181818,0.0,0.0,0.0,0.0,6.5
7.7,1.0,0.9090909090909094,1031.7963636363636,323.6363636363636,0.0,0.0,0.0,0.0,7.5
8.8,1.0,0.9090909090909086,1028.9454545454544,322.3636363636364,0.0,0.0,0.0,0.0,8.5
9.9,1.2125000000000004,1.102272727272728,1041.4018181818183,477.3636363636364,0.0,0.0,0.0,0.0,9.7125
11.0,0.5875000000000004,0.5340909090909096,1034.0545454545456,803.6363636363636,0.0,97.27272727272727,0.0,0.0,10.3
12.1,0.6254999999999988,0.5686363636363627,1045.840909090909,918.0909090909091,0.0,375.1818181818182,0.0,0.0,10.9255
13.2,0.5,0.454545454545454,1041.1836363636364,983.7272727272727,0.0,383.3636363636364,0.0,0.0,11.4255
14.3,0.49950000000000117,0.4540909090909103,1030.988181818182,966.4545454545455,0.0,382.8181818181818,0.0,0.0,11.925
15.4,0.625,0.5681818181818183,1035.698181818182,819.2727272727273,0.0,379.09090909090907,0.0,0.0,12.55
16.5,0.5,0.454545454545454,1045.2754545454545,623.7272727272727,0.0,379.0,0.0,0.0,13.05
17.6,0.625,0.5681818181818192,1042.0200000000002,547.6363636363636,0.0,374.27272727272725,0.0,0.0,13.675
18.7,0.5,0.454545454545454,1033.2399999999998,529.9090909090909,0.0,354.0,0.0,0.0,14.175
19.8,0.5,0.4545454545454554,1024.8545454545456,525.9090909090909,0.0,345.72727272727275,0.0,0.0,14.675
20.9,0.34999999999999964,0.31818181818181746,1044.4790909090907,520.1818181818181,0.0,406.09090909090907,131.0909090909091,0.0,15.025
22.0,0.1999999999999993,0.18181818181818094,1049.3945454545456,522.3636363636364,0.0,448.0,370.72727272727275,0.0,15.225
23.1,0.25,0.2272727272727277,1048.088181818182,529.1818181818181,0.0,88.81818181818181,386.6363636363636,0.0,15.475
24.2,0.20000000000000107,0.18181818181818254,1044.4136363636362,528.0,0.0,0.0,394.1818181818182,0.0,15.675
25.3,0.20019999999999882,0.18199999999999927,1044.2545454545455,530.3636363636364,0.0,0.0,393.1818181818182,0.0,15.8752
26.4,0.24980000000000047,0.22709090909090923,1040.7536363636366,528.5454545454545,0.0,0.0,419.45454545454544,0.0,16.125
27.5,0.20019999999999882,0.1819999999999987,1033.460909090909,530.6363636363636,0.0,297.90909090909093,720.1818181818181,0.0,16.3252
28.6,0.24980000000000047,0.22709090909090995,1023.5981818181818,601.3636363636364,0.0,350.1818181818182,744.1818181818181,0.0,16.575
29.7,2.6999999999999993,0.19708029197080287,1027.780909090909,690.4545454545455,0.0,347.90909090909093,795.9090909090909,0.0,19.275
42.4,0.05000000000000071,0.5,0.0,1000.0,0.0,527.0,999.0,700.0,19.325
43.5,0.1999999999999993,0.18181818181818094,0.0,1000.4545454545455,0.0,528.5454545454545,999.4545454545455,1028.9772727272723,19.525
44.6,0.25,0.227272727272727,0.0,972.1818181818181,0.0,532.3636363636364,999.1818181818181,1108.8190909090908,19.775
45.7,0.20000000000000284,0.18181818181818535,0.0,887.5454545454545,0.0,532.6363636363636,999.8181818181819,1108.0345454545457,19.975
46.8,0.1999999999999993,0.18181818181818094,0.0,809.5454545454545,0.0,530.9090909090909,999.0,1111.8572727272726,20.175
47.9,0.25,0.227272727272727,0.0,774.7272727272727,0.0,531.4545454545455,999.5454545454545,1119.9545454545457,20.425
49.0,0.1999999999999993,0.18181818181818094,0.0,767.7272727272727,0.0,531.7272727272727,999.4545454545455,1122.8236363636363,20.625
50.1,0.25,0.227272727272727,0.0,790.5454545454545,0.0,529.0,999.5454545454545,1122.8009090909088,20.875
51.2,0.1999999999999993,0.1818181818181821,0.0,702.0,0.0,529.7272727272727,1000.0909090909091,1118.999090909091,21.075
52.3,0.1999999999999993,0.18181818181818094,0.0,584.5454545454545,0.0,530.8181818181819,998.5454545454545,1113.9245454545453,21.275
53.4,0.25,0.227272727272727,0.0,480.54545454545456,0.0,530.3636363636364,998.7272727272727,1108.1627272727271,21.525
54.5,0.20000000000000284,0.18181818181818415,0.0,229.45454545454547,0.0,527.0,999.7272727272727,1098.4963636363636,21.725
55.6,0.25,0.227272727272727,0.0,0.0,0.0,525.2727272727273,999.2727272727273,1090.0827272727272,21.975
56.7,0.1999999999999993,0.1818181818181821,0.0,0.0,0.0,527.2727272727273,999.0909090909091,1094.21,22.175
57.8,0.1999999999999993,0.18181818181818094,0.0,0.0,0.0,527.3636363636364,999.1818181818181,1101.6009090909092,22.375
58.9,0.25,0.227272727272727,0.0,0.0,0.0,527.7272727272727,999.3636363636364,1104.959090909091,22.625
60.0,0.1999999999999993,0.18181818181818094,0.0,0.0,0.0,528.4545454545455,999.4545454545455,1103.53,22.825
61.1,0.2500099999999996,0.22728181818181756,0.0,0.0,0.0,530.5454545454545,999.0,1099.6254545454544,23.07501
62.2,0.20000000000000284,0.18181818181818535,0.0,0.0,0.0,529.1818181818181,999.4545454545455,1098.0463636363636,23.27501
63.3,0.15628999999999849,0.14208181818181662,0.0,0.0,0.0,530.4545454545455,999.0,1096.9400000000003,23.4313
64.4,0.14071999999999818,0.12792727272727092,0.0,0.0,0.0,533.2727272727273,998.1818181818181,1094.230909090909,23.57202
65.5,0.11260000000000048,0.10236363636363732,0.0,0.0,0.0,533.1818181818181,944.4545454545455,1092.4,23.68462
66.6,0.1407500000000006,0.12795454545454502,0.0,0.0,0.0,529.5454545454545,882.8181818181819,1087.9036363636362,23.82537
67.7,0.11260000000000048,0.10236363636363732,0.0,0.0,0.0,530.2727272727273,865.0909090909091,1083.9918181818182,23.93797
68.8,0.11260000000000048,0.102363636363636,0.0,0.0,0.0,531.5454545454545,857.7272727272727,1081.2154545454548,24.05057
69.9,0.1407299999999978,0.1279363636363623,0.0,0.0,0.0,532.1818181818181,854.0,1073.8018181818184,24.1913
